,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
238,0.4556429933036805,0.5943594506085341,0.6200694071068967,0.6233931277188524,0.576372256708539,0.6125421574857031,0.6125421574857031,0.5946527200742949,0.6316046727601544,0.6485165452856934,0.456327288723789,0.456327288723789,0.456327288723789,0.4556429933036805,0.4556429933036805,0.4556429933036805,0.4556429933036805,0.4556429933036805,0.5961190674030988,0.6215357544357006,0.6234908842074393,0.60149567427538,0.6044283689329879,0.6091206803851605,0.5851703406813628,0.4556429933036805,0.5950437460286426,0.6486143017742803,0.635026149860697,0.5868322009873406,0.5875164964074491,0.5859523925900582,0.5948482330514688,0.5942616941199472,0.6482232758199326,0.503836942177037,0.5144923994330124,0.5232904834058361,0.5025661078254069,0.5227039444743145,0.501099760496603,0.5120484872183391,0.5590078078469495,0.6486143017742803
239,0.46062857422161396,0.6054059338188572,0.5942616941199472,0.5943594506085341,0.6000293269465761,0.6095117063395082,0.5943594506085341,0.5943594506085341,0.6197761376411359,0.6442152597878684,0.4608240871987878,0.4608240871987878,0.4608240871987878,0.46062857422161396,0.46062857422161396,0.46062857422161396,0.46062857422161396,0.46062857422161396,0.6016911872525539,0.5983674666405983,0.5509555696759373,0.5787184124346253,0.6132264529058116,0.5994427880150545,0.597389901754729,0.46062857422161396,0.5978786841976637,0.6453883376509115,0.6024732391612493,0.6445085292536292,0.6184075468009189,0.6184075468009189,0.6184075468009189,0.6040373429786402,0.6432376949019991,0.5098978444694267,0.5057920719487756,0.5132215650813823,0.4986558482819297,0.5042279681313847,0.4966029620216042,0.5098000879808398,0.5627877254056443,0.6453883376509115
240,0.4584779314727015,0.5887873307590792,0.5803802727406031,0.5812600811378855,0.5339459406618114,0.6025709956498363,0.5969011193117943,0.5969011193117943,0.5251478566889878,0.5996383009922284,0.45896671391563615,0.45896671391563615,0.45896671391563615,0.4584779314727015,0.4584779314727015,0.4584779314727015,0.4584779314727015,0.4584779314727015,0.5887873307590792,0.5765677696857129,0.5970966322889681,0.586050149078645,0.6057969597732049,0.6006158658780977,0.5995405445036415,0.4584779314727015,0.5875164964074491,0.6016911872525539,0.5242680482917054,0.5999315704579892,0.6091206803851605,0.6091206803851605,0.6091206803851605,0.5898626521335354,0.6010068918324454,0.5157632337846425,0.5058898284373625,0.5053032895058409,0.49816706583899506,0.5081382276748619,0.5186959284422503,0.508040471186275,0.543145912421048,0.6091206803851605
241,0.41062613030939926,0.6654772960555256,0.6673346693386774,0.6652817830783518,0.6673346693386774,0.6666503739185689,0.6659660784984603,0.6659660784984603,0.5717288235006599,0.6724180067451977,0.4117992081724424,0.4117992081724424,0.4117992081724424,0.41062613030939926,0.41062613030939926,0.41062613030939926,0.41062613030939926,0.41062613030939926,0.6711471723935676,0.6711471723935676,0.6632288968180263,0.5415220685272985,0.6659660784984603,0.6659660784984603,0.6557016471968327,0.41062613030939926,0.6711471723935676,0.6725157632337846,0.6068234029033677,0.6683122342245467,0.669289799110416,0.6631311403294393,0.6610782540691138,0.6669436433843297,0.6728090326995454,0.5227528227186079,0.5058409501930691,0.5108265311110025,0.5188425631751308,0.532430715088714,0.5297912898968669,0.5176694853120876,0.5762726899146079,0.6728090326995454
242,0.4629747299477003,0.5964123368688596,0.5724619971650619,0.5730485360965835,0.5937729116770125,0.6077520895449435,0.5995405445036415,0.5995405445036415,0.5912312429737524,0.6123466445085293,0.46375678185639574,0.46375678185639574,0.46375678185639574,0.4629747299477003,0.4629747299477003,0.4629747299477003,0.4629747299477003,0.4629747299477003,0.595923554425925,0.5678674422014761,0.594457207097121,0.5882007918275576,0.61136907962266,0.6039395864900533,0.6025709956498363,0.4629747299477003,0.5941639376313603,0.6137152353487463,0.5187936849308373,0.6121511315313554,0.6151815826775502,0.6151815826775502,0.6151815826775502,0.5971943887775552,0.6134219658829855,0.5126350261498607,0.5073561757661664,0.5123417566840999,0.5058898284373625,0.5076494452319272,0.5030548902683416,0.5120484872183391,0.5522300246382558,0.6151815826775502
243,0.45921110513710345,0.57427049220392,0.6436775991006403,0.6434820861234665,0.6320445769587957,0.6113202013783665,0.6110269319126057,0.5788650471675058,0.6079964807664109,0.6383009922283591,0.45979764406862506,0.45979764406862506,0.45979764406862506,0.45921110513710345,0.45921110513710345,0.45921110513710345,0.45921110513710345,0.45921110513710345,0.58541473190283,0.6480766410870522,0.6392785571142284,0.6416247128403147,0.6187496945109732,0.609267315118041,0.6358570800136859,0.45921110513710345,0.5895205044234811,0.6401583655115108,0.5294980204311062,0.6359548365022728,0.6334131677990127,0.6339997067305342,0.55325284715773,0.5786695341903318,0.6385942616941199,0.510044479202307,0.503103768512635,0.5125861479055672,0.5066230021017645,0.5000733173664402,0.4957720318686153,0.5144435211887189,0.5595816746410618,0.6436775991006403
244,0.4192775795493426,0.6906495918666602,0.6982745979764406,0.681069455985141,0.6801896475878586,0.681069455985141,0.6801896475878586,0.6801896475878586,0.6782345178161201,0.6970037636248106,0.42045065741238574,0.42045065741238574,0.42045065741238574,0.4192775795493426,0.4192775795493426,0.4192775795493426,0.4192775795493426,0.4192775795493426,0.6962217117161151,0.699349919350897,0.6831223422454665,0.6991544063737231,0.6801896475878586,0.6801896475878586,0.6445085292536292,0.4192775795493426,0.699349919350897,0.6983723544650277,0.6850774720172051,0.6732489368981867,0.6675790605601447,0.6422601300161298,0.6436287208563468,0.6938755559900288,0.6965149811818759,0.5086270101177965,0.5064763673688841,0.5110709223324699,0.5084314971406227,0.5139058605014908,0.5290581162324649,0.5192824673737719,0.594214626180998,0.699349919350897
245,0.4608240871987878,0.5875164964074491,0.6505694315460189,0.6514492399433013,0.6310181338286329,0.6056014467960311,0.6056014467960311,0.5992472750378807,0.6273033872623296,0.6553594994867784,0.46170389559607017,0.46170389559607017,0.46170389559607017,0.4608240871987878,0.4608240871987878,0.4608240871987878,0.4608240871987878,0.4608240871987878,0.5967056063346204,0.654577447578083,0.6466591720025416,0.6484187887971065,0.6164524170291803,0.6034508040471186,0.6386431399384134,0.4608240871987878,0.5992472750378807,0.6569236033041693,0.6048193948873356,0.6384476269612396,0.636296984212327,0.6370790361210226,0.6172344689378757,0.5909379735079916,0.6556527689525392,0.5106798963781221,0.5009042475194291,0.4979715528618212,0.5142968864558385,0.5021750818710592,0.5224106750085536,0.5134170780585562,0.5703837666299174,0.6569236033041693
246,0.4164426413803216,0.6869348453003569,0.6899652964465517,0.6725646414780782,0.6747152842269906,0.6736399628525344,0.6738354758297082,0.6738354758297082,0.6774524659074246,0.6934845300356811,0.41751796275477787,0.41751796275477787,0.41751796275477787,0.4164426413803216,0.4164426413803216,0.4164426413803216,0.4164426413803216,0.4164426413803216,0.6930935040813334,0.6932890170585072,0.6695341903318833,0.6795053521677501,0.6738354758297082,0.6738354758297082,0.6610293758248204,0.4164426413803216,0.6932890170585072,0.6941688254557896,0.6068722811476612,0.6762793880443815,0.678332274304707,0.6691431643775355,0.6664059826971015,0.6891832445378562,0.6941688254557896,0.5280805513465956,0.5362920963878978,0.541473190283005,0.5399090864656142,0.5333594017302898,0.5265164475292048,0.5349235055476808,0.5902029895382455,0.6941688254557896
247,0.42103719634390735,0.6902585659123124,0.6981768414878537,0.6687521384231878,0.6674813040715577,0.6687521384231878,0.6674813040715577,0.6674813040715577,0.6794075956791632,0.697785815533506,0.4219170047411897,0.4219170047411897,0.4219170047411897,0.42103719634390735,0.42103719634390735,0.42103719634390735,0.42103719634390735,0.42103719634390735,0.6966127376704628,0.6999364582824185,0.6716848330807957,0.6971992766019844,0.6674813040715577,0.6674813040715577,0.6388386529155873,0.42103719634390735,0.6999364582824185,0.6994476758394839,0.6736399628525344,0.5920132948824478,0.5989540055721199,0.6366880101666749,0.6377633315411311,0.6938755559900288,0.6975903025563321,0.5235837528715969,0.5061830979031233,0.5365853658536586,0.5089202795835573,0.5126350261498607,0.5302311940955081,0.5195757368395327,0.5862022147275581,0.6999364582824185
248,0.41776235397624517,0.6907962265995405,0.6981279632435603,0.6821936556038907,0.6813138472066084,0.6821936556038907,0.6813138472066084,0.6813138472066084,0.6787721785033481,0.6966616159147564,0.4191309448164622,0.4191309448164622,0.4191309448164622,0.41776235397624517,0.41776235397624517,0.41776235397624517,0.41776235397624517,0.41776235397624517,0.6960750769832348,0.6994965540837773,0.6842465418642162,0.6995943105723642,0.6813138472066084,0.6813138472066084,0.6458282418495528,0.41776235397624517,0.6994965540837773,0.6986167456864949,0.6861039151473679,0.6743731365169363,0.6687032601788944,0.6437753555892273,0.6451439464294443,0.6937289212571485,0.6964661029375825,0.5244146830245857,0.5243169265359988,0.5105332616452417,0.5105332616452417,0.5141502517229581,0.5044723593528521,0.5228505792071949,0.594187471600835,0.6994965540837773
249,0.4530524463561269,0.6016423090082604,0.6534532479593333,0.653746517425094,0.6322400899359695,0.6383009922283591,0.5794515860990274,0.575639083044137,0.6220734151229288,0.6487609365071607,0.4524659074246053,0.4524659074246053,0.4524659074246053,0.4530524463561269,0.4530524463561269,0.4530524463561269,0.4530524463561269,0.4530524463561269,0.5972432670218486,0.6541375433794419,0.6473923456669436,0.5917689036609804,0.6351727845935774,0.5645925998338139,0.6073121853463024,0.4530524463561269,0.5926487120582629,0.6484676670413999,0.6491519624615084,0.6483699105528129,0.6227577105430373,0.6227577105430373,0.6227577105430373,0.5991983967935872,0.641233686885967,0.5143457647001319,0.4990957524805709,0.5155188425631752,0.5095556967593724,0.5163008944718706,0.5098489662251332,0.5109242875995894,0.5677171868579074,0.653746517425094
250,0.4565228017009629,0.6052104208416834,0.6562393078840608,0.6563370643726477,0.6328755071117845,0.6395229483356958,0.5749059093797351,0.5710934063248448,0.6249572315362432,0.6514492399433013,0.4559362627694413,0.4559362627694413,0.4559362627694413,0.4565228017009629,0.4565228017009629,0.4565228017009629,0.4565228017009629,0.4565228017009629,0.60022483992375,0.6570213597927562,0.6508627010117797,0.5882985483161445,0.6363947407009141,0.6069700376362481,0.611173566645486,0.4565228017009629,0.5952392590058165,0.6511559704775405,0.6510582139889535,0.6513514834547143,0.62251331932157,0.62251331932157,0.62251331932157,0.6024732391612493,0.6443130162764553,0.5114619482868176,0.49885136125910357,0.5156654772960555,0.523388239894423,0.5186959284422503,0.5078449582091011,0.5169363116476856,0.5697284360953162,0.6563370643726477
251,0.4517816120044968,0.5666454860941395,0.6415269563517279,0.641429199863141,0.6332176548218388,0.6152304609218436,0.6150349479446698,0.5852192189256562,0.5483650227283836,0.6368346448995552,0.4524659074246053,0.4524659074246053,0.4524659074246053,0.4517816120044968,0.4517816120044968,0.4517816120044968,0.4517816120044968,0.4517816120044968,0.5781807517473972,0.6462192678039005,0.6363458624566205,0.641233686885967,0.6222689281001026,0.6131775746615181,0.6367368884109683,0.4517816120044968,0.5820910112908745,0.6386920181827068,0.5360477051664304,0.6370301578767291,0.6344884891734689,0.6348795151278166,0.5616599051762061,0.5707512586147906,0.637127914365316,0.5105332616452417,0.5043746028642652,0.515714355540349,0.5188425631751308,0.5035925509555697,0.4999755608778533,0.514248008211545,0.5549762578454108,0.6415269563517279
252,0.44723593528520456,0.5941639376313603,0.6468546849797155,0.6469524414683024,0.6296495429884159,0.6340485849748277,0.584779314727015,0.5817488635808202,0.5299379246297473,0.6384476269612396,0.44625837039933525,0.44625837039933525,0.44625837039933525,0.44723593528520456,0.44723593528520456,0.44723593528520456,0.44723593528520456,0.44723593528520456,0.5887873307590792,0.647538980399824,0.6407937826873259,0.5952392590058165,0.6318979422259152,0.572168727699301,0.5635661567036512,0.44723593528520456,0.5835084803753849,0.6388386529155873,0.6412825651302605,0.6385453834498265,0.619678381152549,0.619678381152549,0.619678381152549,0.5910357299965785,0.6303338384085244,0.5061830979031233,0.498264822327582,0.5172295811134464,0.5206510582139889,0.5016862994281246,0.5044234811085586,0.521921892565619,0.5589390162438699,0.6469524414683024
253,0.41570946771591966,0.6933378953028008,0.7005718754582335,0.6713426853707415,0.6704628769734591,0.6713426853707415,0.6704628769734591,0.6704628769734591,0.6824869250696515,0.7002786059924727,0.4169803020675497,0.4169803020675497,0.4169803020675497,0.41570946771591966,0.41570946771591966,0.41570946771591966,0.41570946771591966,0.41570946771591966,0.6992032846180165,0.7021359792756244,0.6741776235397624,0.7001808495038858,0.6704628769734591,0.6704628769734591,0.644166381543575,0.41570946771591966,0.7021359792756244,0.7017449533212767,0.6763282662886749,0.596656728090327,0.6033041693142382,0.641233686885967,0.6426022777261841,0.6964661029375825,0.7000830930152989,0.5227528227186079,0.5239259005816511,0.5151278166088274,0.5403489906642553,0.5279339166137152,0.5305733418055624,0.5195268585952393,0.5865371212162356,0.7021359792756244
254,0.4530035681118334,0.5968033628232073,0.5715821887677794,0.5700180849503886,0.5841927757954934,0.6027665086270101,0.6027665086270101,0.584877071215602,0.5905469475536439,0.6109780536683123,0.4532968375775942,0.4532968375775942,0.4532968375775942,0.4530035681118334,0.4530035681118334,0.4530035681118334,0.4530035681118334,0.4530035681118334,0.5942616941199472,0.5710934063248448,0.5617087834204996,0.5877120093846229,0.5994427880150545,0.593088616256904,0.6016911872525539,0.4530035681118334,0.5912312429737524,0.6100982452710298,0.6188963292438535,0.6058947162617919,0.6061879857275526,0.6055036903074441,0.5935773986998387,0.5949459895400557,0.6102937582482038,0.5143946429444254,0.508040471186275,0.5114619482868176,0.5051077765286671,0.514981181875947,0.5211398406569236,0.5222151620313799,0.5492249177668798,0.6188963292438535
255,0.45422552421917006,0.5998826922136957,0.5801358815191359,0.5788650471675058,0.5797448555647882,0.5943105723642407,0.5943105723642407,0.5816022288479398,0.5823842807566352,0.6044772471772814,0.4544210371963439,0.4544210371963439,0.4544210371963439,0.45422552421917006,0.45422552421917006,0.45422552421917006,0.45422552421917006,0.45422552421917006,0.598025318930544,0.5790605601446795,0.5712400410577252,0.5912801212180459,0.592550955569676,0.5511999608974045,0.5965589716017401,0.45422552421917006,0.5946038418300015,0.603695195268586,0.6116134708441273,0.6010557700767388,0.6012512830539127,0.6004692311452172,0.5895205044234811,0.5979275624419571,0.603695195268586,0.5042768463756782,0.507307297521873,0.5230460921843687,0.5082848624077423,0.5136614692800234,0.5202111540153478,0.5190380761523046,0.5477096921937823,0.6116134708441273
256,0.4555452368150936,0.5894716261791877,0.5771543086172345,0.5786206559460384,0.5952392590058165,0.609804975805269,0.6020822132069016,0.6020822132069016,0.52475683073464,0.6037440735128794,0.456327288723789,0.456327288723789,0.456327288723789,0.4555452368150936,0.4555452368150936,0.4555452368150936,0.4555452368150936,0.4555452368150936,0.5888850872476661,0.5725597536536488,0.5970966322889681,0.5908402170194047,0.6119556185541816,0.6054059338188572,0.6044283689329879,0.4555452368150936,0.5866366880101667,0.6048193948873356,0.5241702918031185,0.6036463170242925,0.6148883132117894,0.6148883132117894,0.6148883132117894,0.5899604086221223,0.6049171513759226,0.5126350261498607,0.5114619482868176,0.503836942177037,0.5090180360721442,0.5042279681313847,0.5253433696661616,0.503836942177037,0.5460749864679676,0.6148883132117894
257,0.40964856542353,0.6647930006354171,0.6671391563615034,0.6656728090326995,0.667823451781612,0.6671391563615034,0.6662593479642211,0.6662593479642211,0.5727063883865292,0.6724180067451977,0.41091939977516007,0.41091939977516007,0.41091939977516007,0.40964856542353,0.40964856542353,0.40964856542353,0.40964856542353,0.40964856542353,0.6710494159049807,0.6709516594163938,0.6632288968180263,0.5428906593675156,0.6662593479642211,0.6662593479642211,0.6557016471968327,0.40964856542353,0.6709516594163938,0.6725157632337846,0.6061391074832592,0.6687032601788944,0.6694853120875898,0.6634244097952001,0.6611760105577008,0.6664548609413949,0.6726135197223716,0.5209932059240432,0.507307297521873,0.508773644850677,0.510044479202307,0.5326262280658879,0.5305733418055624,0.5191358326408916,0.5760120059450428,0.6726135197223716
258,0.45339459406618116,0.5690405200645193,0.6414780781074344,0.6411848086416736,0.6329732636003714,0.6145950437460287,0.6144972872574417,0.5850725841927757,0.5476318490639817,0.6352216628378708,0.45417664597487656,0.45417664597487656,0.45417664597487656,0.45339459406618116,0.45339459406618116,0.45339459406618116,0.45339459406618116,0.45339459406618116,0.5810645681607116,0.6460726330710201,0.6355149323036317,0.6403050002443912,0.6216335109242876,0.6129331834400509,0.6367857666552618,0.45339459406618116,0.5854636101471236,0.6370790361210226,0.5357055574563762,0.6369812796324356,0.6344396109291754,0.63492839337211,0.5612200009775649,0.5738305880052789,0.6355149323036317,0.5047167505743194,0.5039346986656239,0.5161542597389902,0.5089202795835573,0.5025661078254069,0.5224106750085536,0.5171318246248595,0.5555465040288345,0.6414780781074344
