,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,average_model,optimal_clustering
109,0.4892137215607686,0.6348579511965107,0.570081339148886,0.5670163857126017,0.6006719320994931,0.6072144288577155,0.5934810798066722,0.5934810798066722,0.6022633502298715,0.634209595661912,0.4897441942708947,0.4897441942708947,0.4897441942708947,0.4892137215607686,0.4892137215607686,0.4892137215607686,0.4892137215607686,0.4892137215607686,0.6336201815395497,0.5620063656725215,0.5999646351526583,0.5777437227395968,0.6120476246610869,0.5990805139691147,0.5970765059530826,0.4892137215607686,0.6319108805846988,0.6362725450901804,0.5646587292231522,0.634445361310857,0.6178238830602382,0.6178238830602382,0.6178238830602382,0.6353294824944006,0.6338559471884946,0.5733854263148146,0.6362725450901804
110,0.4814334551455853,0.6347400683720382,0.675940115525168,0.6768831781209478,0.6412825651302605,0.6465283508192856,0.5620063656725215,0.5542850406695744,0.6326771189437699,0.669220794530237,0.48043145113756924,0.48043145113756924,0.48043145113756924,0.4814334551455853,0.4814334551455853,0.4814334551455853,0.4814334551455853,0.4814334551455853,0.6304373452787929,0.6777083578922551,0.664033950253448,0.5789814923965578,0.6419309206648591,0.6060356006129907,0.6100436166450548,0.4814334551455853,0.6255452080631851,0.669751267240363,0.6653306613226453,0.6691029117057645,0.6230696687492633,0.6230696687492633,0.6230696687492633,0.6326181775315337,0.6596722857479665,0.591579798251966,0.6777083578922551
111,0.4237887539785453,0.7086525993162797,0.7159023930213367,0.6958033714487799,0.6958033714487799,0.6950371330897088,0.6950371330897088,0.6950371330897088,0.5550512790286455,0.713957326417541,0.4250265236355063,0.4250265236355063,0.4250265236355063,0.4237887539785453,0.4237887539785453,0.4237887539785453,0.4237887539785453,0.4237887539785453,0.7141341506542497,0.7172580455027703,0.6973947895791583,0.7157255687846281,0.6950371330897088,0.6950371330897088,0.6091594954615113,0.4237887539785453,0.7172580455027703,0.7164328657314629,0.6986325592361193,0.6882588706825415,0.6823647294589178,0.6091594954615113,0.6091594954615113,0.711717552752564,0.7128963809972887,0.6114716828615214,0.7172580455027703
112,0.42314039844394674,0.6902039372863373,0.6926205351880231,0.6799481315572321,0.6799481315572321,0.6811269598019568,0.6795944830838146,0.6795944830838146,0.5515737357067075,0.6978663208770483,0.42437816810090767,0.42437816810090767,0.42437816810090767,0.42314039844394674,0.42314039844394674,0.42314039844394674,0.42314039844394674,0.42314039844394674,0.6969821996935046,0.6964517269833785,0.6760579983496404,0.5271130496286691,0.6795944830838146,0.6795944830838146,0.6654485441471177,0.42314039844394674,0.6964517269833785,0.6979842037015207,0.617293410350112,0.6830130849935164,0.6843687374749499,0.6750559943416244,0.6721089237298126,0.6927973594247319,0.6979842037015207,0.6001684040349606,0.6979842037015207
113,0.4315100789814924,0.7163739243192266,0.7236237180242838,0.6959801956854886,0.6959801956854886,0.6950960745019451,0.6950960745019451,0.6950960745019451,0.6916774725922433,0.721678651420488,0.4327478486384534,0.4327478486384534,0.4327478486384534,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7218554756571968,0.7249793705057174,0.6979252622892844,0.7233290109631026,0.6950960745019451,0.6950960745019451,0.6030885300011788,0.4315100789814924,0.7249793705057174,0.72415419073441,0.6995166804196629,0.6877283979724155,0.6813627254509018,0.6030885300011788,0.6030885300011788,0.7194388777555111,0.7206177060002358,0.6192788939222985,0.7249793705057174
114,0.4871507721325003,0.6404573853589532,0.6797713073205234,0.6807143699163032,0.6342685370741483,0.6410467994813156,0.6016149946952729,0.5990215725568785,0.640398443946717,0.6726983378521749,0.48650241659790167,0.48650241659790167,0.48650241659790167,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.6361546622657079,0.6815395496876105,0.6664505481551338,0.5882352941176471,0.6350347754332194,0.6171755275256395,0.6198868324885064,0.4871507721325003,0.6312625250501002,0.6728751620888836,0.6684545561711659,0.6725804550277025,0.616291406342096,0.616291406342096,0.616291406342096,0.6383354945184486,0.665271719910409,0.5971910206968558,0.6815395496876105
115,0.4669928091477072,0.6158198750442061,0.6151715195096075,0.61481787103619,0.5839325710244018,0.5826948013674408,0.553695626547212,0.5634799009784275,0.5195096074501945,0.5779205469763056,0.4665802192620535,0.4665802192620535,0.4665802192620535,0.4669928091477072,0.4669928091477072,0.4669928091477072,0.4669928091477072,0.4669928091477072,0.6142284569138277,0.6142284569138277,0.6084521985146764,0.5511022044088176,0.5813980902982435,0.5676647412472002,0.5719674643404455,0.4669928091477072,0.611104562065307,0.5770953672049982,0.5836378639632206,0.5809855004125899,0.5805729105269363,0.5802782034657551,0.5733820582341153,0.6146410467994813,0.5764470116703996,0.5509405365352553,0.6158198750442061
116,0.4287987740186255,0.7136626193563598,0.720912413061417,0.698573617823883,0.698573617823883,0.6974537309913945,0.6974537309913945,0.6974537309913945,0.5438524107037604,0.7193209949310385,0.43003654367558647,0.43003654367558647,0.43003654367558647,0.4287987740186255,0.4287987740186255,0.4287987740186255,0.4287987740186255,0.4287987740186255,0.7191441706943298,0.7222680655428504,0.7012259813745138,0.7207355888247082,0.6974537309913945,0.6974537309913945,0.6523635506306731,0.4287987740186255,0.7222680655428504,0.7214428857715431,0.703288930802782,0.6889072262171402,0.6815984910998467,0.6498290699045149,0.6511257809737121,0.7167275727926441,0.7186136979842037,0.6183829844563075,0.7222680655428504
117,0.4533184015089001,0.41636213603677946,0.6286101614994696,0.6301426382176117,0.6121655074855593,0.5979606271366262,0.5971943887775552,0.5722621714016268,0.5193327832134857,0.5193327832134857,0.45408463986797126,0.45408463986797126,0.45408463986797126,0.4533184015089001,0.4533184015089001,0.4533184015089001,0.4533184015089001,0.4533184015089001,0.5657786160556407,0.6314982906990452,0.6266650948956737,0.6129906872568667,0.602381233054344,0.5951903807615231,0.6106919721796534,0.4533184015089001,0.5697276906754686,0.5979606271366262,0.5445597076505954,0.6115171519509608,0.5320641282565131,0.5320641282565131,0.5320641282565131,0.5590003536484734,0.5156784156548391,0.539105100958219,0.6314982906990452
118,0.48691500648355535,0.6026169987032889,0.6665684309796063,0.6685724389956383,0.6375103147471414,0.6090416126370388,0.6086290227513851,0.5630673110927737,0.6186490628315454,0.6614994695272899,0.4876812448426264,0.4876812448426264,0.4876812448426264,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.6168218790522221,0.6716963338441589,0.6636803017800307,0.655310621242485,0.6204173051986326,0.6060356006129907,0.6453495225745609,0.48691500648355535,0.622774961688082,0.6639750088412119,0.518389720617706,0.6452316397500885,0.6418719792526228,0.6428739832606389,0.6055640693151008,0.6085111399269126,0.6616762937639986,0.5885081086542833,0.6716963338441589
119,0.4884474832016975,0.6220676647412472,0.6620888836496522,0.6645644229635742,0.6085111399269126,0.5893551809501356,0.5893551809501356,0.6107509135918897,0.6468230578804668,0.6777672993044913,0.4892137215607686,0.4892137215607686,0.4892137215607686,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.6301426382176117,0.6653306613226453,0.6639160674289756,0.643404455970765,0.5734999410585878,0.5880584698809384,0.624248496993988,0.4884474832016975,0.6323234704703524,0.6788282447247436,0.6300836968053755,0.6228339031003183,0.6214782506188848,0.6231875515737357,0.6148768124484263,0.6251326181775315,0.6778262407167276,0.59066368030178,0.6788282447247436
120,0.48438052575739715,0.6257809737121302,0.6333844158906048,0.6356241895555818,0.578038429800778,0.611104562065307,0.611104562065307,0.6014971118708005,0.6387480844041024,0.6663916067428975,0.4850288812919958,0.4850288812919958,0.4850288812919958,0.48438052575739715,0.48438052575739715,0.48438052575739715,0.48438052575739715,0.48438052575739715,0.6290227513851232,0.6343864198986208,0.6415772721914417,0.6004361664505482,0.6000825179771307,0.6053283036661559,0.5753271248379112,0.48438052575739715,0.6282565130260521,0.666745255216315,0.6440528115053636,0.5784510196864316,0.5790993752210303,0.5772721914417069,0.5891194153011906,0.6269598019568549,0.6660968996817164,0.5797039457065392,0.666745255216315
121,0.45962513261817756,0.6124602145467405,0.6616762937639986,0.662265707886361,0.6408110338323706,0.6439349286808912,0.5835789225509843,0.5756218318990923,0.5171519509607451,0.6471767063538842,0.45826948013674407,0.45826948013674407,0.45826948013674407,0.45962513261817756,0.45962513261817756,0.45962513261817756,0.45962513261817756,0.45962513261817756,0.6083932571024402,0.6626193563597784,0.6542496758222327,0.5959566191205942,0.6412236237180243,0.5665448544147118,0.5562890486856065,0.45962513261817756,0.6035011198868325,0.6482965931863728,0.6508310739125309,0.6472945891783567,0.6251915595897678,0.6251915595897678,0.6251915595897678,0.610574089355181,0.5209242013438642,0.5708324211448107,0.6626193563597784
122,0.47530354827301663,0.6286101614994696,0.6698102086525993,0.6707532712483791,0.6399858540610633,0.6442885771543087,0.5719085229282094,0.5641871979252623,0.6248968525285866,0.6637981846045031,0.47406577861605564,0.47406577861605564,0.47406577861605564,0.47530354827301663,0.47530354827301663,0.47530354827301663,0.47530354827301663,0.47530354827301663,0.6243074384062242,0.6715784510196864,0.6579040433808794,0.5868796416362136,0.6406342095956619,0.5533419780737946,0.5417894612754922,0.47530354827301663,0.6194153011906165,0.6645644229635742,0.6601438170458565,0.6636803017800307,0.6233054343982082,0.6233054343982082,0.6233054343982082,0.626488270658965,0.652835081928563,0.5846011350431956,0.6715784510196864
123,0.4871507721325003,0.6404573853589532,0.6797713073205234,0.6807143699163032,0.6342685370741483,0.6410467994813156,0.6016149946952729,0.5990215725568785,0.640398443946717,0.6726983378521749,0.48650241659790167,0.48650241659790167,0.48650241659790167,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.6361546622657079,0.6815395496876105,0.6664505481551338,0.5882352941176471,0.6350347754332194,0.6171755275256395,0.6198868324885064,0.4871507721325003,0.6312625250501002,0.6728751620888836,0.6684545561711659,0.6725804550277025,0.616291406342096,0.616291406342096,0.616291406342096,0.6383354945184486,0.665271719910409,0.5971910206968558,0.6815395496876105
124,0.4669928091477072,0.6158198750442061,0.6151715195096075,0.61481787103619,0.5839325710244018,0.5826948013674408,0.553695626547212,0.5634799009784275,0.5195096074501945,0.5779205469763056,0.4665802192620535,0.4665802192620535,0.4665802192620535,0.4669928091477072,0.4669928091477072,0.4669928091477072,0.4669928091477072,0.4669928091477072,0.6142284569138277,0.6142284569138277,0.6084521985146764,0.5511022044088176,0.5813980902982435,0.5676647412472002,0.5719674643404455,0.4669928091477072,0.611104562065307,0.5770953672049982,0.5836378639632206,0.5809855004125899,0.5805729105269363,0.5802782034657551,0.5733820582341153,0.6146410467994813,0.5764470116703996,0.5509405365352553,0.6158198750442061
125,0.4837911116350348,0.5980785099610987,0.6630908876576683,0.6650948956737004,0.6369798420370152,0.6107509135918897,0.610338323706236,0.5677236826594365,0.6126959801956855,0.6583755746787693,0.4845573499941059,0.4845573499941059,0.4845573499941059,0.4837911116350348,0.4837911116350348,0.4837911116350348,0.4837911116350348,0.4837911116350348,0.6131085700813391,0.6685724389956383,0.6602027584580926,0.6521867263939644,0.6211835435577037,0.607862784392314,0.6437581044441825,0.4837911116350348,0.6196510668395615,0.6608511139926913,0.5230460921843687,0.6437581044441825,0.640398443946717,0.6412825651302605,0.5353059059295061,0.6042084168336673,0.658552398915478,0.5844933564608208,0.6685724389956383
126,0.4814334551455853,0.6347400683720382,0.675940115525168,0.6768831781209478,0.6412825651302605,0.6465283508192856,0.5620063656725215,0.5542850406695744,0.6326771189437699,0.669220794530237,0.48043145113756924,0.48043145113756924,0.48043145113756924,0.4814334551455853,0.4814334551455853,0.4814334551455853,0.4814334551455853,0.4814334551455853,0.6304373452787929,0.6777083578922551,0.664033950253448,0.5789814923965578,0.6419309206648591,0.6060356006129907,0.6100436166450548,0.4814334551455853,0.6255452080631851,0.669751267240363,0.6653306613226453,0.6691029117057645,0.6230696687492633,0.6230696687492633,0.6230696687492633,0.6326181775315337,0.6596722857479665,0.591579798251966,0.6777083578922551
127,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
128,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
129,0.4695862312861016,0.6217140162678297,0.6653896027348816,0.6662147825061888,0.6394553813509372,0.6431686903218201,0.5766827773193446,0.5687256866674526,0.5072497937050572,0.6557232111281386,0.4682305788046682,0.4682305788046682,0.4682305788046682,0.4695862312861016,0.4695862312861016,0.4695862312861016,0.4695862312861016,0.4695862312861016,0.6176470588235294,0.6668041966285512,0.6556053283036661,0.5903571849581516,0.6399858540610633,0.5585877637628197,0.5475067782624071,0.4695862312861016,0.6127549216079218,0.6568430979606271,0.6547801485323589,0.6556053283036661,0.623010727337027,0.623010727337027,0.623010727337027,0.6195921254273252,0.6445243428032535,0.5778784459675653,0.6668041966285512
130,0.45007662383590713,0.4640457385358953,0.6314982906990452,0.6337380643640221,0.6363904279146528,0.6212424849699398,0.6211835435577037,0.5903571849581516,0.5245196274902747,0.6265472120712012,0.4511965106683956,0.4511965106683956,0.4511965106683956,0.45007662383590713,0.45007662383590713,0.45007662383590713,0.45007662383590713,0.45007662383590713,0.44854414711776497,0.6387480844041024,0.6185901214193092,0.6440528115053636,0.6282565130260521,0.6195331840150891,0.6417540964281504,0.45007662383590713,0.5282918778733938,0.6287869857361782,0.5560532830366616,0.6418719792526228,0.6391017328775197,0.6395143227631734,0.5654839089944595,0.45838736296121657,0.6270776847813274,0.5536484734174231,0.6440528115053636
131,0.48868324885064246,0.6388070258163385,0.6003182836260756,0.6040905340091949,0.5994341624425321,0.6070376046210068,0.5868207002239774,0.5868207002239774,0.628492278674997,0.6644465401391018,0.4888600730873512,0.4888600730873512,0.4888600730873512,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.6348579511965107,0.6077449015678416,0.5520452670045974,0.5683720381940351,0.6121065660733231,0.5934810798066722,0.5907697748438052,0.48868324885064246,0.6316161735235176,0.6661558410939526,0.6083343156902039,0.6646823057880467,0.619768949664034,0.619768949664034,0.619768949664034,0.6378639632205587,0.6619710008251798,0.579798251966117,0.6661558410939526
132,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
133,0.49074619827891075,0.62672403630791,0.5779794883885417,0.5746787693033125,0.5972533301897913,0.6052104208416834,0.5937168454556171,0.5937168454556171,0.5915360132028763,0.6220676647412472,0.4913945538135094,0.4913945538135094,0.4913945538135094,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.6263114464222562,0.5704939290345397,0.6050335966049747,0.5799834964045738,0.6100436166450548,0.5989626311446422,0.5971943887775552,0.49074619827891075,0.6254273252387127,0.624248496993988,0.5085465047742543,0.6223034303901922,0.6151125780973712,0.6151125780973712,0.6151125780973712,0.6276670989036898,0.6224213132146647,0.5701790134891632,0.6276670989036898
