,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
25,0.4565130260521042,0.5781563126252505,0.571943887775551,0.5610821643286573,0.562685370741483,0.5575551102204409,0.5630460921843687,0.5811623246492986,0.5385971943887775,0.5982364729458918,0.5982364729458918,0.5982364729458918,0.5982364729458918,0.4565130260521042,0.4565130260521042,0.4565130260521042,0.4565130260521042,0.4565130260521042,0.5781963927855711,0.5714228456913828,0.5611623246492986,0.5860521042084168,0.5623246492985972,0.5783567134268537,0.5872545090180361,0.4565130260521042,0.5982364729458918,0.5982364729458918,0.5982364729458918,0.5863326653306613,0.5902204408817635,0.5902204408817635,0.5902204408817635,0.5738677354709418,0.5982364729458918,0.513186372745491,0.5050901803607214,0.4979559118236473,0.4907014028056112,0.4952304609218437,0.5027254509018036,0.5030861723446893,0.5125050100200401,0.5043286573146293,0.5046092184368738,0.49711422845691383,0.4920240480961924,0.5000400801603206,0.5001202404809619,0.49226452905811624,0.4977955911823647,0.5544466711200179,0.5982364729458918
26,0.43995991983967936,0.5604008016032064,0.5948296593186373,0.5999599198396793,0.5685370741482966,0.5868937875751503,0.5855310621242485,0.5808817635270541,0.5540681362725451,0.5706613226452906,0.5711022044088176,0.5711022044088176,0.5711022044088176,0.43995991983967936,0.43995991983967936,0.43995991983967936,0.43995991983967936,0.43995991983967936,0.5562725450901803,0.5911022044088177,0.5942284569138276,0.5870941883767535,0.59563126252505,0.5925851703406814,0.5790781563126253,0.43995991983967936,0.5711022044088176,0.5739078156312625,0.5825250501002004,0.5825250501002004,0.5825250501002004,0.5844488977955912,0.5831663326653307,0.5695791583166333,0.5711022044088176,0.48781563126252503,0.4949498997995992,0.5032865731462925,0.4944288577154309,0.4967134268537074,0.5155110220440882,0.4975951903807615,0.5008416833667335,0.4977955911823647,0.4991182364729459,0.5017234468937876,0.49286573146292584,0.5016032064128256,0.504809619238477,0.4990380761523046,0.5024048096192385,0.5465078304757663,0.5999599198396793
27,0.45983967935871745,0.48256513026052106,0.5674148296593187,0.5364729458917835,0.5508216432865731,0.5541082164328658,0.577875751503006,0.5531062124248497,0.589498997995992,0.602685370741483,0.602685370741483,0.602685370741483,0.602685370741483,0.45983967935871745,0.45983967935871745,0.45983967935871745,0.45983967935871745,0.45983967935871745,0.4975951903807615,0.5634869739478958,0.5444889779559118,0.5729458917835671,0.6036472945891783,0.585250501002004,0.5880160320641282,0.45983967935871745,0.602685370741483,0.602685370741483,0.602685370741483,0.611062124248497,0.5877755511022044,0.5877755511022044,0.5877755511022044,0.5165130260521043,0.602685370741483,0.5058517034068136,0.503687374749499,0.5020841683366734,0.49314629258517034,0.5082565130260521,0.4901002004008016,0.4981563126252505,0.49547094188376756,0.4924248496993988,0.4977555110220441,0.5023647294589179,0.5117835671342685,0.49847695390781566,0.49783567134268536,0.5106613226452906,0.5068136272545091,0.5512328360424553,0.611062124248497
28,0.4355110220440882,0.5598797595190381,0.5735470941883768,0.5943086172344689,0.5953507014028057,0.5762725450901803,0.5917034068136272,0.5876953907815631,0.5632064128256513,0.5801603206412825,0.5802004008016032,0.5802004008016032,0.5802004008016032,0.4355110220440882,0.4355110220440882,0.4355110220440882,0.4355110220440882,0.4355110220440882,0.5635270541082165,0.5782765531062124,0.5973547094188377,0.6000801603206413,0.5999198396793587,0.5979158316633266,0.5887775551102205,0.4355110220440882,0.5802004008016032,0.6149098196392786,0.5992384769539079,0.5992384769539079,0.5992384769539079,0.5830861723446894,0.5961523046092184,0.5423647294589178,0.5802004008016032,0.5202404809619239,0.5042885771543086,0.4993186372745491,0.486372745490982,0.5070140280561122,0.5057715430861723,0.5028456913827656,0.5145090180360722,0.4980761523046092,0.49923847695390783,0.5011222444889779,0.5046893787575151,0.4905811623246493,0.5009218436873748,0.49723446893787576,0.5046092184368738,0.5507563274697543,0.6149098196392786
29,0.43755511022044086,0.5466132264529058,0.5747094188376753,0.5813226452905812,0.565250501002004,0.5773947895791584,0.5780761523046092,0.5785571142284569,0.5552304609218437,0.5749098196392786,0.5743086172344689,0.5743086172344689,0.5743086172344689,0.43755511022044086,0.43755511022044086,0.43755511022044086,0.43755511022044086,0.43755511022044086,0.550501002004008,0.575310621242485,0.5911422845691383,0.5872144288577155,0.5801603206412825,0.594188376753507,0.5867334669338677,0.43755511022044086,0.5743086172344689,0.6119038076152304,0.607374749498998,0.607374749498998,0.607374749498998,0.5914228456913828,0.591182364729459,0.5256513026052104,0.5743086172344689,0.5004809619238477,0.49703406813627254,0.4895791583166333,0.48609218436873747,0.5083366733466934,0.5037274549098196,0.5041683366733467,0.5006012024048097,0.4987575150300601,0.4930260521042084,0.49314629258517034,0.5055310621242485,0.49783567134268536,0.4950300601202405,0.5027254509018036,0.49470941883767533,0.5470823127736955,0.6119038076152304
30,0.45939879759519037,0.5758316633266533,0.5695390781563127,0.5592384769539078,0.5622845691382765,0.5563527054108216,0.5620841683366733,0.5763527054108216,0.5353907815631263,0.5975951903807615,0.5975951903807615,0.5975951903807615,0.5975951903807615,0.45939879759519037,0.45939879759519037,0.45939879759519037,0.45939879759519037,0.45939879759519037,0.5759519038076152,0.5705410821643286,0.5586773547094188,0.5831663326653307,0.5615230460921844,0.574188376753507,0.5824448897795591,0.45939879759519037,0.5975951903807615,0.5975951903807615,0.5975951903807615,0.5827254509018036,0.5860521042084168,0.5860521042084168,0.5860521042084168,0.5733867735470942,0.5975951903807615,0.5144689378757515,0.49322645290581163,0.4987575150300601,0.5040080160320641,0.501002004008016,0.4972745490981964,0.49651302605210423,0.4870140280561122,0.49519038076152305,0.4914629258517034,0.4967134268537074,0.5114228456913827,0.5006813627254509,0.49755511022044085,0.49450901803607217,0.4995591182364729,0.5536480368143695,0.5975951903807615
31,0.43559118236472943,0.49527054108216434,0.5751503006012024,0.5491382765531062,0.5680961923847695,0.5706613226452906,0.5791182364729459,0.5642084168336673,0.5482164328657315,0.5761523046092184,0.5758717434869739,0.5758717434869739,0.5758717434869739,0.43559118236472943,0.43559118236472943,0.43559118236472943,0.43559118236472943,0.43559118236472943,0.49138276553106214,0.5764328657314629,0.5614428857715431,0.5629659318637275,0.5843687374749499,0.5789178356713427,0.5800400801603206,0.43559118236472943,0.5758717434869739,0.5914228456913828,0.5892585170340682,0.5892585170340682,0.5892585170340682,0.5936673346693386,0.5751503006012024,0.5138276553106212,0.5758717434869739,0.4848897795591182,0.497875751503006,0.506372745490982,0.49086172344689377,0.5001202404809619,0.5034468937875751,0.49987975951903807,0.49006012024048096,0.5004809619238477,0.5010821643286573,0.5009619238476954,0.4914629258517034,0.4937074148296593,0.49723446893787576,0.4969939879759519,0.508937875751503,0.5392874638165219,0.5936673346693386
32,0.4344689378757515,0.49238476953907817,0.5769138276553106,0.5496192384769539,0.5692184368737475,0.5729058116232465,0.581683366733467,0.5654909819639279,0.5498196392785571,0.5806412825651303,0.5802004008016032,0.5802004008016032,0.5802004008016032,0.4344689378757515,0.4344689378757515,0.4344689378757515,0.4344689378757515,0.4344689378757515,0.4928256513026052,0.5785170340681363,0.5624048096192384,0.5639278557114229,0.5853306613226453,0.5813226452905812,0.5834068136272546,0.4344689378757515,0.5802004008016032,0.5967134268537074,0.588937875751503,0.588937875751503,0.588937875751503,0.5967134268537074,0.5756312625250501,0.509498997995992,0.5802004008016032,0.5132665330661322,0.4988376753507014,0.49659318637274547,0.5109819639278557,0.4996392785571142,0.4884569138276553,0.49635270541082166,0.48589178356713425,0.5,0.4969138276553106,0.5072144288577154,0.5041282565130261,0.4929058116232465,0.49659318637274547,0.501002004008016,0.5049298597194388,0.5404393973131448,0.5967134268537074
33,0.43983967935871743,0.5752705410821644,0.5922244488977956,0.5833667334669339,0.5895390781563127,0.5870541082164329,0.5858116232464929,0.582004008016032,0.5456913827655311,0.5778356713426853,0.5775551102204409,0.5775551102204409,0.5775551102204409,0.43983967935871743,0.43983967935871743,0.43983967935871743,0.43983967935871743,0.43983967935871743,0.5733066132264529,0.5949899799599199,0.5734669338677355,0.5914629258517035,0.588937875751503,0.5802404809619238,0.5833667334669339,0.43983967935871743,0.5775551102204409,0.5982364729458918,0.5822845691382765,0.5822845691382765,0.5822845691382765,0.5978356713426853,0.5945490981963928,0.5685771543086172,0.5775551102204409,0.5002805611222445,0.49394789579158316,0.5045290581162325,0.48821643286573146,0.5114228456913827,0.5041683366733467,0.49811623246492986,0.5010420841683366,0.5095390781563126,0.48897795591182364,0.48677354709418835,0.4977955911823647,0.4934669338677355,0.5011623246492986,0.5009218436873748,0.4928256513026052,0.5500616046908632,0.5982364729458918
34,0.45815631262525053,0.5498997995991984,0.5589178356713427,0.5766733466933868,0.5717034068136273,0.5391983967935872,0.5698597194388778,0.5901002004008016,0.5880561122244489,0.604128256513026,0.604128256513026,0.604128256513026,0.604128256513026,0.45815631262525053,0.45815631262525053,0.45815631262525053,0.45815631262525053,0.45815631262525053,0.5480160320641283,0.5537074148296594,0.5785971943887775,0.6008416833667335,0.6093386773547094,0.5987975951903808,0.6082965931863727,0.45815631262525053,0.604128256513026,0.604128256513026,0.604128256513026,0.6186773547094189,0.6093386773547094,0.6093386773547094,0.6093386773547094,0.5593987975951904,0.604128256513026,0.4886172344689379,0.5052905811623246,0.49791583166332665,0.49314629258517034,0.4955110220440882,0.5102204408817635,0.5004008016032064,0.5086172344689379,0.48977955911823645,0.4976753507014028,0.4988376753507014,0.5090581162324649,0.49687374749498997,0.5006412825651303,0.5088977955911823,0.4985571142284569,0.5604616640688784,0.6186773547094189
35,0.45807615230460924,0.5182364729458918,0.5468937875751503,0.55687374749499,0.5501803607214429,0.5580761523046092,0.557314629258517,0.5665330661322645,0.554629258517034,0.5962725450901804,0.5962725450901804,0.5962725450901804,0.5962725450901804,0.45807615230460924,0.45807615230460924,0.45807615230460924,0.45807615230460924,0.45807615230460924,0.5203607214428858,0.512064128256513,0.5574749498997996,0.5635671342685371,0.5649298597194389,0.5792785571142285,0.569619238476954,0.45807615230460924,0.5962725450901804,0.5962725450901804,0.5962725450901804,0.5972745490981964,0.593186372745491,0.593186372745491,0.593186372745491,0.4824448897795591,0.5962725450901804,0.48092184368737473,0.5072945891783567,0.4967134268537074,0.48969939879759516,0.5029659318637274,0.4983567134268537,0.4981563126252505,0.5099799599198397,0.48969939879759516,0.4967134268537074,0.49635270541082166,0.4989579158316633,0.4955110220440882,0.5024048096192385,0.5096993987975952,0.49935871743486976,0.5476538261708603,0.5972745490981964
36,0.4551102204408818,0.5781162324649298,0.5681362725450901,0.5618036072144289,0.5722244488977956,0.5706212424849699,0.5676152304609219,0.5654909819639279,0.5769539078156313,0.5881763527054108,0.5881763527054108,0.5881763527054108,0.5881763527054108,0.4551102204408818,0.4551102204408818,0.4551102204408818,0.4551102204408818,0.4551102204408818,0.5779959919839679,0.5677755511022045,0.5489779559118236,0.5472945891783567,0.5894589178356714,0.5809619238476954,0.5701002004008016,0.4551102204408818,0.5881763527054108,0.5881763527054108,0.5881763527054108,0.5807615230460922,0.5936673346693386,0.5936673346693386,0.5936673346693386,0.5762324649298597,0.5881763527054108,0.4887775551102204,0.5024048096192385,0.49799599198396793,0.48160320641282567,0.4995190380761523,0.4956312625250501,0.5023246492985972,0.49635270541082166,0.48705410821643286,0.49342685370741485,0.5064529058116233,0.492625250501002,0.505691382765531,0.5007214428857716,0.4982364729458918,0.4983166332665331,0.5531492614859348,0.5936673346693386
37,0.4602404809619238,0.571062124248497,0.5893787575150301,0.5891783567134269,0.5774749498997996,0.5678557114228457,0.5708617234468938,0.5803206412825651,0.545931863727455,0.5900200400801603,0.5900200400801603,0.5900200400801603,0.5900200400801603,0.4602404809619238,0.4602404809619238,0.4602404809619238,0.4602404809619238,0.4602404809619238,0.5705410821643286,0.5855711422845692,0.573186372745491,0.5444889779559118,0.5824048096192385,0.5934669338677355,0.5694589178356714,0.4602404809619238,0.5900200400801603,0.5900200400801603,0.5900200400801603,0.5743486973947896,0.579559118236473,0.579559118236473,0.579559118236473,0.5582765531062124,0.5900200400801603,0.5193987975951904,0.4878957915831663,0.49615230460921844,0.4918637274549098,0.5025651302605211,0.5018837675350701,0.496312625250501,0.5112625250501002,0.4951503006012024,0.496312625250501,0.5008416833667335,0.49334669338677356,0.4971943887775551,0.49559118236472943,0.4938276553106212,0.5020040080160321,0.5535174051807319,0.5900200400801603
38,0.4584769539078156,0.5498196392785571,0.5637274549098197,0.5761523046092184,0.5728657314629259,0.5556312625250501,0.5758717434869739,0.5723446893787575,0.5793186372745491,0.59563126252505,0.59563126252505,0.59563126252505,0.59563126252505,0.4584769539078156,0.4584769539078156,0.4584769539078156,0.4584769539078156,0.4584769539078156,0.5497795591182365,0.562685370741483,0.5759118236472945,0.5707815631262525,0.5824048096192385,0.5539078156312626,0.5621643286573146,0.4584769539078156,0.59563126252505,0.59563126252505,0.59563126252505,0.5846092184368737,0.5786773547094188,0.5786773547094188,0.5786773547094188,0.5312625250501002,0.59563126252505,0.5056112224448898,0.4990380761523046,0.4983166332665331,0.5076553106212425,0.5091382765531062,0.49314629258517034,0.4948697394789579,0.5040480961923848,0.5075751503006012,0.4975951903807615,0.49450901803607217,0.49182364729458916,0.4999198396793587,0.5026452905811624,0.4881362725450902,0.5009619238476954,0.5523535960810511,0.59563126252505
39,0.43723446893787576,0.53250501002004,0.5666132264529058,0.5746693386773547,0.5679759519038076,0.5773146292585171,0.5776753507014029,0.5787174348697395,0.5419238476953908,0.578436873747495,0.5782364729458918,0.5782364729458918,0.5782364729458918,0.43723446893787576,0.43723446893787576,0.43723446893787576,0.43723446893787576,0.43723446893787576,0.537434869739479,0.5654509018036072,0.5865731462925852,0.5840881763527054,0.5827254509018036,0.5921042084168336,0.5857715430861723,0.43723446893787576,0.5782364729458918,0.61062124248497,0.6067334669338678,0.6067334669338678,0.6067334669338678,0.5919038076152304,0.5911022044088177,0.46929859719438877,0.5782364729458918,0.49943887775551105,0.49879759519038075,0.5058517034068136,0.5075751503006012,0.49022044088176353,0.5062925851703407,0.5026452905811624,0.4988376753507014,0.4993186372745491,0.5016032064128256,0.5040480961923848,0.5108216432865732,0.49887775551102204,0.4958316633266533,0.5029659318637274,0.5,0.5442054479329028,0.61062124248497
40,0.45426853707414827,0.5622044088176352,0.537875751503006,0.5781963927855711,0.5599198396793588,0.5650501002004008,0.5544288577154308,0.5523847695390781,0.5627254509018036,0.5864529058116232,0.5864529058116232,0.5864529058116232,0.5864529058116232,0.45426853707414827,0.45426853707414827,0.45426853707414827,0.45426853707414827,0.45426853707414827,0.5647294589178357,0.5385170340681362,0.5720240480961923,0.5695390781563127,0.5661723446893787,0.5704208416833667,0.5739879759519038,0.45426853707414827,0.5864529058116232,0.5864529058116232,0.5864529058116232,0.5578757515030061,0.5896192384769539,0.5896192384769539,0.5896192384769539,0.5527054108216433,0.5864529058116232,0.4924248496993988,0.4935470941883768,0.4969939879759519,0.48685370741482964,0.4927454909819639,0.5074549098196393,0.4969138276553106,0.5007214428857716,0.511062124248497,0.4933066132264529,0.5066533066132265,0.4918637274549098,0.4950701402805611,0.5026052104208417,0.49394789579158316,0.5028456913827656,0.5470169969568767,0.5896192384769539
41,0.4350300601202405,0.5843286573146292,0.59687374749499,0.5824448897795591,0.5898997995991984,0.5727454909819639,0.5779959919839679,0.5769138276553106,0.5498597194388778,0.5698997995991983,0.5713026052104209,0.5713026052104209,0.5713026052104209,0.4350300601202405,0.4350300601202405,0.4350300601202405,0.4350300601202405,0.4350300601202405,0.5842885771543086,0.5893787575150301,0.5895390781563127,0.5896993987975951,0.5866132264529058,0.5672144288577154,0.5840080160320641,0.4350300601202405,0.5713026052104209,0.592064128256513,0.603567134268537,0.603567134268537,0.603567134268537,0.597875751503006,0.5889779559118237,0.5876553106212424,0.5713026052104209,0.5171943887775551,0.4968336673346693,0.5042084168336673,0.4897394789579158,0.5018036072144288,0.5072144288577154,0.494188376753507,0.5055310621242485,0.4980761523046092,0.49723446893787576,0.4982364729458918,0.5001202404809619,0.49571142284569136,0.5029258517034069,0.49394789579158316,0.5006813627254509,0.549812217026646,0.603567134268537
42,0.45663326653306613,0.5578356713426854,0.5574749498997996,0.5855711422845692,0.5826052104208417,0.5735070140280562,0.5593587174348698,0.5966733466933868,0.5842084168336673,0.6002805611222445,0.6002805611222445,0.6002805611222445,0.6002805611222445,0.45663326653306613,0.45663326653306613,0.45663326653306613,0.45663326653306613,0.45663326653306613,0.5564328657314629,0.5519438877755511,0.5913426853707415,0.606933867735471,0.6072545090180361,0.5999198396793587,0.6105410821643287,0.45663326653306613,0.6002805611222445,0.6002805611222445,0.6002805611222445,0.6181963927855711,0.612064128256513,0.612064128256513,0.612064128256513,0.5646092184368737,0.6002805611222445,0.49102204408817635,0.49975951903807614,0.49943887775551105,0.4933066132264529,0.49238476953907817,0.5075751503006012,0.4947895791583166,0.48961923847695393,0.5097394789579158,0.5014428857715431,0.4993186372745491,0.5050501002004008,0.49751503006012027,0.4990380761523046,0.5103406813627255,0.49871743486973946,0.5614176501150449,0.6181963927855711
