,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
20,0.44192087879462627,0.5715133971646997,0.5982335040451273,0.593928597936614,0.5822014399168708,0.5742225191122987,0.5751503006012024,0.5737400727380687,0.5433830624211385,0.5655384843761597,0.5649818154828175,0.5649818154828175,0.5649818154828175,0.44192087879462627,0.44192087879462627,0.44192087879462627,0.44192087879462627,0.44192087879462627,0.5686929414384324,0.5930008164477102,0.590959697172122,0.5663920433459512,0.5863579009871595,0.5860610109107103,0.5797149855266088,0.44192087879462627,0.5649818154828175,0.6012024048096193,0.5858012320938173,0.5858012320938173,0.5858012320938173,0.582275662435983,0.5846507830475767,0.5506568692941438,0.5649818154828175,0.49543531507459365,0.5018184517182513,0.4924664143101017,0.5077191419876791,0.4915757440807541,0.4937653083945669,0.5029317895049358,0.4971795442737327,0.49190974541675947,0.49469308988347066,0.5054924664143101,0.5087211459956951,0.503006012024048,0.49409930973057226,0.503006012024048,0.4974393230906257,0.49335708453944926,0.5077191419876791,0.49558376011281824,0.48997995991983967,0.5498181548281749,0.6012024048096193
21,0.460736287389594,0.480108364877904,0.5656869294143844,0.5498033103243524,0.5299858977213686,0.5408594967713204,0.5505455355154754,0.5394121576486306,0.5809396570919617,0.5901803607214429,0.5901803607214429,0.5901803607214429,0.5901803607214429,0.460736287389594,0.460736287389594,0.460736287389594,0.460736287389594,0.460736287389594,0.5093520374081496,0.5550731091813256,0.5306539003933793,0.5754843019372078,0.5955243820975283,0.5819045498404216,0.5867661248422772,0.460736287389594,0.5901803607214429,0.5901803607214429,0.5901803607214429,0.6025384101536406,0.5790098715950419,0.5865434572849403,0.5790098715950419,0.5260521042084169,0.5901803607214429,0.49131596526386107,0.5047502412231871,0.4996288874044385,0.4908335188896311,0.5051955763378609,0.49439619980702143,0.502226675573369,0.5018184517182513,0.4917241891189787,0.4986639946559786,0.49654865286127814,0.5046760187040749,0.5005937801528983,0.5005195576337861,0.49049951755362575,0.5057893564907593,0.5017813404586952,0.5019668967564759,0.5085355896979143,0.49506420247903216,0.5454814390686135,0.6025384101536406
22,0.4388035329919098,0.5434572849402509,0.5767831960216729,0.5757440807541008,0.5722556223558227,0.5817189935426408,0.5801603206412825,0.5813107696875232,0.5542937727306465,0.5742225191122987,0.5736658502189564,0.5736658502189564,0.5736658502189564,0.4388035329919098,0.4388035329919098,0.4388035329919098,0.4388035329919098,0.4388035329919098,0.5385585986788392,0.5666518221628442,0.5868032361018333,0.5819045498404216,0.5770800860981222,0.591701922363245,0.5831663326653307,0.4388035329919098,0.5736658502189564,0.6060268685519187,0.6023528538558599,0.6023528538558599,0.6023528538558599,0.5872114599569509,0.5841683366733467,0.4678987604839308,0.5736658502189564,0.4974393230906257,0.4984784383581979,0.5047873524827433,0.5091293698508127,0.5069398055369999,0.4939879759519038,0.4955095375937059,0.497773324426631,0.4990351072515401,0.49951755362577005,0.5028204557262673,0.508201588361909,0.4977362131670749,0.49966599866399464,0.5022637868329252,0.5050100200400801,0.5060491353076524,0.5038595709938395,0.5082758108810213,0.4934684183181177,0.5473751736276787,0.6060268685519187
23,0.44589178356713427,0.5261263267275291,0.5616789133823202,0.5651673717805983,0.5709567282713576,0.5724782899131596,0.5489126400950048,0.568358940102427,0.5416388332219996,0.5720329547984858,0.5719958435389297,0.5719958435389297,0.5719958435389297,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.5252356564981816,0.5726638462109404,0.5756327469754323,0.5767460847621169,0.5658353744526089,0.5768203072812291,0.5754100794180954,0.44589178356713427,0.5719958435389297,0.5912936985081274,0.5640540339939137,0.5640540339939137,0.5640540339939137,0.5801603206412825,0.5716247309433682,0.4818154828174868,0.5719958435389297,0.4830772656423959,0.4994804423662139,0.4990351072515401,0.5110220440881763,0.5006680026720107,0.503748237215171,0.49784754694574335,0.4847472723224226,0.5003340013360054,0.497773324426631,0.4955095375937059,0.5005195576337861,0.504972908780524,0.4991835522897647,0.4971795442737327,0.5058635790098716,0.5073480293921175,0.49335708453944926,0.49725376679284494,0.4958806501892674,0.5398278037556595,0.5912936985081274
24,0.44188376753507014,0.5721442885771543,0.590477250797892,0.5721442885771543,0.5857270095747049,0.5803087656795072,0.5768203072812291,0.5766718622430045,0.5408223855117643,0.5679507162473094,0.5690269427744378,0.5690269427744378,0.5690269427744378,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.5771171973576783,0.5790098715950419,0.581756104802197,0.58249832999332,0.5799376530839456,0.5607882431529726,0.5766347509834484,0.44188376753507014,0.5690269427744378,0.5882505752245232,0.5976397238922289,0.5976397238922289,0.5976397238922289,0.5911081422103466,0.5830921101462183,0.5771171973576783,0.5690269427744378,0.5184814072589624,0.5066058042009945,0.4986639946559786,0.5083500334001336,0.49740221183106953,0.4870481704149039,0.5004453351146738,0.5058264677503155,0.4958806501892674,0.4955466488532621,0.49521264751725674,0.4944333110665776,0.49658576412083427,0.5023008980924812,0.5037853484747272,0.5025235656498181,0.49821865954130484,0.5015215616418022,0.49235508053143323,0.49988866622133155,0.5506176373911845,0.5976397238922289
25,0.4589178356713427,0.5695093891486677,0.561864469680101,0.5584502338009352,0.5600831292214058,0.5596749053662882,0.5547391078453203,0.5749647443034217,0.5370741482965932,0.5895494693089883,0.5895494693089883,0.5895494693089883,0.5895494693089883,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.5716618422029244,0.5673198248348549,0.5553699992577749,0.5775996437319083,0.5589697914347213,0.5767831960216729,0.5770058635790098,0.4589178356713427,0.5895494693089883,0.5895494693089883,0.5895494693089883,0.576300749647443,0.5788243152972612,0.5800489868626141,0.5788243152972612,0.5663178208268389,0.5895494693089883,0.5123580494321978,0.5035255696578342,0.4994433311066578,0.4927261931269947,0.49447042232613375,0.5024493431307059,0.5021895643138128,0.5128404958064277,0.5038595709938395,0.5058264677503155,0.4964373190826097,0.4929117494247755,0.5000371112595562,0.5012988940844653,0.4934313070585616,0.4981815482817487,0.4922437467527648,0.49651154160172195,0.5024122318711497,0.5008164477102353,0.5505773451665236,0.5895494693089883
26,0.4439619980702145,0.5500259778816893,0.5832034439248868,0.5909225859125659,0.5716989534624806,0.5803087656795072,0.5796778742670526,0.5629406962072293,0.5505826467750315,0.5647591479254805,0.5650931492614859,0.5650931492614859,0.5650931492614859,0.4439619980702145,0.4439619980702145,0.4439619980702145,0.4439619980702145,0.4439619980702145,0.5534402137608551,0.5840570028946782,0.5879165738885178,0.5801974319008387,0.5856527870555926,0.5846136717880205,0.5722556223558227,0.4439619980702145,0.5650931492614859,0.5679878275068656,0.5755214131967639,0.5755214131967639,0.5755214131967639,0.5769316410598976,0.5755956357158762,0.5649447042232614,0.5650931492614859,0.48701105915534776,0.49599198396793587,0.5032657908409411,0.49424775476879684,0.4982928820604171,0.515401172715802,0.49732798931195726,0.5021895643138128,0.4974393230906257,0.5000742225191123,0.5008535589697914,0.49317152824166854,0.5028946782453797,0.5046017961849625,0.4999257774808877,0.502968900764492,0.501484450382246,0.5082758108810213,0.49109329770652416,0.49595487270837973,0.5464993479021535,0.5909225859125659
27,0.46222073777184,0.48055369999257774,0.5671713797966303,0.5486157500185557,0.5316187931418392,0.5413048318859942,0.5503970904772508,0.53777926222816,0.5804943219772879,0.5915163660654643,0.5915163660654643,0.5915163660654643,0.5915163660654643,0.46222073777184,0.46222073777184,0.46222073777184,0.46222073777184,0.46222073777184,0.5090551473317004,0.5572997847546945,0.5327321309285237,0.5745936317078602,0.5952274920210792,0.581756104802197,0.584242559192459,0.46222073777184,0.5915163660654643,0.5915163660654643,0.5915163660654643,0.6022415200771915,0.5763378609069992,0.5841683366733467,0.5763378609069992,0.5251614339790692,0.5915163660654643,0.5040080160320641,0.5043049061085133,0.5019297854969198,0.49365397461589844,0.5078675870259036,0.4918726341572033,0.4988866622133155,0.4957322051510428,0.4932086395012247,0.4982928820604171,0.4990722185110963,0.509426259927262,0.4998515549617754,0.4988866622133155,0.5092778148890373,0.5056409114525346,0.4936910858754546,0.5040451272916203,0.5061604690863208,0.49461886736435834,0.5458504310207717,0.6022415200771915
28,0.44021376085504343,0.5597120166258442,0.5537742150968604,0.5891041341943145,0.5885845765605284,0.5835745565204483,0.584502338009352,0.5738142952571811,0.5585244563200475,0.5736287389594003,0.5736658502189564,0.5736658502189564,0.5736658502189564,0.44021376085504343,0.44021376085504343,0.44021376085504343,0.44021376085504343,0.44021376085504343,0.559637794106732,0.5719587322793735,0.5919988124396942,0.5947450456468493,0.593186372745491,0.5895494693089883,0.5804943219772879,0.44021376085504343,0.5736658502189564,0.604616640688785,0.5920359236992504,0.5920359236992504,0.5920359236992504,0.5751503006012024,0.5887330215987531,0.5415274994433311,0.5736658502189564,0.5188154085949677,0.5027833444667112,0.5001113337786685,0.48997995991983967,0.5058264677503155,0.5060862465672085,0.5025606769093743,0.5132858309211015,0.4979217694648556,0.498255770800861,0.5017813404586952,0.5038966822533957,0.4916499665998664,0.5015957841609144,0.49654865286127814,0.5042677948489571,0.5078304757663475,0.4948044236621391,0.5016700066800267,0.502226675573369,0.5509357339016656,0.604616640688785
29,0.4408075410079418,0.5570400059378016,0.5833890002226676,0.5813107696875232,0.5678764937281972,0.5819416610999777,0.5800860981221703,0.5809396570919617,0.552438209752839,0.571327840866919,0.5707711719735767,0.5707711719735767,0.5707711719735767,0.4408075410079418,0.4408075410079418,0.4408075410079418,0.4408075410079418,0.4408075410079418,0.5525866547910636,0.5747420767460848,0.5899948044236621,0.582275662435983,0.5724040673940474,0.5925183700734803,0.5805685444964002,0.4408075410079418,0.5707711719735767,0.6063979811474801,0.6016848511838492,0.6016848511838492,0.6016848511838492,0.5841683366733467,0.5815705485044163,0.5286870036369035,0.5707711719735767,0.49974022118310696,0.4964744303421658,0.4904624062940696,0.4868626141171231,0.5070140280561122,0.5043791286276256,0.5046389074445187,0.4988866622133155,0.49799599198396793,0.49498997995991983,0.49198396793587174,0.5067913604987754,0.4969197654568396,0.49484153492169525,0.5015957841609144,0.49498997995991983,0.5055295776738663,0.5054182438951978,0.4915757440807541,0.5065315816818823,0.5499093424945128,0.6063979811474801
30,0.46069917613003786,0.5687671639575447,0.5599346841831812,0.5578564536480368,0.560380019297855,0.5592295702516143,0.5541453276924219,0.5727380687300527,0.534550582646775,0.5895494693089883,0.5895494693089883,0.5895494693089883,0.5895494693089883,0.46069917613003786,0.46069917613003786,0.46069917613003786,0.46069917613003786,0.46069917613003786,0.571068062050026,0.5673198248348549,0.5535886587990796,0.575818303273213,0.5594151265493951,0.5729236250278334,0.5728494025087212,0.46069917613003786,0.5895494693089883,0.5895494693089883,0.5895494693089883,0.5737771839976249,0.5761523046092184,0.5761894158687746,0.5761523046092184,0.5655755956357159,0.5895494693089883,0.5136940547762191,0.49372819713501076,0.49929488606843314,0.5024493431307059,0.5001113337786685,0.499257774808877,0.49595487270837973,0.4894604022860536,0.49502709121947597,0.4930601944630001,0.49658576412083427,0.5098344837823796,0.5015215616418022,0.4992206635493209,0.49595487270837973,0.49862688339642247,0.5054553551547539,0.5050471312996363,0.5021153417947005,0.49391375343279154,0.5499920475872381,0.5895494693089883
31,0.44188376753507014,0.503711125955615,0.5679878275068656,0.5480219698656572,0.5491353076523418,0.5622355822756624,0.5581162324649298,0.5642024790321384,0.5433459511615825,0.5683960513619832,0.568358940102427,0.568358940102427,0.568358940102427,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.5014102278631337,0.5707340607140207,0.5567802271209085,0.5575224523120315,0.5781563126252505,0.5699176130037853,0.5712536183478067,0.44188376753507014,0.568358940102427,0.5862465672084911,0.5812736584279671,0.5812736584279671,0.5812736584279671,0.5847621168262451,0.569843390484673,0.5063831366436576,0.568358940102427,0.48471016106286646,0.49740221183106953,0.5061604690863208,0.4919468566763156,0.5003711125955614,0.5021153417947005,0.4988866622133155,0.49202107919542787,0.5002597788168931,0.5015586729013582,0.5008535589697914,0.4917613003785348,0.4949528687003637,0.49695687671639577,0.49740221183106953,0.5074222519112299,0.5108364877903956,0.5028575669858235,0.4975506568692941,0.4938024196541231,0.537056122827666,0.5862465672084911
32,0.43980553699992575,0.5065315816818823,0.5665033771246196,0.5483188599421064,0.5491353076523418,0.5628293624285609,0.5590069026942774,0.5662807095672827,0.5458695168114006,0.5713649521264752,0.5710309507904698,0.5710309507904698,0.5710309507904698,0.43980553699992575,0.43980553699992575,0.43980553699992575,0.43980553699992575,0.43980553699992575,0.5039337935129519,0.5710309507904698,0.5581162324649298,0.5587100126178283,0.5783047576634751,0.5731834038447264,0.5752616343798709,0.43980553699992575,0.5710309507904698,0.5909968084316781,0.5797892080457211,0.5797892080457211,0.5797892080457211,0.5881763527054108,0.5696949454464485,0.5004453351146738,0.5710309507904698,0.5115044904624063,0.4982928820604171,0.49599198396793587,0.5091664811103689,0.4997031099235508,0.4900912936985081,0.49591776144882355,0.48771617308691456,0.49936910858754546,0.49703109923550803,0.5036740146960588,0.5026720106880428,0.4936168633563423,0.4968084316781712,0.5008906702293476,0.5041564610702888,0.4883470644993691,0.49929488606843314,0.49747643435018185,0.4951384249981444,0.5376244552597259,0.5909968084316781
33,0.44333110665776,0.5707711719735767,0.5842054479329029,0.5764863059452238,0.5828694425888815,0.5796407630074965,0.5744080754100794,0.5781934238848067,0.5432717286424701,0.5726638462109404,0.5724782899131596,0.5724782899131596,0.5724782899131596,0.44333110665776,0.44333110665776,0.44333110665776,0.44333110665776,0.44333110665776,0.5671342685370742,0.5871372374378386,0.5671342685370742,0.5869145698805017,0.5807169895346248,0.5759296370518815,0.5754843019372078,0.44333110665776,0.5724782899131596,0.5922957025161434,0.5774511986936837,0.5774511986936837,0.5774511986936837,0.5913308097676835,0.5898463593854375,0.5621613597565501,0.5724782899131596,0.5009277814889037,0.49439619980702143,0.5029317895049358,0.4888666221331552,0.5105767089735026,0.5047502412231871,0.4981815482817487,0.5011875603057968,0.5100200400801603,0.4891264009500482,0.48678839159801085,0.4972908780524011,0.4926890818674386,0.5022637868329252,0.5010762265271284,0.49447042232613375,0.5041193498107326,0.5068284717583315,0.5013731166035775,0.4926519706078824,0.5496188143482733,0.5922957025161434
34,0.4626660728865138,0.5456468492540637,0.5694722778891116,0.5804572107177317,0.5788985378163735,0.5763378609069992,0.5512877607065984,0.5763378609069992,0.5775254212127959,0.5909225859125659,0.5909225859125659,0.5909225859125659,0.5909225859125659,0.4626660728865138,0.4626660728865138,0.4626660728865138,0.4626660728865138,0.4626660728865138,0.5529948786461812,0.5503228679581385,0.581013879611074,0.5964892748459882,0.5973057225562236,0.5933348177837156,0.598419060342908,0.4626660728865138,0.5909225859125659,0.5909225859125659,0.5909225859125659,0.6052846433607957,0.5930379277072664,0.5993839530913679,0.5930379277072664,0.5612335782676464,0.5909225859125659,0.49101907518741184,0.5046760187040749,0.49769910190751876,0.49402508721145993,0.4958435389297113,0.5096118162250427,0.5017071179395829,0.5079046982854598,0.48934906850738513,0.49740221183106953,0.496029095227492,0.5066058042009945,0.4964373190826097,0.5,0.5077191419876791,0.4991835522897647,0.49740221183106953,0.4981073257626364,0.5073480293921175,0.4979588807244118,0.5583961573941535,0.6052846433607957
35,0.45936317078601646,0.5208936391301121,0.5473910784532027,0.5516217620426037,0.5545906628070957,0.5520299858977213,0.5524010984932829,0.5391523788317375,0.5517330958212722,0.5871001261782824,0.5871001261782824,0.5871001261782824,0.5871001261782824,0.45936317078601646,0.45936317078601646,0.45936317078601646,0.45936317078601646,0.45936317078601646,0.5178505158465079,0.514176501150449,0.554442217768871,0.5597862391449566,0.5621613597565501,0.5721071773175982,0.566354932086395,0.45936317078601646,0.5871001261782824,0.5871001261782824,0.5871001261782824,0.5898092481258814,0.5870259036591702,0.5847621168262451,0.5870259036591702,0.48712239293401616,0.5871001261782824,0.48266904178727826,0.5066429154605507,0.4978104356861872,0.4891635122096044,0.5029317895049358,0.49784754694574335,0.4978846582052995,0.5075706969494544,0.49094485266829957,0.496029095227492,0.4968084316781712,0.49996288874044387,0.49521264751725674,0.5026348994284866,0.5083500334001336,0.49936910858754546,0.4926890818674386,0.4964373190826097,0.5065686929414385,0.4951013137385883,0.5418508975623203,0.5898092481258814
36,0.4594745045646849,0.572812291249165,0.5624211385734432,0.5623469160543308,0.5502486454390262,0.5608624656720849,0.5567060046017962,0.5565575595635716,0.5664291546055074,0.5828323313293253,0.5828323313293253,0.5828323313293253,0.5828323313293253,0.4594745045646849,0.4594745045646849,0.4594745045646849,0.4594745045646849,0.4594745045646849,0.5737029614785126,0.5554071105173309,0.5517330958212722,0.549951755362577,0.5783789801825874,0.5709567282713576,0.5649818154828175,0.4594745045646849,0.5828323313293253,0.5828323313293253,0.5828323313293253,0.5706227269353522,0.582275662435983,0.583760112818229,0.582275662435983,0.5672456023157426,0.5828323313293253,0.4891635122096044,0.5024493431307059,0.4997031099235508,0.48452460476508574,0.4997773324426631,0.49439619980702143,0.5030431232836042,0.4968455429377273,0.48734506049135307,0.49465597862391447,0.5075335856898984,0.49242930305054555,0.502968900764492,0.5009648927484599,0.49688265419728345,0.49747643435018185,0.5096489274845988,0.49461886736435834,0.4938395309136792,0.5070140280561122,0.5485330449258304,0.583760112818229
37,0.46333407555852446,0.5659838194908335,0.5780820901061382,0.5794180954501595,0.5636086988792399,0.5594893490685073,0.5578193423884806,0.5824241074742077,0.5416388332219996,0.5837972240777852,0.5837972240777852,0.5837972240777852,0.5837972240777852,0.46333407555852446,0.46333407555852446,0.46333407555852446,0.46333407555852446,0.46333407555852446,0.564128256513026,0.5767831960216729,0.5639798114748015,0.542009945817561,0.5731834038447264,0.5869145698805017,0.560899576931641,0.46333407555852446,0.5837972240777852,0.5837972240777852,0.5837972240777852,0.567579603651748,0.5733318488829511,0.5715876196838121,0.5733318488829511,0.5523268759741705,0.5837972240777852,0.5175165145105025,0.4902768499962889,0.4979217694648556,0.49350552957767385,0.5034142358791658,0.5007793364506792,0.49695687671639577,0.511170489126401,0.4941735322496846,0.4949528687003637,0.502486454390262,0.4937653083945669,0.4982928820604171,0.4964373190826097,0.4952497587768129,0.5020040080160321,0.49190974541675947,0.49929488606843314,0.4986639946559786,0.49654865286127814,0.5499496347191738,0.5869145698805017
38,0.46259185036740147,0.5506939805537,0.5565575595635716,0.5716989534624806,0.5739256290358494,0.5675053811326356,0.5569286721591331,0.5510650931492614,0.5713649521264752,0.5849847843835819,0.5849847843835819,0.5849847843835819,0.5849847843835819,0.46259185036740147,0.46259185036740147,0.46259185036740147,0.46259185036740147,0.46259185036740147,0.5476508572700958,0.5595264603280635,0.5730349588065019,0.56910116529355,0.5739998515549618,0.5480590811252134,0.5577822311289246,0.46259185036740147,0.5849847843835819,0.5849847843835819,0.5849847843835819,0.576560528464336,0.5778965338083575,0.5711422845691383,0.5778965338083575,0.5292436725302456,0.5849847843835819,0.5038595709938395,0.4990351072515401,0.49896088473242783,0.5069398055369999,0.5076449194685667,0.49127885400430493,0.4948786461812514,0.5028575669858235,0.5087211459956951,0.49858977213686634,0.4964744303421658,0.4926519706078824,0.5014102278631337,0.5033400133600534,0.48901506717137977,0.5004453351146738,0.4956950938914867,0.49855266087731015,0.5017071179395829,0.49840421583908556,0.5479901602146091,0.5849847843835819
39,0.4402879833741557,0.5433830624211385,0.576560528464336,0.5741854078527425,0.5677280486899725,0.578527425220812,0.5769687523194538,0.5783418689230313,0.5393750463890744,0.5724411786536036,0.5722556223558227,0.5722556223558227,0.5722556223558227,0.4402879833741557,0.4402879833741557,0.4402879833741557,0.4402879833741557,0.4402879833741557,0.5387812662361761,0.5653900393379351,0.585244563200475,0.5791583166332666,0.5750018555629778,0.5897721368663252,0.5790098715950419,0.4402879833741557,0.5722556223558227,0.6036517479403251,0.6004230683589401,0.6004230683589401,0.6004230683589401,0.5843910042306836,0.5818674385808654,0.46760187040748163,0.5722556223558227,0.5003340013360054,0.4988495509537594,0.5064202479032138,0.5082386996214652,0.4921695242336525,0.5084613671788021,0.5031544570622727,0.49673420915905886,0.5008906702293476,0.49996288874044387,0.5023751206115935,0.5113189341646256,0.4979588807244118,0.49521264751725674,0.5015957841609144,0.5007051139315668,0.49276330438655086,0.5066800267201069,0.4916499665998664,0.49331997327989313,0.5457698465714498,0.6036517479403251
