,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
154,0.5068979109184075,0.5610300880304822,0.5773222966758639,0.5731178557351202,0.5728550781763238,0.5484167652082512,0.526343450269347,0.5368545526212062,0.5068979109184075,0.5068979109184075,0.5068979109184075,0.5068979109184075,0.5068979109184075,0.5068979109184075,0.5068979109184075,0.5068979109184075,0.5068979109184075,0.5068979109184075,0.5071606884772041,0.4916568125082118,0.5132045723295231,0.45670739718828013,0.49113125739061886,0.4869268164498752,0.4977006963605308,0.5068979109184075,0.5103140191827618,0.5804756273814217,0.5778478517934569,0.5778478517934569,0.5778478517934569,0.5400078833267639,0.550518985678623,0.5116279069767442,0.4871895940086717,0.49086847983182236,0.4900801471554329,0.47641571409801603,0.48929181447904346,0.4845618184207069,0.4940218105373801,0.4803573774799632,0.4840362633031139,0.48351070818552094,0.5327960992131273,0.5804756273814217
155,0.5141242937853108,0.5635264748390487,0.5700959138089607,0.5661542504270135,0.5661542504270135,0.5393509394297727,0.5191170674024438,0.5248981736959664,0.5141242937853108,0.5141242937853108,0.5141242937853108,0.5141242937853108,0.5141242937853108,0.5141242937853108,0.5141242937853108,0.5141242937853108,0.5141242937853108,0.5141242937853108,0.5025620811982656,0.48942320325844174,0.48679542767047695,0.48653265011168045,0.48075154381815793,0.4773354355538037,0.4720798843778741,0.5141242937853108,0.5193798449612403,0.5750886874260938,0.5721981342793325,0.5721981342793325,0.5721981342793325,0.5409276047825515,0.548285376428853,0.5196426225200368,0.4909998686112206,0.4912626461700171,0.49625541978715015,0.48390487452371567,0.4931020890815924,0.4760215477598213,0.4815398764945474,0.5007226382866903,0.4957298646695572,0.48232820917093683,0.5339104707124678,0.5750886874260938
156,0.4927079227433977,0.5636578636184469,0.5833661805281829,0.5796872947050322,0.5812639600578111,0.5523584285901983,0.5418473262383392,0.5255551175929576,0.4927079227433977,0.4927079227433977,0.4927079227433977,0.4927079227433977,0.4927079227433977,0.4927079227433977,0.4927079227433977,0.4927079227433977,0.4927079227433977,0.4927079227433977,0.4990145841545132,0.48613848377348573,0.49481014321376954,0.5213506766522139,0.49954013927210617,0.4974379188017343,0.4866640388910787,0.4927079227433977,0.4969123636841414,0.5857311785573512,0.5833661805281829,0.5833661805281829,0.5833661805281829,0.5544606490605702,0.5605045329128893,0.49796347391932727,0.5053212455656287,0.49612403100775193,0.49612403100775193,0.4916568125082118,0.48508737353829984,0.49375903297858365,0.4887662593614505,0.48824070424385757,0.4971751412429379,0.5047956904480357,0.5295746409923259,0.5857311785573512
157,0.5074234660360005,0.5534095388253844,0.5678623045591906,0.5652345289712258,0.5662856392064117,0.5381684404151885,0.5176717908290632,0.5302851136512942,0.5074234660360005,0.5074234660360005,0.5074234660360005,0.5074234660360005,0.5074234660360005,0.5074234660360005,0.5074234660360005,0.5074234660360005,0.5074234660360005,0.5074234660360005,0.5008540270660885,0.4927079227433977,0.49060570227302586,0.5074234660360005,0.47483904874523714,0.4856129286558928,0.4887662593614505,0.5074234660360005,0.5095256865063723,0.569701747470766,0.5675995270003942,0.5675995270003942,0.5675995270003942,0.5042701353304427,0.4803573774799632,0.5103140191827618,0.48613848377348573,0.49822625147812377,0.48114571015635266,0.5040073577716463,0.4927079227433977,0.4932334778609907,0.49060570227302586,0.48377348574431744,0.4887662593614505,0.4827223755091315,0.525321537540694,0.569701747470766
158,0.47549599264222836,0.536197608724215,0.5601103665746945,0.5590592563395086,0.5590592563395086,0.542241492576534,0.5380370516357903,0.52910261463671,0.47549599264222836,0.47549599264222836,0.47549599264222836,0.47549599264222836,0.47549599264222836,0.47549599264222836,0.47549599264222836,0.47549599264222836,0.47549599264222836,0.47549599264222836,0.5033504138746551,0.5107081855209565,0.5243726185783734,0.5188542898436473,0.5122848508737354,0.5067665221390093,0.5180659571672579,0.47549599264222836,0.47943765602417554,0.5587964787807121,0.5044015241098411,0.5044015241098411,0.5044015241098411,0.5044015241098411,0.5044015241098411,0.48075154381815793,0.4649848902903692,0.5067665221390093,0.5122848508737354,0.4996715280515044,0.5028248587570622,0.5007226382866903,0.5080804099329918,0.49783208513992905,0.5022993036394692,0.4999343056103009,0.5022311761242256,0.5601103665746945
159,0.480225988700565,0.5248981736959664,0.5469714886348706,0.5453948232820917,0.5461831559584811,0.5340953882538432,0.5296281697543029,0.5206937327552227,0.480225988700565,0.480225988700565,0.480225988700565,0.480225988700565,0.480225988700565,0.480225988700565,0.480225988700565,0.480225988700565,0.480225988700565,0.480225988700565,0.5020365260806727,0.5025620811982656,0.5070292996978059,0.4844304296413086,0.5070292996978059,0.5046643016686375,0.5044015241098411,0.480225988700565,0.48416765208251217,0.5467087110760741,0.4996715280515044,0.4996715280515044,0.4996715280515044,0.4996715280515044,0.4996715280515044,0.4846932072001051,0.4728682170542636,0.5044015241098411,0.5091315201681776,0.49940875049270794,0.5075548548153987,0.5033504138746551,0.5062409670214164,0.4957298646695572,0.5038759689922481,0.4946787544343713,0.5006350457670915,0.5469714886348706
160,0.4903429247142294,0.5773222966758639,0.5962422809092104,0.5930889502036526,0.5917750624096703,0.564708973853633,0.5447378793851005,0.5497306530022336,0.4903429247142294,0.4903429247142294,0.4903429247142294,0.4903429247142294,0.4903429247142294,0.4903429247142294,0.4903429247142294,0.4903429247142294,0.4903429247142294,0.4903429247142294,0.5139929050059125,0.49822625147812377,0.5237156746813822,0.5200367888582315,0.5042701353304427,0.4887662593614505,0.5095256865063723,0.4903429247142294,0.4940218105373801,0.5991328340559716,0.5957167257916174,0.5957167257916174,0.5957167257916174,0.562606753383261,0.569701747470766,0.495598475890159,0.5055840231244252,0.48613848377348573,0.5079490211535935,0.5024306924188674,0.49375903297858365,0.4871895940086717,0.5032190250952568,0.507686243594797,0.49113125739061886,0.4887662593614505,0.534265707041952,0.5991328340559716
161,0.4827223755091315,0.570227302588359,0.5865195112337407,0.5831034029693865,0.5831034029693865,0.5607673104716857,0.551570095913809,0.5602417553540927,0.4827223755091315,0.4827223755091315,0.4827223755091315,0.4827223755091315,0.4827223755091315,0.4827223755091315,0.4827223755091315,0.4827223755091315,0.4827223755091315,0.4827223755091315,0.5210878990934175,0.5074234660360005,0.5292340034161083,0.4940218105373801,0.5111023518591512,0.5029562475364604,0.5063723558008146,0.4827223755091315,0.4858757062146893,0.5886217317041125,0.5888845092629089,0.5888845092629089,0.5888845092629089,0.5365917750624096,0.507686243594797,0.4866640388910787,0.5053212455656287,0.5155695703586913,0.49375903297858365,0.5113651294179478,0.5037445802128498,0.4932334778609907,0.49638680856654843,0.5129417947707265,0.4913940349494153,0.5116279069767442,0.525292340034161,0.5888845092629089
162,0.4916568125082118,0.5597162002364998,0.5781106293522533,0.5749572986466955,0.5749572986466955,0.557088424648535,0.5381684404151885,0.5481539876494548,0.4916568125082118,0.4916568125082118,0.4916568125082118,0.4916568125082118,0.4916568125082118,0.4916568125082118,0.4916568125082118,0.4916568125082118,0.4916568125082118,0.4916568125082118,0.4971751412429379,0.4942845880961766,0.4916568125082118,0.5171462357114702,0.5037445802128498,0.4932334778609907,0.5019051373012745,0.4916568125082118,0.49638680856654843,0.5804756273814217,0.5781106293522533,0.5781106293522533,0.5781106293522533,0.5218762317698069,0.49822625147812377,0.49638680856654843,0.4958612534489555,0.4858757062146893,0.4966495861253449,0.5058468006832216,0.502167914860071,0.4845618184207069,0.5053212455656287,0.48351070818552094,0.501642359742478,0.49349625541978714,0.5245526698686599,0.5804756273814217
163,0.5030876363158586,0.5632636972802523,0.5706214689265536,0.566942583103403,0.566942583103403,0.5446064906057023,0.5346209433714361,0.5406648272237551,0.5030876363158586,0.5030876363158586,0.5030876363158586,0.5030876363158586,0.5030876363158586,0.5030876363158586,0.5030876363158586,0.5030876363158586,0.5030876363158586,0.5030876363158586,0.5135987386677178,0.485744317435291,0.5138615162265142,0.49546708711076076,0.4944159768755748,0.4944159768755748,0.49073709105242413,0.5030876363158586,0.5070292996978059,0.5769281303376692,0.5756142425436868,0.5756142425436868,0.5756142425436868,0.5154381815792931,0.49178820128761,0.5080804099329918,0.48679542767047695,0.48416765208251217,0.4870582052292734,0.486269872552884,0.4946787544343713,0.49809486269872555,0.4896859808172382,0.5067665221390093,0.49362764419918537,0.4846932072001051,0.5272047767120688,0.5769281303376692
164,0.49389042175798187,0.5677309157797924,0.5829720141899882,0.5803442386020233,0.5808697937196163,0.5569570358691368,0.5411903823413481,0.5256865063723558,0.49389042175798187,0.49389042175798187,0.49389042175798187,0.49389042175798187,0.49389042175798187,0.49389042175798187,0.49389042175798187,0.49389042175798187,0.49389042175798187,0.49389042175798187,0.5007226382866903,0.4896859808172382,0.4946787544343713,0.5159637366968861,0.49494153199316776,0.49389042175798187,0.49914597293391144,0.49389042175798187,0.49914597293391144,0.5861253448955459,0.5840231244251741,0.5840231244251741,0.5840231244251741,0.5559059256339509,0.5627381421626593,0.5004598607278938,0.5057154119038234,0.48653265011168045,0.49809486269872555,0.4875837603468664,0.5038759689922481,0.5038759689922481,0.4899487583760347,0.5057154119038234,0.492313756405203,0.492839311522796,0.5307668725090877,0.5861253448955459
165,0.5154381815792931,0.5627381421626593,0.5750886874260938,0.5711470240441466,0.5711470240441466,0.5448692681644988,0.5201681776376298,0.5317303902246748,0.5154381815792931,0.5154381815792931,0.5154381815792931,0.5154381815792931,0.5154381815792931,0.5154381815792931,0.5154381815792931,0.5154381815792931,0.5154381815792931,0.5154381815792931,0.5028248587570622,0.4915254237288136,0.4915254237288136,0.4959926422283537,0.486269872552884,0.4846932072001051,0.4849559847589016,0.5154381815792931,0.5191170674024438,0.579555905925634,0.5771909078964657,0.5771909078964657,0.5771909078964657,0.5382998291945867,0.5495992642228353,0.5193798449612403,0.4902115359348312,0.4883720930232558,0.4836420969649192,0.5012481934042833,0.4888976481408488,0.48390487452371567,0.4812770989357509,0.49415319931677837,0.48679542767047695,0.4820654316121403,0.5360905512002607,0.579555905925634
166,0.5047956904480357,0.5652345289712258,0.5796872947050322,0.5767967415582709,0.576271186440678,0.50821179871239,0.5347523321508343,0.5181973459466561,0.5047956904480357,0.5047956904480357,0.5047956904480357,0.5047956904480357,0.5047956904480357,0.5047956904480357,0.5047956904480357,0.5047956904480357,0.5047956904480357,0.5047956904480357,0.5097884640651689,0.49375903297858365,0.514255682564709,0.5074234660360005,0.4819340428327421,0.4869268164498752,0.4990145841545132,0.5047956904480357,0.5079490211535935,0.5820522927342004,0.5781106293522533,0.5781106293522533,0.5781106293522533,0.5484167652082512,0.5555117592957561,0.508737353829983,0.48114571015635266,0.4900801471554329,0.4777296018919984,0.5032190250952568,0.49349625541978714,0.4887662593614505,0.495598475890159,0.4874523715674681,0.49191959006700825,0.49954013927210617,0.5307425412536436,0.5820522927342004
167,0.48416765208251217,0.567468138220996,0.591118118512679,0.5884903429247142,0.5882275653659178,0.5632636972802523,0.5506503744580212,0.535672053606622,0.48416765208251217,0.48416765208251217,0.48416765208251217,0.48416765208251217,0.48416765208251217,0.48416765208251217,0.48416765208251217,0.48416765208251217,0.48416765208251217,0.48416765208251217,0.5075548548153987,0.5036131914334516,0.522533175666798,0.4946787544343713,0.5062409670214164,0.5033504138746551,0.49888319537511494,0.48416765208251217,0.4886348705820523,0.5926947838654579,0.5890158980423071,0.5890158980423071,0.5890158980423071,0.5643148075154382,0.5714098016029431,0.4902115359348312,0.5146498489029037,0.485744317435291,0.5122848508737354,0.4944159768755748,0.4996715280515044,0.4946787544343713,0.4931020890815924,0.49756930758113255,0.49783208513992905,0.48942320325844174,0.5296184372521253,0.5926947838654579
168,0.51044540796216,0.5587964787807121,0.5682564708973854,0.5640520299566417,0.5645775850742346,0.49546708711076076,0.5275259492839312,0.5099198528445671,0.51044540796216,0.51044540796216,0.51044540796216,0.51044540796216,0.51044540796216,0.51044540796216,0.51044540796216,0.51044540796216,0.51044540796216,0.51044540796216,0.5017737485218763,0.49205097884640653,0.48679542767047695,0.4873209827880699,0.47313099461306,0.4831165418473262,0.48784653790566285,0.51044540796216,0.5141242937853108,0.572986466955722,0.5693075811325713,0.5693075811325713,0.5693075811325713,0.5440809354881093,0.5506503744580212,0.5143870713441072,0.48916042569964524,0.49205097884640653,0.49415319931677837,0.4986204178163185,0.49520430955196426,0.4944159768755748,0.49940875049270794,0.4820654316121403,0.5001970831690974,0.4828537642885298,0.5295113797281711,0.572986466955722
169,0.504927079227434,0.5656286953094206,0.5721981342793325,0.5693075811325713,0.5687820260149783,0.5030876363158586,0.5293653921955065,0.5149126264617002,0.504927079227434,0.504927079227434,0.504927079227434,0.504927079227434,0.504927079227434,0.504927079227434,0.504927079227434,0.504927079227434,0.504927079227434,0.504927079227434,0.5162265142556826,0.4899487583760347,0.486269872552884,0.49888319537511494,0.47838654578898965,0.46971488634870584,0.4757587702010248,0.504927079227434,0.5078176323741952,0.5761397976612798,0.5745631323085009,0.5745631323085009,0.5745631323085009,0.54775982131126,0.554329260281172,0.5086059650505846,0.4831165418473262,0.4846932072001051,0.4915254237288136,0.5038759689922481,0.49756930758113255,0.49940875049270794,0.485744317435291,0.5009854158454868,0.5007226382866903,0.498357640257522,0.5288495695800912,0.5761397976612798
170,0.5041387465510445,0.5561687031927474,0.5687820260149783,0.5645775850742346,0.5656286953094206,0.5451320457232952,0.5288398370779136,0.5369859414006044,0.5041387465510445,0.5041387465510445,0.5041387465510445,0.5041387465510445,0.5041387465510445,0.5041387465510445,0.5041387465510445,0.5041387465510445,0.5041387465510445,0.5041387465510445,0.49678097490474316,0.48810931546445935,0.49047431349362763,0.4599921166732361,0.4915254237288136,0.4833793194061227,0.4836420969649192,0.5041387465510445,0.5091315201681776,0.5719353567205361,0.5690448035737748,0.5690448035737748,0.5690448035737748,0.5107081855209565,0.4883720930232558,0.5101826304033635,0.4825909867297333,0.4883720930232558,0.49888319537511494,0.48548153987649456,0.49888319537511494,0.5004598607278938,0.48679542767047695,0.5015109709630797,0.48916042569964524,0.49546708711076076,0.5256183788571123,0.5719353567205361
171,0.485744317435291,0.5703586913677572,0.5979503350413875,0.5947970043358297,0.5945342267770333,0.5679936933385888,0.548285376428853,0.5527525949283931,0.485744317435291,0.485744317435291,0.485744317435291,0.485744317435291,0.485744317435291,0.485744317435291,0.485744317435291,0.485744317435291,0.485744317435291,0.485744317435291,0.5151754040204967,0.49362764419918537,0.5270003941663381,0.5214820654316121,0.4970437524635396,0.4820654316121403,0.5162265142556826,0.485744317435291,0.4902115359348312,0.6000525555117593,0.597687557482591,0.597687557482591,0.597687557482591,0.5661542504270135,0.5737747996321114,0.4912626461700171,0.5107081855209565,0.5062409670214164,0.505452634345027,0.5080804099329918,0.49809486269872555,0.498357640257522,0.4931020890815924,0.48942320325844174,0.5057154119038234,0.5083431874917882,0.5331513355426113,0.6000525555117593
172,0.49191959006700825,0.5652345289712258,0.58730784391013,0.5838917356457759,0.5854684009985547,0.5615556431480752,0.5428984364735252,0.5273945605045329,0.49191959006700825,0.49191959006700825,0.49191959006700825,0.49191959006700825,0.49191959006700825,0.49191959006700825,0.49191959006700825,0.49191959006700825,0.49191959006700825,0.49191959006700825,0.5013795821836815,0.5045329128892393,0.4942845880961766,0.5145184601235054,0.49980291683090267,0.5008540270660885,0.5013795821836815,0.49191959006700825,0.4971751412429379,0.5899356194980948,0.5867822887925371,0.5867822887925371,0.5867822887925371,0.5581395348837209,0.5670739718828012,0.4977006963605308,0.5084745762711864,0.5032190250952568,0.5058468006832216,0.4869268164498752,0.4816712652739456,0.5003284719484956,0.49638680856654843,0.48955459203783996,0.48797792668506107,0.49980291683090267,0.5312486313668812,0.5899356194980948
173,0.5059781894626199,0.5601103665746945,0.5756142425436868,0.5711470240441466,0.5706214689265536,0.5432926028117199,0.5259492839311523,0.5304165024306924,0.5059781894626199,0.5059781894626199,0.5059781894626199,0.5059781894626199,0.5059781894626199,0.5059781894626199,0.5059781894626199,0.5059781894626199,0.5059781894626199,0.5059781894626199,0.5112337406385494,0.48548153987649456,0.5146498489029037,0.4552621206148995,0.4775982131126002,0.48390487452371567,0.4849559847589016,0.5059781894626199,0.5086059650505846,0.5803442386020233,0.5771909078964657,0.5771909078964657,0.5771909078964657,0.5448692681644988,0.5514387071344107,0.5101826304033635,0.48521876231769806,0.4836420969649192,0.4909998686112206,0.486269872552884,0.4896859808172382,0.4925765339639995,0.5004598607278938,0.4831165418473262,0.5009854158454868,0.4915254237288136,0.5316719952116089,0.5803442386020233
174,0.4945473656549731,0.564708973853633,0.5781106293522533,0.5760084088818815,0.5760084088818815,0.5536723163841808,0.5350151097096308,0.5210878990934175,0.4945473656549731,0.4945473656549731,0.4945473656549731,0.4945473656549731,0.4945473656549731,0.4945473656549731,0.4945473656549731,0.4945473656549731,0.4945473656549731,0.4945473656549731,0.4913940349494153,0.4974379188017343,0.4971751412429379,0.48377348574431744,0.5000656943896992,0.4803573774799632,0.49481014321376954,0.4945473656549731,0.4984890290369203,0.5807384049402181,0.5786361844698463,0.5786361844698463,0.5786361844698463,0.5526212061489949,0.5612928655892787,0.4984890290369203,0.5029562475364604,0.48640126133228223,0.48245959795033505,0.5084745762711864,0.4874523715674681,0.5013795821836815,0.4942845880961766,0.4856129286558928,0.5000656943896992,0.4913940349494153,0.5287084482985153,0.5807384049402181
175,0.5000656943896992,0.5662856392064117,0.5810011824990146,0.5783734069110498,0.5770595191170674,0.514255682564709,0.5331756667980554,0.5176717908290632,0.5000656943896992,0.5000656943896992,0.5000656943896992,0.5000656943896992,0.5000656943896992,0.5000656943896992,0.5000656943896992,0.5000656943896992,0.5000656943896992,0.5000656943896992,0.5153067927998949,0.4940218105373801,0.5176717908290632,0.5090001313887794,0.4827223755091315,0.4913940349494153,0.5053212455656287,0.5000656943896992,0.5034818026540533,0.5836289580869793,0.582315070292997,0.582315070292997,0.582315070292997,0.5507817632374196,0.5576139797661279,0.5045329128892393,0.47956904480357376,0.5055840231244252,0.4940218105373801,0.5034818026540533,0.4942845880961766,0.48640126133228223,0.4869268164498752,0.48245959795033505,0.4832479306267245,0.5040073577716463,0.5294481184640165,0.5836289580869793
176,0.5025620811982656,0.5572198134279333,0.5700959138089607,0.567468138220996,0.5682564708973854,0.5046643016686375,0.5333070555774537,0.5180659571672579,0.5025620811982656,0.5025620811982656,0.5025620811982656,0.5025620811982656,0.5025620811982656,0.5025620811982656,0.5025620811982656,0.5025620811982656,0.5025620811982656,0.5025620811982656,0.49756930758113255,0.49415319931677837,0.4902115359348312,0.4944159768755748,0.48075154381815793,0.48942320325844174,0.48548153987649456,0.5025620811982656,0.5070292996978059,0.572986466955722,0.5698331362501642,0.5698331362501642,0.5698331362501642,0.5461831559584811,0.5522270398108001,0.5072920772566023,0.48390487452371567,0.49783208513992905,0.4815398764945474,0.4836420969649192,0.49178820128761,0.4925765339639995,0.4896859808172382,0.48548153987649456,0.4970437524635396,0.5004598607278938,0.5269030691445618,0.572986466955722
177,0.5070292996978059,0.5511759295756142,0.567468138220996,0.5648403626330312,0.5637892523978453,0.5369859414006044,0.5270003941663381,0.510970963079753,0.5070292996978059,0.5070292996978059,0.5070292996978059,0.5070292996978059,0.5070292996978059,0.5070292996978059,0.5070292996978059,0.5070292996978059,0.5070292996978059,0.5070292996978059,0.5120220733149389,0.49205097884640653,0.4836420969649192,0.46419655761397977,0.46104322690842203,0.48810931546445935,0.47549599264222836,0.5070292996978059,0.5093942977269741,0.5714098016029431,0.5685192484561818,0.5685192484561818,0.5685192484561818,0.5430298252529234,0.5490737091052424,0.510970963079753,0.4860070949940875,0.48548153987649456,0.49520430955196426,0.4799632111417685,0.48653265011168045,0.492313756405203,0.4915254237288136,0.5017737485218763,0.49783208513992905,0.4933648666403889,0.5287035820474265,0.5714098016029431
