,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,average_model,optimal_clustering
32,0.41729613072298444,0.5246904064539335,0.5996094753609784,0.568778582806639,0.5700118185088126,0.5854272647859822,0.5853244951441344,0.5952931504033708,0.5622013257283799,0.600328862853913,0.6002260932120651,0.6002260932120651,0.6002260932120651,0.41729613072298444,0.41729613072298444,0.41729613072298444,0.41729613072298444,0.41729613072298444,0.5043420173680695,0.6009454807049998,0.5796721648425055,0.5816247880376136,0.611016905606084,0.6001233235702174,0.6037202610348903,0.41729613072298444,0.6002260932120651,0.6246852679718411,0.6140999948615179,0.6140999948615179,0.601356559272391,0.6226298751348851,0.6021787164071734,0.5037253995169827,0.6002260932120651,0.49817583885720157,0.5003340013360054,0.5021838548892658,0.49365397461589844,0.510713735162633,0.5669591795176298,0.6246852679718411
33,0.4203278351574945,0.5971943887775552,0.6200092492677663,0.6108627511433122,0.618159395714506,0.6126098350547249,0.6081907404552696,0.609423976157443,0.5612250141308257,0.5965777709264684,0.595755613791686,0.595755613791686,0.595755613791686,0.4203278351574945,0.4203278351574945,0.4203278351574945,0.4203278351574945,0.4203278351574945,0.5955500745079904,0.6235034170905914,0.5962694620009249,0.6192898617748317,0.615076306459072,0.604388263706901,0.6076768922460305,0.4203278351574945,0.595755613791686,0.6258671188530908,0.6040799547813576,0.6040799547813576,0.618159395714506,0.6268948152715688,0.6239144956579826,0.5850675710395149,0.595755613791686,0.5016186218591028,0.4852782488053029,0.48795025949334564,0.4870253327167155,0.5109706592672525,0.5866662099127029,0.6268948152715688
34,0.44864087148656284,0.47618313550177277,0.5803915523354402,0.5994039360772828,0.5980679307332614,0.5919017522223935,0.5671342685370742,0.6076255074251066,0.6093725913365192,0.6300292893479266,0.6300292893479266,0.6300292893479266,0.6300292893479266,0.44864087148656284,0.44864087148656284,0.44864087148656284,0.44864087148656284,0.44864087148656284,0.5471969580186014,0.5729921381223987,0.5969374646729356,0.6268434304506448,0.6354760803658599,0.6268434304506448,0.632392991110426,0.44864087148656284,0.6300292893479266,0.6300292893479266,0.6300292893479266,0.6456502749087919,0.6328040696778172,0.6328040696778172,0.6241714197626022,0.5622013257283799,0.6300292893479266,0.49355120497405064,0.5114331226555675,0.48646009968655257,0.5031087816658959,0.49663429422948463,0.586386448109895,0.6456502749087919
35,0.44453008581265097,0.5452443348234931,0.5607625507425107,0.572272750629464,0.5764863059452238,0.5737115256153332,0.5706284363598992,0.5484301937207748,0.5703201274343559,0.6235548019115154,0.6235548019115154,0.6235548019115154,0.6235548019115154,0.44453008581265097,0.44453008581265097,0.44453008581265097,0.44453008581265097,0.44453008581265097,0.5226350136169775,0.5238682493191511,0.575869688094137,0.5843995683675043,0.5896408201017419,0.6011510199886954,0.5932377575664148,0.44453008581265097,0.6235548019115154,0.6235548019115154,0.6235548019115154,0.6296182107805355,0.6189301680283644,0.6189301680283644,0.6224243358511896,0.48276039258003184,0.6235548019115154,0.4972509120805714,0.49591490673655003,0.49755922100611477,0.49673706387133243,0.5059863316376343,0.5670048549140065,0.6296182107805355
36,0.44381069831971637,0.586043882637069,0.567750886388161,0.5909768254457634,0.5780278505729407,0.575869688094137,0.5775140023637018,0.597759621807718,0.5887158933251118,0.6179024716098864,0.6179024716098864,0.6179024716098864,0.6179024716098864,0.44381069831971637,0.44381069831971637,0.44381069831971637,0.44381069831971637,0.44381069831971637,0.5994039360772828,0.5674425774626175,0.5786444684240275,0.5767946148707672,0.6053645753044551,0.597759621807718,0.595704228970762,0.44381069831971637,0.6179024716098864,0.6179024716098864,0.6179024716098864,0.5943682236267407,0.6204717126560814,0.6204717126560814,0.618108010893582,0.5923128307897847,0.6179024716098864,0.49488721031807203,0.48378808899850984,0.5014644673963311,0.5098915780278506,0.507630645907199,0.5789832276138221,0.6204717126560814
37,0.44391346796156417,0.5887158933251118,0.6129695288011922,0.6106058270386928,0.591182364729459,0.5866605004881558,0.5857355737115256,0.6162581573403216,0.5622013257283799,0.6193412465957556,0.6193412465957556,0.6193412465957556,0.6193412465957556,0.44391346796156417,0.44391346796156417,0.44391346796156417,0.44391346796156417,0.44391346796156417,0.584502338009352,0.6067005806484764,0.5898463593854375,0.5608653203843584,0.6039258003185859,0.6223215662093418,0.588613123683264,0.44391346796156417,0.6193412465957556,0.6193412465957556,0.6193412465957556,0.5995067057191306,0.6062895020810852,0.6062895020810852,0.6053645753044551,0.5700118185088126,0.6193412465957556,0.5020810852474179,0.5000256924104619,0.49570936745285443,0.5004367709778531,0.48738502646318277,0.5817656205097754,0.6223215662093418
38,0.44560916705205283,0.5761266121987565,0.5770515389753866,0.6026411797954884,0.6036688762139664,0.5889728174297313,0.5896922049226658,0.6016134833770105,0.601305174451467,0.6195981707003752,0.6195981707003752,0.6195981707003752,0.6195981707003752,0.44560916705205283,0.44560916705205283,0.44560916705205283,0.44560916705205283,0.44560916705205283,0.5654385694465854,0.5793124710960382,0.604388263706901,0.5987359334052721,0.6035661065721186,0.5674939622835414,0.5917475977596218,0.44560916705205283,0.6195981707003752,0.6195981707003752,0.6195981707003752,0.6066491958275525,0.6039771851395098,0.6039771851395098,0.6123015261291814,0.5437541750167001,0.6195981707003752,0.4981244540362777,0.48137300241508657,0.49370535943682237,0.5144648270900776,0.49144442731617083,0.5791716386238763,0.6195981707003752
39,0.419043214634397,0.5737115256153332,0.5904629772365243,0.6009454807049998,0.5954986896870664,0.6065978110066287,0.6063922717229331,0.6092698216946714,0.5558296079338163,0.6010482503468475,0.6006371717794563,0.6006371717794563,0.6006371717794563,0.419043214634397,0.419043214634397,0.419043214634397,0.419043214634397,0.419043214634397,0.5513077436925132,0.5883048147577206,0.6149221519963003,0.611016905606084,0.6031036431838035,0.622218796567494,0.6104002877549972,0.419043214634397,0.6006371717794563,0.6418477981604234,0.6380453214120548,0.6380453214120548,0.6330096089615128,0.6173886234006475,0.6159498484147783,0.4577873696110169,0.6006371717794563,0.49940907455937517,0.4814243872360105,0.48913211037459536,0.5121525101485022,0.5123580494321978,0.57927631140724,0.6418477981604234
40,0.44437593134987924,0.5848620317558193,0.5512563588715893,0.603360567288423,0.5976054673449464,0.5607111659215868,0.5898977442063614,0.6039771851395098,0.5774626175427778,0.6173372385797236,0.6173372385797236,0.6173372385797236,0.6173372385797236,0.44437593134987924,0.44437593134987924,0.44437593134987924,0.44437593134987924,0.44437593134987924,0.579929088947125,0.5556754534710446,0.598222085196033,0.5938029905965778,0.5783875443194081,0.5871229638764709,0.5966805405683161,0.44437593134987924,0.6173372385797236,0.6173372385797236,0.6173372385797236,0.5813678639329942,0.6164123118030934,0.6164123118030934,0.6193926314166796,0.5647191819536509,0.6173372385797236,0.5022352397101896,0.5187811520476852,0.5026463182775808,0.48825856841888904,0.49206104516725757,0.5762864760860753,0.6193926314166796
41,0.4177585941112995,0.5864035763835364,0.6240172652998305,0.6031550280047274,0.6227840295976569,0.6072658136786393,0.6187760135655928,0.6182621653563537,0.5641025641025641,0.5917475977596218,0.5932891423873388,0.5932891423873388,0.5932891423873388,0.4177585941112995,0.4177585941112995,0.4177585941112995,0.4177585941112995,0.4177585941112995,0.605929808334618,0.6138430707568984,0.6164123118030934,0.6187760135655928,0.6093212065155953,0.5858897281742973,0.6077796618878784,0.4177585941112995,0.5932891423873388,0.620214788551462,0.6336776116335234,0.6336776116335234,0.632855454498741,0.6271003545552644,0.6175427778634192,0.6078824315297261,0.5932891423873388,0.5064487950259493,0.5037767843379066,0.5134371306715996,0.4978161451107343,0.5064487950259493,0.5894638279407819,0.6336776116335234
42,0.44828117774009557,0.5279276501721392,0.5721185961666924,0.609423976157443,0.605415960125379,0.6008940958840758,0.5747906068547352,0.6143569189661374,0.6039771851395098,0.6276142027645034,0.6276142027645034,0.6276142027645034,0.6276142027645034,0.44828117774009557,0.44828117774009557,0.44828117774009557,0.44828117774009557,0.44828117774009557,0.5711936693900622,0.562149940907456,0.6115821386362469,0.6334720723498278,0.6334720723498278,0.6245311135090694,0.6356302348286316,0.44828117774009557,0.6276142027645034,0.6276142027645034,0.6276142027645034,0.6447767329530857,0.6371717794563486,0.6371717794563486,0.630388983094394,0.5797235496634294,0.6276142027645034,0.48897795591182364,0.49051950053954063,0.5119983556857305,0.4978161451107343,0.5008992343661682,0.5913136814940422,0.6447767329530857
43,0.4174502851857561,0.591130979908535,0.6097322850829865,0.6170289296541801,0.5928780638199476,0.6096295154411386,0.6097322850829865,0.6127126046965726,0.5679050408509326,0.5972971584194029,0.596783310210164,0.596783310210164,0.596783310210164,0.4174502851857561,0.4174502851857561,0.4174502851857561,0.4174502851857561,0.4174502851857561,0.5746878372128873,0.6088073583063563,0.6261754277786342,0.6142541493242896,0.5924669852525564,0.625764349211243,0.607985201171574,0.4174502851857561,0.596783310210164,0.645085041878629,0.6355274651867838,0.6355274651867838,0.6287446688248292,0.6109655207851601,0.6091156672318997,0.5451929500025693,0.596783310210164,0.4974050665433431,0.48168131134062997,0.5075792610862752,0.512203894969426,0.4841477827449771,0.5858136025136693,0.645085041878629
44,0.42068752890396177,0.5898463593854375,0.5745336827501156,0.6292071322131443,0.6218077180001028,0.579980473768049,0.6138944555778223,0.590154668310981,0.5672370381789219,0.5902574379528287,0.5907712861620678,0.5907712861620678,0.5907712861620678,0.42068752890396177,0.42068752890396177,0.42068752890396177,0.42068752890396177,0.42068752890396177,0.591182364729459,0.586557730846308,0.6249935768973846,0.6295154411386876,0.6283849750783619,0.6060839627973896,0.5944709932685884,0.42068752890396177,0.5907712861620678,0.6383536303375983,0.631365294691948,0.631365294691948,0.6379425517702071,0.609475360978367,0.6113252145316274,0.5715533631365295,0.5907712861620678,0.49375674425774624,0.5018755459637223,0.4917013514207903,0.49858691742459277,0.5051641745028519,0.5852902385968518,0.6383536303375983
45,0.4191973690971687,0.5000770772313858,0.5736601407944093,0.5874312728020142,0.5928780638199476,0.5711936693900622,0.5893838959971225,0.5940085298802734,0.5549560659781101,0.596783310210164,0.596783310210164,0.596783310210164,0.596783310210164,0.4191973690971687,0.4191973690971687,0.4191973690971687,0.4191973690971687,0.4191973690971687,0.514773136015621,0.5722213658085401,0.5557782231128925,0.5760238425569086,0.6201120189096141,0.5868146549509276,0.6026411797954884,0.4191973690971687,0.596783310210164,0.6189815528492884,0.6258671188530908,0.6258671188530908,0.6258671188530908,0.6210369456862442,0.6194954010585273,0.5429320178819177,0.596783310210164,0.501515852217255,0.5149786752993166,0.5130260521042084,0.49236935409280097,0.49935768973845124,0.5675244125477926,0.6258671188530908
46,0.4203792199784184,0.6040285699604336,0.6271517393761883,0.63033759827347,0.6011510199886954,0.597245773598479,0.5986845485843482,0.6087559734854324,0.5577822311289246,0.5954986896870664,0.5949848414778275,0.5949848414778275,0.5949848414778275,0.4203792199784184,0.4203792199784184,0.4203792199784184,0.4203792199784184,0.4203792199784184,0.592210061147937,0.6278711268691228,0.6306459071990134,0.6053645753044551,0.6127639895174966,0.6236575715533631,0.6042341092441292,0.4203792199784184,0.5949848414778275,0.6434921124299882,0.6241714197626022,0.6241714197626022,0.6129695288011922,0.6087559734854324,0.6087559734854324,0.5661065721185962,0.5949848414778275,0.5008478495452443,0.5174965315245876,0.4906736550023123,0.5133857458506758,0.5143106726273059,0.5874598199247498,0.6434921124299882
47,0.4451467036637377,0.586043882637069,0.5726838291968552,0.6096809002620626,0.6076255074251066,0.5903602075946766,0.5943682236267407,0.6072144288577155,0.5968346950310878,0.6190329376702122,0.6190329376702122,0.6190329376702122,0.6190329376702122,0.4451467036637377,0.4451467036637377,0.4451467036637377,0.4451467036637377,0.4451467036637377,0.5765890755870716,0.576897384512615,0.6093725913365192,0.603823030676738,0.597759621807718,0.5772056934381584,0.5978623914495658,0.4451467036637377,0.6190329376702122,0.6190329376702122,0.6190329376702122,0.6009454807049998,0.6111196752479318,0.6111196752479318,0.6183135501772776,0.553979754380556,0.6190329376702122,0.501567237038179,0.5165716047479575,0.49468167103437644,0.5141051333436103,0.5051641745028519,0.5819026466989059,0.6190329376702122
48,0.44427316170803144,0.5587585427264786,0.5462206464210472,0.600277478032989,0.5958583834335337,0.5943168388058168,0.5783875443194081,0.6032577976465752,0.5480704999743076,0.625764349211243,0.625764349211243,0.625764349211243,0.625764349211243,0.44427316170803144,0.44427316170803144,0.44427316170803144,0.44427316170803144,0.44427316170803144,0.5917475977596218,0.5505369713786548,0.6110682904270078,0.6299779045270028,0.6185704742818972,0.6098350547248342,0.6313139098710241,0.44427316170803144,0.625764349211243,0.625764349211243,0.625764349211243,0.6323416062895021,0.6335748419916757,0.6335748419916757,0.629361286675916,0.5910282102666872,0.625764349211243,0.5078875700118185,0.5063460253841016,0.48928626483736704,0.4983299933199733,0.5028518575612764,0.5860724297598046,0.6335748419916757
49,0.41719336108113664,0.582446945172396,0.590154668310981,0.6223215662093418,0.6226298751348851,0.6114279841734751,0.608961512769128,0.6051590360207595,0.5811109398283747,0.599815014644674,0.600328862853913,0.600328862853913,0.600328862853913,0.41719336108113664,0.41719336108113664,0.41719336108113664,0.41719336108113664,0.41719336108113664,0.581008170186527,0.5989928575098916,0.6260212733158625,0.6301320589897744,0.6273572786598839,0.6216021787164072,0.6106058270386928,0.41719336108113664,0.600328862853913,0.6457530445506398,0.6271517393761883,0.6271517393761883,0.6366065464261857,0.6041313396022815,0.6192384769539078,0.5538769847387082,0.600328862853913,0.49529828888546323,0.49622321566209343,0.49694260315502803,0.5011561584707878,0.5088638816093726,0.5883733278522859,0.6457530445506398
50,0.44905195005395404,0.5509994347669699,0.588613123683264,0.5739170648990288,0.5818303273213092,0.582446945172396,0.5617902471609887,0.5719644417039207,0.6101947484713016,0.6266378911669492,0.6266378911669492,0.6266378911669492,0.6266378911669492,0.44905195005395404,0.44905195005395404,0.44905195005395404,0.44905195005395404,0.44905195005395404,0.5217100868403474,0.588613123683264,0.5850161862185911,0.5755613791685936,0.6214994090745594,0.5931349879245671,0.5923128307897847,0.44905195005395404,0.6266378911669492,0.6266378911669492,0.6266378911669492,0.6287960536457531,0.5909768254457634,0.5909768254457634,0.5871743486973948,0.48461024613329223,0.6266378911669492,0.49858691742459277,0.5146189815528492,0.5094804994604594,0.5085555726838292,0.5046503262936128,0.5716980018917227,0.6287960536457531
51,0.4145213503930939,0.5841940290838087,0.5869688094136992,0.5831663326653307,0.5950876111196752,0.5932377575664148,0.5862494219207646,0.6104002877549972,0.5653871846256616,0.6039258003185859,0.603411952109347,0.603411952109347,0.603411952109347,0.4145213503930939,0.4145213503930939,0.4145213503930939,0.4145213503930939,0.4145213503930939,0.5895380504598942,0.5950876111196752,0.5927239093571759,0.6301320589897744,0.6065978110066287,0.6216021787164072,0.6080365859924978,0.4145213503930939,0.603411952109347,0.6167720055495607,0.6300292893479266,0.6300292893479266,0.6390730178305328,0.6226298751348851,0.6165664662658651,0.58553003442783,0.603411952109347,0.49704537279687583,0.5121525101485022,0.4902625764349211,0.5111248137300242,0.49601767637839783,0.5829417619664781,0.6390730178305328
52,0.4457633215148245,0.5817275576794615,0.5720672113457684,0.6086532038435846,0.6070088895740199,0.5885103540414162,0.5941626843430451,0.6061867324392375,0.5964236164636966,0.6192384769539078,0.6192384769539078,0.6192384769539078,0.6192384769539078,0.4457633215148245,0.4457633215148245,0.4457633215148245,0.4457633215148245,0.4457633215148245,0.573300447047942,0.575869688094137,0.60793381635065,0.6027953342582602,0.597759621807718,0.576383536303376,0.597245773598479,0.4457633215148245,0.6192384769539078,0.6192384769539078,0.6192384769539078,0.6015620985560866,0.609475360978367,0.609475360978367,0.617080314475104,0.5521299008272956,0.6192384769539078,0.49642875494578903,0.5167771440316531,0.49509274960176763,0.5141051333436103,0.4928318174811161,0.5811109398283747,0.6192384769539078
53,0.4182724423205385,0.5388212322080057,0.5753044550639741,0.6187760135655928,0.6156929243101588,0.6136375314732028,0.6021273315862494,0.599249781614511,0.564616412311803,0.5997636298237501,0.5991470119726633,0.5991470119726633,0.5991470119726633,0.4182724423205385,0.4182724423205385,0.4182724423205385,0.4182724423205385,0.4182724423205385,0.5625610194748472,0.5704742818971276,0.6091156672318997,0.6101433636503777,0.6297723652433072,0.6110682904270078,0.6153846153846154,0.4182724423205385,0.5991470119726633,0.5928780638199476,0.6398437901443913,0.6398437901443913,0.6375828580237398,0.6119932172036381,0.616617851086789,0.5708853604645188,0.5991470119726633,0.49483582549714816,0.49380812907867017,0.5067571039514928,0.48887518626997584,0.4968912183341041,0.5814630210087791,0.6398437901443913
54,0.42310261548738504,0.46904064539335083,0.5925697548944042,0.6179538564308104,0.6156929243101588,0.6101433636503777,0.5843481835465804,0.6020245619444016,0.5562920713221314,0.5875340424438621,0.5873285031601665,0.5873285031601665,0.5873285031601665,0.42310261548738504,0.42310261548738504,0.42310261548738504,0.42310261548738504,0.42310261548738504,0.5423154000308309,0.5885617388623401,0.6006885566003802,0.5600945480705,0.6207286367607009,0.5647191819536509,0.598222085196033,0.42310261548738504,0.5873285031601665,0.5983248548378809,0.6243255742253738,0.6243255742253738,0.6188787832074405,0.6126098350547249,0.6120959868454858,0.560608396279739,0.5873285031601665,0.5026463182775808,0.5039823236216022,0.4985355326036689,0.5108678896254046,0.5066543343096449,0.5710566432009319,0.6243255742253738
