,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
445,0.44510642907436493,0.6943616963657043,0.6943616963657043,0.700969506580729,0.6960948924876781,0.6858040405134593,0.6463738287385582,0.6352163787033527,0.6516817418621026,0.7010778313383523,0.7004278827926123,0.7004278827926123,0.7004278827926123,0.44510642907436493,0.44510642907436493,0.44510642907436493,0.44510642907436493,0.44510642907436493,0.7048691978551698,0.6817960244813952,0.6645723880192818,0.6738883171748903,0.6777880084493311,0.6822293235118887,0.6333748578237556,0.44510642907436493,0.7028110274603261,0.6074852407517738,0.6975031143367817,0.6906786546065103,0.6455072306775713,0.6509234685587391,0.6530899637112062,0.6993446352163787,0.7004278827926123,0.509234685587391,0.5008936792503926,0.49266099767101773,0.6268753723663544,0.7028110274603261
446,0.44061095163299574,0.7010236689595407,0.7003737204138005,0.6966906786546065,0.6872664247413747,0.6872664247413747,0.6872664247413747,0.6476195634512267,0.5965986026106267,0.7078481286898121,0.7078481286898121,0.7078481286898121,0.7078481286898121,0.44061095163299574,0.44061095163299574,0.44061095163299574,0.44061095163299574,0.44061095163299574,0.7055733087797216,0.7174890321182906,0.6615934571846396,0.682825109678817,0.6820668363754536,0.6576937659101988,0.6817418621025836,0.44061095163299574,0.7032984888696312,0.7152142122082001,0.6935492606835292,0.7016736175052808,0.6713426853707415,0.6523858527866544,0.6001733196121973,0.7056816335373449,0.7078481286898121,0.49639820180902344,0.5084222499052158,0.5048475329036451,0.6307529974864643,0.7152142122082001
447,0.42847857877918,0.689216270378595,0.5712506093267616,0.5869576991821481,0.6081893516763256,0.6526025023019011,0.6526025023019011,0.6416617017819423,0.6263879109570493,0.6880246980447381,0.6880246980447381,0.6880246980447381,0.6880246980447381,0.42847857877918,0.42847857877918,0.42847857877918,0.42847857877918,0.42847857877918,0.6908411417429453,0.6676596436115474,0.6816335373449602,0.6181552293776743,0.6490277853003303,0.640361804690462,0.6492444348155771,0.42847857877918,0.689541244651465,0.6683095921572876,0.5973568759139901,0.6643015761252234,0.6594269620321724,0.6513026052104208,0.6212966473487516,0.6919243893191789,0.6880246980447381,0.4955316037480366,0.507880626117099,0.5039809348426583,0.6030860519838476,0.6919243893191789
448,0.4342197909332178,0.6405784542057087,0.6664680712776905,0.6583437144559389,0.5704923360233981,0.6314791745653469,0.6314791745653469,0.5909657152142123,0.5995233710664573,0.6823918106483237,0.6823918106483237,0.6823918106483237,0.6823918106483237,0.4342197909332178,0.4342197909332178,0.4342197909332178,0.4342197909332178,0.4342197909332178,0.6585603639711857,0.6799003412229865,0.654119048908628,0.6484861615122136,0.6358121648702811,0.5891241943346152,0.6359204896279045,0.4342197909332178,0.6540107241510047,0.6659264474895737,0.6800086659806098,0.5691924389319178,0.6509776309375508,0.6295293289281265,0.6165303580133239,0.6509776309375508,0.6823918106483237,0.49423170665655636,0.487407246926285,0.4955316037480366,0.5971763346512845,0.6823918106483237
449,0.4340031414179711,0.6407951037209554,0.6196717759844013,0.655310621242485,0.6313708498077235,0.6107891458592861,0.5999566700969506,0.6144721876184802,0.6299626279586199,0.6791420679196231,0.6784921193738829,0.6784921193738829,0.6784921193738829,0.4340031414179711,0.4340031414179711,0.4340031414179711,0.4340031414179711,0.4340031414179711,0.6554189460001083,0.574717001570709,0.668742891187781,0.6323457726263337,0.6233548177435952,0.6165303580133239,0.6092725992525592,0.4340031414179711,0.650436007149434,0.6218382711368683,0.674267453826572,0.5661593457184639,0.6445864702377728,0.6194551264691546,0.6092725992525592,0.6495694090884472,0.6784921193738829,0.509397172723826,0.49737312462763367,0.5004062178410876,0.5938904836700428,0.6791420679196231
450,0.4327032443264908,0.6387369333261117,0.6194551264691546,0.6546606726967449,0.6312625250501002,0.6112224448897795,0.6008232681579375,0.6155554351947138,0.628446081351893,0.6794670421924931,0.6787087688891296,0.6787087688891296,0.6787087688891296,0.4327032443264908,0.4327032443264908,0.4327032443264908,0.4327032443264908,0.4327032443264908,0.6530358013323945,0.5739587282673455,0.668742891187781,0.633320695444944,0.6243297405622055,0.6176136055895575,0.6090559497373125,0.4327032443264908,0.6484861615122136,0.6203217245301413,0.6718843091588582,0.5670259437794508,0.6445864702377728,0.6212966473487516,0.6093809240101825,0.6478362129664735,0.6787087688891296,0.49033201538211557,0.5012728159020744,0.5004062178410876,0.5933889801625272,0.6794670421924931
451,0.4104966690137031,0.6689595407030277,0.675784000433299,0.6617017819422629,0.6738341547960787,0.6738341547960787,0.6503276823918106,0.6517359042409142,0.5590099117153225,0.6618101066998863,0.6613768076693929,0.6613768076693929,0.6613768076693929,0.4104966690137031,0.4104966690137031,0.4104966690137031,0.4104966690137031,0.4104966690137031,0.6748090776146889,0.6819585116178303,0.6813085630720901,0.6353788658397876,0.6719926339164816,0.6738341547960787,0.6338623192330607,0.4104966690137031,0.6744841033418187,0.6730758814927151,0.6697178140063912,0.6592103125169257,0.6503276823918106,0.6338623192330607,0.632129123111087,0.6716676596436115,0.6613768076693929,0.5069057032984888,0.5108053945729296,0.4965065265666468,0.6018503473413293,0.675784000433299
452,0.4133131127119103,0.6582353896983155,0.64707793966311,0.6582353896983155,0.6749174023723122,0.6685262416725343,0.6685262416725343,0.652277528029031,0.6456697178140064,0.6511942804527975,0.6511942804527975,0.6511942804527975,0.6511942804527975,0.4133131127119103,0.4133131127119103,0.4133131127119103,0.4133131127119103,0.4133131127119103,0.6558522450306018,0.599740020581704,0.6835833829821806,0.6779504955857661,0.6695011644911445,0.6650598494285869,0.6695011644911445,0.4133131127119103,0.6559605697882251,0.5379949087363917,0.6710177110978714,0.6596436115474191,0.6433948979039159,0.6076477278882089,0.6225965444402318,0.6585603639711857,0.6511942804527975,0.5066890537832421,0.4998645940529708,0.49813139793099714,0.5950419357232986,0.6749174023723122
453,0.42327899041325895,0.5268374587011861,0.5864160753940313,0.5772084709960461,0.5988734225207171,0.6189135026810377,0.6182635541352977,0.6169636570438174,0.5725505064182419,0.5156800086659806,0.5160049829388507,0.5160049829388507,0.5160049829388507,0.42327899041325895,0.42327899041325895,0.42327899041325895,0.42327899041325895,0.42327899041325895,0.5189297513946812,0.5954070302767698,0.5501272815902074,0.6137139143151167,0.6175052808319341,0.6189135026810377,0.6081893516763256,0.42327899041325895,0.5233710664572389,0.5196880246980448,0.5238043654877322,0.5987650977630937,0.5450360179819098,0.5993067215512106,0.618696853165791,0.5220711693657586,0.5160049829388507,0.49585657802090666,0.5166549314845909,0.5002978930834642,0.5291162906393367,0.6189135026810377
454,0.43216162053837404,0.47689974543681957,0.4798245138926502,0.5657260466879706,0.585116178302551,0.6207550235606348,0.6207550235606348,0.6095975735254292,0.5749336510859557,0.5712506093267616,0.5712506093267616,0.5712506093267616,0.5712506093267616,0.43216162053837404,0.43216162053837404,0.43216162053837404,0.43216162053837404,0.43216162053837404,0.5165466067269674,0.5715755835996317,0.6108974706169095,0.5816497860586037,0.6246547148350755,0.6087309754644424,0.6236797920164654,0.43216162053837404,0.4622759031576667,0.5417862752532091,0.5764501976926827,0.5821914098467205,0.6182635541352977,0.5690841141742945,0.620538374045388,0.46769214103883444,0.5712506093267616,0.49563992850565997,0.5036559605697882,0.5033309862969182,0.5341152776022516,0.6207550235606348
455,0.40963007095271625,0.6704760873097546,0.6765422737366625,0.6621350809727563,0.6740508043113254,0.6740508043113254,0.6502193576341873,0.6514109299680442,0.5839246059686941,0.662351730488003,0.6617017819422629,0.6617017819422629,0.6617017819422629,0.40963007095271625,0.40963007095271625,0.40963007095271625,0.40963007095271625,0.40963007095271625,0.6760006499485457,0.6833667334669339,0.6823918106483237,0.6357038401126578,0.672100958674105,0.6740508043113254,0.6340789687483074,0.40963007095271625,0.6758923251909223,0.674267453826572,0.6695011644911445,0.6587770134864324,0.6502193576341873,0.6340789687483074,0.6324540973839571,0.6730758814927151,0.6617017819422629,0.49109028868547905,0.5108053945729296,0.49834804744624384,0.6028894626089015,0.6765422737366625
456,0.4387694307533987,0.6961490548664897,0.7011319937171641,0.6673346693386774,0.6662514217624438,0.6624600552456263,0.6225965444402318,0.6332123706873206,0.6439365216920327,0.69744895195797,0.6967990034122299,0.6967990034122299,0.6967990034122299,0.4387694307533987,0.4387694307533987,0.4387694307533987,0.4387694307533987,0.4387694307533987,0.7043817364458647,0.6992904728375671,0.6314791745653469,0.6792503926772464,0.6618101066998863,0.6610518333965227,0.600389969127444,0.4387694307533987,0.7032984888696312,0.6189135026810377,0.6630016790337432,0.682500135405947,0.6641932513676001,0.6295293289281265,0.6203217245301413,0.7000487461409305,0.6967990034122299,0.48578237556193465,0.49737312462763367,0.4911986134431024,0.6182274458827565,0.7032984888696312
457,0.4442939933921898,0.6933326111682825,0.6948491577750094,0.6967990034122299,0.6923576883496723,0.6844499810431675,0.641878351297189,0.603423062340898,0.6526025023019011,0.7009153442019174,0.7002653956561772,0.7002653956561772,0.7002653956561772,0.4442939933921898,0.4442939933921898,0.4442939933921898,0.4442939933921898,0.4442939933921898,0.7042734116882413,0.6844499810431675,0.6588853382440557,0.6770838975247793,0.6775171965552728,0.68065861452635,0.633645669717814,0.4442939933921898,0.7024318908086443,0.6015815414613009,0.6926826626225424,0.6913827655310621,0.6503276823918106,0.6453447435411364,0.6507609814223041,0.6989654985646969,0.7002653956561772,0.4898987163516222,0.5000812435682175,0.5076639766018524,0.6244781856004301,0.7024318908086443
458,0.44380653198288467,0.6923035259708606,0.6941450468504576,0.7003195580349889,0.6959865677300547,0.6868872880896929,0.6488652981638954,0.6362996262795863,0.6520067161349726,0.7014028056112225,0.700644532307859,0.700644532307859,0.700644532307859,0.44380653198288467,0.44380653198288467,0.44380653198288467,0.44380653198288467,0.44380653198288467,0.7024860531874559,0.6807127769051616,0.6645723880192818,0.6747549152358772,0.6785462817526946,0.6826626225423821,0.634999729188106,0.44380653198288467,0.7008611818231056,0.6059686941450468,0.6951199696690679,0.692086876455614,0.6462655039809349,0.6527649894383362,0.6560147321670368,0.697611439094405,0.700644532307859,0.4904945025185506,0.4977522612793154,0.5081514380111575,0.6266787829914082,0.7014028056112225
459,0.40908844716459947,0.6558522450306018,0.6535774251205113,0.6643015761252234,0.6799003412229865,0.6747007528570654,0.6747007528570654,0.6606185343660294,0.6413367275090722,0.64740291393598,0.64740291393598,0.64740291393598,0.64740291393598,0.40908844716459947,0.40908844716459947,0.40908844716459947,0.40908844716459947,0.40908844716459947,0.6542273736662514,0.6094892487678059,0.6794670421924931,0.6813085630720901,0.6755673509180523,0.6717759844012349,0.6755673509180523,0.40908844716459947,0.654119048908628,0.5461192655581433,0.6768672480095326,0.667226344581054,0.6527108270595244,0.6441531712072794,0.6285544061095163,0.6565021935763419,0.64740291393598,0.5058224557222554,0.4960732275361534,0.4971564751123869,0.5971402263987434,0.6799003412229865
460,0.44256079727021613,0.6997237718680605,0.6997237718680605,0.695607431078373,0.6861831771651411,0.6846666305584141,0.6846666305584141,0.6445864702377728,0.5950820560038997,0.7080647782050588,0.7080647782050588,0.7080647782050588,0.7080647782050588,0.44256079727021613,0.44256079727021613,0.44256079727021613,0.44256079727021613,0.44256079727021613,0.7036234631425012,0.7140226398743433,0.662026756215133,0.6815252125873368,0.6799003412229865,0.6559605697882251,0.6793587174348698,0.44256079727021613,0.7019985917781509,0.7119644694794995,0.6902995179548286,0.6997237718680605,0.6693928397335211,0.6493527595732005,0.5971402263987434,0.7045983859611115,0.7080647782050588,0.49813139793099714,0.4904403401397389,0.49401505714130967,0.6300147843234016,0.7119644694794995
461,0.4407192763906191,0.6847749553160375,0.682825109678817,0.694090884471646,0.6861831771651411,0.6737258300384553,0.6462113416021231,0.6384119590532417,0.5317120727942372,0.6960407301088664,0.6954991063207496,0.6954991063207496,0.6954991063207496,0.4407192763906191,0.4407192763906191,0.4407192763906191,0.4407192763906191,0.4407192763906191,0.6953907815631263,0.6633266533066132,0.6670096950658073,0.6540107241510047,0.6626767047608731,0.6689595407030277,0.5882575962736284,0.4407192763906191,0.6930076368954124,0.6104641715864161,0.6909494665005687,0.6756756756756757,0.6041813356442615,0.6518442289985377,0.6491361100579538,0.6899745436819585,0.6954991063207496,0.4888154687753886,0.49737312462763367,0.4911986134431024,0.6157600486257802,0.6960407301088664
462,0.441910848724476,0.7005903699290473,0.6997237718680605,0.6960407301088664,0.687049775226128,0.6857498781346477,0.6857498781346477,0.6458863673292531,0.5968152521258734,0.7080647782050588,0.7080647782050588,0.7080647782050588,0.7080647782050588,0.441910848724476,0.441910848724476,0.441910848724476,0.441910848724476,0.441910848724476,0.7040567621729946,0.7151058874505768,0.6631100037913665,0.6817418621025836,0.68098358879922,0.6566105183339652,0.6804419650111033,0.441910848724476,0.7022152412933976,0.7121811189947462,0.6915994150463088,0.6999404213833071,0.6704760873097546,0.6513026052104208,0.599740020581704,0.7048150354763582,0.7080647782050588,0.5018144396901912,0.4897903915939988,0.5059307804798787,0.6304320352416546,0.7121811189947462
463,0.4226832042463305,0.6839625196338623,0.690570329848887,0.630450089367925,0.6459405297080648,0.6459405297080648,0.6311000379136652,0.6342414558847425,0.5937279965336077,0.6794128798136814,0.6787629312679413,0.6787629312679413,0.6787629312679413,0.4226832042463305,0.4226832042463305,0.4226832042463305,0.4226832042463305,0.4226832042463305,0.6907869793641337,0.6981530628825218,0.6773547094188377,0.6485403238910253,0.6410659156150138,0.6459405297080648,0.628608568488328,0.4226832042463305,0.6903536803336403,0.6661972593836322,0.6355413529762227,0.6372745490981964,0.645398905919948,0.645398905919948,0.6412825651302605,0.6871039376049396,0.6787629312679413,0.5037101229485998,0.5047933705248334,0.49298597194388777,0.6050017953825569,0.690570329848887
464,0.4405026268753724,0.6996154471104371,0.7074148296593187,0.7035151383848779,0.694090884471646,0.6897578941667118,0.6897578941667118,0.6439365216920327,0.5607431078372962,0.7056816335373449,0.7056816335373449,0.7056816335373449,0.7056816335373449,0.4405026268753724,0.4405026268753724,0.4405026268753724,0.4405026268753724,0.4405026268753724,0.7039484374153713,0.7191139034826409,0.6555272707577317,0.6911661160158155,0.6849916048312842,0.6568271678492119,0.6843416562855441,0.4405026268753724,0.702323566051021,0.7174890321182906,0.6995071223528138,0.7037317879001246,0.668742891187781,0.64707793966311,0.650436007149434,0.7047067107187348,0.7056816335373449,0.4980230731733738,0.5067973785408655,0.4920652115040893,0.6316396556877519,0.7174890321182906
465,0.44153171207279424,0.6826626225423821,0.6760548123273574,0.6944700211233278,0.6829875968152521,0.6678221307479825,0.6442073335860911,0.6390077452201701,0.5977360125656719,0.6982613876401451,0.6975031143367817,0.6975031143367817,0.6975031143367817,0.44153171207279424,0.44153171207279424,0.44153171207279424,0.44153171207279424,0.44153171207279424,0.6940367220928343,0.6517900666197259,0.6749715647511239,0.5830038455288956,0.6550398093484265,0.6624058928668147,0.5966527649894383,0.44153171207279424,0.6912202783946271,0.6172344689378757,0.6969614905486649,0.6679304555056058,0.6173427936954992,0.6511401180739859,0.6452905811623246,0.6886204842116666,0.6975031143367817,0.5094513351026377,0.49764393652169203,0.4945025185506147,0.6184501134400934,0.6982613876401451
466,0.43811948220765856,0.6969073281698532,0.7011319937171641,0.6688512159454043,0.6676596436115474,0.6637599523371066,0.625088013865569,0.6352705410821643,0.6453447435411364,0.6975572767155933,0.6967990034122299,0.6967990034122299,0.6967990034122299,0.43811948220765856,0.43811948220765856,0.43811948220765856,0.43811948220765856,0.43811948220765856,0.7048150354763582,0.6997237718680605,0.6313708498077235,0.6812002383144667,0.6634349780642366,0.662351730488003,0.6012565671884309,0.43811948220765856,0.7039484374153713,0.6189135026810377,0.6660347722471971,0.6843416562855441,0.6658181227319504,0.6314791745653469,0.6218382711368683,0.7006986946866707,0.6967990034122299,0.5122136164220332,0.49758977414288036,0.4931484590803228,0.6189094906529776,0.7039484374153713
467,0.4351405513730163,0.6579645778042572,0.6850457672100959,0.6784379569950713,0.6459405297080648,0.6231923306071603,0.6231923306071603,0.6263337485782375,0.5951362183827114,0.6894870822726534,0.6894870822726534,0.6894870822726534,0.6894870822726534,0.4351405513730163,0.4351405513730163,0.4351405513730163,0.4351405513730163,0.4351405513730163,0.6733466933867736,0.6956615934571846,0.6562313816822835,0.6694470021123328,0.6277419704273411,0.6186426907869793,0.6280669447002112,0.4351405513730163,0.6692303525970861,0.685370741482966,0.6931701240318475,0.5509397172723826,0.6500568704977523,0.643882359313221,0.603585549477333,0.6674971564751124,0.6894870822726534,0.4950441423387315,0.5097763093755078,0.49320262145913446,0.6058242611348824,0.6931701240318475
468,0.41266316416617016,0.6574771163949521,0.64740291393598,0.6583437144559389,0.6748090776146889,0.6680929426420409,0.6680929426420409,0.6518442289985377,0.6451280940258897,0.6511942804527975,0.6511942804527975,0.6511942804527975,0.6511942804527975,0.41266316416617016,0.41266316416617016,0.41266316416617016,0.41266316416617016,0.41266316416617016,0.6554189460001083,0.5996316958240806,0.6826084601635704,0.677300547040026,0.6691761902182743,0.6643015761252234,0.6691761902182743,0.41266316416617016,0.655310621242485,0.5382115582516385,0.6709093863402481,0.6588853382440557,0.6435032226615393,0.6072144288577155,0.6220549206521151,0.6579104154254455,0.6511942804527975,0.4913069382007258,0.4996479445377241,0.49618155229377675,0.5947089373943082,0.6748090776146889
