,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,average_model,optimal_clustering
467,0.43876324076724876,0.5941597480675637,0.6264529058116233,0.6317205840251933,0.6014886916690524,0.5819066704838248,0.5825937589464644,0.6328657314629259,0.5664471800744346,0.6312625250501002,0.6312625250501002,0.6312625250501002,0.6312625250501002,0.43876324076724876,0.43876324076724876,0.43876324076724876,0.43876324076724876,0.43876324076724876,0.5946178070426568,0.6179788147724019,0.6164901231033496,0.5971371314056685,0.6119095333524192,0.6372172917263098,0.5955339249928429,0.43876324076724876,0.6312625250501002,0.6312625250501002,0.6312625250501002,0.6195820211852276,0.6264529058116233,0.626796450042943,0.626796450042943,0.571943887775551,0.6312625250501002,0.5136558831949614,0.5926456086776727,0.6372172917263098
468,0.41019181219582024,0.5184082450615517,0.6128829086744918,0.5919267105639852,0.6118522759805325,0.6085313484111079,0.5875751503006013,0.5915831663326653,0.5631835098768967,0.6099055253363871,0.6096764958488405,0.6096764958488405,0.6096764958488405,0.41019181219582024,0.41019181219582024,0.41019181219582024,0.41019181219582024,0.41019181219582024,0.5272258803320927,0.6158602920125966,0.6075007157171486,0.6091039221299742,0.6113942170054395,0.6165473804752362,0.6170054394503293,0.41019181219582024,0.6096764958488405,0.6396793587174349,0.6148296593186373,0.6148296593186373,0.6128829086744918,0.6323504151159461,0.6022330375035786,0.4853134841110793,0.6096764958488405,0.4996278270827369,0.5756528930877629,0.6396793587174349
469,0.43864872602347554,0.5914113942170054,0.5537360435156027,0.6177497852848555,0.613627254509018,0.6084740910392213,0.5874033781849413,0.587288863441168,0.5364443172058403,0.6385914686515889,0.6385914686515889,0.6385914686515889,0.6385914686515889,0.43864872602347554,0.43864872602347554,0.43864872602347554,0.43864872602347554,0.43864872602347554,0.5910678499856856,0.5388491268250787,0.6265674205553965,0.6453478385342113,0.639507586601775,0.6278270827369024,0.6483252218723161,0.43864872602347554,0.6385914686515889,0.6385914686515889,0.6385914686515889,0.6537074148296593,0.6484397366160893,0.6505010020040081,0.6505010020040081,0.5955339249928429,0.6385914686515889,0.49476095047237334,0.5956526810234225,0.6537074148296593
470,0.43778986544517606,0.5888348124821071,0.6279988548525622,0.6267391926710564,0.5845977669624964,0.6131119381620384,0.6023475522473518,0.6162038362439164,0.5697108502719725,0.6352132837102777,0.6352132837102777,0.6352132837102777,0.6352132837102777,0.43778986544517606,0.43778986544517606,0.43778986544517606,0.43778986544517606,0.43778986544517606,0.5873461208130547,0.6356713426853707,0.6293730317778414,0.6160893215001432,0.6479244202691097,0.6119667907243057,0.638419696535929,0.43778986544517606,0.6352132837102777,0.6352132837102777,0.6352132837102777,0.6560549670770112,0.6241053535642714,0.6139135413684512,0.6139135413684512,0.5997137131405669,0.6352132837102777,0.500543945032923,0.598454050959061,0.6560549670770112
471,0.41122244488977955,0.6001717721156599,0.5808187804179789,0.640595476667621,0.6196392785571142,0.5924992842828514,0.6276553106212425,0.6253650157457773,0.5753220727168623,0.6007443458345262,0.6014314342971657,0.6014314342971657,0.6014314342971657,0.41122244488977955,0.41122244488977955,0.41122244488977955,0.41122244488977955,0.41122244488977955,0.6038362439164042,0.5896364156885199,0.6346407099914114,0.6397938734612081,0.6438018894932722,0.5868880618379616,0.606355568279416,0.41122244488977955,0.6014314342971657,0.6513598625823075,0.6479244202691097,0.6479244202691097,0.6479244202691097,0.6220440881763527,0.6214715144574864,0.5871170913255082,0.6014314342971657,0.5055825937589464,0.5936783620150353,0.6513598625823075
472,0.43887775551102204,0.582021185227598,0.5851130833094761,0.6198110506727741,0.6084740910392213,0.6018322359003722,0.5979387346120814,0.6066418551388492,0.6058402519324363,0.6292012596621815,0.6292012596621815,0.6292012596621815,0.6292012596621815,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.5836243916404237,0.5849985685657029,0.6192384769539078,0.6132837102776982,0.6069853993701689,0.5813340967649585,0.6042370455196107,0.43887775551102204,0.6292012596621815,0.6292012596621815,0.6292012596621815,0.611451474377326,0.6216432865731463,0.6198110506727741,0.6198110506727741,0.5615230460921844,0.6292012596621815,0.5056398511308331,0.5877426811294546,0.6292012596621815
473,0.4115659891210993,0.5847122817062697,0.6324649298597195,0.640595476667621,0.6088748926424277,0.6281133695963356,0.6251359862582307,0.6135699971371315,0.5801316919553392,0.604179788147724,0.6044088176352705,0.6044088176352705,0.6044088176352705,0.4115659891210993,0.4115659891210993,0.4115659891210993,0.4115659891210993,0.4115659891210993,0.5802462066991125,0.6271972516461495,0.6333810478099056,0.6189521900944747,0.6400229029487546,0.6338391067849986,0.6109361580303464,0.4115659891210993,0.6044088176352705,0.6102490695677069,0.6235327798454051,0.6235327798454051,0.6261666189521901,0.6273117663899227,0.6258230747208703,0.5994846836530203,0.6044088176352705,0.5026052104208417,0.5939922172387102,0.640595476667621
474,0.40801603206412823,0.6099055253363871,0.5856283996564557,0.6206699112510736,0.6179215574005154,0.6093329516175208,0.6164328657314629,0.6176925279129688,0.573031777841397,0.612539364443172,0.6119667907243057,0.6119667907243057,0.6119667907243057,0.40801603206412823,0.40801603206412823,0.40801603206412823,0.40801603206412823,0.40801603206412823,0.6054394503292299,0.5919267105639852,0.6221586029201259,0.641511594617807,0.6298310907529344,0.6361294016604638,0.6276553106212425,0.40801603206412823,0.6119667907243057,0.6156312625250501,0.6511308330947609,0.6511308330947609,0.6551388491268251,0.6249069567706842,0.6160893215001432,0.6029201259662181,0.6119667907243057,0.5090180360721442,0.5951925014049263,0.6551388491268251
475,0.4375035785857429,0.5807615230460922,0.58419696535929,0.6194675064414543,0.6082450615516748,0.6018322359003722,0.5975951903807615,0.6065273403950758,0.6066418551388492,0.629430289149728,0.629430289149728,0.629430289149728,0.629430289149728,0.4375035785857429,0.4375035785857429,0.4375035785857429,0.4375035785857429,0.4375035785857429,0.5824792442026911,0.5843114801030632,0.6187804179788148,0.6128256513026052,0.6074434583452619,0.5815631262525051,0.6043515602633839,0.4375035785857429,0.629430289149728,0.629430289149728,0.629430289149728,0.6113369596335528,0.6217578013169196,0.6203836243916404,0.6203836243916404,0.5592327512167191,0.629430289149728,0.49235614085313484,0.587420343332167,0.629430289149728
476,0.4409390208989407,0.5693100486687661,0.6009161179501861,0.6072144288577155,0.5560263383910679,0.5860292012596622,0.5858001717721156,0.6214142570855997,0.5807615230460922,0.6419123962210135,0.6419123962210135,0.6419123962210135,0.6419123962210135,0.4409390208989407,0.4409390208989407,0.4409390208989407,0.4409390208989407,0.4409390208989407,0.5704551961064988,0.5884340108789007,0.6001145147437733,0.5953048955052963,0.576753507014028,0.6275980532493558,0.5858001717721156,0.4409390208989407,0.6419123962210135,0.6419123962210135,0.6419123962210135,0.632522187231606,0.6321786430002863,0.6310334955625537,0.6310334955625537,0.5420555396507301,0.6419123962210135,0.49063841969653593,0.5856008312922141,0.6419123962210135
477,0.4111079301460063,0.6113942170054395,0.6065845977669625,0.5923847695390781,0.5950186086458632,0.6005153163469796,0.5971943887775552,0.5987975951903808,0.5684511880904667,0.6093329516175208,0.6086458631548812,0.6086458631548812,0.6086458631548812,0.4111079301460063,0.4111079301460063,0.4111079301460063,0.4111079301460063,0.4111079301460063,0.6075007157171486,0.6116232464929859,0.6024620669911251,0.6379616375608359,0.5916976810764386,0.6289149728027483,0.612539364443172,0.4111079301460063,0.6086458631548812,0.6241053535642714,0.63670197537933,0.63670197537933,0.6423131978242199,0.6306326939593473,0.6239908388204981,0.6023475522473518,0.6086458631548812,0.484740910392213,0.5892759063099744,0.6423131978242199
478,0.4409390208989407,0.5693100486687661,0.6009161179501861,0.6072144288577155,0.5560263383910679,0.5860292012596622,0.5858001717721156,0.6214142570855997,0.5807615230460922,0.6419123962210135,0.6419123962210135,0.6419123962210135,0.6419123962210135,0.4409390208989407,0.4409390208989407,0.4409390208989407,0.4409390208989407,0.4409390208989407,0.5704551961064988,0.5884340108789007,0.6001145147437733,0.5953048955052963,0.576753507014028,0.6275980532493558,0.5858001717721156,0.4409390208989407,0.6419123962210135,0.6419123962210135,0.6419123962210135,0.632522187231606,0.6321786430002863,0.6310334955625537,0.6310334955625537,0.5420555396507301,0.6419123962210135,0.49063841969653593,0.5856008312922141,0.6419123962210135
479,0.4096764958488405,0.61580303464071,0.6445462353277984,0.6302318923561409,0.6261093615803035,0.6017177211565989,0.6150014314342972,0.6169481820784426,0.5770970512453478,0.602633839106785,0.6038935012882909,0.6038935012882909,0.6038935012882909,0.4096764958488405,0.4096764958488405,0.4096764958488405,0.4096764958488405,0.4096764958488405,0.6159175493844833,0.6356140853134841,0.6385914686515889,0.6351560263383911,0.6080160320641282,0.6127111365588319,0.6232464929859719,0.4096764958488405,0.6038935012882909,0.6207271686229602,0.6387059833953621,0.6387059833953621,0.6374463212138562,0.6321786430002863,0.6251932436301174,0.6227884340108789,0.6038935012882909,0.49991411394217006,0.5981211099447572,0.6445462353277984
480,0.41007729745204696,0.6066991125107357,0.640595476667621,0.6373890638419697,0.6368164901231034,0.6229602061265388,0.6215860292012597,0.6260521042084168,0.5695963355281992,0.6093329516175208,0.6087603778986544,0.6087603778986544,0.6087603778986544,0.41007729745204696,0.41007729745204696,0.41007729745204696,0.41007729745204696,0.41007729745204696,0.6062410535356427,0.6439164042370455,0.6267391926710564,0.6181505868880618,0.6371600343544231,0.6222731176638993,0.6279988548525622,0.41007729745204696,0.6087603778986544,0.6538791869453192,0.6171199541941025,0.6171199541941025,0.604179788147724,0.6391067849985685,0.6376180933295161,0.5902089894073862,0.6087603778986544,0.5162324649298597,0.5981910911770632,0.6538791869453192
481,0.437331806470083,0.6118522759805325,0.6093329516175208,0.5729172630976238,0.6100200400801603,0.5985685657028342,0.605897509304323,0.5819639278557114,0.6117377612367593,0.6306326939593473,0.6306326939593473,0.6306326939593473,0.6306326939593473,0.437331806470083,0.437331806470083,0.437331806470083,0.437331806470083,0.437331806470083,0.6116232464929859,0.6112797022616662,0.5521900944746636,0.5930718580017177,0.6334955625536788,0.6146006298310908,0.5895219009447467,0.437331806470083,0.6306326939593473,0.6306326939593473,0.6306326939593473,0.6225021471514457,0.6262811336959634,0.6334955625536788,0.6334955625536788,0.6126538791869454,0.6306326939593473,0.5011165187517893,0.5915195470305691,0.6334955625536788
482,0.4414543372459204,0.5819639278557114,0.5756656169481821,0.6223876324076725,0.6168909247065559,0.6126538791869454,0.5844832522187232,0.5844832522187232,0.6159748067563698,0.6426567420555397,0.6426567420555397,0.6426567420555397,0.6426567420555397,0.4414543372459204,0.4414543372459204,0.4414543372459204,0.4414543372459204,0.4414543372459204,0.5815058688806184,0.567764099627827,0.6269682221586029,0.6476953907815631,0.6502147151445749,0.6380761523046092,0.652046951044947,0.4414543372459204,0.6426567420555397,0.6426567420555397,0.6426567420555397,0.662582307472087,0.6510163183509877,0.6534211279702261,0.6534211279702261,0.5921557400515316,0.6426567420555397,0.5012310334955625,0.6024578257043187,0.662582307472087
483,0.4075007157171486,0.5931291153736044,0.5966790724305754,0.639965645576868,0.6344689378757515,0.6229029487546521,0.6329802462066991,0.627254509018036,0.5718293730317778,0.6081305468079015,0.6085886057829946,0.6085886057829946,0.6085886057829946,0.4075007157171486,0.4075007157171486,0.4075007157171486,0.4075007157171486,0.4075007157171486,0.5979387346120814,0.6038935012882909,0.6411107930146006,0.6459204122530776,0.6456913827655311,0.6308044660750072,0.6145433724592041,0.4075007157171486,0.6085886057829946,0.6585170340681362,0.6482107071285428,0.6482107071285428,0.6482107071285428,0.6161465788720297,0.6327512167191526,0.5744632121385629,0.6085886057829946,0.5055253363870599,0.5987148900976555,0.6585170340681362
484,0.43967935871743485,0.5875178929287146,0.6196965359290009,0.6256513026052104,0.5454909819639279,0.5870598339536215,0.5874033781849413,0.6298883481248211,0.5805324935585456,0.6318350987689665,0.6318350987689665,0.6318350987689665,0.6318350987689665,0.43967935871743485,0.43967935871743485,0.43967935871743485,0.43967935871743485,0.43967935871743485,0.5885485256226739,0.6096192384769539,0.6140853134841111,0.6005725737188663,0.6002290294875465,0.6345834526195248,0.5853421127970226,0.43967935871743485,0.6318350987689665,0.6318350987689665,0.6318350987689665,0.6222158602920126,0.6290867449184082,0.629430289149728,0.629430289149728,0.5628972230174635,0.6318350987689665,0.5110220440881763,0.5894688848596664,0.6345834526195248
485,0.41190953335241914,0.6075007157171486,0.569481820784426,0.6241053535642714,0.595820211852276,0.6071571714858288,0.6075007157171486,0.6077297452046951,0.5579158316633267,0.6007443458345262,0.602004008016032,0.602004008016032,0.602004008016032,0.41190953335241914,0.41190953335241914,0.41190953335241914,0.41190953335241914,0.41190953335241914,0.6103635843114801,0.5543658746063556,0.6116232464929859,0.6179215574005154,0.638877755511022,0.5970798740337818,0.6023475522473518,0.41190953335241914,0.602004008016032,0.6459776696249642,0.6503292298883481,0.6503292298883481,0.6497566561694819,0.630060120240481,0.6048668766103635,0.5999427426281134,0.602004008016032,0.49390208989407386,0.5881774130271125,0.6503292298883481
486,0.4071571714858288,0.5884340108789007,0.6019467506441454,0.6391640423704552,0.6365302032636702,0.6259948468365302,0.6327512167191526,0.6270254795304896,0.5901517320354995,0.6089321500143143,0.6093902089894074,0.6093902089894074,0.6093902089894074,0.4071571714858288,0.4071571714858288,0.4071571714858288,0.4071571714858288,0.4071571714858288,0.5938162038362439,0.6089321500143143,0.6417978814772402,0.6464929859719439,0.6432865731462926,0.634239908388205,0.6202691096478672,0.4071571714858288,0.6093902089894074,0.6596621815058689,0.6439736616089321,0.6439736616089321,0.6438591468651589,0.6132837102776982,0.6345834526195248,0.5673632980246207,0.6093902089894074,0.4925851703406814,0.5991771903595551,0.6596621815058689
487,0.43687374749499,0.6104780990552534,0.6381906670483825,0.617807042656742,0.6091039221299742,0.5890638419696536,0.6033781849413112,0.5792155740051531,0.609447466361294,0.633610077297452,0.633610077297452,0.633610077297452,0.633610077297452,0.43687374749499,0.43687374749499,0.43687374749499,0.43687374749499,0.43687374749499,0.6096764958488405,0.6421986830804466,0.6298310907529344,0.6257085599770971,0.6502147151445749,0.5897509304322932,0.6244488977955912,0.43687374749499,0.633610077297452,0.633610077297452,0.633610077297452,0.6431148010306327,0.6065845977669625,0.6189521900944747,0.6189521900944747,0.6166618952190095,0.633610077297452,0.4988262238763241,0.5991793110029583,0.6502147151445749
488,0.40778700257658174,0.5471514457486402,0.5945605496707701,0.6075007157171486,0.5934154022330375,0.6176925279129688,0.6156312625250501,0.6204408817635271,0.5657028342399084,0.612081305468079,0.6115087317492127,0.6115087317492127,0.6115087317492127,0.40778700257658174,0.40778700257658174,0.40778700257658174,0.40778700257658174,0.40778700257658174,0.553678786143716,0.5928428285141712,0.6246779272831378,0.6197537933008875,0.6175780131691956,0.6350987689665044,0.6243343830518179,0.40778700257658174,0.6115087317492127,0.6580017177211566,0.653764672201546,0.653764672201546,0.6502147151445749,0.6330375035785858,0.6315488119095334,0.4570283423990839,0.6115087317492127,0.4981391354136845,0.5856962602453585,0.6580017177211566
489,0.4391640423704552,0.590094474663613,0.6275407958774692,0.6261666189521901,0.585284855425136,0.6118522759805325,0.6013169195533925,0.6156312625250501,0.567764099627827,0.6349842542227312,0.6349842542227312,0.6349842542227312,0.6349842542227312,0.4391640423704552,0.4391640423704552,0.4391640423704552,0.4391640423704552,0.4391640423704552,0.5884912682507872,0.636243916404237,0.628342399083882,0.6152877182937303,0.6479244202691097,0.6105926137990266,0.6383051817921558,0.4391640423704552,0.6349842542227312,0.6349842542227312,0.6349842542227312,0.6543372459204122,0.6220440881763527,0.6119667907243057,0.6119667907243057,0.602004008016032,0.6349842542227312,0.49745204695104495,0.598169884743031,0.6543372459204122
490,0.4125966218150587,0.5993701689092471,0.6386487260234756,0.6418551388491268,0.6221586029201259,0.604179788147724,0.6032636701975379,0.6137990266246779,0.5628399656455769,0.6055539650730032,0.6048668766103635,0.6048668766103635,0.6048668766103635,0.4125966218150587,0.4125966218150587,0.4125966218150587,0.4125966218150587,0.4125966218150587,0.6016604637847123,0.6387632407672488,0.6420841683366734,0.6097910105926138,0.6254795304895505,0.633152018322359,0.6159748067563698,0.4125966218150587,0.6048668766103635,0.6563985113083309,0.6330375035785858,0.6330375035785858,0.6243343830518179,0.6215860292012597,0.6217005439450329,0.5748640137417692,0.6048668766103635,0.48703120526767824,0.5950186086458631,0.6563985113083309
491,0.41122244488977955,0.5813913541368452,0.6292585170340681,0.6375035785857429,0.6112797022616662,0.6261666189521901,0.6241053535642714,0.6116232464929859,0.569939879759519,0.6039507586601774,0.6040652734039508,0.6040652734039508,0.6040652734039508,0.41122244488977955,0.41122244488977955,0.41122244488977955,0.41122244488977955,0.41122244488977955,0.5763527054108216,0.6239908388204981,0.6293730317778414,0.6140280561122244,0.6402519324363012,0.6313197824219868,0.5998282278843401,0.41122244488977955,0.6040652734039508,0.6131119381620384,0.6265101631835098,0.6265101631835098,0.6290294875465217,0.6301746349842542,0.6286859433152018,0.5969653592900086,0.6040652734039508,0.5021471514457486,0.5925629035849477,0.6402519324363012
