,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
307,0.4112410868248124,0.678473225520809,0.6824812415528732,0.6608565969147597,0.6610430162650883,0.6625343710677168,0.6620683226918954,0.6620683226918954,0.6708300321573379,0.6852775318078016,0.41254602227711235,0.41254602227711235,0.41254602227711235,0.4112410868248124,0.4112410868248124,0.4112410868248124,0.4112410868248124,0.4112410868248124,0.684065806030666,0.6854639511581302,0.6572214195833528,0.6737195320874306,0.6620683226918954,0.6620683226918954,0.6509763713473459,0.4112410868248124,0.6829472899286946,0.6751176772148949,0.6743719998135806,0.6760497739665378,0.6773547094188377,0.5788320827701915,0.6147178077084401,0.6807102577247518,0.685743580183623,0.5327865032390362,0.5263550356527007,0.5179661648879154,0.5169408584611083,0.5297105839586149,0.5291513259076293,0.5165680197604511,0.5276599711050007,0.5012816330335089,0.5806134232288866,0.685743580183623
308,0.4088176352705411,0.6774479190940019,0.6844386447313231,0.6719485482593093,0.6719485482593093,0.671482499883488,0.671482499883488,0.671482499883488,0.6661695483991238,0.6821084028522161,0.41002936104767673,0.41002936104767673,0.41002936104767673,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.6819219835018875,0.685370741482966,0.6729738546861164,0.6871417253110873,0.671482499883488,0.671482499883488,0.6110826303770331,0.4088176352705411,0.6852775318078016,0.6869553059607587,0.645383790837489,0.6383930652001678,0.6339190007922823,0.6110826303770331,0.6472479843407746,0.6798713706482733,0.6819219835018875,0.5273803420795079,0.5285920678566435,0.5162883907349582,0.5153562939833155,0.5209488744931724,0.5079927296453371,0.5235587453977723,0.5222538099454723,0.5060353264668873,0.5800576173880923,0.6869553059607587
309,0.46171412592627115,0.5904366873281447,0.6512093955352566,0.6527939600130493,0.6233397026611363,0.6009693806217086,0.5951903807615231,0.59947802581908,0.621941557533672,0.6445915085985925,0.46264622267791394,0.46264622267791394,0.46264622267791394,0.46171412592627115,0.46171412592627115,0.46171412592627115,0.46171412592627115,0.46171412592627115,0.5995712354942443,0.6536328470895278,0.6504637181339423,0.6381600410122571,0.6104767674884654,0.5989187677680943,0.6289322831709931,0.46171412592627115,0.6000372838700657,0.6462692827515496,0.6525143309875565,0.6221279768840006,0.5951903807615231,0.6030199934753228,0.6258563638905719,0.5942582840098802,0.6449643472992497,0.5087850118842335,0.4992776250174768,0.5123269795404763,0.5093442699352193,0.5039381087756909,0.5241646082863402,0.5103695763620264,0.5130726569417906,0.5291979307452114,0.5674967506071574,0.6527939600130493
310,0.4190706995386121,0.563452486368085,0.6347578878687608,0.6337325814419537,0.632520855664818,0.6336393717667894,0.6082863401221047,0.592533905019341,0.5587920026098709,0.6079135014214475,0.418045393111805,0.418045393111805,0.418045393111805,0.4190706995386121,0.4190706995386121,0.4190706995386121,0.4190706995386121,0.4190706995386121,0.5599105187118423,0.6332665330661322,0.6369017103975393,0.6116418884280188,0.6321480169641609,0.5976604371533765,0.5916018082676981,0.4190706995386121,0.5541315188516568,0.6373677587733607,0.6371813394230321,0.5984993242298551,0.5957030339749266,0.5753833247891131,0.5696975346040919,0.561495083189635,0.5647574218203849,0.5302698420096006,0.5363284708952789,0.530735890385422,0.5196439390408725,0.5189914713147225,0.5271939227291793,0.5240247937735937,0.5290581162324649,0.5188050519643939,0.5380890980928266,0.6373677587733607
311,0.4615277065759426,0.6101971384629724,0.6422612667194855,0.6434729924966212,0.5648972363331314,0.5629398331546814,0.5978934613412872,0.6060027030805798,0.6277205573938575,0.6438458311972782,0.46162091625110685,0.46162091625110685,0.46162091625110685,0.4615277065759426,0.4615277065759426,0.4615277065759426,0.4615277065759426,0.4615277065759426,0.6056298643799226,0.644405089248264,0.6275341380435289,0.5964021065386587,0.5662953814605957,0.6063755417812369,0.6067483804818941,0.4615277065759426,0.6004101225707228,0.6261359929160647,0.6234329123363005,0.6307964766742787,0.6307032669991145,0.6365754765344642,0.6334063475788787,0.6082397352845226,0.6425408957449783,0.5123269795404763,0.5194109148529618,0.4905159155520343,0.5067343990306193,0.5155893181712262,0.5109288344130121,0.4994640443678054,0.512886237591462,0.5189448664771403,0.5661296753714147,0.6438458311972782
312,0.4145034254555623,0.5144241972316727,0.503984713613273,0.5448105513352286,0.6109894207018689,0.6117350981031832,0.610709791676376,0.5941184694971338,0.5653166798713707,0.5871277438598127,0.4155287318823694,0.4155287318823694,0.4155287318823694,0.4145034254555623,0.4145034254555623,0.4145034254555623,0.4145034254555623,0.4145034254555623,0.5050100200400801,0.5879666309362912,0.5460222771123643,0.6105233723260475,0.613692501281633,0.6114554690776902,0.6129468238803187,0.4145034254555623,0.4744372465861956,0.5671808733746563,0.5679265507759705,0.613692501281633,0.610709791676376,0.5957030339749266,0.5861956471081698,0.5115346973015799,0.587593792235634,0.525795777601715,0.5340914386913361,0.5258889872768794,0.530735890385422,0.5256093582513865,0.5160087617094654,0.5282192291559864,0.5225334389709652,0.5208556648180082,0.5182147240216868,0.613692501281633
313,0.46413757748054246,0.6094514610616582,0.6555902502679778,0.6566155566947849,0.6166286060493079,0.6226872349349862,0.603113203150487,0.6142983641702009,0.627254509018036,0.6455236053502353,0.4640443678053782,0.4640443678053782,0.4640443678053782,0.46413757748054246,0.46413757748054246,0.46413757748054246,0.46413757748054246,0.46413757748054246,0.6047909773034441,0.6574544437712635,0.6459896537260568,0.5952835904366873,0.6172810737754579,0.6175607028009508,0.6164421866989793,0.46413757748054246,0.5999440741949015,0.6451507666495783,0.6430069441207997,0.6221279768840006,0.6238989607121219,0.6402106538658713,0.6406767022416927,0.6071212191825511,0.6425408957449783,0.5001165120939554,0.4966677541128769,0.5177331407000046,0.5080393344829194,0.4973202218390269,0.5087850118842335,0.5133522859672834,0.5060819313044694,0.5077597054574264,0.5738073908367985,0.6566155566947849
314,0.46423078715570676,0.5945379130353731,0.649065573006478,0.6501840891084495,0.6125273803420795,0.5869879293470662,0.5794379456587594,0.5986391387426014,0.6253903155147504,0.6454303956750711,0.46516288390734956,0.46516288390734956,0.46516288390734956,0.46423078715570676,0.46423078715570676,0.46423078715570676,0.46423078715570676,0.46423078715570676,0.6021811063988441,0.6504637181339423,0.6485063149554924,0.6313557347252645,0.5974274129654659,0.5847508971431234,0.6197045253297292,0.46423078715570676,0.6018082676981871,0.6451507666495783,0.651675443911078,0.6111292352146153,0.5784126392319523,0.6109428158642867,0.625576734865079,0.5977070419909587,0.6458032343757282,0.5066411893554551,0.49871836696649113,0.5127930279162977,0.5118609311646549,0.5028195926737196,0.522113995432726,0.5118609311646549,0.49284615743114135,0.5301300274968542,0.5663437124032734,0.651675443911078
315,0.4484783520529431,0.5925805098569231,0.6165353963741437,0.6167218157244722,0.5947243323857017,0.5955632194621802,0.5659225427599385,0.5658293330847742,0.5396374143636109,0.550915785058489,0.4480123036771217,0.4480123036771217,0.4480123036771217,0.4484783520529431,0.4484783520529431,0.4484783520529431,0.4484783520529431,0.4484783520529431,0.5890385422006804,0.6159761383231579,0.6141119448198723,0.565456494384117,0.5936058162837302,0.5859626229202591,0.5663885911357599,0.4484783520529431,0.5847508971431234,0.6090786223610011,0.6063755417812369,0.5872675583725591,0.5665750104860885,0.5638719299063243,0.5666682201612527,0.5908095260288018,0.5501701076571748,0.5064547700051265,0.5052430442279908,0.516521414922869,0.5017942862469125,0.5080393344829194,0.5077597054574264,0.5111152537633407,0.5112084634385049,0.5273337372419257,0.5369964735672896,0.6167218157244722
316,0.41753273989840145,0.6842988302185767,0.6895185720277764,0.6557766696183064,0.6557766696183064,0.6572680244209349,0.6575476534464277,0.6575476534464277,0.6785198303583913,0.6911963461807336,0.41865125600037284,0.41865125600037284,0.41865125600037284,0.41753273989840145,0.41753273989840145,0.41753273989840145,0.41753273989840145,0.41753273989840145,0.6897982010532693,0.6917556042317192,0.6515822342359137,0.6815957496388125,0.6575476534464277,0.6575476534464277,0.6446847182737568,0.41753273989840145,0.689704991378105,0.6828074754159482,0.6739525562753413,0.6768420562054341,0.6797315561355268,0.6550309922169921,0.640769911916857,0.6871883301486694,0.6915691848813907,0.5134454956424477,0.5227664631588759,0.5154028988208976,0.5162417858973761,0.5085053828587407,0.5276133662674185,0.5146572214195834,0.5154028988208976,0.5140979633685977,0.587636944863025,0.6915691848813907
317,0.4587314163210141,0.5816749778627022,0.6475742182038495,0.6492519923568066,0.6251106864892576,0.6068415901570583,0.6019946870485157,0.5632194621801743,0.6100107191126439,0.6348044927063429,0.45938388404716407,0.45938388404716407,0.45938388404716407,0.4587314163210141,0.4587314163210141,0.4587314163210141,0.4587314163210141,0.4587314163210141,0.5923940905065946,0.6508365568345994,0.6469217504776996,0.6362026378338071,0.6134594770937223,0.6044181386027869,0.6280933960945146,0.4587314163210141,0.593885445309223,0.6428205247704711,0.6484131052803281,0.6229668639604791,0.6019946870485157,0.5659225427599385,0.6169082350748007,0.5858694132450949,0.6349909120566715,0.5127930279162977,0.503285641049541,0.5139115440182691,0.5074800764319336,0.5197837535536188,0.49629491541221976,0.5179195600503332,0.5123269795404763,0.5085053828587407,0.5616590631737205,0.6492519923568066
318,0.419350328564105,0.6944120799739013,0.7023349023628652,0.6615090646409097,0.6615090646409097,0.6603905485389383,0.6603905485389383,0.6603905485389383,0.686396047909773,0.7011231765857296,0.4204688446660763,0.4204688446660763,0.4204688446660763,0.419350328564105,0.419350328564105,0.419350328564105,0.419350328564105,0.419350328564105,0.7000046604837582,0.7036398378151653,0.663932516195181,0.7016824346367153,0.6603905485389383,0.6603905485389383,0.6401640490282892,0.419350328564105,0.7029873700890152,0.7020552733373724,0.6392319522766463,0.6465023069394603,0.6542387099780957,0.6649578226219882,0.665237451647481,0.6977676282798154,0.7014960152863867,0.5243044227990865,0.5315747774619005,0.537353777322086,0.5133056811297012,0.5292445355827935,0.5312951484364077,0.5259821969520436,0.5087384070466514,0.5491914060679498,0.5903866302803712,0.7029873700890152
319,0.47010299669105654,0.6056298643799226,0.5893181712261732,0.5872675583725591,0.592207671156266,0.5896910099268304,0.5857762035699305,0.5863354616209162,0.5747774619005452,0.5894113809013376,0.4708486740923708,0.4708486740923708,0.4708486740923708,0.47010299669105654,0.47010299669105654,0.47010299669105654,0.47010299669105654,0.47010299669105654,0.6043249289276227,0.5838188003914806,0.6093582513864939,0.5751503006012024,0.5920212518059375,0.5882928647993662,0.5877336067483805,0.47010299669105654,0.6026471547746656,0.6022743160740085,0.6071212191825511,0.6000372838700657,0.596495316213823,0.557813301020646,0.5793447359835951,0.6056298643799226,0.5918348324556089,0.5120473505149834,0.5054294635783194,0.4968541734632055,0.512886237591462,0.5017010765717481,0.5166146245980333,0.5077597054574264,0.49536281866057696,0.4872535769212844,0.550991733682697,0.6071212191825511
320,0.44889779559118237,0.5921610663186839,0.6211492752947756,0.6208696462692828,0.5965419210514051,0.5965419210514051,0.5633592766929207,0.5701635829799133,0.5391247611502074,0.5522673253483712,0.4487113762408538,0.4487113762408538,0.4487113762408538,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.5897376147644126,0.6201239688679685,0.6185394043901757,0.5923474856690124,0.5943980985226266,0.590576501840891,0.569045066877942,0.44889779559118237,0.5847042923055413,0.6121079368038402,0.6089388078482546,0.5921610663186839,0.5686722281772848,0.5644777927948921,0.5702567926550776,0.5902968728153982,0.5514284382718926,0.5167544391107797,0.5194575196905439,0.5214149228689938,0.513212471454537,0.5200167777415295,0.5060353264668873,0.5125600037283871,0.5216013422193224,0.4990446008295661,0.5383238483858329,0.6211492752947756
321,0.41855804632520854,0.684392039893741,0.6923148622827049,0.6672414596635131,0.6672414596635131,0.6664025725870345,0.6664025725870345,0.6664025725870345,0.6745118143263271,0.6904506687794193,0.4194901430768514,0.4194901430768514,0.4194901430768514,0.41855804632520854,0.41855804632520854,0.41855804632520854,0.41855804632520854,0.41855804632520854,0.6894253623526122,0.6930605396840192,0.6694784918674559,0.6928741203336907,0.6664025725870345,0.6664025725870345,0.6365754765344642,0.41855804632520854,0.6930605396840192,0.6930605396840192,0.6317285734259216,0.6237125413617933,0.6319149927762502,0.6530735890385422,0.657640863121592,0.687374749498998,0.6902642494290907,0.5100899473365336,0.509251060260055,0.5350701402805611,0.5131658666169548,0.5161485762222119,0.5306892855478399,0.5204362212797689,0.5069208183809479,0.4994640443678054,0.5854447913915687,0.6930605396840192
322,0.41529570769445867,0.6816889593139768,0.6870951204735052,0.6595982663000419,0.6599711050006991,0.6611828307778347,0.6609032017523419,0.6609032017523419,0.6773081045812556,0.6900778300787622,0.41650743347159436,0.41650743347159436,0.41650743347159436,0.41529570769445867,0.41529570769445867,0.41529570769445867,0.41529570769445867,0.41529570769445867,0.6880272172251479,0.6897982010532693,0.6557766696183064,0.6787994593838841,0.6609032017523419,0.6609032017523419,0.649065573006478,0.41529570769445867,0.6876543785244909,0.6800111851610197,0.6760963788041199,0.6787994593838841,0.6804772335368411,0.6517686535862423,0.6089854126858368,0.6845784592440696,0.6904506687794193,0.5233257212098615,0.5352565596308897,0.5080393344829194,0.5409423498159109,0.5067343990306193,0.5071072377312765,0.5369343337838468,0.5150300601202404,0.5170806729738547,0.58588322208586,0.6904506687794193
323,0.4341706669152258,0.45477000512653215,0.6237591461993754,0.6260893880784826,0.6258097590529897,0.616302372186233,0.6132264529058116,0.5865684858088269,0.5348371160926504,0.6135992916064688,0.4346367152910472,0.4346367152910472,0.4346367152910472,0.4341706669152258,0.4341706669152258,0.4341706669152258,0.4341706669152258,0.4341706669152258,0.532693293563872,0.6285128396327538,0.61732767861304,0.6286992589830824,0.6205900172437899,0.6149042270587687,0.6271146945052897,0.4341706669152258,0.5355827934939646,0.6127604045299903,0.6164887915365614,0.6251572913268397,0.6132264529058116,0.5883394696369483,0.5725870345341847,0.4502959407186466,0.6140653399822902,0.5186186326140654,0.5073402619191872,0.5256093582513865,0.511907536002237,0.523465535722608,0.5237451647481008,0.5017476814093302,0.5248636808500723,0.5030526168616303,0.5345333215958186,0.6260893880784826
324,0.42834506221745816,0.5751503006012024,0.6421680570443212,0.641795218343664,0.6346180733560144,0.6367618958847928,0.6005033322458871,0.5835391713659878,0.5517546721349676,0.6221279768840006,0.42741296546581536,0.42741296546581536,0.42741296546581536,0.42834506221745816,0.42834506221745816,0.42834506221745816,0.42834506221745816,0.42834506221745816,0.5706762361933169,0.6415155893181712,0.6424476860698141,0.6063755417812369,0.6347112830311786,0.5887589131751876,0.5818613972130308,0.42834506221745816,0.5642447686069814,0.6432865731462926,0.6425408957449783,0.5895978002516661,0.5871743486973948,0.5653632847089528,0.620263783380715,0.572726849046931,0.6143915738453651,0.515216479470569,0.5361886563825325,0.5269608985412686,0.5283590436687328,0.5265880598406114,0.5231393018595331,0.5234189308850259,0.5248170760124901,0.509251060260055,0.5459376979626782,0.6432865731462926
325,0.4465209488744932,0.5681595749638813,0.6389989280887356,0.6410495409423498,0.626881670317379,0.6126205900172438,0.6084261546348511,0.5768280747541595,0.5537120753134175,0.6296779605723074,0.44745304562613597,0.44745304562613597,0.44745304562613597,0.4465209488744932,0.4465209488744932,0.4465209488744932,0.4465209488744932,0.4465209488744932,0.5801836230600736,0.6428205247704711,0.6362958475089714,0.6334995572540429,0.6188656382532507,0.6107563965139582,0.6291187025213217,0.4465209488744932,0.5818613972130308,0.6309828960246073,0.63713473458545,0.625576734865079,0.6084261546348511,0.5784126392319523,0.5616348977023815,0.5728200587220954,0.6297711702474716,0.5053362539031552,0.5045905765018409,0.5181059794006618,0.5144708020692548,0.5085053828587407,0.5278929952929114,0.5154961084960619,0.5020739152724053,0.5121405601901478,0.5520170401095041,0.6410495409423498
326,0.455049634152025,0.6026005499370835,0.6342918394929393,0.6353171459197464,0.5680197604511348,0.5682061798014634,0.5926271146945052,0.5996178403318264,0.5246772614997437,0.6386726942256606,0.4551428438271893,0.4551428438271893,0.4551428438271893,0.455049634152025,0.455049634152025,0.455049634152025,0.455049634152025,0.455049634152025,0.5976604371533765,0.6364356620217179,0.6193782914666542,0.5907629211912196,0.5715617281073776,0.5523605350235354,0.600456727408305,0.455049634152025,0.593186372745491,0.6177937269888615,0.6148110173836044,0.6232930978235541,0.6260893880784826,0.6302838234608752,0.6272079041804539,0.6002703080579764,0.6367152910472107,0.5060353264668873,0.5213217131938295,0.4938248590203663,0.5101365521741157,0.5032390362119588,0.5118143263270728,0.5134921004800298,0.515542713333644,0.5189914713147225,0.556644727870901,0.6386726942256606
327,0.41674045765950507,0.6838793866803374,0.6903108542666729,0.6563825325068742,0.6568485808826956,0.6584331453604885,0.6585263550356527,0.6585263550356527,0.6803374190240947,0.6921750477699585,0.41785897376147646,0.41785897376147646,0.41785897376147646,0.41674045765950507,0.41674045765950507,0.41674045765950507,0.41674045765950507,0.41674045765950507,0.6904040639418372,0.6927343058209442,0.6516288390734958,0.6823880318777089,0.6585263550356527,0.6585263550356527,0.645756629538146,0.41674045765950507,0.6910565316679871,0.683413338304516,0.6762361933168662,0.6782868061704805,0.6814559351260661,0.656662161532367,0.6424942909073962,0.6870485156359231,0.6929207251712728,0.5199235680663653,0.5048236006897516,0.5392179708253717,0.5136785198303584,0.5273803420795079,0.5255161485762222,0.5150766649578227,0.5144241972316727,0.49680756862562336,0.5881116237643246,0.6929207251712728
