,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,average_model,optimal_clustering
435,0.44842065082546045,0.58598148678309,0.5962878137226835,0.583500334001336,0.5802557495944269,0.5513407767916786,0.5696631357954003,0.5741960110697586,0.5323981295925184,0.6213379139230842,0.6213379139230842,0.6213379139230842,0.6213379139230842,0.44842065082546045,0.44842065082546045,0.44842065082546045,0.44842065082546045,0.44842065082546045,0.5854566275407959,0.5557305086363202,0.5987689665044374,0.6175207557973089,0.603110983872507,0.575054871648058,0.6177116137035976,0.44842065082546045,0.6213379139230842,0.6213379139230842,0.6213379139230842,0.6195724782899131,0.6208607691573623,0.6208607691573623,0.6208607691573623,0.5845977669624964,0.6213379139230842,0.4844927951140376,0.5095906097910106,0.5010974329611604,0.5061074530012406,0.5006202881954385,0.5072526004389731,0.5006202881954385,0.5140280561122245,0.5686679481411804,0.6213379139230842
436,0.4481820784425995,0.591182364729459,0.5909915068231701,0.5699971371314057,0.5745777268823361,0.5738142952571811,0.5691859910296784,0.5911346502528867,0.5456150396030156,0.6187136177116137,0.6187136177116137,0.6187136177116137,0.6187136177116137,0.4481820784425995,0.4481820784425995,0.4481820784425995,0.4481820784425995,0.4481820784425995,0.5908483633934536,0.5823074720870312,0.5736234373508923,0.6026815535833572,0.5737665807806088,0.5918026529248974,0.6021089798644909,0.4481820784425995,0.6187136177116137,0.6187136177116137,0.6187136177116137,0.6025384101536406,0.6062124248496994,0.6062124248496994,0.6062124248496994,0.588462639564844,0.6187136177116137,0.5186086458631549,0.5055348792823743,0.49971371314056684,0.509686038744155,0.49675541559309094,0.5016700066800267,0.5029582975474759,0.482107071285428,0.5662931304786443,0.6187136177116137
437,0.4283805706651398,0.5562076534020421,0.501479148773738,0.6062124248496994,0.6013455482393358,0.5990552533638706,0.5717148582880046,0.5921366542609028,0.5538219295734326,0.584740910392213,0.5843114801030632,0.5843114801030632,0.5843114801030632,0.4283805706651398,0.4283805706651398,0.4283805706651398,0.4283805706651398,0.4283805706651398,0.5500524859242294,0.575818303273213,0.5947609504723733,0.5552056493940262,0.6109361580303464,0.5560167954957534,0.5721920030537265,0.4283805706651398,0.5843114801030632,0.5902280751980151,0.617043611031587,0.6132741673823838,0.6162801794064319,0.603874415497662,0.6017749785284855,0.5633171104112988,0.5843114801030632,0.5169386391831282,0.49842542227311765,0.4988071380856952,0.5147914877373795,0.4988071380856952,0.5041034449852085,0.5050100200400801,0.506202881954385,0.551648875983259,0.617043611031587
438,0.4477049336768776,0.5857429144002291,0.5582593758946465,0.5995323981295925,0.5843114801030632,0.5749117282183415,0.5732894360148869,0.5734325794446035,0.5862677736425231,0.611079301460063,0.611079301460063,0.611079301460063,0.611079301460063,0.4477049336768776,0.4477049336768776,0.4477049336768776,0.4477049336768776,0.4477049336768776,0.5853134841110793,0.6147533161561217,0.6073098578108598,0.602633839106785,0.6222444889779559,0.5784425994846837,0.6049241339822502,0.4477049336768776,0.611079301460063,0.611079301460063,0.611079301460063,0.6190476190476191,0.5942360912300793,0.5942360912300793,0.5942360912300793,0.5928523714094857,0.611079301460063,0.4884530966695295,0.4969462734993797,0.4932245443267487,0.5143620574482298,0.4938925469987594,0.5086363202595667,0.4999045710468556,0.5021471514457486,0.5676727604869602,0.6222444889779559
439,0.42513598625823074,0.5721442885771543,0.5852180551579349,0.613321881858956,0.5747208703120527,0.5997709705124534,0.586220059165951,0.5786334573909724,0.5497661990647963,0.5855043420173681,0.5863154881190953,0.5863154881190953,0.5863154881190953,0.42513598625823074,0.42513598625823074,0.42513598625823074,0.42513598625823074,0.42513598625823074,0.5696154213188281,0.603635843114801,0.6108884435537743,0.6025861246302128,0.6094092947800362,0.6062601393262715,0.5964786716289723,0.42513598625823074,0.5863154881190953,0.5760091611795018,0.5900372172917263,0.5907529344403092,0.57901517320355,0.5924706555969081,0.5810191812195821,0.5826891878996088,0.5863154881190953,0.48420650825460443,0.5044374463212139,0.5020517224926042,0.5071571714858288,0.4939402614753316,0.5154594904093902,0.4961351273976524,0.49131596526386107,0.5555341976469946,0.613321881858956
440,0.4260425613131024,0.5936635175112129,0.5993892546998759,0.5979578204027102,0.6078824315297261,0.6056875656074053,0.600391258707892,0.6002481152781755,0.5547762191048764,0.5887966409008493,0.5881763527054108,0.5881763527054108,0.5881763527054108,0.4260425613131024,0.4260425613131024,0.4260425613131024,0.4260425613131024,0.4260425613131024,0.5911346502528867,0.6121767344212234,0.5845500524859242,0.6110315869834908,0.6074530012405764,0.5975761045901327,0.6007252600438974,0.4260425613131024,0.5881763527054108,0.6144193148201165,0.6075484301937207,0.6130355949995229,0.5995323981295925,0.616805038648726,0.6134650252886726,0.5849317682985018,0.5881763527054108,0.49561026815535836,0.4939879759519038,0.488071380856952,0.4885008111461017,0.5153640614562458,0.5036740146960588,0.500763431625155,0.49594426949136367,0.5636102136245279,0.616805038648726
441,0.45023380093520377,0.525861246302128,0.5249546712472564,0.5628876801221491,0.5496230556350797,0.5510544899322455,0.5654165473804752,0.5505296306899513,0.6025861246302128,0.6197156217196297,0.6197156217196297,0.6197156217196297,0.6197156217196297,0.45023380093520377,0.45023380093520377,0.45023380093520377,0.45023380093520377,0.45023380093520377,0.5240003817158125,0.5692337055062506,0.5382192957343258,0.5983395362152877,0.6231510640328276,0.6063078538028438,0.6137035976715336,0.45023380093520377,0.6197156217196297,0.6197156217196297,0.6197156217196297,0.6323599580112607,0.6141807424372555,0.6141807424372555,0.6141807424372555,0.5457581830327322,0.6197156217196297,0.48726023475522473,0.5081591754938448,0.5015745777268823,0.5080160320641283,0.5044374463212139,0.5125011928619143,0.5042465884149251,0.5072526004389731,0.5610254522650743,0.6323599580112607
442,0.42055539650730034,0.5910392212997423,0.609838725069186,0.6079301460062984,0.604876419505678,0.5949518083786621,0.5999141139421701,0.5972421032541273,0.5636988262238763,0.5970512453478385,0.5967172440118332,0.5967172440118332,0.5967172440118332,0.42055539650730034,0.42055539650730034,0.42055539650730034,0.42055539650730034,0.42055539650730034,0.5864109170722397,0.5706174253268441,0.6074530012405764,0.6229124916499666,0.6149441740624105,0.6176638992270255,0.6124630212806565,0.42055539650730034,0.5967172440118332,0.5955720965741006,0.6360339727073194,0.63865826891879,0.6320259566752553,0.6043515602633839,0.5988166809810096,0.5852657696345072,0.5967172440118332,0.5091134650252886,0.5038648726023476,0.5048191621337914,0.5105926137990267,0.5131214810573528,0.49637369978051343,0.5052008779463689,0.49685084454623535,0.5662058811500552,0.63865826891879
443,0.42451569806279227,0.5751503006012024,0.5994846836530203,0.6162801794064319,0.6134173108121004,0.6070235709514267,0.5992938257467315,0.5992461112701594,0.5648439736616089,0.5908960778700257,0.5906575054871648,0.5906575054871648,0.5906575054871648,0.42451569806279227,0.42451569806279227,0.42451569806279227,0.42451569806279227,0.42451569806279227,0.5698539937016891,0.5557305086363202,0.6094092947800362,0.6072144288577155,0.6215764863059452,0.6069281419982823,0.6097432961160416,0.42451569806279227,0.5906575054871648,0.5799694627349938,0.6339822502147151,0.6324076724878328,0.6326462448706938,0.6017272640519133,0.6089798644908865,0.5758660177497853,0.5906575054871648,0.48654451760664186,0.5031491554537647,0.5015268632503102,0.4868785189426472,0.4922702547953049,0.4957534115850749,0.5051531634697968,0.5048191621337914,0.5639019535669979,0.6339822502147151
444,0.42093711231987785,0.5313006966313579,0.579778604828705,0.5860769157362343,0.5835480484779082,0.6002958297547476,0.5984349651684321,0.6022998377707797,0.556923370550625,0.5952380952380952,0.5948086649489455,0.5948086649489455,0.5948086649489455,0.42093711231987785,0.42093711231987785,0.42093711231987785,0.42093711231987785,0.42093711231987785,0.5367878614371601,0.5706174253268441,0.6023475522473518,0.6028246970130737,0.6040652734039508,0.613321881858956,0.6054012787479721,0.42093711231987785,0.5948086649489455,0.6311670960969559,0.628972230174635,0.6273022234946083,0.6309285237140948,0.6140375990075388,0.6127970226166619,0.471419028533257,0.5948086649489455,0.501002004008016,0.4978528485542514,0.4897413875369787,0.5122149060024812,0.507204885962401,0.5068708846263956,0.501002004008016,0.5011451474377326,0.5573282619661091,0.6311670960969559
445,0.42690142189140184,0.5828800458058975,0.5762000190857907,0.6067372840919935,0.6049241339822502,0.5943315201832235,0.5945700925660845,0.588701211947705,0.5543945032922989,0.5945223780895124,0.5939020898940739,0.5939020898940739,0.5939020898940739,0.42690142189140184,0.42690142189140184,0.42690142189140184,0.42690142189140184,0.42690142189140184,0.583977478767058,0.6092184368737475,0.5995323981295925,0.588701211947705,0.6035404141616566,0.6024906956770685,0.5963355281992556,0.42690142189140184,0.5939020898940739,0.6266342208225976,0.593424945128352,0.5893692146197156,0.6014886916690524,0.6076438591468651,0.6074530012405764,0.5675636988262239,0.5939020898940739,0.5039125870789197,0.4999045710468556,0.49513312338963644,0.512167191525909,0.4884530966695295,0.49556255367878616,0.4994274262811337,0.5037694436492032,0.5609272967704115,0.6266342208225976
446,0.42179597289817733,0.590943792346598,0.5622196774501383,0.612081305468079,0.5996278270827369,0.5881286382288387,0.6009161179501861,0.5981009638324267,0.5679454146388014,0.5887489264242771,0.5899417883385819,0.5899417883385819,0.5899417883385819,0.42179597289817733,0.42179597289817733,0.42179597289817733,0.42179597289817733,0.42179597289817733,0.5905143620574482,0.6079301460062984,0.6151827464452715,0.6122244488977956,0.5946178070426568,0.5979578204027102,0.6062124248496994,0.42179597289817733,0.5899417883385819,0.6015841206221968,0.6148487451092661,0.6152304609218436,0.6159461780704266,0.6104112987880523,0.6050672774119668,0.5963355281992556,0.5899417883385819,0.5190380761523046,0.4926996850844546,0.5000477144765721,0.5076343162515508,0.497757419601107,0.5140280561122245,0.5013837198205936,0.5048668766103636,0.5627159080064891,0.6159461780704266
447,0.42208225975761043,0.5904666475808761,0.5617425326844164,0.6119858765149346,0.6004866876610364,0.5887966409008493,0.6010115469033305,0.5980055348792823,0.567849985685657,0.5871266342208226,0.5883194961351274,0.5883194961351274,0.5883194961351274,0.42208225975761043,0.42208225975761043,0.42208225975761043,0.42208225975761043,0.42208225975761043,0.5909915068231701,0.6082164328657315,0.6158507491172822,0.6125107357572287,0.5941406622769349,0.5980532493558546,0.6049718484588225,0.42208225975761043,0.5883194961351274,0.5988166809810096,0.6130355949995229,0.6130355949995229,0.6139421700543946,0.6097432961160416,0.6042084168336673,0.5950949518083787,0.5883194961351274,0.5177974997614276,0.49374940356904284,0.5035785857429144,0.4900753888729841,0.4999522855234278,0.5152686325031014,0.5033877278366257,0.501717721156599,0.5621787793273622,0.6158507491172822
448,0.43210229983777076,0.567849985685657,0.5881763527054108,0.6091707223971753,0.6054489932245444,0.6017272640519133,0.5640805420364539,0.5951903807615231,0.554442217768871,0.5808283233132933,0.5804943219772879,0.5804943219772879,0.5804943219772879,0.43210229983777076,0.43210229983777076,0.43210229983777076,0.43210229983777076,0.43210229983777076,0.5628399656455769,0.5668479816776409,0.6018226930050578,0.5609313865826892,0.6085504342017368,0.5540127874797214,0.564366828895887,0.43210229983777076,0.5804943219772879,0.5798263193052772,0.617043611031587,0.6133695963355282,0.6163756083595763,0.5994846836530203,0.5992938257467315,0.5738142952571811,0.5804943219772879,0.48525622673919266,0.49737570378852947,0.49899799599198397,0.48310907529344405,0.49670770111651874,0.4957056971085027,0.503006012024048,0.5096383242675828,0.5546480716535112,0.617043611031587
449,0.42694913636797405,0.5932340872220632,0.6064032827559882,0.5855043420173681,0.6000095428953144,0.6027769825365016,0.5964309571524,0.6013455482393358,0.5511022044088176,0.5916117950186086,0.5909915068231701,0.5909915068231701,0.5909915068231701,0.42694913636797405,0.42694913636797405,0.42694913636797405,0.42694913636797405,0.42694913636797405,0.5898463593854375,0.6033495562553679,0.5706174253268441,0.6153736043515603,0.5977669624964214,0.6022998377707797,0.5911346502528867,0.42694913636797405,0.5909915068231701,0.6099818684989026,0.6150396030155549,0.6196679072430575,0.6068327130451379,0.6162801794064319,0.6121767344212234,0.5852657696345072,0.5909915068231701,0.5076820307281229,0.49632598530394123,0.49336768775646533,0.4851130833094761,0.5113083309476095,0.49713713140566845,0.501002004008016,0.5035308712663422,0.5630758114869193,0.6196679072430575
450,0.44889779559118237,0.5654642618570475,0.5465693291344594,0.5998186849890257,0.5451856093138658,0.5755797308903521,0.5749594426949136,0.6012978337627636,0.5685179883576678,0.612558450233801,0.612558450233801,0.612558450233801,0.612558450233801,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.5657982631930528,0.5846454814390686,0.5932818016986353,0.5857429144002291,0.5784903139612558,0.6107453001240576,0.5671819830136463,0.44889779559118237,0.612558450233801,0.612558450233801,0.612558450233801,0.6062124248496994,0.611079301460063,0.611079301460063,0.611079301460063,0.544994751407577,0.612558450233801,0.5255272449661227,0.512167191525909,0.5086363202595667,0.5109743296116042,0.5025288672583261,0.4948468365302033,0.5040557305086363,0.5203263670197538,0.5625850340136053,0.612558450233801
451,0.45052008779463687,0.5786334573909724,0.5594522378089513,0.6022998377707797,0.5896077870025765,0.5750071571714859,0.5753411585074911,0.6042561313102395,0.5553965073003149,0.6082641473423036,0.6082641473423036,0.6082641473423036,0.6082641473423036,0.45052008779463687,0.45052008779463687,0.45052008779463687,0.45052008779463687,0.45052008779463687,0.5793491745395553,0.5946655215192289,0.5840251932436301,0.5626491077392881,0.5942360912300793,0.6102681553583357,0.5807328943601489,0.45052008779463687,0.6082641473423036,0.6082641473423036,0.6082641473423036,0.5908483633934536,0.5967649584884054,0.5967649584884054,0.5967649584884054,0.5640805420364539,0.6082641473423036,0.5223780895123581,0.48907338486496804,0.5007157171485829,0.4897891020135509,0.4962305563507968,0.5003817158125775,0.4982345643668289,0.48721252027865253,0.5631685138985454,0.6102681553583357
452,0.44827750739574385,0.5866972039316729,0.556923370550625,0.5978146769729936,0.5816394694150205,0.5722397175302987,0.5711899990457104,0.5732417215383148,0.5891306422368546,0.6131787384292394,0.6131787384292394,0.6131787384292394,0.6131787384292394,0.44827750739574385,0.44827750739574385,0.44827750739574385,0.44827750739574385,0.44827750739574385,0.5860769157362343,0.6126538791869454,0.6054012787479721,0.6014886916690524,0.6256799312911537,0.5761523046092184,0.6070235709514267,0.44827750739574385,0.6131787384292394,0.6131787384292394,0.6131787384292394,0.6198110506727741,0.5978623914495658,0.5978623914495658,0.5978623914495658,0.5938066609409295,0.6131787384292394,0.5083977478767058,0.5031491554537647,0.503244584406909,0.5145529153545185,0.5046760187040749,0.48821452428666856,0.4976142761713904,0.49890256703883956,0.5683980205308578,0.6256799312911537
453,0.44670292966886155,0.5889397843305659,0.5952380952380952,0.5828323313293253,0.579778604828705,0.5533447848077107,0.5699494226548335,0.5778223112892451,0.5341158507491173,0.6205744822979292,0.6205744822979292,0.6205744822979292,0.6205744822979292,0.44670292966886155,0.44670292966886155,0.44670292966886155,0.44670292966886155,0.44670292966886155,0.5881286382288387,0.5621242484969939,0.5984826796450043,0.6173298978910201,0.6021566943410631,0.576772592804657,0.6177116137035976,0.44670292966886155,0.6205744822979292,0.6205744822979292,0.6205744822979292,0.6183319018990362,0.6206699112510736,0.6206699112510736,0.6206699112510736,0.5882240671819831,0.6205744822979292,0.5165569233705506,0.5082546044469892,0.49861628017940646,0.489311957247829,0.5008111461017273,0.4935108311861819,0.4975665616948182,0.5162229220345452,0.5687088462639565,0.6206699112510736
454,0.45142666284950855,0.5785857429144002,0.5914686515888921,0.6032064128256514,0.5999618284187422,0.5979578204027102,0.5755320164137799,0.597910105926138,0.594426949136368,0.6229124916499666,0.6229124916499666,0.6229124916499666,0.6229124916499666,0.45142666284950855,0.45142666284950855,0.45142666284950855,0.45142666284950855,0.45142666284950855,0.577774596812673,0.545233323790438,0.6099818684989026,0.6272067945414639,0.6240576390876992,0.6162801794064319,0.6291153736043515,0.45142666284950855,0.6229124916499666,0.6229124916499666,0.6229124916499666,0.6348888252695868,0.6308330947609505,0.6308330947609505,0.6308330947609505,0.5850271972516462,0.6229124916499666,0.5140280561122245,0.508684034736139,0.5027674396411871,0.5102586124630213,0.4974234182651016,0.491554537646722,0.5008588605782994,0.5148392022139517,0.5778400338091149,0.6348888252695868
455,0.4489932245443268,0.5781563126252505,0.5597385246683844,0.6031586983490791,0.5906575054871648,0.5764385914686516,0.5772497375703789,0.6044469892165283,0.55615993892547,0.6046378471228171,0.6046378471228171,0.6046378471228171,0.6046378471228171,0.4489932245443268,0.4489932245443268,0.4489932245443268,0.4489932245443268,0.4489932245443268,0.5782040271018227,0.5953335241912396,0.5842160511499189,0.5626491077392881,0.5961446702929669,0.6098864395457582,0.5825460444698921,0.4489932245443268,0.6046378471228171,0.6046378471228171,0.6046378471228171,0.5886534974711327,0.5953335241912396,0.5953335241912396,0.5953335241912396,0.5644622578490314,0.6046378471228171,0.4742818971275885,0.4906002481152782,0.4982345643668289,0.4896936730604065,0.5021471514457486,0.49971371314056684,0.4991888538982727,0.4844450806374654,0.5621187954139572,0.6098864395457582
