,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
30,0.3815924531990811,0.6189452074881471,0.7606921159391955,0.7606921159391955,0.7606921159391955,0.688743340339215,0.6771103181973703,0.658145559411506,0.7580526907473484,0.7594212815875654,0.7606921159391955,0.7606921159391955,0.6189452074881471,0.6189452074881471,0.6189452074881471,0.6189452074881471,0.6189452074881471,0.3815924531990811,0.6189452074881471,0.7606921159391955,0.7606921159391955,0.6694853120875898,0.6756439708685664,0.6514003616990077,0.7592257686103915,0.3815924531990811,0.5233393616501295,0.7606921159391955,0.7606921159391955,0.7211007380614888,0.7211007380614888,0.6863971846131287,0.6863971846131287,0.7606921159391955,0.7606921159391955,0.5300845593626277,0.5485605357055574,0.5159098685175229,0.5363409746321912,0.5330172540202356,0.5350701402805611,0.5367320005865389,0.6741812441504509,0.7606921159391955
31,0.3505058898284374,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.7402610098245271,0.7402610098245271,0.7402610098245271,0.7402610098245271,0.8125030548902683,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.3505058898284374,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.8177819052739626,0.3505058898284374,0.5804291509848967,0.5556967593724034,0.7788748228163644,0.6381054792511853,0.7788748228163644,0.7788748228163644,0.7788748228163644,0.8177819052739626,0.8177819052739626,0.545041302116428,0.5456278410479496,0.5350701402805611,0.540935529595777,0.531159880737084,0.5499291265457745,0.5527640647147954,0.7405723823437298,0.8177819052739626
32,0.32313407302409697,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.7786793098391905,0.7786793098391905,0.7786793098391905,0.7786793098391905,0.818563957182658,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.32313407302409697,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.8215944083288528,0.32313407302409697,0.5829708196881568,0.7349821594408329,0.7471039640256122,0.7349821594408329,0.7471039640256122,0.7471039640256122,0.7471039640256122,0.8215944083288528,0.8215944083288528,0.5539371425778387,0.567427538002835,0.5796470990762012,0.564494843345227,0.5480717532626228,0.5472897013539274,0.5648858692995747,0.7519121350198138,0.8215944083288528
33,0.3741140818221809,0.6163546605405934,0.7482281636443618,0.7189012170682829,0.718705704091109,0.7158707659220881,0.6915294002639425,0.7014028056112225,0.7406031575345814,0.7482281636443618,0.7482281636443618,0.7482281636443618,0.6163546605405934,0.6163546605405934,0.6163546605405934,0.6163546605405934,0.6163546605405934,0.3741140818221809,0.6163546605405934,0.7482281636443618,0.7180214086710005,0.7221271811916516,0.672662397966665,0.6112713231340731,0.7166528178307835,0.3741140818221809,0.7482281636443618,0.5871254704531014,0.7482281636443618,0.6843931765970966,0.6973947895791583,0.6973947895791583,0.6945598514101373,0.7482281636443618,0.7482281636443618,0.5216286230998582,0.526223178063444,0.535998826922137,0.5519331345618066,0.5386382521139841,0.5284715773009433,0.5324795933330074,0.6696319468204703,0.7482281636443618
34,0.3804193753360379,0.6186519380223863,0.7635270541082164,0.7635270541082164,0.7635270541082164,0.6918715479739967,0.6793587174348698,0.6602962021604184,0.7608876289163693,0.7622562197565863,0.7635270541082164,0.7635270541082164,0.6186519380223863,0.6186519380223863,0.6186519380223863,0.6186519380223863,0.6186519380223863,0.3804193753360379,0.6186519380223863,0.7635270541082164,0.7635270541082164,0.6721247372794369,0.6797497433892175,0.6527689525392248,0.7618651938022386,0.3804193753360379,0.5252944914218681,0.7635270541082164,0.7635270541082164,0.7247177281392052,0.7247177281392052,0.6885478273620411,0.6885478273620411,0.7635270541082164,0.7635270541082164,0.5583361845642505,0.5496358570800137,0.5484627792169705,0.5419130944816463,0.5328217410430617,0.5200156410381739,0.5481695097512097,0.6759625846091459,0.7635270541082164
35,0.40036169900777163,0.6381054792511853,0.7559020479984359,0.7559020479984359,0.7559020479984359,0.7062417517962755,0.7162129136321423,0.6540397868908548,0.7549244831125665,0.7554132655555013,0.7559020479984359,0.7559020479984359,0.6381054792511853,0.6381054792511853,0.6381054792511853,0.6381054792511853,0.6381054792511853,0.40036169900777163,0.6381054792511853,0.7559020479984359,0.7559020479984359,0.7206119556185542,0.5890317219805464,0.6993987975951904,0.7513074930348502,0.40036169900777163,0.5181582677550223,0.7559020479984359,0.7559020479984359,0.6708539029278068,0.6708539029278068,0.6476856151327044,0.6476856151327044,0.7559020479984359,0.7559020479984359,0.5183537807321961,0.505938706681656,0.5180605112664353,0.531062124248497,0.5215797448555648,0.5405445036414293,0.5304755853169754,0.6731312670508136,0.7559020479984359
36,0.38467178258956936,0.6178210078693973,0.7363996285253434,0.672662397966665,0.6555550124639523,0.6795053521677501,0.6655261742998192,0.6606383498704727,0.7312185346302361,0.7363996285253434,0.7363996285253434,0.7363996285253434,0.6178210078693973,0.6178210078693973,0.6178210078693973,0.6178210078693973,0.6178210078693973,0.38467178258956936,0.6178210078693973,0.7363996285253434,0.6760838750672076,0.6689476514003617,0.6679700865144924,0.5416687032601789,0.6487120582628672,0.38467178258956936,0.7363996285253434,0.5818466200694071,0.7363996285253434,0.5542792902878929,0.7032601788943741,0.7032601788943741,0.6428466689476514,0.7363996285253434,0.7363996285253434,0.5208465711911628,0.5444058849406129,0.5383449826482233,0.5335549147074637,0.5343369666161591,0.523388239894423,0.544210371963439,0.6525209407070691,0.7363996285253434
37,0.3557847402121316,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.7312674128745296,0.7312674128745296,0.7312674128745296,0.7312674128745296,0.8175863922967886,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.3557847402121316,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.8218876777946136,0.3557847402121316,0.5829708196881568,0.5435749547876241,0.7596167945647392,0.6250061097805367,0.7596167945647392,0.7596167945647392,0.7596167945647392,0.8218876777946136,0.8218876777946136,0.5386871303582775,0.5413265555501247,0.5284226990566498,0.5396646952441468,0.5642015738794662,0.5511999608974045,0.531159880737084,0.7381031258542378,0.8218876777946136
38,0.3480619776137641,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.7424116525734396,0.7424116525734396,0.7424116525734396,0.7424116525734396,0.8146536976391808,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.3480619776137641,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.8197370350457012,0.3480619776137641,0.5788650471675058,0.5580429150984897,0.7815142480082116,0.6387897746712938,0.7815142480082116,0.7815142480082116,0.7815142480082116,0.8197370350457012,0.8197370350457012,0.5400557211984945,0.5511022044088176,0.5612688792218583,0.5443570066963195,0.5744660051810939,0.5558922723495772,0.5484627792169705,0.7421763128786933,0.8197370350457012
39,0.3815924531990811,0.6125910357299966,0.7442690258565913,0.6954885380517132,0.6939244342343223,0.7007673884354074,0.6535510044479202,0.651107092233247,0.7372305586783323,0.7442690258565913,0.7442690258565913,0.7442690258565913,0.6125910357299966,0.6125910357299966,0.6125910357299966,0.6125910357299966,0.6125910357299966,0.3815924531990811,0.6125910357299966,0.7442690258565913,0.6952930250745393,0.6883523143848673,0.6683122342245467,0.7169949655408377,0.6451439464294443,0.3815924531990811,0.7442690258565913,0.5937240334327191,0.7442690258565913,0.5734884402952246,0.7185590693582287,0.7185590693582287,0.6763282662886749,0.7442690258565913,0.7442690258565913,0.5397624517327337,0.5399579647099076,0.5297912898968669,0.532528471577301,0.5201133975267609,0.5528618212033823,0.5455300845593626,0.6594670823127737,0.7442690258565913
40,0.3250403245515421,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.7763820323573978,0.7763820323573978,0.7763820323573978,0.7763820323573978,0.8165599491666259,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.3250403245515421,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.8196881568014077,0.3250403245515421,0.5810645681607116,0.7317073170731707,0.7443179041008847,0.7317073170731707,0.7443179041008847,0.7443179041008847,0.7443179041008847,0.8196881568014077,0.8196881568014077,0.5545725597536536,0.5436238330319175,0.5769587956400606,0.5464587712009384,0.5455789628036561,0.5447969108949606,0.5359010704335501,0.7499950216603035,0.8196881568014077
41,0.38169020968766804,0.6222689281001026,0.7394789579158316,0.711129576225622,0.7113250892027958,0.7075125861479056,0.6819003861381299,0.6910894960653013,0.7332225426462682,0.7394789579158316,0.7394789579158316,0.7394789579158316,0.6222689281001026,0.6222689281001026,0.6222689281001026,0.6222689281001026,0.6222689281001026,0.38169020968766804,0.6222689281001026,0.7394789579158316,0.7091744464538834,0.7130847059973606,0.6725157632337846,0.567427538002835,0.630187203675644,0.38169020968766804,0.7394789579158316,0.579940368541962,0.7394789579158316,0.6755462143799795,0.6871792365218241,0.6871792365218241,0.6850285937729117,0.7394789579158316,0.7394789579158316,0.5444547631849064,0.5252944914218681,0.5238281440930642,0.517180702869153,0.532528471577301,0.5260765433305635,0.5179627547778484,0.6653288510173011,0.7394789579158316
42,0.39097707610342636,0.630187203675644,0.7532626228065887,0.7532626228065887,0.7532626228065887,0.676132753311501,0.6646952441468302,0.6480766410870522,0.7507209541033286,0.7519917884549587,0.7532626228065887,0.7532626228065887,0.630187203675644,0.630187203675644,0.630187203675644,0.630187203675644,0.630187203675644,0.39097707610342636,0.630187203675644,0.7532626228065887,0.7532626228065887,0.6556038907082458,0.5544259250207733,0.6401583655115108,0.7514052495234371,0.39097707610342636,0.5140524952343711,0.7532626228065887,0.7532626228065887,0.7080013685908402,0.7080013685908402,0.6766215357544357,0.6766215357544357,0.7532626228065887,0.7532626228065887,0.5122928784398064,0.5363409746321912,0.5440637372305587,0.5211887189012171,0.5204066669925216,0.5337015494403441,0.5332127669974095,0.6710132097980966,0.7532626228065887
43,0.3819834791534288,0.6254948922234713,0.7448555647881128,0.7156263747006207,0.7158218876777946,0.7126936800430128,0.6855173762158463,0.6955862945403001,0.7384036365413754,0.7448555647881128,0.7448555647881128,0.7448555647881128,0.6254948922234713,0.6254948922234713,0.6254948922234713,0.6254948922234713,0.6254948922234713,0.3819834791534288,0.6254948922234713,0.7448555647881128,0.715235348746273,0.7187545823354025,0.6766215357544357,0.567427538002835,0.7106407937826873,0.3819834791534288,0.7448555647881128,0.5800381250305489,0.7448555647881128,0.6785766655261743,0.6917737914854099,0.6917737914854099,0.6891343662935627,0.7448555647881128,0.7448555647881128,0.5200156410381739,0.553350603646317,0.531159880737084,0.5340925753946918,0.5357544357006696,0.5291069944767584,0.532430715088714,0.6692861784997276,0.7448555647881128
44,0.3983088127474461,0.6352705410821643,0.7579549342587614,0.7579549342587614,0.7579549342587614,0.7081968815680141,0.718070286915294,0.6535510044479202,0.7569773693728922,0.7574661518158268,0.7579549342587614,0.7579549342587614,0.6352705410821643,0.6352705410821643,0.6352705410821643,0.6352705410821643,0.6352705410821643,0.3983088127474461,0.6352705410821643,0.7579549342587614,0.7579549342587614,0.7227625983674666,0.5853169754142431,0.7011584143897551,0.7534581357837626,0.3983088127474461,0.5209932059240432,0.7579549342587614,0.7579549342587614,0.6712449288821546,0.6712449288821546,0.6475878586441175,0.6475878586441175,0.7579549342587614,0.7579549342587614,0.5192335891294785,0.5424018769245809,0.5249034654675204,0.5303778288283885,0.535265653257735,0.5155188425631752,0.5159098685175229,0.6734353983486397,0.7579549342587614
45,0.3992863776333154,0.6383009922283591,0.7575639083044137,0.7575639083044137,0.7575639083044137,0.7075125861479056,0.7174837479837725,0.653746517425094,0.7565863434185444,0.757172882350066,0.7575639083044137,0.7575639083044137,0.6383009922283591,0.6383009922283591,0.6383009922283591,0.6383009922283591,0.6383009922283591,0.3992863776333154,0.6383009922283591,0.7575639083044137,0.7575639083044137,0.7220783029473581,0.5881519135832641,0.7038955960701891,0.7531648663180018,0.3992863776333154,0.51854929370937,0.7575639083044137,0.7575639083044137,0.6701696075076983,0.6701696075076983,0.6473923456669436,0.6473923456669436,0.7575639083044137,0.7575639083044137,0.5515909868517522,0.533897062417518,0.5362432181436043,0.5214819883669779,0.5236326311158903,0.5125861479055672,0.5163986509604575,0.6738010800281683,0.7575639083044137
46,0.3850628085439171,0.6159636345862457,0.7470550857813187,0.6942665819443765,0.6929957475927465,0.6989588933965492,0.6527200742949313,0.6513514834547143,0.7401143750916467,0.7470550857813187,0.7470550857813187,0.7470550857813187,0.6159636345862457,0.6159636345862457,0.6159636345862457,0.6159636345862457,0.6159636345862457,0.3850628085439171,0.6159636345862457,0.7470550857813187,0.6929957475927465,0.6863483063688353,0.6709027811721003,0.7195855124883914,0.6971015201133975,0.3850628085439171,0.7470550857813187,0.5954347719829903,0.7470550857813187,0.5713866757906056,0.7169460872965443,0.7169460872965443,0.6772569529302508,0.7470550857813187,0.7470550857813187,0.538736008602571,0.5397135734884403,0.5281783078351826,0.5331638887531159,0.5453834498264822,0.5539860208221321,0.5186959284422503,0.6611379941454726,0.7470550857813187
47,0.3542206363947407,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.7344933769978982,0.7344933769978982,0.7344933769978982,0.7344933769978982,0.8178796617625494,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.3542206363947407,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.8220831907717875,0.3542206363947407,0.5831663326653307,0.5403489906642553,0.75863922967887,0.6219756586343419,0.75863922967887,0.75863922967887,0.75863922967887,0.8220831907717875,0.8220831907717875,0.5501246395229483,0.551884256317513,0.5274451341707805,0.5487560486827313,0.5331150105088225,0.5480717532626228,0.5476807273082751,0.7382008823428249,0.8220831907717875
48,0.38501393029962366,0.6154259738990175,0.7471039640256122,0.6949997556087786,0.6939244342343223,0.6999853365267119,0.6536487609365071,0.6522801700962901,0.7400654968473532,0.7471039640256122,0.7471039640256122,0.7471039640256122,0.6154259738990175,0.6154259738990175,0.6154259738990175,0.6154259738990175,0.6154259738990175,0.38501393029962366,0.6154259738990175,0.7471039640256122,0.6938266777457354,0.6870814800332372,0.6693875555990029,0.7194388777555111,0.6978346937777995,0.38501393029962366,0.7471039640256122,0.5954836502272839,0.7471039640256122,0.5710445280805514,0.7163106701207292,0.7163106701207292,0.677501344151718,0.7471039640256122,0.7471039640256122,0.5383938608925167,0.5361454616550173,0.5390781563126252,0.5242191700474119,0.5431839288332763,0.524023657070238,0.5455300845593626,0.6611470456721936,0.7471039640256122
49,0.37993059289310327,0.6232464929859719,0.7414340876875702,0.7133779754631213,0.7139645143946429,0.7104452808055135,0.6834644899555208,0.69304462583704,0.7360574808152891,0.7414340876875702,0.7414340876875702,0.7414340876875702,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.37993059289310327,0.6232464929859719,0.7414340876875702,0.7125959235544259,0.7157241311892076,0.6741776235397624,0.5711422845691383,0.6310670120729264,0.37993059289310327,0.7414340876875702,0.5779852387702233,0.7414340876875702,0.6771103181973703,0.6893298792707366,0.6893298792707366,0.6871792365218241,0.7414340876875702,0.7414340876875702,0.519917884549587,0.5549147074637079,0.5246101960017596,0.5343858448604526,0.531159880737084,0.52969353340828,0.5484627792169705,0.6667445097964674,0.7414340876875702
50,0.39571826579989244,0.6330710200889584,0.7700278605992473,0.7700278605992473,0.7700278605992473,0.6980790849992669,0.7136223666845887,0.6787233002590547,0.7682682438046825,0.7693435651791387,0.7700278605992473,0.7700278605992473,0.6330710200889584,0.6330710200889584,0.6330710200889584,0.6330710200889584,0.6330710200889584,0.39571826579989244,0.6330710200889584,0.7700278605992473,0.7700278605992473,0.7161640353878489,0.6581944376557994,0.7025758834742656,0.7673884354074002,0.39571826579989244,0.5326751063101813,0.7700278605992473,0.7700278605992473,0.7003274842367662,0.7003274842367662,0.6562393078840608,0.6562393078840608,0.7700278605992473,0.7700278605992473,0.5549635857080014,0.5390292780683318,0.5198690063052935,0.5381494696710494,0.5391270345569187,0.5185981719536634,0.5158609902732294,0.681257727740938,0.7700278605992473
51,0.3794418104501686,0.6119067403098881,0.7441712693680043,0.6900141746908451,0.6877657754533457,0.6964661029375825,0.6717337113250892,0.6674324258272643,0.7384036365413754,0.7441712693680043,0.7441712693680043,0.7441712693680043,0.6119067403098881,0.6119067403098881,0.6119067403098881,0.6119067403098881,0.6119067403098881,0.3794418104501686,0.6119067403098881,0.7441712693680043,0.6920670609511707,0.6842465418642162,0.667921208270199,0.7108363067598612,0.6531599784935725,0.3794418104501686,0.7441712693680043,0.5923554425925021,0.7441712693680043,0.5712400410577252,0.7168972090522509,0.7168972090522509,0.6473923456669436,0.7441712693680043,0.7441712693680043,0.5224595532528472,0.5461166234908842,0.5288137250109977,0.5419130944816463,0.5250989784446942,0.5231438486729557,0.5476807273082751,0.6585293441444768,0.7441712693680043
