,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,average_model,optimal_clustering
32,0.42079029854580957,0.6914855351729099,0.6945686244283439,0.6689789836082422,0.6689789836082422,0.670623297877807,0.669595601459329,0.669595601459329,0.6812085709881301,0.6983711011767124,0.42202353424798317,0.42202353424798317,0.42202353424798317,0.42079029854580957,0.42079029854580957,0.42079029854580957,0.42079029854580957,0.42079029854580957,0.69754894404193,0.6978572529674734,0.6647654282924824,0.6840861209598684,0.669595601459329,0.669595601459329,0.5871743486973948,0.42079029854580957,0.6978572529674734,0.6988849493859514,0.601356559272391,0.6729869996403063,0.6753507014028056,0.6643543497250912,0.6611684908278095,0.6939520065772571,0.6988849493859514,0.5270541082164328,0.5338369045783875,0.5144134422691536,0.5392836955963208,0.5302399671137146,0.6449194685667631,0.6988849493859514
33,0.46616309542161244,0.6172344689378757,0.6676943630851446,0.6680026720106881,0.633883150917219,0.6396382508606957,0.604388263706901,0.6086018190226608,0.6353219259030882,0.6599866399465598,0.46575201685422124,0.46575201685422124,0.46575201685422124,0.46616309542161244,0.46616309542161244,0.46616309542161244,0.46616309542161244,0.46616309542161244,0.6131236832639638,0.6683109809362314,0.6590617131699296,0.5908226709829916,0.6348080776938493,0.6185704742818972,0.6218591028210266,0.46616309542161244,0.6078824315297261,0.6597811006628642,0.6597811006628642,0.6599866399465598,0.620214788551462,0.620214788551462,0.620214788551462,0.6149735368172242,0.6536149221519963,0.5057294075330148,0.5302913519346385,0.5100457324906222,0.519397769898772,0.5170340681362725,0.6146842593068378,0.6683109809362314
34,0.4679615641539489,0.6126612198756487,0.5956014593289143,0.5969374646729356,0.5952931504033708,0.608447664559889,0.5919017522223935,0.5927239093571759,0.621704948358255,0.6499665998663995,0.4682698730794923,0.4682698730794923,0.4682698730794923,0.4679615641539489,0.4679615641539489,0.4679615641539489,0.4679615641539489,0.4679615641539489,0.6086532038435846,0.5999177842865218,0.5501772776321875,0.5756641488104414,0.6120446020245619,0.597245773598479,0.5950876111196752,0.4679615641539489,0.6053645753044551,0.6508915266430296,0.6041313396022815,0.6497610605827039,0.618108010893582,0.618108010893582,0.618108010893582,0.6114279841734751,0.648219515954987,0.4933456656903551,0.5041364780843739,0.4919068907044859,0.5052669441446996,0.5090694208930682,0.5919283962036134,0.6508915266430296
35,0.46133292225476596,0.6051076511998356,0.5739684497199528,0.5738656800781049,0.5816761728585376,0.5999691691074457,0.5999691691074457,0.5876368120857098,0.5887672781460357,0.6109655207851601,0.46143569189661376,0.46143569189661376,0.46143569189661376,0.46133292225476596,0.46133292225476596,0.46133292225476596,0.46133292225476596,0.46133292225476596,0.6029494887210318,0.5736601407944093,0.5620471712656081,0.586609115667232,0.5969888494938596,0.5898977442063614,0.5976054673449464,0.46133292225476596,0.5998663994655978,0.6100405940085298,0.6179538564308104,0.6025384101536406,0.6026411797954884,0.6017162530188582,0.5889728174297313,0.6037716458558142,0.6101433636503777,0.5115872771183393,0.5056266378911669,0.5097374235650789,0.5023380093520374,0.5140537485226864,0.5793467276433208,0.6179538564308104
36,0.4687837212887313,0.6007399414213042,0.5731976774060943,0.5724782899131596,0.5932377575664148,0.6070088895740199,0.5983762396588048,0.5994039360772828,0.5897435897435898,0.6127639895174966,0.4694003391398181,0.4694003391398181,0.4694003391398181,0.4687837212887313,0.4687837212887313,0.4687837212887313,0.4687837212887313,0.4687837212887313,0.5997122450028262,0.5685730435229434,0.5962180771800011,0.5852217255022866,0.6104002877549972,0.6024870253327167,0.6010482503468475,0.4687837212887313,0.598787318226196,0.6142027645033658,0.5191408457941524,0.6128667591593443,0.6138944555778223,0.6138944555778223,0.6138944555778223,0.601356559272391,0.6134833770104311,0.4907764246441601,0.5056780227120908,0.49673706387133243,0.49416782282513744,0.50711679769796,0.5816933011321789,0.6142027645033658
37,0.47140434715585017,0.6058270386927701,0.5709881301063666,0.569754894404193,0.5915420584759262,0.6039771851395098,0.5954473048661425,0.5963722316427728,0.5918503674014696,0.6152818457427676,0.47212373464878477,0.47212373464878477,0.47212373464878477,0.47140434715585017,0.47140434715585017,0.47140434715585017,0.47140434715585017,0.47140434715585017,0.6044910333487488,0.5660551872976722,0.5929808334617954,0.5836287960536457,0.6077796618878784,0.5994553208982066,0.598222085196033,0.47140434715585017,0.6030522583628796,0.6168233903704845,0.512717743178665,0.6154873850264632,0.6115821386362469,0.6115821386362469,0.6115821386362469,0.6062381172601613,0.6158984635938544,0.48877241662812804,0.4982272236781255,0.5027490879194286,0.5114845074764914,0.5000770772313858,0.5813907016311826,0.6168233903704845
38,0.46801294897487283,0.6186732439237449,0.637480088381892,0.6384050151585222,0.5784903139612558,0.580442937156364,0.5892811263552746,0.591644828117774,0.6344997687683058,0.659370022095473,0.46821848825856843,0.46821848825856843,0.46821848825856843,0.46801294897487283,0.46801294897487283,0.46801294897487283,0.46801294897487283,0.46801294897487283,0.6146652278916808,0.6398437901443913,0.615076306459072,0.5876368120857098,0.584553722830276,0.5922614459688608,0.595755613791686,0.46801294897487283,0.6093212065155953,0.6594727917373208,0.635938543754175,0.6592672524536252,0.5956528441498381,0.5956528441498381,0.5956528441498381,0.6169261600123324,0.6574173989003649,0.5128205128205128,0.4962746004830173,0.5108678896254046,0.5153897538667078,0.5111761985509481,0.5973352212497168,0.6594727917373208
39,0.4702224962746005,0.5871743486973948,0.6519192230615076,0.6540773855403114,0.6312625250501002,0.6056728842299984,0.6052618056626072,0.6122501413082575,0.6187246287446688,0.6477056677457479,0.4708391141256873,0.4708391141256873,0.4708391141256873,0.4702224962746005,0.4702224962746005,0.4702224962746005,0.4702224962746005,0.4702224962746005,0.597759621807718,0.6562355480191151,0.647191819536509,0.6472945891783567,0.6161553876984739,0.6033091824674991,0.638456399979446,0.4702224962746005,0.6017676378397822,0.649658290940856,0.5170854529571964,0.6381480910539027,0.6356816196495555,0.6365037767843379,0.6104002877549972,0.5917989825805458,0.6479112070294435,0.5092749601767638,0.5002312316941575,0.49416782282513744,0.4906736550023123,0.49488721031807203,0.6041617898665327,0.6562355480191151
40,0.4561430553414521,0.604850727095216,0.6562355480191151,0.6564410873028107,0.6352705410821643,0.6386619392631416,0.5823441755305483,0.5729921381223987,0.6194440162376034,0.6499665998663995,0.45532089820666977,0.45532089820666977,0.45532089820666977,0.4561430553414521,0.4561430553414521,0.4561430553414521,0.4561430553414521,0.4561430553414521,0.6012537896305431,0.6569549355120498,0.6480139766712913,0.5931349879245671,0.6356816196495555,0.5663121114022918,0.5566517650685987,0.4561430553414521,0.59673192538924,0.6500693695082472,0.649658290940856,0.649658290940856,0.622218796567494,0.622218796567494,0.622218796567494,0.6030008735419558,0.6409228713837932,0.5148245208365448,0.49581213709470223,0.5134885154925235,0.5078361851908946,0.5088638816093726,0.6018285383682844,0.6569549355120498
41,0.4530085812650943,0.6017162530188582,0.6537176917938441,0.6540260007193875,0.636452391963414,0.6394327115770001,0.5839371049791892,0.5749961461384308,0.524947330558553,0.6447767329530857,0.4519808848466163,0.4519808848466163,0.4519808848466163,0.4530085812650943,0.4530085812650943,0.4530085812650943,0.4530085812650943,0.4530085812650943,0.5973999280612508,0.6543343096449309,0.6472432043574328,0.5944196084476645,0.6366579312471096,0.5685216587020194,0.5596834695031088,0.4530085812650943,0.5924669852525564,0.6454961204460202,0.6473459739992806,0.6446739633112378,0.6232978778068958,0.6232978778068958,0.6232978778068958,0.5997636298237501,0.6358357741123272,0.5098401932069266,0.5341965983248549,0.5161091413596424,0.5075792610862752,0.5144648270900776,0.5971106505508643,0.6543343096449309
42,0.4227429217409177,0.6886079852011716,0.6925132315913879,0.6712399157288936,0.6711371460870459,0.6725759210729151,0.6717537639381327,0.6717537639381327,0.6780227120908484,0.6958018601305175,0.4237706181593957,0.4237706181593957,0.4237706181593957,0.4227429217409177,0.4227429217409177,0.4227429217409177,0.4227429217409177,0.4227429217409177,0.6951852422794307,0.6953907815631263,0.6671291300549818,0.6806947227788911,0.6717537639381327,0.6717537639381327,0.6580854015723755,0.4227429217409177,0.6953907815631263,0.6962129386979087,0.6056728842299984,0.6745285442680232,0.676172858537588,0.6664097425620472,0.6635321925903088,0.6914855351729099,0.6959046297723652,0.5126663583577411,0.5212990082729562,0.537639381326756,0.5048558655773084,0.5017727763218746,0.6478198562366899,0.6962129386979087
43,0.4572735214017779,0.6016648681979343,0.5737115256153332,0.5735059863316376,0.5835774112327219,0.6025897949745646,0.6025897949745646,0.5908740558039155,0.5903602075946766,0.6122501413082575,0.4575818303273213,0.4575818303273213,0.4575818303273213,0.4572735214017779,0.4572735214017779,0.4572735214017779,0.4572735214017779,0.4572735214017779,0.6001233235702174,0.5729921381223987,0.56312625250501,0.5877909665484816,0.599301166435435,0.5923128307897847,0.6008427110631519,0.4572735214017779,0.5971430039566312,0.611530753815323,0.6190329376702122,0.6053645753044551,0.6056728842299984,0.6049534967370639,0.5919017522223935,0.6006371717794563,0.6114279841734751,0.5078361851908946,0.5053697137865475,0.5240737886028467,0.5028004727403526,0.49704537279687583,0.5798091910316359,0.6190329376702122
44,0.46677971327269924,0.5858897281742973,0.6548481578541698,0.6568007810492781,0.632855454498741,0.609423976157443,0.6092184368737475,0.6142541493242896,0.6207286367607009,0.6519706078824316,0.46770464004932943,0.46770464004932943,0.46770464004932943,0.46677971327269924,0.46677971327269924,0.46677971327269924,0.46677971327269924,0.46677971327269924,0.5971943887775552,0.6586506346025384,0.6505318328965624,0.64970967576178,0.6195981707003752,0.606957504753096,0.6411797954884128,0.46677971327269924,0.6006885566003802,0.6537176917938441,0.5200143877498586,0.6408714865628693,0.6384050151585222,0.6394327115770001,0.6123015261291814,0.5902060531319049,0.6522789168079749,0.5055238682493192,0.4986383022455167,0.5085041878629053,0.5128205128205128,0.4961718308411695,0.6057813632963933,0.6586506346025384
45,0.3962797389651097,0.6719079184009044,0.6794101022557937,0.682287652227532,0.682287652227532,0.681773804018293,0.681773804018293,0.681773804018293,0.5708853604645188,0.5764349211242998,0.3972046657417399,0.3972046657417399,0.3972046657417399,0.3962797389651097,0.3962797389651097,0.3962797389651097,0.3962797389651097,0.3962797389651097,0.6767380915677509,0.6802322593905761,0.6826987307949232,0.681773804018293,0.681773804018293,0.681773804018293,0.623708956374287,0.3962797389651097,0.6802322593905761,0.6788962540465546,0.6830070397204666,0.6775602487025333,0.6734494630286213,0.623708956374287,0.623708956374287,0.6747854683726427,0.57129643903191,0.5367658393710498,0.5326550536971378,0.5434458660911566,0.5202199270335542,0.5232002466471405,0.6339364388796588,0.6830070397204666
46,0.47145573197677404,0.6017676378397822,0.6467807409691178,0.6492472123734648,0.6076255074251066,0.5887158933251118,0.5887158933251118,0.6143055341452135,0.6383536303375983,0.6605518729767227,0.47196958018601304,0.47196958018601304,0.47196958018601304,0.47145573197677404,0.47145573197677404,0.47145573197677404,0.47145573197677404,0.47145573197677404,0.6080365859924978,0.6499665998663995,0.6463696624017266,0.6366065464261857,0.575355839884898,0.5885103540414162,0.6207800215816248,0.47145573197677404,0.6096809002620626,0.6613740301115051,0.6210883305071682,0.6194440162376034,0.6185190894609732,0.6199578644468424,0.6145110734289091,0.6042341092441292,0.6605518729767227,0.5084528030419814,0.49838137814089717,0.49755922100611477,0.49365397461589844,0.5180103797338266,0.6038839312052405,0.6613740301115051
47,0.4233595395920045,0.6900467601870407,0.6934381583680181,0.6722676121473716,0.6725759210729151,0.6740146960587843,0.6727814603566107,0.6727814603566107,0.6790504085093263,0.698062792251169,0.4245927752941781,0.4245927752941781,0.4245927752941781,0.4233595395920045,0.4233595395920045,0.4233595395920045,0.4233595395920045,0.4233595395920045,0.6968295565489955,0.6971378654745388,0.6684651353990031,0.6817224191973691,0.6727814603566107,0.6727814603566107,0.6593186372745491,0.4233595395920045,0.6971378654745388,0.6983711011767124,0.605878423513694,0.676172858537588,0.6781254817326962,0.6683623657571554,0.6653820461435692,0.6925132315913879,0.6984738708185602,0.518832536868609,0.5332202867273007,0.504033708442526,0.538667077745234,0.5313704331740404,0.6491292175994915,0.6984738708185602
48,0.4198139869482555,0.6941061610400288,0.7015055752530702,0.6842402754226401,0.6842402754226401,0.6836236575715534,0.6836236575715534,0.6836236575715534,0.6760187040748163,0.6996557216998098,0.42084168336673344,0.42084168336673344,0.42084168336673344,0.4198139869482555,0.4198139869482555,0.4198139869482555,0.4198139869482555,0.4198139869482555,0.6992446431324186,0.7025332716715482,0.6857818200503571,0.7018138841786137,0.6836236575715534,0.6836236575715534,0.6075741226041828,0.4198139869482555,0.7025332716715482,0.7016083448949181,0.6866039771851395,0.6775602487025333,0.6724217666101434,0.6075741226041828,0.6075741226041828,0.6972920199373105,0.6988335645650275,0.5233030162889882,0.507168182518884,0.5359436822362674,0.5113817378346437,0.516314680643338,0.6506155711232532,0.7025332716715482
49,0.4242844663686347,0.7000154154462772,0.7067982118082319,0.6722676121473716,0.6722676121473716,0.6712399157288936,0.6712399157288936,0.6712399157288936,0.6859359745131288,0.7061815939571451,0.4254149324289605,0.4254149324289605,0.4254149324289605,0.4242844663686347,0.4242844663686347,0.4242844663686347,0.4242844663686347,0.4242844663686347,0.7058732850316016,0.7080314475104055,0.6749396228354144,0.7060788243152972,0.6712399157288936,0.6712399157288936,0.6409228713837932,0.4242844663686347,0.7080314475104055,0.707723138584862,0.6774060942397616,0.592621139715328,0.6001233235702174,0.6377370124865115,0.6392785571142284,0.7029957350598633,0.7055649761060583,0.5234571707517599,0.522943322542521,0.5092749601767638,0.5370227634756692,0.5129746672832846,0.6471727881213519,0.7080314475104055
50,0.4235650788757001,0.6998098761625816,0.7067982118082319,0.679769796002261,0.679769796002261,0.6788448692256307,0.6788448692256307,0.6788448692256307,0.6850110477364987,0.7055649761060583,0.4249010842197215,0.4249010842197215,0.4249010842197215,0.4235650788757001,0.4235650788757001,0.4235650788757001,0.4235650788757001,0.4235650788757001,0.7052566671805148,0.7080314475104055,0.6821334977647603,0.7067982118082319,0.6788448692256307,0.6788448692256307,0.6445198088484662,0.4235650788757001,0.7080314475104055,0.7073120600174708,0.6841888906017163,0.6708288371615025,0.5925183700734803,0.6417450285185756,0.6429782642207492,0.7026874261343199,0.7050511278968192,0.525409793946868,0.523971018960999,0.5106109655207851,0.5092749601767638,0.527465186783824,0.6525244220635001,0.7080314475104055
51,0.4621550793895483,0.6132264529058116,0.6646112738297107,0.665022352397102,0.6363496223215662,0.6417964133394995,0.6024356405117928,0.606957504753096,0.6347053080520014,0.6602949488721032,0.4617440008221571,0.4617440008221571,0.4617440008221571,0.4621550793895483,0.4621550793895483,0.4621550793895483,0.4621550793895483,0.4621550793895483,0.6091156672318997,0.6653306613226453,0.6577257078259082,0.578901392528647,0.637480088381892,0.6168233903704845,0.6213452546117877,0.4621550793895483,0.6040799547813576,0.659883870304712,0.6596783310210164,0.6601921792302554,0.6232978778068958,0.6232978778068958,0.6232978778068958,0.6109655207851601,0.6537176917938441,0.5091208057139921,0.4956579826319305,0.5109706592672525,0.5211448538101845,0.5179589949129028,0.613211227773686,0.6653306613226453
52,0.42361646369662403,0.5154925235085556,0.5039823236216022,0.5421098607471353,0.6157956939520066,0.612507065412877,0.6128153743384205,0.5811623246492986,0.5542366784851754,0.5908226709829916,0.4245413904732542,0.4245413904732542,0.4245413904732542,0.42361646369662403,0.42361646369662403,0.42361646369662403,0.42361646369662403,0.42361646369662403,0.5054210986074713,0.5914392888340784,0.5428292482400698,0.6175427778634192,0.6153846153846154,0.6120959868454858,0.6201120189096141,0.42361646369662403,0.4744874364112841,0.5919531370433174,0.5649247212373465,0.6201120189096141,0.6189815528492884,0.6189815528492884,0.581984481784081,0.512203894969426,0.5914392888340784,0.5139509788808386,0.5292636555161605,0.5307024305020297,0.5256667180514876,0.5238168644982272,0.5588460872362008,0.6201120189096141
53,0.47268896767894764,0.6194440162376034,0.648630594522378,0.6492472123734648,0.5965263861055444,0.603823030676738,0.5930322182827192,0.595704228970762,0.6345511535892298,0.660860181902266,0.47258619803709984,0.47258619803709984,0.47258619803709984,0.47268896767894764,0.47268896767894764,0.47268896767894764,0.47268896767894764,0.47268896767894764,0.6155387698473871,0.650685987359334,0.6296182107805355,0.5846051076511999,0.5666204203278351,0.6009454807049998,0.6033091824674991,0.47268896767894764,0.6111196752479318,0.6614767997533528,0.6445198088484662,0.6607574122604183,0.5785416987821798,0.5785416987821798,0.5785416987821798,0.6183135501772776,0.657366014079441,0.5100971173115462,0.5191408457941524,0.5143106726273059,0.5045475566517651,0.5012589281126355,0.5999824910980556,0.6614767997533528
54,0.41102718257026877,0.6571604747957454,0.45419043214634397,0.665484815785417,0.665998663994656,0.6669235907712862,0.6655875854272648,0.6655875854272648,0.5697035095832691,0.6637377318740044,0.4123631879142901,0.4123631879142901,0.4123631879142901,0.41102718257026877,0.41102718257026877,0.41102718257026877,0.41102718257026877,0.41102718257026877,0.6624017265299831,0.6624017265299831,0.662915574739222,0.5434972509120806,0.6655875854272648,0.6655875854272648,0.655310621242485,0.41102718257026877,0.6624017265299831,0.6637377318740044,0.6136889162941267,0.6673346693386774,0.6676429782642207,0.662915574739222,0.6606546426185704,0.6592158676327013,0.6641488104413956,0.530034427830019,0.537639381326756,0.5192436154360002,0.51831868865937,0.5333230563691486,0.6178948590438238,0.6676429782642207
