,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
301,0.43005005005005004,0.5344744744744745,0.5858658658658659,0.5959159159159159,0.5979579579579579,0.5766966966966967,0.57009009009009,0.5897897897897898,0.5687687687687688,0.43005005005005004,0.43005005005005004,0.43005005005005004,0.43005005005005004,0.43005005005005004,0.43005005005005004,0.43005005005005004,0.43005005005005004,0.43005005005005004,0.46782782782782784,0.5869069069069069,0.5984784784784785,0.5946546546546546,0.5666266266266267,0.5894894894894895,0.5893893893893893,0.43005005005005004,0.5596396396396396,0.575915915915916,0.5962362362362362,0.6005005005005005,0.5386186186186186,0.5958758758758759,0.5905905905905906,0.43005005005005004,0.43005005005005004,0.5292892892892893,0.5315915915915916,0.5301901901901902,0.5265865865865866,0.5264664664664664,0.527967967967968,0.529009009009009,0.5282682682682682,0.5244244244244244,0.5281681681681681,0.5335735735735736,0.5333333333333333,0.5281281281281281,0.5274674674674674,0.5228828828828829,0.5268468468468468,0.5125013902791681,0.6005005005005005
302,0.42786786786786785,0.5726126126126126,0.5883283283283284,0.6304104104104105,0.6317717717717718,0.6213413413413413,0.6156556556556556,0.6078478478478478,0.5568368368368368,0.42786786786786785,0.42786786786786785,0.42786786786786785,0.42786786786786785,0.42786786786786785,0.42786786786786785,0.42786786786786785,0.42786786786786785,0.42786786786786785,0.55997997997998,0.5971371371371371,0.6312112112112113,0.6310710710710711,0.6231031031031031,0.6107507507507508,0.6092692692692693,0.42786786786786785,0.5720720720720721,0.6146946946946947,0.6304504504504505,0.6221421421421421,0.6143343343343344,0.6196796796796796,0.5674674674674675,0.42786786786786785,0.42786786786786785,0.5323523523523523,0.5207007007007007,0.527927927927928,0.5269269269269269,0.525965965965966,0.528948948948949,0.5304704704704705,0.5264464464464464,0.5221221221221222,0.5331931931931931,0.5304104104104104,0.5359159159159159,0.5301901901901902,0.5263063063063063,0.5358958958958959,0.5262062062062062,0.5259281503725948,0.6317717717717718
303,0.4237637637637638,0.5753153153153153,0.5404604604604605,0.6136136136136137,0.6125325325325325,0.6104304304304304,0.5759759759759759,0.6006606606606607,0.5641441441441442,0.4237637637637638,0.4237637637637638,0.4237637637637638,0.4237637637637638,0.4237637637637638,0.4237637637637638,0.4237637637637638,0.4237637637637638,0.4237637637637638,0.5713313313313313,0.5636436436436436,0.6118918918918919,0.6123123123123123,0.610950950950951,0.6062062062062062,0.6012012012012012,0.4237637637637638,0.5596796796796797,0.6144744744744745,0.6126526526526527,0.5762562562562562,0.577017017017017,0.5774574574574575,0.5962762762762763,0.4237637637637638,0.4237637637637638,0.5344144144144144,0.5328328328328328,0.534034034034034,0.53003003003003,0.5295095095095095,0.5276676676676677,0.52998998998999,0.526946946946947,0.5326726726726727,0.5267467467467467,0.5347947947947947,0.5217017017017017,0.5341541541541541,0.5295295295295295,0.5328728728728729,0.5276276276276276,0.5145226708189672,0.6144744744744745
304,0.4288088088088088,0.5695495495495495,0.5992992992992993,0.5983183183183183,0.5639039039039039,0.5452652652652653,0.5533133133133133,0.5883683683683684,0.567007007007007,0.4288088088088088,0.4288088088088088,0.4288088088088088,0.4288088088088088,0.4288088088088088,0.4288088088088088,0.4288088088088088,0.4288088088088088,0.4288088088088088,0.5628828828828829,0.6021421421421421,0.5984784784784785,0.5659459459459459,0.5588988988988989,0.5896696696696697,0.5878878878878879,0.4288088088088088,0.565085085085085,0.5602002002002002,0.5963163163163163,0.5974374374374375,0.5786586586586586,0.5897497497497497,0.5892492492492493,0.4288088088088088,0.4288088088088088,0.5201601601601602,0.5236436436436437,0.5276276276276276,0.5281881881881881,0.5337537537537538,0.5287687687687688,0.5267267267267267,0.5306706706706706,0.5245845845845846,0.5325125125125125,0.5275875875875876,0.5273273273273273,0.5326326326326326,0.525965965965966,0.5226826826826827,0.5313313313313314,0.5113862010158307,0.5992992992992993
305,0.4263463463463463,0.5733733733733734,0.5876076076076077,0.6333333333333333,0.6342542542542543,0.6241841841841842,0.6183383383383383,0.6125725725725726,0.5542342342342342,0.4263463463463463,0.4263463463463463,0.4263463463463463,0.4263463463463463,0.4263463463463463,0.4263463463463463,0.4263463463463463,0.4263463463463463,0.4263463463463463,0.5616216216216217,0.5976176176176177,0.6338138138138139,0.6335135135135135,0.6261461461461462,0.6152752752752753,0.6137137137137137,0.4263463463463463,0.5697897897897898,0.6146946946946947,0.6332132132132132,0.6235435435435436,0.6157357357357357,0.6206806806806807,0.6082682682682683,0.4263463463463463,0.4263463463463463,0.5245445445445446,0.5262062062062062,0.5263663663663664,0.5302902902902903,0.5264064064064065,0.5298098098098099,0.5258858858858859,0.532992992992993,0.5260860860860861,0.5200800800800801,0.5342342342342342,0.5286286286286286,0.5345345345345346,0.5320520520520521,0.531971971971972,0.5346146146146146,0.5274066659251845,0.6342542542542543
306,0.4267867867867868,0.5316116116116116,0.5754354354354354,0.5994994994994995,0.5993393393393394,0.5834434434434435,0.5848848848848849,0.5776776776776776,0.5546346346346346,0.4267867867867868,0.4267867867867868,0.4267867867867868,0.4267867867867868,0.4267867867867868,0.4267867867867868,0.4267867867867868,0.4267867867867868,0.4267867867867868,0.5481681681681682,0.5658258258258259,0.5983183183183183,0.5965165165165165,0.5776976976976977,0.573973973973974,0.5786786786786787,0.4267867867867868,0.538918918918919,0.59993993993994,0.5998998998998999,0.5931731731731732,0.5581781781781782,0.5571371371371371,0.5801601601601601,0.4267867867867868,0.4267867867867868,0.5315115115115115,0.5305905905905905,0.5271271271271272,0.5294494494494495,0.5310710710710711,0.5266666666666666,0.5248248248248248,0.5252852852852853,0.526006006006006,0.527027027027027,0.5285085085085085,0.5267667667667668,0.5254054054054054,0.522942942942943,0.5281281281281281,0.5255655655655656,0.5094583472361249,0.59993993993994
307,0.4203003003003003,0.5716916916916917,0.5314514514514515,0.6153553553553553,0.6159159159159159,0.6087887887887888,0.6073073073073073,0.6062662662662662,0.5527327327327327,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.4203003003003003,0.5746746746746747,0.5368568568568569,0.6160560560560561,0.6146146146146146,0.6067067067067067,0.5587387387387387,0.5587587587587588,0.4203003003003003,0.5140940940940941,0.6155155155155155,0.6148348348348348,0.6146746746746746,0.6052052052052052,0.6049049049049049,0.6029629629629629,0.4203003003003003,0.4203003003003003,0.5353153153153153,0.5318718718718719,0.5308908908908909,0.5310910910910911,0.5353153153153153,0.531991991991992,0.5342542542542542,0.5255255255255256,0.5308908908908909,0.5306906906906906,0.5364564564564565,0.5317117117117117,0.5333733733733734,0.5312312312312313,0.5393793793793794,0.5328928928928929,0.515752048344641,0.6159159159159159
308,0.4222222222222222,0.581021021021021,0.6233033033033033,0.6316116116116116,0.6297697697697697,0.6295095095095095,0.6272072072072072,0.6143943943943944,0.5642642642642642,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.5729129129129129,0.622942942942943,0.630970970970971,0.6305705705705705,0.6295895895895895,0.6129529529529529,0.6144344344344345,0.4222222222222222,0.587007007007007,0.5898898898898899,0.6344144144144144,0.6335335335335336,0.6214814814814815,0.6026826826826827,0.6026826826826827,0.4222222222222222,0.4222222222222222,0.5257857857857858,0.52998998998999,0.5352952952952953,0.5251651651651652,0.531031031031031,0.5357757757757757,0.5356156156156157,0.5399599599599599,0.5275275275275275,0.5328128128128128,0.5384584584584584,0.5386186186186186,0.5321121121121121,0.5396396396396397,0.5282882882882883,0.5367167167167167,0.5273866459051645,0.6344144144144144
309,0.4225025025025025,0.5087887887887887,0.556036036036036,0.5681481481481482,0.6011211211211211,0.6017417417417418,0.6003403403403403,0.5966366366366367,0.562982982982983,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.4225025025025025,0.49823823823823826,0.5527727727727728,0.5688688688688689,0.591031031031031,0.6013413413413413,0.5997597597597598,0.5962962962962963,0.4225025025025025,0.5746746746746747,0.5804004004004004,0.5633433433433434,0.5857257257257257,0.5763963963963964,0.5993993993993993,0.600960960960961,0.4225025025025025,0.4225025025025025,0.5359159159159159,0.5362962962962963,0.5316916916916917,0.5280480480480481,0.5285885885885886,0.5361961961961962,0.5301901901901902,0.5306706706706706,0.5328928928928929,0.5323723723723723,0.5300700700700701,0.5364764764764764,0.5364964964964964,0.5265265265265265,0.5258258258258258,0.5266066066066066,0.5091380269158047,0.6017417417417418
310,0.4198798798798799,0.522022022022022,0.5806206206206206,0.5904704704704705,0.5966966966966967,0.5996796796796797,0.5949149149149149,0.5938138138138138,0.5619419419419419,0.4198798798798799,0.4198798798798799,0.4198798798798799,0.4198798798798799,0.4198798798798799,0.4198798798798799,0.4198798798798799,0.4198798798798799,0.4198798798798799,0.5453053053053053,0.5925125125125125,0.5888888888888889,0.5851651651651651,0.6007207207207207,0.6025425425425426,0.591991991991992,0.4198798798798799,0.5565965965965965,0.5644444444444444,0.5995195195195195,0.6072872872872873,0.5965565565565566,0.6031031031031031,0.6027027027027027,0.4198798798798799,0.4198798798798799,0.5337737737737738,0.5398398398398399,0.5413213213213213,0.528908908908909,0.5304904904904905,0.5366566566566566,0.532972972972973,0.5332332332332332,0.5341141141141141,0.5347347347347348,0.5324924924924925,0.5301901901901902,0.535035035035035,0.5374574574574574,0.5330330330330331,0.533933933933934,0.5114418121825528,0.6072872872872873
311,0.42294294294294293,0.57993993993994,0.6231031031031031,0.6306106106106106,0.6283683683683684,0.6281481481481481,0.6260860860860861,0.6127927927927928,0.5617217217217217,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.571071071071071,0.622902902902903,0.6299299299299299,0.6291291291291291,0.6284684684684685,0.6117917917917918,0.6127927927927928,0.42294294294294293,0.5863263263263263,0.5886486486486486,0.6331731731731731,0.6326926926926927,0.6204804804804804,0.6015615615615616,0.6015615615615616,0.42294294294294293,0.42294294294294293,0.5382782782782782,0.5272072072072073,0.5186786786786787,0.533093093093093,0.5393393393393393,0.5214014014014015,0.5287887887887888,0.5392792792792793,0.5335735735735736,0.5262262262262263,0.5264264264264265,0.5299299299299299,0.5359359359359359,0.5384184184184184,0.5356356356356357,0.5365365365365365,0.5270566863159455,0.6331731731731731
312,0.4214214214214214,0.5444644644644645,0.600940940940941,0.6109109109109109,0.5947347347347347,0.5737937937937938,0.5960960960960962,0.5913313313313313,0.561041041041041,0.4214214214214214,0.4214214214214214,0.4214214214214214,0.4214214214214214,0.4214214214214214,0.4214214214214214,0.4214214214214214,0.4214214214214214,0.4214214214214214,0.5601401401401401,0.6098698698698699,0.6103703703703703,0.5990590590590591,0.5757557557557558,0.57997997997998,0.5929529529529529,0.4214214214214214,0.5495695695695696,0.5567367367367367,0.612992992992993,0.6105505505505505,0.6048648648648649,0.5815015015015015,0.5788988988988989,0.4214214214214214,0.4214214214214214,0.5285485485485486,0.5378978978978979,0.5255655655655656,0.5354554554554555,0.529009009009009,0.5298898898898899,0.5334734734734735,0.5401801801801802,0.5310510510510511,0.5353953953953954,0.5348348348348348,0.5316116116116116,0.5327927927927928,0.5334934934934935,0.5322122122122123,0.5335335335335335,0.5120550179809439,0.612992992992993
313,0.4294894894894895,0.5522122122122122,0.5842642642642643,0.6044044044044043,0.6063263263263263,0.5743743743743743,0.5666066066066066,0.5897897897897898,0.5701701701701701,0.4294894894894895,0.4294894894894895,0.4294894894894895,0.4294894894894895,0.4294894894894895,0.4294894894894895,0.4294894894894895,0.4294894894894895,0.4294894894894895,0.5321321321321322,0.5871071071071071,0.6068868868868869,0.6027827827827827,0.5635835835835836,0.5902102102102103,0.589029029029029,0.4294894894894895,0.5625625625625625,0.5878878878878879,0.6041641641641642,0.6064264264264264,0.5337337337337338,0.6013613613613613,0.5905505505505505,0.4294894894894895,0.4294894894894895,0.5268468468468468,0.5276276276276276,0.5249449449449449,0.529029029029029,0.5301901901901902,0.5241641641641641,0.5277077077077077,0.5241841841841842,0.5305505505505506,0.5313313313313314,0.5281881881881881,0.5196196196196197,0.5251451451451451,0.5343543543543543,0.5307507507507507,0.5333533533533533,0.5143966188410632,0.6064264264264264
314,0.42172172172172173,0.5768368368368368,0.6189189189189189,0.6266266266266266,0.6133733733733734,0.612992992992993,0.5662062062062062,0.5661061061061061,0.5651451451451451,0.42172172172172173,0.42172172172172173,0.42172172172172173,0.42172172172172173,0.42172172172172173,0.42172172172172173,0.42172172172172173,0.42172172172172173,0.42172172172172173,0.5642842842842842,0.6159159159159159,0.6262662662662662,0.6157357357357357,0.6141941941941942,0.6016816816816817,0.5672472472472473,0.42172172172172173,0.5873473473473474,0.5895095095095095,0.625025025025025,0.6233433433433433,0.6088888888888889,0.5941341341341342,0.5941341341341342,0.42172172172172173,0.42172172172172173,0.5268868868868869,0.5300700700700701,0.5385985985985986,0.534074074074074,0.5371171171171171,0.536976976976977,0.5313113113113113,0.530970970970971,0.5337137137137137,0.5318318318318318,0.5260460460460461,0.530970970970971,0.5388788788788789,0.5387187187187187,0.5284284284284284,0.5293693693693694,0.5196018240462685,0.6266266266266266
315,0.424004004004004,0.5594994994994995,0.6005005005005005,0.6076076076076076,0.5961361361361361,0.5944744744744744,0.596076076076076,0.5908108108108108,0.5591791791791791,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.5393393393393393,0.5928928928928929,0.6076876876876877,0.5867667667667668,0.5924324324324325,0.587047047047047,0.5912312312312312,0.424004004004004,0.5853853853853854,0.5885485485485485,0.5971971971971972,0.5938738738738739,0.5746146146146146,0.5867267267267268,0.5901701701701701,0.424004004004004,0.424004004004004,0.5378178178178178,0.5313113113113113,0.5312312312312313,0.5306706706706706,0.5316316316316316,0.5321921921921922,0.5304104104104104,0.5321921921921922,0.5287487487487488,0.5307107107107107,0.5327127127127127,0.5359159159159159,0.528008008008008,0.5217017017017017,0.5261661661661662,0.5333733733733734,0.5151425499573649,0.6076076076076076
316,0.4217417417417417,0.5798598598598599,0.6187987987987988,0.6115915915915916,0.6168768768768769,0.615955955955956,0.6011011011011012,0.6054054054054054,0.5792192192192193,0.4217417417417417,0.4217417417417417,0.4217417417417417,0.4217417417417417,0.4217417417417417,0.4217417417417417,0.4217417417417417,0.4217417417417417,0.4217417417417417,0.5826826826826826,0.6136736736736736,0.614974974974975,0.6132332332332332,0.6151351351351352,0.6143343343343344,0.6035635635635636,0.4217417417417417,0.5084084084084084,0.5736536536536536,0.6056656656656657,0.607027027027027,0.6066666666666667,0.6061861861861861,0.6078878878878878,0.4217417417417417,0.4217417417417417,0.5275875875875876,0.5349149149149149,0.5362562562562563,0.5247247247247248,0.5316916916916917,0.5311111111111111,0.5293093093093093,0.5354754754754755,0.5283683683683683,0.5341941941941942,0.5288888888888889,0.5312512512512513,0.5353153153153153,0.5303303303303303,0.5287687687687688,0.534894894894895,0.518711303896489,0.6187987987987988
317,0.4248048048048048,0.5755155155155155,0.5388588588588589,0.6138938938938939,0.6126926926926927,0.6091891891891892,0.5746946946946947,0.5993393393393394,0.5619019019019019,0.4248048048048048,0.4248048048048048,0.4248048048048048,0.4248048048048048,0.4248048048048048,0.4248048048048048,0.4248048048048048,0.4248048048048048,0.4248048048048048,0.5706506506506507,0.5642842842842842,0.611971971971972,0.6117917917917918,0.6102702702702703,0.6050450450450451,0.5996396396396396,0.4248048048048048,0.5597997997997998,0.613993993993994,0.6124924924924925,0.574974974974975,0.5755355355355355,0.576016016016016,0.5948748748748749,0.4248048048048048,0.4248048048048048,0.5276076076076076,0.528068068068068,0.5335535535535536,0.5285085085085085,0.5256856856856856,0.528928928928929,0.5327327327327327,0.5298098098098099,0.5308708708708709,0.5235435435435435,0.533933933933934,0.5217417417417417,0.5276676676676677,0.5317917917917918,0.5387987987987988,0.5293893893893894,0.5144974604233863,0.613993993993994
318,0.42294294294294293,0.5800600600600601,0.6233033033033033,0.6304904904904904,0.6273273273273273,0.6271871871871871,0.6252852852852853,0.6122322322322322,0.5469269269269269,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.42294294294294293,0.571991991991992,0.6231831831831832,0.6299299299299299,0.6286486486486487,0.6272272272272272,0.6112712712712712,0.6121921921921922,0.42294294294294293,0.5872472472472472,0.5893293293293294,0.6334134134134134,0.6331731731731731,0.61995995995996,0.602002002002002,0.602002002002002,0.42294294294294293,0.42294294294294293,0.5375575575575575,0.5368768768768769,0.538938938938939,0.5256056056056057,0.531031031031031,0.5358758758758759,0.5318718718718719,0.5398798798798798,0.5294094094094094,0.5259459459459459,0.5384984984984985,0.5393393393393393,0.5360560560560561,0.5198398398398398,0.5324524524524524,0.5275275275275275,0.5264909353798243,0.6334134134134134
