,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
770,0.333667000333667,0.5685334457264282,0.5850411815324096,0.6357936884252674,0.6359693026359693,0.6417294487469926,0.6419050629576946,0.6426777654847831,0.6498428252814218,0.333667000333667,0.333667000333667,0.333667000333667,0.333667000333667,0.333667000333667,0.333667000333667,0.333667000333667,0.333667000333667,0.333667000333667,0.5682524629893051,0.591538907328381,0.6360746711623905,0.6357936884252674,0.6264510124159247,0.6427480111690638,0.6442934162232408,0.333667000333667,0.5091758425091758,0.6319652986319653,0.6335809493704231,0.6393762183235867,0.6076602918708182,0.631578947368421,0.6396572010607098,0.333667000333667,0.6500886851764045,0.6134204379818415,0.6122613841912088,0.6173541963015647,0.6127531039811741,0.6180215303022321,0.6115940501905415,0.6099783994520837,0.6114535588219798,0.6172488277751436,0.6119452786119453,0.6188644785136013,0.6186186186186187,0.6137014207189646,0.611558927348401,0.6114184359798395,0.6127179811390338,0.6164058795637744,0.611558927348401,0.6118750329276645,0.6159492826159493,0.6108564705055933,0.6080817659765028,0.6159141597738089,0.5042560429175114,0.6500886851764045
771,0.32929420648718893,0.572695502520064,0.6449783116449783,0.6609240819767136,0.6799957852589431,0.6791528370475739,0.6790825913632931,0.6773615720984142,0.6538292678643556,0.32929420648718893,0.32929420648718893,0.32929420648718893,0.32929420648718893,0.32929420648718893,0.32929420648718893,0.32929420648718893,0.32929420648718893,0.32929420648718893,0.5621586498779482,0.6462076111198918,0.6598001510282212,0.6801362766275046,0.6798201710482412,0.677256203571993,0.6769400979927296,0.32929420648718893,0.5823191612665297,0.647401787752665,0.6698452838803716,0.6692481955639851,0.6784855030469066,0.6736736736736737,0.6736736736736737,0.32929420648718893,0.6550234444971287,0.6209191647788139,0.6166341780376868,0.6145268075092637,0.6153346328784925,0.6253446428885026,0.6162127039320022,0.6164585638269848,0.6144916846671232,0.6195142510931985,0.6168097922483887,0.6166341780376868,0.6162829496162829,0.6190927769875139,0.609012521293223,0.6201815850938658,0.6189522856189523,0.6107335405581019,0.6136838592978944,0.6225348155172716,0.6173366348804945,0.6169151607748099,0.6283652073125757,0.6196196196196196,0.5229602572032722,0.6799957852589431
772,0.34311504486943084,0.5777356303672093,0.6414484660098695,0.6511423704406161,0.6640324535061377,0.6640675763482781,0.6637163479268743,0.6488593857014909,0.6478759461215602,0.34311504486943084,0.34311504486943084,0.34311504486943084,0.34311504486943084,0.34311504486943084,0.34311504486943084,0.34311504486943084,0.34311504486943084,0.34311504486943084,0.567971480252182,0.6441529248546792,0.6499833166499833,0.6637163479268743,0.6632597509790492,0.6480515603322621,0.6439773106439773,0.34311504486943084,0.5780868587886132,0.6381820416908136,0.659150378448624,0.6593611155014664,0.6546195318125143,0.6319301757898249,0.652231178546968,0.34311504486943084,0.5012380801854486,0.5980717559664928,0.6073793091336951,0.6067822208173085,0.6092056969249952,0.6153873171417031,0.6086086086086087,0.6103296278734875,0.6101188908206452,0.608011520292222,0.6074144319758354,0.6069929578701508,0.6049558330260084,0.6070632035544317,0.6004601092320391,0.6090652055564336,0.6045694817624642,0.5995820381785294,0.6079763974500817,0.6047450959731662,0.5998278980735121,0.6023567427076199,0.608011520292222,0.6089949598721529,0.5151090011388907,0.6640675763482781
773,0.34388774739651934,0.5272641062114747,0.6081168888186432,0.621112340410586,0.6318950529476846,0.6340726691603885,0.6301037879985248,0.6428182568533446,0.6390249899021829,0.34388774739651934,0.34388774739651934,0.34388774739651934,0.34388774739651934,0.34388774739651934,0.34388774739651934,0.34388774739651934,0.34388774739651934,0.34388774739651934,0.5455279841244753,0.6158439140895281,0.6198830409356725,0.626205152520942,0.6405703949563599,0.6436963279068543,0.6224470084119207,0.34388774739651934,0.539311241065627,0.5353774827459038,0.6207962348313225,0.6357234427409866,0.5707813076234128,0.6417996944312734,0.6403596579035176,0.34388774739651934,0.5057689268215584,0.6026728482868834,0.6020757599704968,0.6100837679785048,0.6072388177651336,0.6059743954480796,0.6051314472367104,0.6095218025042587,0.6033753051296911,0.6009869518641449,0.6073090634494144,0.6060446411323605,0.6061500096587816,0.6076602918708182,0.6019352686019352,0.6104349963999087,0.6091354512407144,0.6058690269216584,0.6035509193403931,0.6023567427076199,0.6044289903939026,0.6004249863898987,0.6022162513390583,0.6047450959731662,0.4965589371047461,0.6428182568533446
774,0.3404632702878317,0.5565741179776268,0.5413659273308397,0.6610996961874155,0.6625397327151713,0.6692481955639851,0.6690023356690024,0.670337003670337,0.6422036071158879,0.3404632702878317,0.3404632702878317,0.3404632702878317,0.3404632702878317,0.3404632702878317,0.3404632702878317,0.3404632702878317,0.3404632702878317,0.3404632702878317,0.5597351737702615,0.5737491877842755,0.6612050647138367,0.6631368210315579,0.6671408250355618,0.6703018808281966,0.6704423721967582,0.3404632702878317,0.5261928595261929,0.6582547459740442,0.6602918708181866,0.6641553834536291,0.6698452838803716,0.6697399153539504,0.66879159861616,0.3404632702878317,0.5060674709797517,0.6048329030785171,0.6172663891962138,0.6118574715065943,0.6085910471875384,0.6093286268724866,0.6046924117099556,0.6108037862423827,0.6027957782343747,0.6006181620216708,0.6106984177159616,0.6104525578209788,0.6145970531935444,0.6087666613982403,0.6088720299246615,0.6080290817132923,0.6034982350771825,0.6112603831902077,0.6075373619233269,0.6066592908698172,0.6091178898196442,0.6086964157139596,0.6082398187661345,0.6126652968758232,0.5126224339999518,0.670337003670337
775,0.3409198672356567,0.5623342640886501,0.627381767732645,0.6435031522750821,0.6282598387861545,0.6308940519466836,0.635670758477776,0.6315613859473509,0.6435733979593629,0.3409198672356567,0.3409198672356567,0.3409198672356567,0.3409198672356567,0.3409198672356567,0.3409198672356567,0.3409198672356567,0.3409198672356567,0.3409198672356567,0.5462831252304936,0.624923168782818,0.6431168010115379,0.6428358182744147,0.6285056986811373,0.647226173541963,0.6389020599546915,0.3409198672356567,0.5787366313682103,0.6377430061640588,0.6446622060657148,0.6424494670108705,0.6469803136469803,0.6475774019633669,0.6475774019633669,0.3409198672356567,0.5010449045536765,0.6020581985494267,0.6042358147621305,0.6036738492878844,0.6091178898196442,0.6038143406564459,0.6099959608731539,0.6085559243453981,0.6083803101346961,0.6031821294979189,0.6027957782343747,0.6116116116116116,0.6082046959239942,0.6052192543420614,0.6012152503380573,0.609188135503925,0.6020581985494267,0.6097852238203115,0.6079588360290115,0.6096798552938903,0.6112252603480673,0.602549918339392,0.605640728447746,0.6067646593962384,0.5074099440571176,0.6475774019633669
776,0.33180548970022655,0.5152520941994626,0.6083276258714855,0.6244841332560631,0.6485784029643679,0.6517043359148622,0.6475598405422966,0.660239186554976,0.6529687582319161,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.5378009588535905,0.619110338408584,0.6236411850446938,0.640219166534956,0.6578859561315702,0.6604850464499588,0.654689777496795,0.33180548970022655,0.5565565565565566,0.5767873136294189,0.6258890469416786,0.649315982649316,0.6451012415924696,0.6592206241329048,0.6575698505523067,0.33180548970022655,0.6520204414941257,0.6183376358814955,0.6214284459898495,0.6104701192420491,0.6184078815657763,0.6149658430360184,0.6181620216707936,0.6152468257731416,0.612472121244051,0.6087490999771702,0.6098730309256625,0.6115940501905415,0.6153170714574223,0.6143687547196319,0.6050612015524296,0.6206206206206206,0.6060797639745008,0.6150360887202992,0.6068524665015893,0.6144741232460531,0.6171785820908627,0.6164058795637744,0.6181268988286532,0.6188996013557417,0.5067198452513592,0.660239186554976
777,0.3454155910296261,0.4743164216848427,0.5882549215882549,0.6247826774142564,0.6248880459406775,0.6388669371125512,0.6411850446938167,0.6386210772175684,0.6373215320583742,0.3454155910296261,0.3454155910296261,0.3454155910296261,0.3454155910296261,0.3454155910296261,0.3454155910296261,0.3454155910296261,0.3454155910296261,0.3454155910296261,0.5231020494178389,0.5793337196845969,0.6240099748871679,0.5783854029468064,0.629208155523945,0.6342658447921605,0.6386913229018493,0.3454155910296261,0.5311100574258469,0.624923168782818,0.6250636601513795,0.6239046063607467,0.5946472788578052,0.5975273519133169,0.6357058813199165,0.3454155910296261,0.5101065978258961,0.6037089721300247,0.6066592908698172,0.6064134309748345,0.6013557417066189,0.6081344502397134,0.603463112235042,0.6063431852905538,0.6074319933969057,0.6003723021266881,0.6042006919199902,0.6074319933969057,0.6015313559173209,0.5978083346504399,0.6051138858156402,0.606553922343396,0.6034279893929017,0.6044465518149729,0.6038494634985863,0.6047626573942363,0.5999859508631439,0.6060270797112902,0.6079588360290115,0.6021635670758477,0.4966961763582946,0.6411850446938167
778,0.34062132307746346,0.5266318950529477,0.5931896809089792,0.6118399100855241,0.6486486486486487,0.6504399135978083,0.6508965105456334,0.6521609328626873,0.6429587482219061,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.34062132307746346,0.4805156033226209,0.587710517535079,0.6120506471383664,0.640675763482781,0.6506506506506506,0.6493511054914564,0.6521609328626873,0.34062132307746346,0.5710271675183956,0.6124018755597703,0.5753121542595226,0.6150360887202992,0.5928384524875753,0.6472437349630332,0.6486486486486487,0.34062132307746346,0.5011678345011679,0.6093110654514163,0.6062553781852027,0.6133853151397011,0.6057987812373777,0.6103647507156279,0.6097325395571009,0.6108564705055933,0.6087139771350297,0.6120857699805068,0.6053773071316931,0.6072739406072739,0.6081520116607836,0.6043236218674816,0.603094322392568,0.6039723934460777,0.6090652055564336,0.6071334492387124,0.6075900461865374,0.610821347663453,0.6096974167149606,0.6068875893437297,0.6165463709323359,0.6112428217691376,0.49952876853461653,0.6521609328626873
779,0.33105034859420823,0.5740301705213986,0.6446270832235744,0.6602216251339058,0.6787664857840296,0.6780991517833623,0.6777830462040988,0.6763078868342026,0.6555502871292345,0.33105034859420823,0.33105034859420823,0.33105034859420823,0.33105034859420823,0.33105034859420823,0.33105034859420823,0.33105034859420823,0.33105034859420823,0.33105034859420823,0.5650036000913193,0.644767574592136,0.6589923256589924,0.6789420999947315,0.6788718543104508,0.6763078868342026,0.6762376411499218,0.33105034859420823,0.5807035105280719,0.6464534710148745,0.6686159844054581,0.6680891417733523,0.677431817782695,0.6724794970409006,0.6724794970409006,0.33105034859420823,0.6530214424951267,0.6091530126617846,0.6113306288744885,0.6148429130885271,0.6146672988778252,0.6170907749855118,0.6145970531935444,0.6175122490911965,0.6106281720316808,0.6104525578209788,0.614561930351404,0.6184254429868465,0.6165990551955465,0.6169151607748099,0.613192139507929,0.6223240784644294,0.6149834044570887,0.6169502836169503,0.615826352668458,0.6123843141387001,0.6162478267741426,0.6209542876209543,0.6128760339286655,0.6120330857172962,0.5231931086382029,0.6787664857840296
780,0.34100767434100765,0.5569077849779605,0.6046748502888853,0.6527228983369334,0.6533551094954604,0.6373390934794444,0.6380766731643924,0.6486135258065082,0.6429938710640465,0.34100767434100765,0.34100767434100765,0.34100767434100765,0.34100767434100765,0.34100767434100765,0.34100767434100765,0.34100767434100765,0.34100767434100765,0.34100767434100765,0.5408215232776636,0.6048153416574469,0.65331998665332,0.65331998665332,0.6467520151730678,0.6481920517008236,0.6493511054914564,0.34100767434100765,0.5523418154997103,0.5694817624642186,0.6527228983369334,0.6582723073951144,0.6519501958098449,0.6565161652880951,0.6445743989603638,0.34100767434100765,0.6430641167483273,0.610189136504926,0.602462111234041,0.6014786716541103,0.6062905010273432,0.6073441862915547,0.6052016929209911,0.6045343589203238,0.6146146146146146,0.6076954147129586,0.6123316298754895,0.6080466431343624,0.6098379080835221,0.6143336318774916,0.6015840401805314,0.6044289903939026,0.6123316298754895,0.6104349963999087,0.6149658430360184,0.606641729448747,0.6103296278734875,0.6085383629243278,0.6056582898688162,0.6082925030293451,0.5116552549950861,0.6582723073951144
781,0.3319459810687881,0.5496724794970409,0.5969478250180005,0.6705301793021091,0.6721458300405668,0.6785733101522575,0.678432818783696,0.6802592065749961,0.6511072475984757,0.3319459810687881,0.3319459810687881,0.3319459810687881,0.3319459810687881,0.3319459810687881,0.3319459810687881,0.3319459810687881,0.3319459810687881,0.3319459810687881,0.5545194317124141,0.589080308378554,0.6704248107756879,0.6729536554097958,0.6768171680452382,0.6802592065749961,0.6802592065749961,0.3319459810687881,0.5375902218007481,0.6672637549830532,0.6690901427743533,0.6731292696204977,0.679802609627171,0.6797323639428903,0.6789947842579421,0.3319459810687881,0.6534604780218816,0.6158439140895281,0.6228333596754649,0.6166166166166166,0.6140877719825089,0.6179864074600917,0.6248353616774669,0.6155980541945454,0.6090300827142933,0.6120155242962261,0.6124369984019107,0.6198830409356725,0.6205854977784803,0.6144038775617723,0.6213230774634283,0.6204801292520591,0.6113481902955588,0.6185834957764782,0.6105403649263298,0.6153521942995627,0.6193210754614263,0.615281948615282,0.6071685720808527,0.609275942609276,0.5210421597686055,0.6802592065749961
782,0.3391637251286374,0.5627206153521943,0.5531672022900093,0.6581845002897635,0.6594840454489578,0.668335001668335,0.6681242646154927,0.6686159844054581,0.6438895035386264,0.3391637251286374,0.3391637251286374,0.3391637251286374,0.3391637251286374,0.3391637251286374,0.3391637251286374,0.3391637251286374,0.3391637251286374,0.3391637251286374,0.5634933178792828,0.5569955920833114,0.6585708515533077,0.6599757652389231,0.6646822260857349,0.6683701245104754,0.6688969671425812,0.3391637251286374,0.5149535500412693,0.6545668475493037,0.6568849551305692,0.6620128900830655,0.6685808615633178,0.6683701245104754,0.6676325448255273,0.3391637251286374,0.505821611084769,0.6126301740336828,0.6121735770858577,0.6059568340270095,0.6070105192912211,0.6081344502397134,0.6110847689795058,0.6078534675025903,0.6029011467607959,0.6063783081326941,0.6104525578209788,0.6065890451855365,0.609188135503925,0.6032523751821998,0.6103120664524173,0.6153346328784925,0.6095393639253288,0.6099257151888731,0.609012521293223,0.6104525578209788,0.6122438227701386,0.6134028765607713,0.6134028765607713,0.6138243506664559,0.5115609436597092,0.6686159844054581
783,0.350227420402859,0.5616318072458424,0.6013908645487593,0.6521784942837574,0.6526702140737228,0.6457510141720668,0.6476125248055072,0.6329662996329662,0.6132975080343501,0.350227420402859,0.350227420402859,0.350227420402859,0.350227420402859,0.350227420402859,0.350227420402859,0.350227420402859,0.350227420402859,0.350227420402859,0.5477582846003899,0.6040602005514286,0.6523892313365998,0.6528458282844247,0.6493335440703861,0.6325799483694221,0.6334228965807913,0.350227420402859,0.555239449976292,0.5745921359956447,0.6522838628101786,0.6545668475493037,0.6508438262824228,0.6526350912315825,0.6299457352088931,0.350227420402859,0.5123544597228807,0.6024094269708304,0.5989673884410727,0.5957712098062975,0.5986512828618091,0.6058865883427287,0.6019879528651458,0.6010045132852151,0.6008640219166534,0.6029362696029362,0.5973868605447553,0.6008991447587939,0.6011450046537766,0.6079588360290115,0.6026201640236728,0.6012503731801977,0.6018474614965843,0.5984054229668265,0.5975975975975976,0.5974922290711765,0.6006532848638112,0.6030416381293574,0.5982298087561245,0.6013206188644785,0.5089800651853933,0.6545668475493037
784,0.33640658202061713,0.5663207066715839,0.6293310854714363,0.6396220782185694,0.6349507402138981,0.6343536518975116,0.640043552324254,0.6536360922325835,0.6525121612840911,0.33640658202061713,0.33640658202061713,0.33640658202061713,0.33640658202061713,0.33640658202061713,0.33640658202061713,0.33640658202061713,0.33640658202061713,0.33640658202061713,0.553957466238168,0.631578947368421,0.6393762183235867,0.6302794022092267,0.6148604745095974,0.6528985125476353,0.6523014242312488,0.33640658202061713,0.5736613806789246,0.6296120682085594,0.6430992395904677,0.6430992395904677,0.6167571079851781,0.6354424600038635,0.650053562334264,0.33640658202061713,0.6485432801222275,0.6123316298754895,0.610821347663453,0.6161600196687916,0.6141580176667896,0.6123316298754895,0.6110320847162952,0.6060797639745008,0.6095218025042587,0.6156682998788262,0.6028484624975853,0.6091705740828548,0.6135609293504031,0.6138419120875261,0.6155980541945454,0.6167219851430378,0.6060446411323605,0.6066768522908874,0.6096622938728202,0.6103647507156279,0.6130692095604376,0.6131745780868588,0.6044641132360431,0.6157034227209666,0.5107966966316544,0.6536360922325835
785,0.3369158632316527,0.572063291361537,0.6454700314349437,0.6518272658623536,0.6638392778743656,0.6644714890328925,0.664963208822858,0.6650685773492792,0.6565688495513057,0.3369158632316527,0.3369158632316527,0.3369158632316527,0.3369158632316527,0.3369158632316527,0.3369158632316527,0.3369158632316527,0.3369158632316527,0.3369158632316527,0.5772263491561738,0.6443461004864514,0.653232179547969,0.6610294505031347,0.6645768575593137,0.664787594612156,0.662328995662329,0.3369158632316527,0.4969355320232513,0.5918023286444339,0.6385157086911473,0.6611699418716963,0.6608889591345731,0.6607133449238712,0.6655251742971041,0.3369158632316527,0.6470856821734015,0.6110847689795058,0.6109442776109443,0.6069051507647999,0.6130516481393674,0.6096096096096096,0.607186133501923,0.6099959608731539,0.6062378167641326,0.6023743041286901,0.6203220764624273,0.6118925943487347,0.6063783081326941,0.6119979628751558,0.6120330857172962,0.6123140684544194,0.6137189821400347,0.6126652968758232,0.6136838592978944,0.6053246228684825,0.6114359974009097,0.6108389090845231,0.6150887729835098,0.6124194369808404,0.5152956725406368,0.6655251742971041
786,0.3333860175965439,0.550234444971287,0.5956834027009466,0.6697223539328803,0.6714784960398995,0.6777654847830287,0.6775547477301863,0.6795216268900479,0.6562000597088317,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.5555731169766257,0.5879212545879212,0.6699330909857225,0.6721458300405668,0.6768171680452382,0.6794865040479076,0.6797323639428903,0.3333860175965439,0.5365716593786769,0.6665964209823859,0.6684930544579667,0.6723565670934092,0.6793811355214864,0.6793108898372057,0.6783274502572748,0.3333860175965439,0.6551112516024796,0.6149658430360184,0.6097676623992413,0.6142282633510704,0.6133853151397011,0.6135609293504031,0.6176351790386878,0.6175298105122666,0.6172488277751436,0.613104332402578,0.610926716189874,0.6121560156647876,0.6133501922975607,0.6155980541945454,0.6136311750346838,0.6052016929209911,0.612191138506928,0.6159844054580896,0.6219552886219553,0.612647735454753,0.6115238045062606,0.6170380907223012,0.6121560156647876,0.6135960521925434,0.5215390829425917,0.6795216268900479
787,0.34146427128883267,0.5590151555063836,0.5840577419524788,0.6173893191437051,0.6171785820908627,0.6144741232460531,0.6174595648279859,0.6392357269550252,0.6414133431677291,0.34146427128883267,0.34146427128883267,0.34146427128883267,0.34146427128883267,0.34146427128883267,0.34146427128883267,0.34146427128883267,0.34146427128883267,0.34146427128883267,0.5596473666649106,0.5902042393270464,0.6174595648279859,0.599090318388564,0.6274344519958555,0.6394815868500079,0.6410972375884657,0.34146427128883267,0.5141632860931107,0.6144038775617723,0.6159844054580896,0.6209016033577437,0.611558927348401,0.6298228052614018,0.6342834062132308,0.34146427128883267,0.5074548232442969,0.6088544685035913,0.6033401822875507,0.6100486451363645,0.6076954147129586,0.6063256238694835,0.6062905010273432,0.603726533551095,0.6123667527176299,0.607554923344397,0.6108564705055933,0.6106808562948913,0.6110320847162952,0.6037967792353758,0.6073793091336951,0.6057636583952374,0.6047099731310258,0.6081520116607836,0.6057636583952374,0.605271938605272,0.6090652055564336,0.6116642958748222,0.6044992360781835,0.605271938605272,0.49610754354094183,0.6414133431677291
788,0.34234234234234234,0.5672339005672339,0.5995820381785294,0.6657534727710166,0.6666666666666666,0.670249196564986,0.6712326361449168,0.6695116168800379,0.6468222608573486,0.34234234234234234,0.34234234234234234,0.34234234234234234,0.34234234234234234,0.34234234234234234,0.34234234234234234,0.34234234234234234,0.34234234234234234,0.34234234234234234,0.559331261085647,0.6056582898688162,0.6658237184552974,0.6681067031944224,0.6708462848813725,0.6685281773001072,0.6697223539328803,0.34234234234234234,0.5544491860281334,0.5852519185852519,0.6666666666666666,0.6609767662399242,0.6634353651897511,0.6605904149763799,0.6672988778251936,0.34234234234234234,0.6446095218025043,0.6059392726059393,0.6019703914440756,0.6044992360781835,0.6093110654514163,0.6059392726059393,0.5990200727042833,0.6044992360781835,0.6066768522908874,0.6073090634494144,0.5991956869149851,0.6065714837644662,0.6091354512407144,0.6144741232460531,0.607098326396572,0.6023216198654795,0.606641729448747,0.6047802188153065,0.6038319020775161,0.609556925346399,0.6113833131376991,0.5997225295470909,0.6119452786119453,0.6080466431343624,0.5194850471003817,0.6712326361449168
789,0.3343518957554045,0.5623693869307904,0.6446973289078552,0.6610996961874155,0.6688618443004408,0.6686159844054581,0.6713906889345486,0.6714960574609697,0.6558312698663575,0.3343518957554045,0.3343518957554045,0.3343518957554045,0.3343518957554045,0.3343518957554045,0.3343518957554045,0.3343518957554045,0.3343518957554045,0.3343518957554045,0.5723091512565197,0.6493686669125266,0.6618372758723636,0.6691779498797042,0.66879159861616,0.6682998788261946,0.6717067945138121,0.3343518957554045,0.5312505487944085,0.579895685158843,0.6499306323867727,0.6522487399680382,0.6583952373426057,0.6701262666174946,0.66970479251181,0.3343518957554045,0.6515111602830901,0.6155804927734753,0.6210947789895158,0.6143863161407022,0.6099257151888731,0.6095393639253288,0.6071158878176423,0.6137189821400347,0.6149482816149483,0.6130516481393674,0.6144916846671232,0.6165288095112657,0.6143160704564213,0.6168800379326695,0.6108740319266635,0.6115413659273309,0.615018527299229,0.6141404562457194,0.6094691182410481,0.6104525578209788,0.6095744867674692,0.6120330857172962,0.6099959608731539,0.6073617477126249,0.5164924508654203,0.6714960574609697
790,0.3386544439176018,0.5700437279384648,0.6378308132694097,0.6526175298105122,0.6654724900338935,0.6646646646646647,0.6187591099871802,0.6634704880318916,0.6448202588553466,0.3386544439176018,0.3386544439176018,0.3386544439176018,0.3386544439176018,0.3386544439176018,0.3386544439176018,0.3386544439176018,0.3386544439176018,0.3386544439176018,0.5585234357164182,0.6375498305322866,0.651774581599143,0.6658939641395781,0.6657534727710166,0.6637163479268743,0.6259592926259593,0.3386544439176018,0.5796673866849306,0.6423265370633792,0.6593611155014664,0.658693781500799,0.6649807702439281,0.6613982403456088,0.6613982403456088,0.3386544439176018,0.5005707461847813,0.6131745780868588,0.6103647507156279,0.6100837679785048,0.6139472806139473,0.6073441862915547,0.6114886816641203,0.6125774897704722,0.6101188908206452,0.6039021477617968,0.6113130674534183,0.6062905010273432,0.6138419120875261,0.6105754877684703,0.6129287181918761,0.6131394552447184,0.6074846776601163,0.6092408197671355,0.6062553781852027,0.6085032400821875,0.6114184359798395,0.6124369984019107,0.6018299000755141,0.6140877719825089,0.5137509179094624,0.6654724900338935
791,0.34527509966106457,0.5647928630384771,0.6262929596262929,0.636583952373426,0.6328960539486855,0.6320531057373162,0.6372512863740933,0.6446622060657148,0.6188820399346715,0.34527509966106457,0.34527509966106457,0.34527509966106457,0.34527509966106457,0.34527509966106457,0.34527509966106457,0.34527509966106457,0.34527509966106457,0.34527509966106457,0.5499710236552342,0.6266441880476968,0.6361976011098818,0.6273466448905045,0.6250636601513795,0.6437841350122052,0.6426953269058532,0.34527509966106457,0.5753648385227332,0.6291730326818046,0.6372512863740933,0.6370405493212511,0.6097149781360308,0.626749556574118,0.641220167535957,0.34527509966106457,0.4997453593944822,0.5970005092812111,0.6113657517166289,0.6013908645487593,0.6026201640236728,0.6006532848638112,0.605184131499921,0.6025850411815324,0.6123843141387001,0.607467116239046,0.6035684807614632,0.605816342658448,0.6063431852905538,0.6029362696029362,0.6072563791862038,0.6092935040303461,0.6094691182410481,0.6037089721300247,0.6021635670758477,0.6038494634985863,0.605640728447746,0.6050436401313595,0.6025850411815324,0.6050436401313595,0.5054703826633651,0.6446622060657148
792,0.33526508965105456,0.5612805788244385,0.6443461004864514,0.6609943276609943,0.6681945102997735,0.6680891417733523,0.6706882320917409,0.6707233549338812,0.655234181549971,0.33526508965105456,0.33526508965105456,0.33526508965105456,0.33526508965105456,0.33526508965105456,0.33526508965105456,0.33526508965105456,0.33526508965105456,0.33526508965105456,0.5718174314665543,0.6491228070175439,0.6614509246088194,0.6687213529318793,0.6682647559840542,0.6674920534569657,0.6706882320917409,0.33526508965105456,0.5325852167957431,0.5792283511581757,0.64968477249179,0.6519677572309152,0.6581142546054827,0.6694589326168273,0.6691077041954235,0.33526508965105456,0.650773580598142,0.6066592908698172,0.6127706654022443,0.6167746694062484,0.6086964157139596,0.6086612928718191,0.6052192543420614,0.615018527299229,0.6165288095112657,0.6149834044570887,0.6149834044570887,0.607642730449748,0.6086612928718191,0.6089071527668019,0.6148077902463868,0.6081344502397134,0.614280947614281,0.6149131587728079,0.614561930351404,0.6087315385561,0.6145268075092637,0.6062729396062729,0.6117521029801731,0.6078534675025903,0.516606925313878,0.6707233549338812
793,0.3489103138225945,0.5650211615123896,0.5979312645979312,0.6608362748713625,0.6615387317141703,0.6642783134011204,0.6653671215074723,0.6632597509790492,0.6423616599055195,0.3489103138225945,0.3489103138225945,0.3489103138225945,0.3489103138225945,0.3489103138225945,0.3489103138225945,0.3489103138225945,0.3489103138225945,0.3489103138225945,0.5578209788736105,0.6031294452347084,0.660871397713503,0.6628031540312243,0.6649807702439281,0.6622060657148376,0.6635407337161723,0.3489103138225945,0.5532198865532199,0.5824772140561614,0.661784591609153,0.6567269023409374,0.6583776759215356,0.655954199813849,0.6617143459248722,0.3489103138225945,0.509281211035597,0.598633721440739,0.5991956869149851,0.6019703914440756,0.5983878615457563,0.6013733031276891,0.6046748502888853,0.6080817659765028,0.6009869518641449,0.5999683894420736,0.5965263509123159,0.6015840401805314,0.6022162513390583,0.6019001457597949,0.6034455508139719,0.5977556503872293,0.6018650229176545,0.6024972340761815,0.600179126494916,0.5989498270200024,0.6021460056547776,0.6018299000755141,0.6016191630226718,0.5940326291203484,0.5147460651034401,0.6653671215074723
