,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
29,0.426294449363844,0.5899706389523233,0.6135526867688866,0.6170946544251293,0.5611688493265601,0.6085193643100154,0.6096378804119867,0.5990119774432586,0.5648972363331314,0.5602367525749172,0.5595842848487673,0.5595842848487673,0.5595842848487673,0.426294449363844,0.426294449363844,0.426294449363844,0.426294449363844,0.426294449363844,0.5848441068182877,0.6129002190427366,0.624271799412779,0.6131798480682294,0.5729132683972596,0.6098242997623153,0.593512606608566,0.426294449363844,0.5976138323157943,0.6138323157943795,0.6224076059094934,0.5896910099268304,0.5931397679079088,0.5989187677680943,0.5974274129654659,0.5543645430395675,0.5595842848487673,0.5045905765018409,0.49545602833574126,0.48818567367292726,0.4865078995199702,0.5098103183110407,0.5046837861770052,0.504963415202498,0.5023535442978981,0.49881157664165543,0.5513921900648843,0.6224076059094934
30,0.4640443678053782,0.6045113482779513,0.6052570256792655,0.588572493824859,0.5841916390921378,0.5786922682574451,0.5648972363331314,0.5887589131751876,0.5303164468471827,0.595842848487673,0.595842848487673,0.595842848487673,0.595842848487673,0.4640443678053782,0.4640443678053782,0.4640443678053782,0.4640443678053782,0.4640443678053782,0.6043249289276227,0.6045113482779513,0.5597707041990959,0.5751503006012024,0.5852169455189449,0.5905298970033089,0.565456494384117,0.4640443678053782,0.592207671156266,0.6050706063289369,0.5575336719951531,0.5832595423404949,0.595842848487673,0.595842848487673,0.595842848487673,0.5936990259588946,0.595842848487673,0.5208090599804259,0.4923801090553199,0.49918441534231256,0.5042177378011837,0.5037516894253623,0.4997436733932982,0.4978794798900126,0.48548259309316305,0.4979726895651769,0.5602954401481688,0.6052570256792655
31,0.42727315095306895,0.5412685836789859,0.604091904739712,0.5402432772521788,0.6106165820012117,0.6059560982429977,0.5984993242298551,0.599151791956005,0.5540383091764925,0.5577666961830638,0.5573938574824067,0.5573938574824067,0.5573938574824067,0.42727315095306895,0.42727315095306895,0.42727315095306895,0.42727315095306895,0.42727315095306895,0.5344642773919933,0.6057696788926691,0.6058628885678333,0.6038122757142191,0.5732395022603346,0.5987789532553479,0.5951437759239409,0.42727315095306895,0.5560889220301067,0.6035326466887263,0.6050240014913548,0.5426667288064501,0.5952369855991052,0.5951437759239409,0.5766882602414131,0.4803094561215454,0.5573938574824067,0.48431747215360954,0.499324229855059,0.506594584517873,0.490748939739945,0.494384117071352,0.5068742135433658,0.5054760684159015,0.48916437526215223,0.4974600363517733,0.5392421362967107,0.6106165820012117
32,0.42708673160274035,0.5433191965326001,0.6053968401920119,0.5412685836789859,0.6108030013515403,0.6059560982429977,0.5984061145546907,0.5996178403318264,0.5544111478771496,0.5625203896164422,0.5622407605909493,0.5622407605909493,0.5622407605909493,0.42708673160274035,0.42708673160274035,0.42708673160274035,0.42708673160274035,0.42708673160274035,0.5359556321946218,0.6076338723959547,0.6058628885678333,0.603439437013562,0.5737987603113203,0.6006431467586335,0.5983129048795265,0.42708673160274035,0.5576734865078995,0.6044647434403692,0.6051172111665191,0.5426667288064501,0.5981264855291979,0.5964487113762409,0.5781796150440416,0.4767674884653027,0.5622407605909493,0.5144241972316727,0.498019294402759,0.49680756862562336,0.5093908747728014,0.5043575523139302,0.48804585916018084,0.5006291653073589,0.4840378431281167,0.49736682667660903,0.5404676709146113,0.6108030013515403
33,0.4276459896537261,0.6054900498671762,0.6332665330661322,0.6270214848301253,0.623945565549704,0.6135992916064688,0.6014820338351121,0.5962622920259123,0.5556228736542853,0.5628932283170993,0.5623339702661136,0.5623339702661136,0.5623339702661136,0.4276459896537261,0.4276459896537261,0.4276459896537261,0.4276459896537261,0.4276459896537261,0.6020412918860978,0.6347578878687608,0.6094980658992404,0.6009227757841263,0.6257165493778254,0.5848907116558699,0.6141585496574544,0.4276459896537261,0.604091904739712,0.6326140653399823,0.6053036305168477,0.6225474204222399,0.6093116465489118,0.6031598079880691,0.5973808081278836,0.5873141632101412,0.5623339702661136,0.49531621382299484,0.4923335042177378,0.5037982942629445,0.4886983268863308,0.5141445682061798,0.5025865684858088,0.4955026331733234,0.4985785524537447,0.5105093908747728,0.5591303192086153,0.6332665330661322
34,0.46693386773547096,0.5514750431094748,0.5706762361933169,0.5970545742648087,0.5927669292072517,0.5907163163536375,0.583912010066645,0.5896910099268304,0.5808360907862236,0.5975206226406301,0.5975206226406301,0.5975206226406301,0.5975206226406301,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.5585589784219602,0.5646176073076385,0.5951903807615231,0.6023675257491727,0.6035792515263084,0.6019946870485157,0.5991983967935872,0.46693386773547096,0.46534930325767815,0.5725404296966025,0.5921144614811017,0.5949107517360303,0.5975206226406301,0.5975206226406301,0.5975206226406301,0.5681595749638813,0.5975206226406301,0.49079554457752717,0.5072936570816051,0.4977862702148483,0.4908887542526914,0.49387146385794845,0.509251060260055,0.5022603346227339,0.5074800764319336,0.4889313510742415,0.5567396636511611,0.5975206226406301
35,0.461341287225614,0.5429929626695251,0.5609824299762315,0.5617281073775457,0.5487719625297106,0.5576268816703174,0.5382392692361467,0.5335787854779326,0.5495176399310249,0.592207671156266,0.592207671156266,0.592207671156266,0.592207671156266,0.461341287225614,0.461341287225614,0.461341287225614,0.461341287225614,0.461341287225614,0.5372139628093396,0.5047769958521695,0.5664818008109241,0.5705830265181526,0.5556694784918674,0.5784126392319523,0.5606095912755744,0.461341287225614,0.5547373817402247,0.5628466234795172,0.5704898168429883,0.5607028009507387,0.592207671156266,0.592207671156266,0.592207671156266,0.4709418837675351,0.592207671156266,0.48072889965978466,0.5059887216293051,0.49750664118935545,0.49070233490236287,0.5012350281959267,0.49955725404296963,0.49629491541221976,0.5104627860371906,0.4888381413990772,0.5414394680834538,0.592207671156266
36,0.46054900498671764,0.6035326466887263,0.5726802442093489,0.58228084075127,0.5766882602414131,0.5715617281073776,0.5686722281772848,0.5648506314955493,0.5682061798014634,0.5866616954839913,0.5866616954839913,0.5866616954839913,0.5866616954839913,0.46054900498671764,0.46054900498671764,0.46054900498671764,0.46054900498671764,0.46054900498671764,0.6037190660390549,0.5703500023302419,0.5688586475276134,0.5650370508458779,0.5826536794519271,0.5834925665284056,0.5770610989420701,0.46054900498671764,0.5939320501468053,0.5726802442093489,0.5695111152537633,0.5641981637693992,0.5866616954839913,0.5866616954839913,0.5866616954839913,0.5943048888474624,0.5866616954839913,0.4911217784406021,0.5017476814093302,0.4954094234981591,0.4825464883254882,0.5034254555622873,0.49503658479750196,0.5036118749126159,0.49615510089947334,0.4874866011091951,0.5540624746478314,0.6035326466887263
37,0.4630190613785711,0.6072144288577155,0.6224076059094934,0.612713799692408,0.6010625902968728,0.5854033648692735,0.5645243976324743,0.5991051871184229,0.5423404949433751,0.5899706389523233,0.5899706389523233,0.5899706389523233,0.5899706389523233,0.4630190613785711,0.4630190613785711,0.4630190613785711,0.4630190613785711,0.4630190613785711,0.6059094934054154,0.619611315654565,0.5874539777228877,0.5567879945938389,0.603113203150487,0.6024607354243371,0.5813953488372093,0.4630190613785711,0.6005033322458871,0.6230600736356434,0.5886657035000233,0.5936058162837302,0.5899706389523233,0.5899706389523233,0.5899706389523233,0.5897842196019947,0.5899706389523233,0.5230460921843687,0.4887449317239129,0.4979726895651769,0.4925665284056485,0.5071072377312765,0.5011418185207624,0.4966677541128769,0.5119541408398192,0.4992776250174768,0.564010018313975,0.6230600736356434
38,0.46418418231812464,0.5772475182923987,0.5893647760637554,0.5928135340448338,0.5929999533951624,0.5910425502167125,0.5712820990818847,0.5696043249289277,0.5831197278277486,0.5933727920958195,0.5933727920958195,0.5933727920958195,0.5933727920958195,0.46418418231812464,0.46418418231812464,0.46418418231812464,0.46418418231812464,0.46418418231812464,0.5695111152537633,0.5890851470382625,0.603439437013562,0.5947709372232838,0.5839586149042271,0.5557160833294496,0.5662487766230134,0.46418418231812464,0.5857295987323484,0.5865684858088269,0.6046511627906976,0.5981264855291979,0.5933727920958195,0.5933727920958195,0.5933727920958195,0.5369809386214289,0.5933727920958195,0.5028661975113017,0.4984853427785804,0.5005359556321947,0.5058489071165587,0.5118143263270728,0.4859952463065666,0.49401127837069486,0.5057556974413944,0.5081791489956657,0.5596895772596009,0.6046511627906976
39,0.42694691708999394,0.5730064780724239,0.6019946870485157,0.6068415901570583,0.5652700750337885,0.6062823321060726,0.6025539450995013,0.5955632194621802,0.5465349303257678,0.5634990912056671,0.56312625250501,0.56312625250501,0.56312625250501,0.42694691708999394,0.42694691708999394,0.42694691708999394,0.42694691708999394,0.42694691708999394,0.5678799459383884,0.5992916064687515,0.6190520576035793,0.6100107191126439,0.5761756070280095,0.6069347998322225,0.5913687840797874,0.42694691708999394,0.5827934939646735,0.6026471547746656,0.6180267511767722,0.5887589131751876,0.591182364729459,0.5972409936151373,0.595842848487673,0.4420468844666076,0.56312625250501,0.5044041571515123,0.5014214475462553,0.5063615603299623,0.5076664957822622,0.48818567367292726,0.5051498345528266,0.5023535442978981,0.5015146572214196,0.49899799599198397,0.5442323061281908,0.6180267511767722
40,0.4598499324229855,0.5872675583725591,0.5524071398611176,0.5956564291373444,0.5500768979820105,0.5545509623898961,0.5689052523651955,0.566761429836417,0.5564151558931817,0.5857762035699305,0.5857762035699305,0.5857762035699305,0.5857762035699305,0.4598499324229855,0.4598499324229855,0.4598499324229855,0.4598499324229855,0.4598499324229855,0.5846576874679592,0.5542713333644033,0.5913687840797874,0.5864286712960806,0.5610756396513958,0.5733793167730811,0.5810225101365522,0.4598499324229855,0.5900638486274875,0.5496108496061891,0.5923008808314303,0.5861490422705877,0.5857762035699305,0.5857762035699305,0.5857762035699305,0.5651768653586242,0.5857762035699305,0.49601528638672693,0.4941510928834413,0.4946171412592627,0.4873467865964487,0.4888381413990772,0.5098103183110407,0.49601528638672693,0.5007689798201054,0.5104627860371906,0.5503945013196073,0.5956564291373444
41,0.4268071025772475,0.6058628885678333,0.6369017103975393,0.611362259402526,0.6182597753646829,0.6029733886377406,0.6072610336952976,0.6053968401920119,0.5560889220301067,0.5530130027496855,0.5545975672274782,0.5545975672274782,0.5545975672274782,0.4268071025772475,0.4268071025772475,0.4268071025772475,0.4268071025772475,0.4268071025772475,0.6104301626508831,0.6297245654098895,0.6294449363843967,0.6283264202824254,0.5819080020506129,0.5860092277578413,0.5994314209814979,0.4268071025772475,0.5854499697068556,0.6369017103975393,0.631215920212518,0.628885678333411,0.610057323950226,0.585263550356527,0.5916950179428625,0.6140653399822902,0.5545975672274782,0.5189914713147225,0.49401127837069486,0.49997669758120894,0.4934520203197092,0.5011884233583446,0.5120939553525656,0.49671435895045907,0.506594584517873,0.4991378105047304,0.5577736006034464,0.6369017103975393
42,0.46534930325767815,0.5685324136645383,0.5668546395115813,0.6004101225707228,0.5979866710164515,0.5952835904366873,0.5886657035000233,0.594165074334716,0.5787854779326094,0.5970545742648087,0.5970545742648087,0.5970545742648087,0.5970545742648087,0.46534930325767815,0.46534930325767815,0.46534930325767815,0.46534930325767815,0.46534930325767815,0.5744978328750524,0.5604231719252458,0.6032064128256514,0.6074940578832083,0.6027403644498299,0.6023675257491727,0.6020878967236799,0.46534930325767815,0.5309689145733327,0.5687188330148669,0.60013049354523,0.5981730903667801,0.5970545742648087,0.5970545742648087,0.5970545742648087,0.5794379456587594,0.5970545742648087,0.49126159295334854,0.5025399636482267,0.4997436733932982,0.49293936710630565,0.49191406067949855,0.5090646409097265,0.4921004800298271,0.4890245607494058,0.5103695763620264,0.5606164956959568,0.6004101225707228
43,0.42615463485109756,0.5994314209814979,0.625250501002004,0.6272079041804539,0.6007363564337979,0.6073542433704618,0.6125739851796617,0.6001770983828122,0.559817309036678,0.5602833574124995,0.5597240993615137,0.5597240993615137,0.5597240993615137,0.42615463485109756,0.42615463485109756,0.42615463485109756,0.42615463485109756,0.42615463485109756,0.5956098242997623,0.6232930978235541,0.6299109847602181,0.6109894207018689,0.6026005499370835,0.6108030013515403,0.5872209535349769,0.42615463485109756,0.6020412918860978,0.6255301300274968,0.6279535815817682,0.58097590529897,0.5857295987323484,0.5964487113762409,0.5947709372232838,0.5672740830498205,0.5597240993615137,0.49429090739618775,0.4946637460968448,0.5048236006897516,0.5096705037982943,0.4859952463065666,0.49662114927529477,0.5043575523139302,0.49979027823088035,0.4985785524537447,0.5544215045077235,0.6279535815817682
44,0.42867129608053317,0.5894579857389197,0.5834925665284056,0.6261825977536468,0.6096844852495689,0.5680197604511348,0.5958894533252551,0.5960758726755837,0.5603765670876637,0.5585123735843781,0.5585123735843781,0.5585123735843781,0.5585123735843781,0.42867129608053317,0.42867129608053317,0.42867129608053317,0.42867129608053317,0.42867129608053317,0.5877802115859626,0.5902968728153982,0.6275807428811111,0.6286060493079182,0.6082863401221047,0.5961690823507481,0.5937456307964767,0.42867129608053317,0.590576501840891,0.5815351633499557,0.6261825977536468,0.620962855944447,0.6039986950645477,0.5768746795917417,0.5923474856690124,0.5626135992916065,0.5585123735843781,0.5172204874866011,0.5026797781609731,0.4991378105047304,0.4913081977909307,0.49251992356806634,0.5080859393205015,0.5053828587407373,0.4850631495549238,0.49410448804585916,0.5499577967304118,0.6261825977536468
45,0.4273663606282332,0.528405648506315,0.5863820664584984,0.5943980985226266,0.5961690823507481,0.5904832921657268,0.5883394696369483,0.5910425502167125,0.5450901803607214,0.5601901477373351,0.5603765670876637,0.5603765670876637,0.5603765670876637,0.4273663606282332,0.4273663606282332,0.4273663606282332,0.4273663606282332,0.4273663606282332,0.5366080999207717,0.585263550356527,0.5340914386913361,0.5579531155333923,0.6018548725357692,0.591881437293191,0.5820012117257771,0.4273663606282332,0.48534277858041663,0.5863820664584984,0.535023535442979,0.5818147923754485,0.5861024374330055,0.5661555669478492,0.5832129375029128,0.5595376800111852,0.5603765670876637,0.5064081651675444,0.5024933588106445,0.5000699072563732,0.505942116791723,0.5028661975113017,0.50957729412313,0.4965279396001305,0.49615510089947334,0.5041711329636016,0.5359176578825179,0.5961690823507481
46,0.4290441347811903,0.607074614344969,0.633825791117118,0.6359696136458964,0.6168616302372186,0.5939320501468053,0.6082863401221047,0.5933727920958195,0.5507759705457427,0.5572074381320781,0.5563685510555996,0.5563685510555996,0.5563685510555996,0.4290441347811903,0.4290441347811903,0.4290441347811903,0.4290441347811903,0.4290441347811903,0.6036258563638905,0.6324276459896537,0.6299109847602181,0.5990585822808407,0.6181665656895186,0.6053036305168477,0.6059560982429977,0.4290441347811903,0.6057696788926691,0.6342918394929393,0.6270214848301253,0.6046511627906976,0.5938388404716409,0.583306147178077,0.583306147178077,0.5796709698466701,0.5563685510555996,0.5011884233583446,0.49624831057463764,0.4935452299948735,0.5100433424989514,0.48907116558698793,0.49363843967003773,0.5031458265367945,0.49867176212890896,0.49373164934520203,0.5558852416288218,0.6359696136458964
47,0.4622733839772568,0.5818613972130308,0.5744978328750524,0.6002237032203943,0.5846576874679592,0.582607074614345,0.5616348977023815,0.5598639138742602,0.5765484457286666,0.5884792841496947,0.5884792841496947,0.5884792841496947,0.5884792841496947,0.4622733839772568,0.4622733839772568,0.4622733839772568,0.4622733839772568,0.4622733839772568,0.5762688167031738,0.5755231393018595,0.6034860418511442,0.5962156871883302,0.5747774619005452,0.5566947849186745,0.5787854779326094,0.4622733839772568,0.5888521228503518,0.5719811716456168,0.6044181386027869,0.5966817355641516,0.5884792841496947,0.5884792841496947,0.5884792841496947,0.5477466561029035,0.5884792841496947,0.4908887542526914,0.5009553991704339,0.4997436733932982,0.5124201892156406,0.4906091252271986,0.48660110919513444,0.5042177378011837,0.49853194761616254,0.4888381413990772,0.5560388649823333,0.6044181386027869
48,0.4627860371906604,0.5984993242298551,0.5574870671575709,0.5870345341846483,0.5897376147644126,0.58228084075127,0.5778067763433844,0.58032343757282,0.530083422659272,0.5943980985226266,0.5943980985226266,0.5943980985226266,0.5943980985226266,0.4627860371906604,0.4627860371906604,0.4627860371906604,0.4627860371906604,0.4627860371906604,0.601761662860605,0.5588852122850352,0.6002703080579764,0.6025073402619192,0.5825604697767628,0.5819080020506129,0.5956098242997623,0.4627860371906604,0.5684858088269562,0.554877196252971,0.5972875984527194,0.5819080020506129,0.5943980985226266,0.5943980985226266,0.5943980985226266,0.5960758726755837,0.5943980985226266,0.48217364962483106,0.5081791489956657,0.501654471734166,0.4896304236379736,0.5009087943328517,0.49307918161905206,0.4954094234981591,0.5141445682061798,0.49158782681642355,0.5568069817498909,0.5984993242298551
49,0.42489630423637975,0.585589784219602,0.6005033322458871,0.6212890898075221,0.6289322831709931,0.6222211865591648,0.6038588805518013,0.6058162837302512,0.5703033974926598,0.5572540429696603,0.5573472526448245,0.5573472526448245,0.5573472526448245,0.42489630423637975,0.42489630423637975,0.42489630423637975,0.42489630423637975,0.42489630423637975,0.5814885585123736,0.6045113482779513,0.6329402992030573,0.6323810411520716,0.6013422193223656,0.6101039287878082,0.5995712354942443,0.42489630423637975,0.588572493824859,0.5983595097171086,0.6320082024514144,0.6265088316167218,0.6121545416414224,0.6036724612014727,0.5952835904366873,0.5454164142237964,0.5573472526448245,0.48343198023954886,0.49601528638672693,0.5037516894253623,0.4911683832781843,0.4924733187304842,0.4885585123735844,0.5090646409097265,0.48669431887029874,0.49993009274362676,0.5546855985873557,0.6320082024514144
