,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
843,0.5032669032669033,0.576904176904177,0.5897533897533898,0.5866957866957867,0.5688233688233688,0.5685685685685685,0.5656565656565656,0.536099736099736,0.4792064792064792,0.5032669032669033,0.5032669032669033,0.5032669032669033,0.5032669032669033,0.5032669032669033,0.5032669032669033,0.5032669032669033,0.5032669032669033,0.5032669032669033,0.5715897715897716,0.5886977886977887,0.5861133861133861,0.5696241696241696,0.5676221676221677,0.5411229411229411,0.5426881426881427,0.5032669032669033,0.5676585676585677,0.5838565838565839,0.5846573846573847,0.584002184002184,0.5544089544089544,0.5272909272909273,0.5276913276913276,0.5032669032669033,0.5032669032669033,0.5033033033033033,0.4940940940940941,0.5017745017745018,0.5028301028301029,0.5026117026117026,0.5062153062153062,0.49984529984529985,0.5047593047593047,0.4969332969332969,0.49769769769769767,0.5033033033033033,0.5062517062517062,0.5001365001365001,0.5001365001365001,0.5059969059969059,0.4997360997360997,0.5061061061061061,0.4946400946400946,0.503048503048503,0.4993356993356993,0.49722449722449724,0.5512987735209957,0.5897533897533898
844,0.5078351078351079,0.5698971698971699,0.5592319592319592,0.5803803803803804,0.5796887796887797,0.5651651651651651,0.5514059514059514,0.5466011466011466,0.48887068887068885,0.5078351078351079,0.5078351078351079,0.5078351078351079,0.5078351078351079,0.5078351078351079,0.5078351078351079,0.5078351078351079,0.5078351078351079,0.5078351078351079,0.5596687596687596,0.5684047684047684,0.5805259805259805,0.5782327782327782,0.5662571662571663,0.5512239512239512,0.5482391482391482,0.5078351078351079,0.566985166985167,0.5693875693875694,0.5785603785603786,0.5658203658203658,0.5543907543907544,0.5622895622895623,0.5408863408863409,0.5078351078351079,0.5078351078351079,0.5041951041951042,0.5081991081991082,0.49684229684229686,0.49618709618709617,0.5014287014287014,0.49698789698789697,0.4962962962962963,0.5011739011739011,0.49498589498589496,0.49498589498589496,0.49724269724269726,0.4953498953498954,0.5031759031759032,0.4985166985166985,0.49538629538629536,0.5004095004095004,0.5056147056147056,0.5061607061607062,0.49491309491309493,0.4945854945854946,0.5051051051051051,0.5507884989366472,0.5805259805259805
845,0.5027755027755028,0.5126399126399126,0.52996632996633,0.5330967330967331,0.5426699426699426,0.5406315406315406,0.5382655382655382,0.5352079352079352,0.4815178815178815,0.5027755027755028,0.5027755027755028,0.5027755027755028,0.5027755027755028,0.5027755027755028,0.5027755027755028,0.5027755027755028,0.5027755027755028,0.5027755027755028,0.4901810901810902,0.5088907088907089,0.5338975338975339,0.5374283374283374,0.5382291382291382,0.5346255346255346,0.5286195286195287,0.5027755027755028,0.557957957957958,0.5461643461643462,0.5174811174811175,0.5234143234143234,0.5089271089271089,0.5337519337519337,0.5401219401219401,0.5027755027755028,0.5027755027755028,0.49735189735189733,0.4977886977886978,0.5038311038311039,0.49866229866229866,0.5028119028119028,0.4990990990990991,0.5027027027027027,0.4993902993902994,0.5017563017563017,0.5039039039039039,0.4962234962234962,0.5000091000091,0.5001911001911002,0.5023387023387024,0.49775229775229773,0.5017563017563017,0.4977886977886978,0.49848029848029846,0.49746109746109746,0.5059059059059059,0.49374829374829377,0.5232431084282937,0.557957957957958
846,0.5036127036127036,0.5641459641459642,0.5798707798707798,0.5786695786695787,0.5671307671307672,0.5643643643643643,0.5455455455455456,0.5362271362271362,0.48286468286468287,0.5036127036127036,0.5036127036127036,0.5036127036127036,0.5036127036127036,0.5036127036127036,0.5036127036127036,0.5036127036127036,0.5036127036127036,0.5036127036127036,0.5703703703703704,0.5811811811811812,0.5791427791427791,0.5694603694603695,0.5642551642551643,0.5616707616707617,0.5407771407771408,0.5036127036127036,0.5198835198835199,0.5613795613795614,0.5792883792883793,0.5482027482027482,0.5443079443079443,0.5301483301483302,0.5286559286559287,0.5036127036127036,0.5036127036127036,0.4997906997906998,0.4995722995722996,0.5006643006643007,0.49451269451269453,0.5077987077987078,0.502047502047502,0.49815269815269814,0.5065611065611065,0.5044499044499045,0.4992446992446992,0.5007007007007007,0.49414869414869417,0.4948038948038948,0.49684229684229686,0.5000091000091,0.5017563017563017,0.4978250978250978,0.5052143052143052,0.4918554918554919,0.4976794976794977,0.49873509873509875,0.5450224635409819,0.5811811811811812
847,0.5032487032487033,0.5733187733187733,0.5868959868959869,0.5844207844207844,0.5665483665483666,0.5663663663663664,0.5635999635999636,0.5337883337883338,0.4808990808990809,0.5032487032487033,0.5032487032487033,0.5032487032487033,0.5032487032487033,0.5032487032487033,0.5032487032487033,0.5032487032487033,0.5032487032487033,0.5032487032487033,0.5674219674219674,0.5858403858403859,0.5839111839111839,0.5672035672035672,0.5653471653471653,0.538993538993539,0.5406315406315406,0.5032487032487033,0.568004368004368,0.581945581945582,0.5823095823095823,0.582018382018382,0.552061152061152,0.5260715260715261,0.5271999271999273,0.5032487032487033,0.5032487032487033,0.49793429793429794,0.49382109382109385,0.4964782964782965,0.4977886977886978,0.4951314951314951,0.5029211029211029,0.4989170989170989,0.4936754936754937,0.49666029666029665,0.5016471016471017,0.5037583037583038,0.4933114933114933,0.5013195013195013,0.4976794976794977,0.5051051051051051,0.5004823004823005,0.49382109382109385,0.49414869414869417,0.5014287014287014,0.49953589953589955,0.497024297024297,0.5496681867052238,0.5868959868959869
848,0.5034671034671034,0.5741923741923742,0.5318227318227319,0.5448903448903449,0.544016744016744,0.536008736008736,0.5263263263263264,0.5183547183547184,0.4821730821730822,0.5034671034671034,0.5034671034671034,0.5034671034671034,0.5034671034671034,0.5034671034671034,0.5034671034671034,0.5034671034671034,0.5034671034671034,0.5034671034671034,0.5716443716443717,0.5189007189007189,0.5435799435799435,0.5422331422331422,0.5359359359359359,0.528983528983529,0.5173355173355173,0.5034671034671034,0.5456911456911457,0.5761943761943762,0.5433979433979435,0.529056329056329,0.5288379288379288,0.5292383292383293,0.5206479206479206,0.5034671034671034,0.5034671034671034,0.4964782964782965,0.4943306943306943,0.49982709982709983,0.5003367003367003,0.5038675038675039,0.5060515060515061,0.4976066976066976,0.49960869960869964,0.5003003003003003,0.49269269269269267,0.49993629993629995,0.4964782964782965,0.4982982982982983,0.49968149968149966,0.5003731003731003,0.49633269633269633,0.4936026936026936,0.4986986986986987,0.4970970970970971,0.5060879060879061,0.5027755027755028,0.5298813965480632,0.5761943761943762
849,0.5032305032305032,0.5648557648557648,0.5795613795613795,0.5783601783601784,0.567003367003367,0.564018564018564,0.5463645463645463,0.5367913367913368,0.47927927927927927,0.5032305032305032,0.5032305032305032,0.5032305032305032,0.5032305032305032,0.5032305032305032,0.5032305032305032,0.5032305032305032,0.5032305032305032,0.5032305032305032,0.5703157703157703,0.5806533806533807,0.5786149786149786,0.5691509691509692,0.5642005642005642,0.5618345618345618,0.5413413413413414,0.5032305032305032,0.5195741195741196,0.5623077623077624,0.5785057785057786,0.5481845481845482,0.5451269451269452,0.5307853307853307,0.5292929292929293,0.5032305032305032,0.5032305032305032,0.5011193011193011,0.49991809991809993,0.49784329784329784,0.49467649467649466,0.5078897078897079,0.4979160979160979,0.5012285012285013,0.49143689143689145,0.5032669032669033,0.4992992992992993,0.4975884975884976,0.4943124943124943,0.4955864955864956,0.49777049777049776,0.49882609882609885,0.5058513058513059,0.5016653016653017,0.49507689507689506,0.5064337064337064,0.5032305032305032,0.49904449904449905,0.5448991078620709,0.5806533806533807
850,0.5100919100919101,0.5668031668031668,0.5634907634907634,0.5743015743015742,0.572991172991173,0.5498771498771499,0.5386659386659387,0.5194103194103195,0.490981890981891,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5504595504595504,0.5702975702975703,0.5745927745927746,0.5708435708435708,0.5513331513331513,0.5211211211211211,0.518063518063518,0.5100919100919101,0.5687687687687688,0.5617799617799618,0.5717535717535718,0.5654927654927655,0.5467831467831468,0.5611611611611612,0.5229411229411229,0.5100919100919101,0.5100919100919101,0.49374829374829377,0.5066339066339066,0.5038675038675039,0.4965510965510965,0.5015379015379016,0.501064701064701,0.49666029666029665,0.5003367003367003,0.5051779051779052,0.506015106015106,0.4952770952770953,0.5037583037583038,0.5016107016107016,0.4964782964782965,0.5030667030667031,0.5015015015015015,0.5047775047775048,0.4923286923286923,0.49025389025389027,0.4964782964782965,0.505032305032305,0.5437916030508624,0.5745927745927746
851,0.5045773045773045,0.5475293475293476,0.5144053144053145,0.5413413413413414,0.541996541996542,0.5167349167349168,0.5195741195741196,0.5123305123305123,0.4782964782964783,0.5045773045773045,0.5045773045773045,0.5045773045773045,0.5045773045773045,0.5045773045773045,0.5045773045773045,0.5045773045773045,0.5045773045773045,0.5045773045773045,0.5561925561925561,0.5123305123305123,0.5407953407953408,0.4842296842296842,0.5187369187369187,0.5129857129857129,0.5125853125853126,0.5045773045773045,0.5091273091273091,0.5421785421785422,0.5411957411957412,0.5357357357357357,0.527072527072527,0.5281645281645282,0.5088361088361089,0.5045773045773045,0.5045773045773045,0.497988897988898,0.5008645008645009,0.5010465010465011,0.499008099008099,0.4980980980980981,0.49635089635089635,0.501956501956502,0.5032305032305032,0.495004095004095,0.49966329966329964,0.4998816998816999,0.5041769041769042,0.5011193011193011,0.5014105014105014,0.5025389025389025,0.5017745017745018,0.49966329966329964,0.49613249613249616,0.49904449904449905,0.49882609882609885,0.5004277004277005,0.5194541342689492,0.5561925561925561
852,0.5024297024297024,0.5642005642005642,0.5806897806897807,0.57999817999818,0.5682773682773683,0.5649285649285649,0.5474201474201474,0.537956137956138,0.49656929656929655,0.5024297024297024,0.5024297024297024,0.5024297024297024,0.5024297024297024,0.5024297024297024,0.5024297024297024,0.5024297024297024,0.5024297024297024,0.5024297024297024,0.5705705705705706,0.5817817817817817,0.5802893802893803,0.5703521703521703,0.5655837655837656,0.5627081627081627,0.5421421421421422,0.5024297024297024,0.5201929201929202,0.5622349622349623,0.5806533806533807,0.5508417508417508,0.5474929474929475,0.532022932022932,0.5307853307853307,0.5024297024297024,0.5024297024297024,0.5004277004277005,0.49882609882609885,0.4995540995540996,0.5022841022841023,0.5081809081809082,0.5015925015925016,0.4975884975884976,0.492019292019292,0.5038493038493038,0.49944489944489945,0.49886249886249884,0.49274729274729273,0.5023205023205023,0.4993356993356993,0.5029029029029028,0.4947856947856948,0.49533169533169535,0.4922012922012922,0.5061425061425061,0.5017745017745018,0.4982800982800983,0.5462903981422501,0.5817817817817817
853,0.5100919100919101,0.5677495677495678,0.5635635635635635,0.5734279734279735,0.5722267722267722,0.5491855491855492,0.5386295386295387,0.5204295204295204,0.472963872963873,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5100919100919101,0.5505687505687505,0.5701519701519702,0.5739375739375739,0.56996996996997,0.550969150969151,0.5218855218855218,0.5194831194831195,0.5100919100919101,0.5698607698607698,0.5612703612703612,0.570952770952771,0.5661479661479661,0.5467467467467467,0.561015561015561,0.5247247247247248,0.5100919100919101,0.5100919100919101,0.5039039039039039,0.49116389116389114,0.4942214942214942,0.5021931021931022,0.5028119028119028,0.4974246974246974,0.5025571025571025,0.4996450996450996,0.505978705978706,0.5046683046683047,0.49706069706069705,0.5059059059059059,0.49713349713349714,0.5026299026299026,0.4970970970970971,0.5014287014287014,0.5048139048139049,0.5072163072163072,0.5084903084903085,0.5006279006279006,0.5071071071071072,0.5431970691229951,0.5739375739375739
854,0.5034125034125034,0.5657657657657658,0.5811993811993812,0.5803621803621803,0.5689325689325689,0.5658749658749659,0.5472017472017472,0.5373373373373374,0.48532168532168535,0.5034125034125034,0.5034125034125034,0.5034125034125034,0.5034125034125034,0.5034125034125034,0.5034125034125034,0.5034125034125034,0.5034125034125034,0.5034125034125034,0.571953771953772,0.5823641823641824,0.5805441805441806,0.5709345709345709,0.5661297661297662,0.5633997633997634,0.5417417417417417,0.5034125034125034,0.5197561197561198,0.5634361634361634,0.5811629811629812,0.5490945490945491,0.5451633451633452,0.531040131040131,0.5294749294749295,0.5034125034125034,0.5034125034125034,0.5011193011193011,0.49882609882609885,0.5024661024661025,0.4944944944944945,0.5063245063245063,0.49675129675129676,0.5028665028665029,0.5041041041041041,0.5030849030849031,0.4998816998816999,0.5004641004641005,0.49325689325689326,0.5033397033397033,0.4982800982800983,0.5013377013377014,0.5034125034125034,0.5026117026117026,0.5031213031213031,0.4917644917644918,0.5023933023933024,0.5011193011193011,0.5461205313057165,0.5823641823641824
855,0.5035763035763036,0.5519155519155519,0.5642915642915642,0.562034762034762,0.5377195377195377,0.5340795340795341,0.5345527345527346,0.528037128037128,0.4865410865410865,0.5035763035763036,0.5035763035763036,0.5035763035763036,0.5035763035763036,0.5035763035763036,0.5035763035763036,0.5035763035763036,0.5035763035763036,0.5035763035763036,0.5353171353171353,0.5565019565019566,0.5623987623987624,0.5341159341159342,0.530985530985531,0.5252343252343252,0.5242515242515242,0.5035763035763036,0.5661115661115661,0.5702975702975703,0.5477659477659478,0.5456911456911457,0.5183547183547184,0.5228319228319228,0.530912730912731,0.5035763035763036,0.5035763035763036,0.49604149604149606,0.4956774956774957,0.4958958958958959,0.49735189735189733,0.4968786968786969,0.5008099008099008,0.4996450996450996,0.496005096005096,0.4958958958958959,0.49403949403949404,0.5024115024115025,0.5054327054327055,0.4976066976066976,0.49593229593229593,0.49935389935389934,0.5000091000091,0.494949494949495,0.4954226954226954,0.49920829920829923,0.49538629538629536,0.4936754936754937,0.5328823773268218,0.5702975702975703
856,0.5010829010829011,0.5551733551733552,0.5681317681317681,0.565984165984166,0.5416689416689416,0.5381745381745382,0.5390845390845391,0.5303485303485304,0.49627809627809627,0.5010829010829011,0.5010829010829011,0.5010829010829011,0.5010829010829011,0.5010829010829011,0.5010829010829011,0.5010829010829011,0.5010829010829011,0.5010829010829011,0.5375193375193376,0.5596869596869597,0.5662025662025661,0.5373737373737374,0.5338793338793338,0.5265265265265265,0.5275457275457276,0.5010829010829011,0.5695877695877696,0.5744653744653745,0.5515333515333515,0.5487305487305487,0.5212849212849213,0.5245245245245245,0.5340977340977341,0.5010829010829011,0.5010829010829011,0.4971152971152971,0.49635089635089635,0.4947128947128947,0.49846209846209844,0.503012103012103,0.4998088998088998,0.4982072982072982,0.5025753025753026,0.49864409864409864,0.5057057057057057,0.5031577031577031,0.4936208936208936,0.4972608972608973,0.5038493038493038,0.49944489944489945,0.5007553007553007,0.49387569387569386,0.500973700973701,0.5003549003549004,0.5050869050869051,0.4937664937664938,0.5353043278969205,0.5744653744653745
857,0.5006461006461006,0.5755573755573755,0.5892801892801893,0.5879333879333879,0.5690781690781691,0.5684229684229685,0.564964964964965,0.5427609427609428,0.4883064883064883,0.5006461006461006,0.5006461006461006,0.5006461006461006,0.5006461006461006,0.5006461006461006,0.5006461006461006,0.5006461006461006,0.5006461006461006,0.5006461006461006,0.5692237692237693,0.5886249886249886,0.5877149877149878,0.5705705705705706,0.5687141687141687,0.5471653471653471,0.5466193466193466,0.5006461006461006,0.5715169715169716,0.5854217854217855,0.5856765856765856,0.5850941850941851,0.5583401583401584,0.5366821366821367,0.5348985348985349,0.5006461006461006,0.5006461006461006,0.497006097006097,0.5064337064337064,0.5004277004277005,0.4966784966784967,0.5009373009373009,0.49467649467649466,0.5003913003913004,0.4966056966056966,0.503048503048503,0.5051597051597052,0.4947128947128947,0.5062517062517062,0.49635089635089635,0.49944489944489945,0.5063973063973064,0.5000637000637,0.49274729274729273,0.4931112931112931,0.4980616980616981,0.49977249977249977,0.5034489034489035,0.5528073528073528,0.5892801892801893
858,0.5045227045227045,0.5483847483847484,0.5518427518427519,0.5778323778323778,0.5780871780871781,0.5581399581399581,0.5536263536263536,0.5526435526435527,0.4793702793702794,0.5045227045227045,0.5045227045227045,0.5045227045227045,0.5045227045227045,0.5045227045227045,0.5045227045227045,0.5045227045227045,0.5045227045227045,0.5045227045227045,0.556065156065156,0.55002275002275,0.5772135772135772,0.5755027755027755,0.5603967603967605,0.5563927563927564,0.5546455546455547,0.5045227045227045,0.552061152061152,0.5780871780871781,0.5777959777959778,0.5729547729547729,0.5535899535899536,0.552971152971153,0.5502775502775503,0.5045227045227045,0.5045227045227045,0.5015015015015015,0.49935389935389934,0.4967694967694968,0.5043407043407043,0.4988442988442988,0.5028119028119028,0.49873509873509875,0.49815269815269814,0.5013559013559014,0.5023023023023023,0.4956774956774957,0.5030667030667031,0.5002639002639002,0.49593229593229593,0.5070707070707071,0.5098735098735099,0.49968149968149966,0.4982254982254982,0.49880789880789883,0.4985894985894986,0.49848029848029846,0.5477969552043627,0.5780871780871781
