,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
88,0.3734840456846815,0.5785941363475804,0.6450017661603673,0.6440598139644413,0.6433533498174968,0.6428823737195337,0.631578947368421,0.6426468856705522,0.3739550217826445,0.6129753914988815,0.620981985164253,0.6365241963970328,0.6207464971152714,0.5979041563640646,0.5887201224537855,0.588955610502767,0.588955610502767,0.3734840456846815,0.5785941363475804,0.6487695749440716,0.6417049334746262,0.6344048039561992,0.6360532202990699,0.6280466266336984,0.6454727422583304,0.3734840456846815,0.5785941363475804,0.6426468856705522,0.647121158601201,0.6268691863887907,0.6268691863887907,0.6400565171317556,0.638879076886848,0.5785941363475804,0.6280466266336984,0.5265512775226657,0.5244318850818321,0.5314965265512775,0.5451548333922054,0.5369127516778524,0.555987283645355,0.5526904509596138,0.5592841163310962,0.5383256799717414,0.5446838572942423,0.5588131402331332,0.5463322736371129,0.5453903214411868,0.5439773931472978,0.5192511480042388,0.5362062875309078,0.5293771341104438,0.5093606499470152,0.5630519251148004,0.5331449428941482,0.5296126221594254,0.5329094548451666,0.5437419050983162,0.5930548469109638,0.647121158601201
89,0.3877310726480631,0.5787118803720711,0.651477687507359,0.6552454962910632,0.6455904862828211,0.6455904862828211,0.6481808548216178,0.6420581655480985,0.3889085128929707,0.493936182738726,0.6060284940539268,0.635935476274579,0.5888378664782762,0.5744730954904038,0.5831861533027198,0.5855410337925351,0.5855410337925351,0.3877310726480631,0.5787118803720711,0.644648534086895,0.6557164723890263,0.6526551277522665,0.6533615918992112,0.6550100082420817,0.6302837630990227,0.3877310726480631,0.5787118803720711,0.6349935240786531,0.6378193806664312,0.6517131755563406,0.6517131755563406,0.6420581655480985,0.6404097492052279,0.5787118803720711,0.45814199929353583,0.5250206052042858,0.5370304957023431,0.5266690215471564,0.5200753561756741,0.5226657247144707,0.5325562227716943,0.5551630754739197,0.5535146591310491,0.542917696926881,0.5469209937595667,0.5243141410573413,0.5334981749676204,0.5214882844695632,0.5497468503473448,0.5179559637348404,0.5502178264453079,0.5669374779229954,0.5645825974331803,0.542446720828918,0.501707288355116,0.5412692805840104,0.5403273283880843,0.5363240315553985,0.5836658511802748,0.6552454962910632
90,0.3825503355704698,0.5754150476863299,0.6437065818909691,0.6453549982338397,0.6422936535970799,0.6422936535970799,0.6444130460379136,0.6385258448133757,0.38514070410926643,0.48781349346520664,0.5403273283880843,0.6364064523725421,0.5900153067231838,0.5725891910985518,0.5815377369598493,0.5836571294006829,0.5836571294006829,0.3825503355704698,0.5754150476863299,0.6380548687154127,0.6472389026256917,0.6488873189685623,0.6486518309195808,0.6517131755563406,0.6307547391969858,0.3825503355704698,0.5754150476863299,0.6307547391969858,0.6338160838337454,0.6481808548216178,0.6481808548216178,0.6385258448133757,0.6371129165194866,0.5754150476863299,0.6145060638172612,0.5254915813022489,0.5316142705757683,0.5276109737430825,0.5375014718003062,0.5396208642411398,0.5278464617920641,0.5057105851878018,0.5426822088778994,0.5375014718003062,0.5304368303308608,0.5297303661839161,0.5346756152125279,0.5448016013187331,0.5214882844695632,0.5582244201106794,0.5217237725185447,0.5664665018250323,0.5200753561756741,0.5019427764040975,0.5057105851878018,0.5344401271635465,0.5287884139879901,0.5382079359472507,0.5837094600782343,0.6481808548216178
91,0.389732721064406,0.5863652419639703,0.6320499234663841,0.6273401624867538,0.6499470151889791,0.6442953020134228,0.6395855410337925,0.6355822442011068,0.38926174496644295,0.49405392676321674,0.6106205110090663,0.6238078417520311,0.6247497939479572,0.6061462380784175,0.5971976922171199,0.5957847639232309,0.5957847639232309,0.389732721064406,0.5863652419639703,0.6405274932297186,0.6214529612622159,0.6320499234663841,0.6360532202990699,0.6419404215236076,0.6233368656540681,0.389732721064406,0.5863652419639703,0.6409984693276817,0.6438243259154598,0.6454727422583304,0.6454727422583304,0.6407629812787001,0.6235723537030495,0.5863652419639703,0.6103850229600848,0.5150123631225715,0.5425644648534087,0.5298481102084069,0.5378547038737784,0.5359707994819263,0.5213705404450724,0.5025314965265513,0.506063817261274,0.5260803014247027,0.5406805604615565,0.5213705404450724,0.5260803014247027,0.5416225126574826,0.5333804309431296,0.548687154126928,0.5369127516778524,0.562816437065819,0.5661132697515601,0.4959378311550689,0.5336159189921111,0.5371482397268339,0.5223124926409984,0.5364417755798894,0.5909354544701301,0.6499470151889791
92,0.3781938066643118,0.572000470976098,0.6473566466501826,0.6508889673849052,0.6478276227481455,0.6478276227481455,0.6494760390910161,0.6454727422583304,0.3781938066643118,0.4862828211468268,0.6106205110090663,0.6362887083480513,0.5785941363475804,0.5679971741434122,0.5793006004945249,0.580713528788414,0.580713528788414,0.3781938066643118,0.572000470976098,0.6393500529848111,0.6532438478747203,0.6515954315318497,0.6530083598257388,0.6541858000706464,0.6332273637112916,0.3781938066643118,0.572000470976098,0.6304015071235135,0.6334628517602732,0.6518309195808313,0.6518309195808313,0.6454727422583304,0.6424113976215707,0.572000470976098,0.45072412575061815,0.5168962675144236,0.5296126221594254,0.5300835982573885,0.5390321441186859,0.5336159189921111,0.5213705404450724,0.564700341457671,0.5522194748616508,0.5392676321676675,0.523018956787943,0.5183091958083127,0.531261038502296,0.5449193453432238,0.5543388673024844,0.5590486282821147,0.5533969151065583,0.513834922877664,0.5157188272695161,0.5446838572942423,0.5731779112210056,0.5310255504533145,0.5444483692452609,0.5322029906982221,0.5802251091312671,0.6518309195808313
93,0.3578240904274108,0.5462145296126222,0.6425291416460615,0.6455904862828211,0.6641940421523608,0.6641940421523608,0.6620746497115272,0.6618391616625456,0.360649947015189,0.46944542564464853,0.627222418462263,0.6300482750500412,0.6300482750500412,0.6300482750500412,0.5528081949841046,0.5537501471800306,0.5537501471800306,0.3578240904274108,0.5462145296126222,0.6321676674908748,0.651477687507359,0.6599552572706935,0.6590133050747674,0.6630166019074532,0.6458259743318027,0.3578240904274108,0.5462145296126222,0.6203932650417991,0.6241610738255033,0.6644295302013423,0.6644295302013423,0.6618391616625456,0.6608972094666196,0.5462145296126222,0.44636759684446015,0.5372659837513246,0.5398563522901213,0.54433062522077,0.542917696926881,0.5473919698575297,0.5455080654656776,0.5111268103143766,0.5575179559637349,0.5346756152125279,0.5332626869186389,0.5280819498410456,0.5330271988696573,0.5492758742493818,0.5615212527964206,0.5707052867066996,0.5382079359472507,0.5285529259390086,0.5261980454491935,0.5605793006004945,0.5742376074414224,0.5591663723066055,0.5370304957023431,0.5372659837513246,0.5794445098577915,0.6644295302013423
94,0.37360178970917224,0.5714117508536442,0.6559519604380077,0.6599552572706935,0.6462969504297656,0.6462969504297656,0.6510067114093959,0.6441775579889321,0.3747792299540798,0.4805133639467797,0.6178028965030025,0.6472389026256917,0.5909572589191099,0.5737666313434593,0.5796538325679972,0.5813022489108678,0.5813022489108678,0.37360178970917224,0.5714117508536442,0.6460614623807842,0.6620746497115272,0.6585423289768044,0.6590133050747674,0.6585423289768044,0.6455904862828211,0.37360178970917224,0.5714117508536442,0.6382903567643942,0.6411162133521724,0.6531261038502296,0.6531261038502296,0.6441775579889321,0.625809490168374,0.5714117508536442,0.6276933945602261,0.5320852466737314,0.5407983044860474,0.5299658542328977,0.5226657247144707,0.5398563522901213,0.5490403862004003,0.5419757447309549,0.5372659837513246,0.543388673024844,0.5518662427881785,0.5224302366654893,0.535617567408454,0.5450370893677146,0.519133403979748,0.5316142705757683,0.553043683033086,0.5756505357353114,0.5761215118332744,0.5071235134816908,0.575886023784293,0.5292593900859531,0.5384434239962322,0.526904509596138,0.587991853857861,0.6599552572706935
95,0.3745437419050983,0.5782409042741081,0.6474743906746733,0.6451195101848581,0.6404097492052279,0.6411162133521724,0.6333451077357825,0.6439420699399505,0.37501471800306135,0.6119156952784646,0.6194513128458731,0.6371129165194866,0.6215707052867067,0.5961379959967031,0.5881314023313317,0.5881314023313317,0.5881314023313317,0.3745437419050983,0.5782409042741081,0.65006475921347,0.6439420699399505,0.6352290121276345,0.6375838926174496,0.6305192511480042,0.6477098787236548,0.3745437419050983,0.5782409042741081,0.6434710938419875,0.6477098787236548,0.6265159543153185,0.6265159543153185,0.6406452372542093,0.6420581655480985,0.5782409042741081,0.6265159543153185,0.5655245496291064,0.5330271988696573,0.5252560932532674,0.518662427881785,0.5403273283880843,0.5304368303308608,0.5502178264453079,0.5532791710820676,0.528317437890027,0.5344401271635465,0.5229012127634522,0.5450370893677146,0.5165430354409514,0.5431531849758625,0.5591663723066055,0.5360885435064171,0.5075944895796538,0.5141881549511362,0.5681149181679029,0.5749440715883669,0.5226657247144707,0.5495113622983634,0.5379724478982691,0.593120260257903,0.6477098787236548
96,0.38207935947250676,0.5855410337925351,0.6465324384787472,0.6441775579889321,0.6389968209113388,0.6394677970093018,0.6262804662663369,0.6371129165194866,0.3827858236194513,0.4828682444365948,0.6114447191805016,0.625809490168374,0.6170964323560579,0.5987283645354998,0.5944895796538325,0.593783115506888,0.593783115506888,0.38207935947250676,0.5855410337925351,0.6495937831155069,0.6413517014011539,0.6251030260214294,0.6267514423643,0.6213352172377252,0.6389968209113388,0.38207935947250676,0.5855410337925351,0.6441775579889321,0.6477098787236548,0.6236900977275404,0.6236900977275404,0.6352290121276345,0.63452254798069,0.5855410337925351,0.6187448486989285,0.5210173083716001,0.5276109737430825,0.543388673024844,0.5426822088778994,0.5271399976451195,0.55210173083716,0.5469209937595667,0.5024137525020606,0.5259625574002119,0.542917696926881,0.5579889320616979,0.5377369598492876,0.5389144000941952,0.5365595196043801,0.5160720593429884,0.526904509596138,0.5650535735311433,0.5725891910985518,0.4951136229836336,0.5695278464617921,0.5410337925350288,0.5276109737430825,0.528317437890027,0.5882186201272508,0.6477098787236548
97,0.38478747203579416,0.5823619451312846,0.6348757800541622,0.6308724832214765,0.6487695749440716,0.6452372542093489,0.638879076886848,0.640292005180737,0.38408100788884963,0.49028611797951255,0.6160367361356411,0.6235723537030495,0.6205110090662899,0.5990815966089721,0.5915459790415636,0.5898975626986931,0.5898975626986931,0.38478747203579416,0.5823619451312846,0.6428823737195337,0.6268691863887907,0.6294595549275874,0.6353467561521253,0.6419404215236076,0.630166019074532,0.38478747203579416,0.5823619451312846,0.638879076886848,0.6435888378664782,0.6417049334746262,0.6417049334746262,0.6409984693276817,0.6299305310255504,0.5823619451312846,0.614152831743789,0.5197221241022019,0.5430354409513717,0.5479806899799835,0.5185446838572942,0.5352643353349817,0.5557517955963734,0.5550453314494289,0.5498645943718357,0.5427999529023902,0.5150123631225715,0.5218415165430355,0.5350288472860002,0.5159543153184976,0.5378547038737784,0.557400211939244,0.5310255504533145,0.506534793359237,0.5703520546332274,0.5362062875309078,0.49405392676321674,0.5458612975391499,0.5213705404450724,0.5303190863063699,0.5893132034660352,0.6487695749440716
98,0.3721888614152832,0.5584599081596608,0.6380548687154127,0.642764629695043,0.6533615918992112,0.6533615918992112,0.6526551277522665,0.65006475921347,0.3740727658071353,0.4800423878488167,0.5497468503473448,0.6161544801601319,0.6161544801601319,0.6161544801601319,0.5638761332862358,0.567172965971977,0.567172965971977,0.3721888614152832,0.5584599081596608,0.6298127870010597,0.6467679265277287,0.6517131755563406,0.6512421994583775,0.6554809843400448,0.635464500176616,0.3721888614152832,0.5584599081596608,0.6189803367479101,0.6227481455316143,0.6559519604380077,0.6559519604380077,0.65006475921347,0.6505357353114329,0.5584599081596608,0.4539032144118686,0.5513952666902154,0.5440951371717885,0.5471564818085483,0.5297303661839161,0.5419757447309549,0.5297303661839161,0.5589308842576239,0.5551630754739197,0.5266690215471564,0.528317437890027,0.5622277169433652,0.5252560932532674,0.543859649122807,0.553043683033086,0.5652890615801248,0.5344401271635465,0.5179559637348404,0.5214882844695632,0.5059460732367832,0.5130107147062286,0.5226657247144707,0.5358530554574356,0.5311432944778053,0.5766186532700132,0.6559519604380077
99,0.38372777581537737,0.5813022489108678,0.6472389026256917,0.6465324384787472,0.619922288943836,0.6220416813846698,0.6265159543153185,0.6229836335805958,0.3841987519133404,0.48663605322029907,0.610738255033557,0.6324031555398564,0.609325326739668,0.5878959142823502,0.5883668903803132,0.5902507947721654,0.5902507947721654,0.38372777581537737,0.5813022489108678,0.6460614623807842,0.6455904862828211,0.6366419404215236,0.6378193806664312,0.635464500176616,0.6368774284705051,0.38372777581537737,0.5813022489108678,0.6401742611562463,0.6437065818909691,0.627222418462263,0.627222418462263,0.618038384551984,0.6260449782173555,0.5813022489108678,0.6196868008948546,0.5535146591310491,0.5384434239962322,0.5299658542328977,0.5422112327799364,0.5311432944778053,0.5299658542328977,0.5125397386082656,0.5476274579065112,0.5236076769103968,0.5212527964205816,0.5290239020369716,0.5370304957023431,0.5426822088778994,0.542917696926881,0.5214882844695632,0.5304368303308608,0.5735311432944779,0.5229012127634522,0.49793947957141177,0.5236076769103968,0.5389144000941952,0.5318497586247498,0.5384434239962322,0.5843984806659951,0.6472389026256917
100,0.3761921582479689,0.5683504062168845,0.6594842811727305,0.6554809843400448,0.6656069704462498,0.6479453667726363,0.6448840221358766,0.6505357353114329,0.3799599670316731,0.48522312492641,0.5711762628046627,0.6130931355233722,0.6130931355233722,0.584599081596609,0.5707052867066996,0.5683504062168845,0.5683504062168845,0.3761921582479689,0.5683504062168845,0.6658424584952314,0.6349935240786531,0.6580713528788414,0.6545390321441187,0.6535970799481926,0.6550100082420817,0.3761921582479689,0.5683504062168845,0.6663134345931944,0.6663134345931944,0.6580713528788414,0.6580713528788414,0.6611326975156011,0.6627811138584717,0.5683504062168845,0.46826798539974096,0.5478629459554928,0.5285529259390086,0.5294948781349347,0.543388673024844,0.5339691510655834,0.5217237725185447,0.5549275874249382,0.5412692805840104,0.542446720828918,0.5561050276698457,0.5549275874249382,0.528317437890027,0.5417402566819733,0.5480984340044742,0.5309078064288237,0.5306723183798422,0.5370304957023431,0.5285529259390086,0.5280819498410456,0.5452725774166961,0.5709407747556812,0.5551630754739197,0.5400918403391027,0.5843287064292598,0.6663134345931944
101,0.3640645237254209,0.5649358295066526,0.6325208995643471,0.6285176027316614,0.6504179912869422,0.6487695749440716,0.6435888378664782,0.6461792064052749,0.6214529612622159,0.6214529612622159,0.6214529612622159,0.6238078417520311,0.598139644413046,0.5767102319557282,0.5748263275638761,0.5738843753679501,0.5738843753679501,0.3640645237254209,0.5649358295066526,0.6351112681031438,0.620981985164253,0.6424113976215707,0.6480631107971271,0.6454727422583304,0.6450017661603673,0.3640645237254209,0.5649358295066526,0.6329918756623102,0.6362887083480513,0.6426468856705522,0.6426468856705522,0.6445307900624043,0.6421759095725892,0.5649358295066526,0.4528435181914518,0.5281996938655363,0.5354998233839633,0.5439773931472978,0.557400211939244,0.5614035087719298,0.5411515365595196,0.5552808194984105,0.5190156599552572,0.5501000824208171,0.530790062404333,0.5362062875309078,0.5409160485105381,0.5446838572942423,0.5484516660779466,0.5376192158247969,0.5515130107147063,0.5100671140939598,0.5263157894736842,0.5526904509596138,0.5074767455551631,0.5201931002001648,0.5187801719062758,0.5430354409513717,0.5908395148946192,0.6504179912869422
102,0.38384551983986814,0.572471447074061,0.6473566466501826,0.6426468856705522,0.6527728717767574,0.6207464971152714,0.6202755210173083,0.6207464971152714,0.38761332862357234,0.4975862474979395,0.5809490168373955,0.5877781702578594,0.5614035087719298,0.5816554809843401,0.572000470976098,0.5705875426822089,0.5705875426822089,0.38384551983986814,0.572471447074061,0.6530083598257388,0.6207464971152714,0.6497115271399977,0.6344048039561992,0.6336983398092547,0.6360532202990699,0.38384551983986814,0.572471447074061,0.6537148239726834,0.6537148239726834,0.6497115271399977,0.6497115271399977,0.6508889673849052,0.6520664076298128,0.572471447074061,0.4759213469916402,0.5187801719062758,0.515247851171553,0.5274932297185918,0.5413870246085011,0.5359707994819263,0.5637583892617449,0.5512775226657247,0.5350288472860002,0.5211350523960909,0.5383256799717414,0.5194866360532203,0.5319675026492405,0.5402095843635936,0.5369127516778524,0.5270222536206287,0.5498645943718357,0.5256093253267397,0.539503120216649,0.5343223831390557,0.5015895443306252,0.5611680207229484,0.5387966560697045,0.5411515365595196,0.5772422605108347,0.6537148239726834
103,0.4096314612033439,0.5926056752619805,0.5916637230660544,0.5984928764865183,0.6145060638172612,0.6048510538090192,0.6022606852702226,0.5991993406334628,0.4091604851053809,0.5028847286000235,0.551159778641234,0.5940186035558696,0.6090898386906864,0.6081478864947604,0.5996703167314259,0.5984928764865183,0.5984928764865183,0.4096314612033439,0.5926056752619805,0.5836571294006829,0.619922288943836,0.6064994701518898,0.5923701872129989,0.5904862828211468,0.618038384551984,0.4096314612033439,0.5926056752619805,0.5876604262333687,0.5907217708701283,0.6265159543153185,0.6265159543153185,0.5959025079477217,0.601083245025315,0.5926056752619805,0.47980689979983515,0.5193688920287295,0.5134816908041917,0.5337336630166019,0.4986459437183563,0.5170140115389144,0.5247851171553044,0.5038266807959496,0.5405628164370658,0.5292593900859531,0.510420346167432,0.5431531849758625,0.5337336630166019,0.535146591310491,0.526433533498175,0.5236076769103968,0.5090074178735429,0.5198398681266926,0.5217237725185447,0.4972330154244672,0.535617567408454,0.5563405157188273,0.5309078064288237,0.5332626869186389,0.5699028829842441,0.6265159543153185
104,0.39444248204403626,0.5764747439067467,0.65630519251148,0.6532438478747203,0.6546567761686094,0.6426468856705522,0.6294595549275874,0.6381726127399034,0.39797480277875896,0.5006475921346991,0.5785941363475804,0.5764747439067467,0.5741198634169316,0.5868362180619333,0.5774166961026728,0.5760037678087837,0.5760037678087837,0.39444248204403626,0.5764747439067467,0.6574826327563876,0.6329918756623102,0.6412339573766631,0.6459437183562934,0.6433533498174968,0.6440598139644413,0.39444248204403626,0.5764747439067467,0.6560697044624986,0.6560697044624986,0.6412339573766631,0.6412339573766631,0.6466501825032379,0.6494760390910161,0.5764747439067467,0.47898269162839985,0.5392676321676675,0.5526904509596138,0.5208995643471094,0.5449193453432238,0.5453903214411868,0.5291416460614624,0.5206640762981278,0.5392676321676675,0.5204285882491464,0.5117155304368304,0.5267867655716473,0.5383256799717414,0.547745201931002,0.5171317555634052,0.5234899328859061,0.5505710585187802,0.5183091958083127,0.53809019192276,0.5204285882491464,0.5044154009184034,0.564700341457671,0.5432709290003532,0.5362062875309078,0.5817252552210753,0.65630519251148
105,0.36276933945602263,0.5499823383963264,0.6437065818909691,0.6368774284705051,0.6580713528788414,0.6462969504297656,0.6451195101848581,0.6462969504297656,0.3677145884846344,0.4755681149181679,0.5813022489108678,0.5982573884375368,0.6260449782173555,0.5586953962086424,0.5473919698575297,0.5450370893677146,0.5450370893677146,0.36276933945602263,0.5499823383963264,0.6498292711644884,0.6462969504297656,0.6590133050747674,0.642764629695043,0.642764629695043,0.6401742611562463,0.36276933945602263,0.5499823383963264,0.6571294006829154,0.6571294006829154,0.6590133050747674,0.6590133050747674,0.6594842811727305,0.6583068409278229,0.5499823383963264,0.46285176027316616,0.5518662427881785,0.5634051571882727,0.5431531849758625,0.519133403979748,0.5391498881431768,0.528317437890027,0.5596373484045685,0.5238431649593783,0.527375485694101,0.5252560932532674,0.5631696691392912,0.5426822088778994,0.5485694101024373,0.5389144000941952,0.5528081949841046,0.5221947486165077,0.5365595196043801,0.5339691510655834,0.5546920993759566,0.5462145296126222,0.5506888025432709,0.55210173083716,0.5506888025432709,0.5744382083720362,0.6594842811727305
106,0.3684210526315789,0.5523372188861415,0.6371129165194866,0.6418226774991169,0.6533615918992112,0.6533615918992112,0.6535970799481926,0.6495937831155069,0.37054044507241257,0.4802778758977982,0.5558695396208643,0.5805957847639233,0.6114447191805016,0.6156835040621689,0.6102672789355941,0.5579889320616979,0.5579889320616979,0.3684210526315789,0.5523372188861415,0.6274579065112446,0.6451195101848581,0.6531261038502296,0.6528906158012481,0.6566584245849523,0.635464500176616,0.3684210526315789,0.5523372188861415,0.6189803367479101,0.6213352172377252,0.6573648887318968,0.6573648887318968,0.6495937831155069,0.6505357353114329,0.5523372188861415,0.452254798068998,0.5544566113269751,0.5330271988696573,0.5231367008124338,0.5243141410573413,0.5330271988696573,0.5349111032615095,0.5563405157188273,0.5393853761921582,0.5469209937595667,0.5495113622983634,0.5605793006004945,0.5452725774166961,0.5417402566819733,0.5568114918167903,0.5311432944778053,0.5332626869186389,0.5747085835393854,0.5302013422818792,0.5064170493347463,0.5163075473919698,0.5271399976451195,0.5344401271635465,0.535146591310491,0.575214446755716,0.6573648887318968
107,0.356293418109031,0.5529259390085953,0.6473566466501826,0.6395855410337925,0.6610149534911103,0.6511244554338868,0.6497115271399977,0.6511244554338868,0.36100317908866125,0.48157306016719653,0.5778876722006359,0.6299305310255504,0.6322854115153655,0.5656422936535971,0.5517484987636877,0.548687154126928,0.548687154126928,0.356293418109031,0.5529259390085953,0.654892264217591,0.6511244554338868,0.6647827622748146,0.6468856705522195,0.6468856705522195,0.6445307900624043,0.356293418109031,0.5529259390085953,0.6593665371482397,0.6593665371482397,0.6647827622748146,0.6647827622748146,0.6638408100788885,0.663134345931944,0.5529259390085953,0.4627340162486754,0.5543388673024844,0.5672907099964677,0.5234899328859061,0.5522194748616508,0.5489226421759096,0.5727069351230425,0.5670552219474861,0.5522194748616508,0.5449193453432238,0.557400211939244,0.5281996938655363,0.546803249735076,0.5204285882491464,0.538561168020723,0.5498645943718357,0.5432709290003532,0.530790062404333,0.5644648534086895,0.546803249735076,0.5679971741434122,0.5449193453432238,0.5526904509596138,0.5512775226657247,0.5780272206741063,0.6647827622748146
108,0.3834922877663959,0.5674084540209584,0.5897798186742023,0.5923701872129989,0.6095608147886494,0.6057930060049452,0.6189803367479101,0.6218061933356882,0.3823148475214883,0.48616507712233603,0.5608147886494761,0.5822442011067939,0.5914282350170729,0.5930766513599435,0.5723537030495702,0.5716472389026257,0.5716472389026257,0.3834922877663959,0.5674084540209584,0.5874249381843871,0.6090898386906864,0.6182738726009654,0.6027316613681856,0.6032026374661486,0.6210997291887437,0.3834922877663959,0.5674084540209584,0.5831861533027198,0.585070057694572,0.6142705757682798,0.6142705757682798,0.6210997291887437,0.6206287530907807,0.5674084540209584,0.4750971388202049,0.5203108442246556,0.519133403979748,0.5320852466737314,0.5426822088778994,0.551159778641234,0.5316142705757683,0.5513952666902154,0.518191451783822,0.517720475685859,0.5261980454491935,0.5203108442246556,0.5417402566819733,0.543859649122807,0.5363240315553985,0.5400918403391027,0.5384434239962322,0.5153655951960437,0.5240786530083599,0.5400918403391027,0.5589308842576239,0.535617567408454,0.5042976568939126,0.5391498881431768,0.5604746392453916,0.6218061933356882
109,0.32202990698222067,0.5059460732367832,0.6422936535970799,0.6331096196868009,0.667961850936065,0.6750264924055104,0.660190745319675,0.6750264924055104,0.32862357235370304,0.452254798068998,0.5815377369598493,0.6298127870010597,0.6451195101848581,0.6535970799481926,0.6571294006829154,0.6585423289768044,0.6585423289768044,0.32202990698222067,0.5059460732367832,0.6566584245849523,0.6750264924055104,0.6743200282585659,0.6731425880136583,0.6731425880136583,0.6717296597197692,0.32202990698222067,0.5059460732367832,0.6660779465442129,0.6660779465442129,0.6743200282585659,0.6743200282585659,0.6743200282585659,0.6731425880136583,0.5059460732367832,0.4487224773342753,0.5553985635229012,0.5502178264453079,0.5718827269516072,0.5667019898740139,0.5528081949841046,0.5370304957023431,0.5299658542328977,0.5579889320616979,0.5525727069351231,0.5492758742493818,0.5735311432944779,0.5650535735311433,0.543388673024844,0.5410337925350288,0.5650535735311433,0.5584599081596608,0.5730601671965148,0.5721182150005887,0.5650535735311433,0.5207818203226187,0.56764394206994,0.5259625574002119,0.5692923584128106,0.5873202768292843,0.6750264924055104
110,0.39891675497468504,0.5736488873189686,0.6433533498174968,0.640292005180737,0.6492405510420346,0.6318144354174026,0.6254562580949017,0.6322854115153655,0.40244907570940774,0.4987636877428471,0.5760037678087837,0.5750618156128576,0.5705875426822089,0.5858942658660073,0.573413399269987,0.5722359590250795,0.5722359590250795,0.39891675497468504,0.5736488873189686,0.649005062993053,0.6190980807724008,0.6377016366419405,0.638408100788885,0.6365241963970328,0.6381726127399034,0.39891675497468504,0.5736488873189686,0.6497115271399977,0.6497115271399977,0.6377016366419405,0.6377016366419405,0.6431178617685153,0.6447662781113859,0.5736488873189686,0.4742729306487696,0.5140704109266455,0.5103026021429412,0.5338514070410927,0.5055928411633109,0.5119510184858118,0.5244318850818321,0.5100671140939598,0.5326739667961851,0.5272577416696103,0.5260803014247027,0.52254798068998,0.5340868950900742,0.515247851171553,0.5298481102084069,0.5265512775226657,0.5077122336041446,0.5336159189921111,0.5197221241022019,0.5192511480042388,0.5055928411633109,0.5581066760861886,0.497821735546921,0.5300835982573885,0.5779574464373711,0.6497115271399977
111,0.3904391852113505,0.5851878017190627,0.5983751324620276,0.6030848934416578,0.6188625927234193,0.6125044154009184,0.6127399034498999,0.6165077122336041,0.389732721064406,0.4924055104203462,0.5953137878252679,0.5995525727069351,0.6066172141763806,0.6016719651477688,0.5939008595313788,0.5915459790415636,0.5915459790415636,0.3904391852113505,0.5851878017190627,0.5955492758742493,0.6231013776050865,0.6115624632049923,0.6052042858824914,0.60496879783351,0.6235723537030495,0.3904391852113505,0.5851878017190627,0.587542682208878,0.5908395148946191,0.6256917461438832,0.6256917461438832,0.6158012480866596,0.6190980807724008,0.5851878017190627,0.4742729306487696,0.5296126221594254,0.5444483692452609,0.5423289768044272,0.5362062875309078,0.5277287177675732,0.5503355704697986,0.5470387377840574,0.5326739667961851,0.5246673731308136,0.5453903214411868,0.5154833392205346,0.5432709290003532,0.5079477216531261,0.5427999529023902,0.5265512775226657,0.5376192158247969,0.5498645943718357,0.5194866360532203,0.5352643353349817,0.5420934887554456,0.5562227716943365,0.539503120216649,0.5371482397268339,0.5703607764128192,0.6256917461438832
