,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
26,0.43458351968990266,0.5866078844802249,0.5644154793090963,0.5907396758460588,0.5896321853768662,0.58400954145635,0.5826890720507741,0.57387174408451,0.5446510340127362,0.43458351968990266,0.43458351968990266,0.43458351968990266,0.43458351968990266,0.43458351968990266,0.43458351968990266,0.43458351968990266,0.43458351968990266,0.43458351968990266,0.5845632866909463,0.550444061082359,0.5884395033331203,0.5882691201840138,0.586352309756565,0.581538985794305,0.572466083104381,0.43458351968990266,0.5487402295912934,0.5970864481502779,0.5892914190786531,0.5843503077545631,0.5842651161800098,0.5846484782654996,0.5771516197048112,0.43458351968990266,0.43458351968990266,0.5260366749728452,0.5280812727621238,0.525355142376419,0.5250143760782059,0.5252699508018657,0.5257811002491853,0.5170489638574745,0.5240772687581198,0.5256533128873554,0.5216919046706281,0.5265478244201649,0.5244180350563329,0.526420037058335,0.5147093508007614,0.5970864481502779
27,0.4342853491789662,0.5781739185994506,0.6228994952399207,0.6229420910271974,0.6220049837071113,0.6220049837071113,0.5964049155538518,0.5901433348241859,0.550316273720529,0.4342853491789662,0.4342853491789662,0.4342853491789662,0.4342853491789662,0.4342853491789662,0.4342853491789662,0.4342853491789662,0.4342853491789662,0.4342853491789662,0.5847762656273294,0.6218346005580048,0.6243477520073265,0.6202585564287691,0.6180861712776606,0.6161267650629353,0.5929972525717206,0.4342853491789662,0.5107021915532554,0.5860541392456287,0.6177028091921709,0.5763848955338317,0.5760867250228953,0.5827316678380509,0.5791110259195366,0.4342853491789662,0.4342853491789662,0.5340020871935766,0.517347134368411,0.5202010521159457,0.5193065405831363,0.5216067130960748,0.5239920771835666,0.5213937341596916,0.5315315315315315,0.5243754392690563,0.5261218665473985,0.5239068856090132,0.5210103720742019,0.5276553148893575,0.5201884311419378,0.6229420910271974
28,0.4298766851958341,0.5883756096522054,0.6273081592230528,0.6343364641236982,0.627052584499393,0.627052584499393,0.6259876898174771,0.6106958021851638,0.5541711924690648,0.4298766851958341,0.4298766851958341,0.4298766851958341,0.4298766851958341,0.4298766851958341,0.4298766851958341,0.4298766851958341,0.4298766851958341,0.4298766851958341,0.5796434732604946,0.6274785423721594,0.6336975273145485,0.6302898643324175,0.6289267991395651,0.6096735032905246,0.6107809937597172,0.4298766851958341,0.5885459928013119,0.6266692224139032,0.6368496155730198,0.6357847208911038,0.6194279385768747,0.5987689817477051,0.5987689817477051,0.4298766851958341,0.4298766851958341,0.5317232125742763,0.5349178966200243,0.5364939407492599,0.5258875897173769,0.5371328775584094,0.5317232125742763,0.5239281835026516,0.5217132025642663,0.5231614593316721,0.5273784422720593,0.5335122356398952,0.5243967371626946,0.515749792345537,0.5317894726878178,0.6368496155730198
29,0.443081379251592,0.5816028794752199,0.5873107149702894,0.6291397780759483,0.6293101612250548,0.613507124145422,0.6106958021851638,0.6044768172427747,0.5528081272762124,0.443081379251592,0.443081379251592,0.443081379251592,0.443081379251592,0.443081379251592,0.443081379251592,0.443081379251592,0.443081379251592,0.443081379251592,0.5692075053777181,0.5971503418311929,0.6292675654377782,0.6288842033522885,0.6197687048750878,0.6079270760121824,0.605626903499244,0.443081379251592,0.5744893830000213,0.587353310757566,0.6286712244159053,0.6172981492130428,0.6093327369923115,0.613975677805465,0.5989393648968117,0.443081379251592,0.443081379251592,0.5241837582263115,0.5143441313654079,0.5181351564330288,0.518816689029455,0.5191148595403915,0.522352139373416,0.5197112005622644,0.52141503205333,0.5169424743892829,0.5148552808127276,0.5262709518028666,0.5287415074649118,0.5190722637531148,0.5316995482480116,0.6293101612250548
30,0.4419312929951228,0.5753838945328307,0.590420207441484,0.6185334270440653,0.6192149596404916,0.5928907631035291,0.6020488573680063,0.5729559346580623,0.5384959427512619,0.4419312929951228,0.4419312929951228,0.4419312929951228,0.4419312929951228,0.4419312929951228,0.4419312929951228,0.4419312929951228,0.4419312929951228,0.4419312929951228,0.5555342576619172,0.5957020850637872,0.6202798543224075,0.6183630438949588,0.6024748152407727,0.5732967009562754,0.5715076778906566,0.4419312929951228,0.5734670841053819,0.5761506187038102,0.6179370860221924,0.61657402082934,0.6020062615807297,0.6127829957617191,0.5735948714672119,0.4419312929951228,0.4419312929951228,0.5251634613336741,0.513875577705365,0.5196260089877112,0.5210742657551168,0.5240559708644815,0.5232040551189487,0.5181777522203054,0.5232466509062254,0.5209038826060103,0.5151108555363875,0.5233744382680553,0.5122569377888527,0.5254616318446106,0.5253937941093182,0.6192149596404916
31,0.43547803122271206,0.5599429216450493,0.5802611121760058,0.632057589504398,0.6319298021425681,0.619917790130556,0.6197048111941729,0.6181287670649372,0.5597725384959428,0.43547803122271206,0.43547803122271206,0.43547803122271206,0.43547803122271206,0.43547803122271206,0.43547803122271206,0.43547803122271206,0.43547803122271206,0.43547803122271206,0.5685046748876537,0.5745958724682129,0.631461248482525,0.6312908653334185,0.6212808553234085,0.6185973207249803,0.6173620428939578,0.43547803122271206,0.5557685344919387,0.6312482695461419,0.6312056737588653,0.6290332886077566,0.6162545524247652,0.6157434029774456,0.6124635273571444,0.43547803122271206,0.43547803122271206,0.5171767512193044,0.5257385044619087,0.5237365024599067,0.5237365024599067,0.52876280535855,0.5190083700721999,0.5196473068813494,0.5296147211040828,0.52369390667263,0.5313185525951484,0.5267608033565481,0.5179860711775606,0.5329371925116606,0.5310803317107493,0.632057589504398
32,0.43106936723958,0.5890571422486316,0.6276915213085426,0.6345494430600813,0.6252635614337742,0.6252635614337742,0.623985687815475,0.6091623538432049,0.5546823419163844,0.43106936723958,0.43106936723958,0.43106936723958,0.43106936723958,0.43106936723958,0.43106936723958,0.43106936723958,0.43106936723958,0.43106936723958,0.5786211743658553,0.6267118182011799,0.6336975273145485,0.6286286286286287,0.6274785423721594,0.6086938001831619,0.6092901412050348,0.43106936723958,0.587012544459353,0.6267970097757332,0.6356995293165506,0.6348476135710178,0.6180222775967457,0.597363320767576,0.597363320767576,0.43106936723958,0.43106936723958,0.5335974272144485,0.5238429919280984,0.5138329819180883,0.5318084041488297,0.5258449939301003,0.5319361915106596,0.5246523118863544,0.5226929056716291,0.5216280109897131,0.5203927331586906,0.5339381935126616,0.5253764402700573,0.5308712968287437,0.5318368013403474,0.6356995293165506
33,0.43624475539369156,0.5859689476710753,0.6210678763870253,0.6169786808084681,0.6188528954486401,0.6188528954486401,0.5866930760547782,0.5803888995378357,0.5485698464421869,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.43624475539369156,0.5894618022277597,0.6166805102975316,0.6188954912359168,0.6162971482120418,0.615104466168296,0.6132302515281238,0.5832428172853705,0.43624475539369156,0.49396204715353653,0.5934658062317637,0.6109300790151854,0.5856281813728622,0.5852448192873725,0.5837539667326901,0.5867782676293315,0.43624475539369156,0.43624475539369156,0.5199880731795625,0.5269311865056546,0.5243328434817797,0.5268885907183779,0.5180286669648372,0.5269311865056546,0.5199880731795625,0.5270163780802078,0.5197750942431794,0.5249717802909293,0.520414031052329,0.5170063680701978,0.5190935616467531,0.5204471611090996,0.6210678763870253
34,0.4352437543926906,0.5596234532404745,0.578408195429472,0.6304176516942475,0.6306732264179072,0.6186186186186187,0.6187890017677252,0.6172129576384896,0.538368155389432,0.4352437543926906,0.4352437543926906,0.4352437543926906,0.4352437543926906,0.4352437543926906,0.4352437543926906,0.4352437543926906,0.4352437543926906,0.4352437543926906,0.5676740570357591,0.5733392967435521,0.6300342896087577,0.6293953527996081,0.6204076416842375,0.6174685323621494,0.6164888292547867,0.4352437543926906,0.553915617745405,0.6302472685451409,0.6304176516942475,0.6282026707558622,0.615636913509254,0.6152535514237641,0.6118032926543565,0.4352437543926906,0.4352437543926906,0.5296786147849978,0.5249504823972909,0.5259301855046535,0.5215002236278832,0.529763806359551,0.5199667752859243,0.5239707792899282,0.5295934232104444,0.5248652908227376,0.522820693033459,0.5198815837113709,0.530828701041467,0.5241411624390347,0.529648639971729,0.6306732264179072
35,0.4373309479692458,0.5790897280258982,0.6067769897557131,0.6049453709028177,0.567929631759419,0.5684833769940153,0.5487615274849318,0.583945647775435,0.5604327731987306,0.4373309479692458,0.4373309479692458,0.4373309479692458,0.4373309479692458,0.4373309479692458,0.4373309479692458,0.4373309479692458,0.4373309479692458,0.4373309479692458,0.5693352927395481,0.6078418844376291,0.6048601793282644,0.5661832044810768,0.5496986348050178,0.5861180329265435,0.5833067109662854,0.4373309479692458,0.5721466146998062,0.6012395374097502,0.6013247289843034,0.6012395374097502,0.5755542776819372,0.5876940770557791,0.5837326688390518,0.4373309479692458,0.4373309479692458,0.5247800992481844,0.5186463058803484,0.5309990841905735,0.5247375034609078,0.5221817562243094,0.5261005686537601,0.5244819287372479,0.5200945626477541,0.524354141375418,0.5272080591229528,0.5182629437948587,0.5205205205205206,0.5197963921368177,0.5181951060595662,0.6067769897557131
36,0.43592528698911676,0.5772581091730028,0.6104402274615041,0.6106958021851638,0.5830937320299022,0.5836048814772219,0.572998530445339,0.5776414712584925,0.5603475816241774,0.43592528698911676,0.43592528698911676,0.43592528698911676,0.43592528698911676,0.43592528698911676,0.43592528698911676,0.43592528698911676,0.43592528698911676,0.43592528698911676,0.5603049858369007,0.6070751602666496,0.6109513769088237,0.5772155133857262,0.5684407812067387,0.579473090111388,0.5766617681511299,0.43592528698911676,0.5819862415607097,0.610568014823334,0.6033267309863054,0.6020062615807297,0.569803846399591,0.5758098524055971,0.567461078099376,0.43592528698911676,0.43592528698911676,0.5312546589142334,0.5324047451707026,0.5244393329499712,0.5272080591229528,0.5235448214171619,0.5281451664430388,0.5261431644410368,0.5266969096756331,0.5255042276318872,0.5206909036696271,0.5233744382680553,0.524822695035461,0.5150256639618341,0.5191905853844387,0.6106958021851638
37,0.43935424786488614,0.55879283538858,0.5732754030626371,0.6223457500053244,0.6224735373671544,0.6058611803292654,0.6038591783272634,0.6027090920707942,0.5399229016250293,0.43935424786488614,0.43935424786488614,0.43935424786488614,0.43935424786488614,0.43935424786488614,0.43935424786488614,0.43935424786488614,0.43935424786488614,0.43935424786488614,0.5677805465039507,0.5665878644602049,0.6218771963452815,0.6204715353651524,0.6048388814346262,0.603092454156284,0.6014738142397716,0.43935424786488614,0.5473345686111644,0.6216216216216216,0.6218771963452815,0.6191936617468532,0.5284646348476135,0.5363448554937916,0.5968308734266181,0.43935424786488614,0.43935424786488614,0.5203288394777756,0.5185824121994335,0.5219900751815646,0.5209677762869253,0.5281238685494004,0.5260366749728452,0.524290247694503,0.5271867612293144,0.5233105445871403,0.5200732647541159,0.5224160330543309,0.5217345004579047,0.521351138372415,0.521228083875838,0.6224735373671544
38,0.4345196260089877,0.589483100121398,0.6258599024556472,0.6304602474815241,0.6206206206206206,0.6206206206206206,0.6198113006623645,0.6012395374097502,0.5471854833556962,0.4345196260089877,0.4345196260089877,0.4345196260089877,0.4345196260089877,0.4345196260089877,0.4345196260089877,0.4345196260089877,0.4345196260089877,0.4345196260089877,0.5810065384533469,0.6263284561156902,0.6296083317359913,0.6226652184098993,0.6210891742806637,0.5981300449385556,0.6011117500479203,0.4345196260089877,0.5872681191830128,0.6227078141971759,0.6325048452708028,0.6319511000362065,0.6097586948650778,0.572402189423466,0.5822418162843694,0.4345196260089877,0.4345196260089877,0.5180925606457522,0.5209464783932869,0.5318509999361063,0.5194130300513279,0.5250782697591209,0.5159627712819203,0.5233744382680553,0.5207760952441803,0.5266969096756331,0.5269524843992929,0.5172406449002194,0.5221817562243094,0.5256320149937171,0.5299389223739106,0.6325048452708028
39,0.4352224564990522,0.5751922134900859,0.6205567269397056,0.6254552424765191,0.6222605584307712,0.6222605584307712,0.605563009818329,0.5998125785359828,0.5597725384959428,0.4352224564990522,0.4352224564990522,0.4352224564990522,0.4352224564990522,0.4352224564990522,0.4352224564990522,0.4352224564990522,0.4352224564990522,0.4352224564990522,0.5844354993291163,0.6226439205162609,0.6264349455838818,0.6220901752816647,0.6183843417885971,0.6160841692756587,0.6013886226652184,0.4352224564990522,0.5268885907183779,0.5816667731561349,0.6223031542180478,0.59896066279045,0.5986624922795135,0.5926564862735075,0.5912934210806551,0.4352224564990522,0.4352224564990522,0.5229271825016506,0.530424041062339,0.5236087150980768,0.5254829297382488,0.5179434753902838,0.5262496539092284,0.5190509658594765,0.5184546248376035,0.5205844142014355,0.51875279534854,0.5242050561199497,0.5224586288416075,0.5216067130960748,0.5246657216712377,0.6254552424765191
40,0.44218686771878263,0.5724447852107427,0.5924648052307627,0.615040572487381,0.6154239345728707,0.5663109918429068,0.597959661789449,0.5775988754712159,0.5393052627095181,0.44218686771878263,0.44218686771878263,0.44218686771878263,0.44218686771878263,0.44218686771878263,0.44218686771878263,0.44218686771878263,0.44218686771878263,0.44218686771878263,0.5519988073179563,0.5966817881711499,0.6167869997657232,0.6137626988690819,0.5962984260856601,0.5775136838966626,0.5762784060656401,0.44218686771878263,0.5732967009562754,0.5707835495069538,0.614103465167295,0.6148275935509978,0.5983430238749388,0.6101420569505676,0.5778970459821524,0.44218686771878263,0.44218686771878263,0.5203075415841373,0.5200945626477541,0.5169850701765596,0.5227355014589057,0.5210742657551168,0.517751794347539,0.5174536238366025,0.5193278384767747,0.5201371584350307,0.5161757502183034,0.5266969096756331,0.5269524843992929,0.5158349839200903,0.5237846199233118,0.6154239345728707
41,0.4382893531829702,0.5328094051498307,0.5765978744702149,0.5993014290886631,0.5997699827487062,0.5789832385577066,0.5741273188081699,0.5725086788916576,0.5509126147424019,0.4382893531829702,0.4382893531829702,0.4382893531829702,0.4382893531829702,0.4382893531829702,0.4382893531829702,0.4382893531829702,0.4382893531829702,0.4382893531829702,0.5523608715098077,0.5674823759930143,0.5973846186612144,0.5953826166592124,0.5716141673588482,0.5693565906331863,0.5736161693608502,0.4382893531829702,0.5435435435435435,0.6007496858560688,0.5995144080250463,0.5916767831661449,0.5536813409153835,0.5506996358060188,0.5772368112793644,0.4382893531829702,0.4382893531829702,0.5261644623346751,0.5262496539092284,0.526420037058335,0.5231827572253104,0.5239494813962899,0.5253977381636956,0.5201584563286691,0.5192639447958597,0.5185824121994335,0.5222456499052244,0.5166230059847081,0.5195195195195195,0.5202436479032224,0.5133920366386876,0.6007496858560688
42,0.43432794496624283,0.560326283730539,0.57894064277043,0.6315038442698017,0.6316742274189082,0.6191936617468532,0.619577023832343,0.6177454049794475,0.545502949758269,0.43432794496624283,0.43432794496624283,0.43432794496624283,0.43432794496624283,0.43432794496624283,0.43432794496624283,0.43432794496624283,0.43432794496624283,0.43432794496624283,0.5691436116968032,0.5737865525099568,0.6310352906097587,0.6304815453751624,0.6213660468979618,0.6182139586394906,0.6170638723830213,0.43432794496624283,0.55397951142632,0.6308649074606522,0.6312056737588653,0.6287777138840969,0.6159989777011053,0.6156156156156156,0.6122079526334846,0.43432794496624283,0.43432794496624283,0.5303388494877856,0.5249291845036526,0.5249291845036526,0.5222456499052244,0.5299554874022959,0.5207122015632654,0.5204992226268822,0.5170489638574745,0.5265052286328882,0.5307222115732754,0.5280386769748472,0.530424041062339,0.524290247694503,0.5298166566882092,0.6316742274189082
43,0.43622345750005326,0.5910165484633569,0.6259024982429238,0.6253487530083275,0.6106106106106106,0.6106106106106106,0.611036568483377,0.5837752646263284,0.5526803399143825,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.43622345750005326,0.5824547952207527,0.6283304581176922,0.624922795135561,0.6118884842289097,0.610568014823334,0.5904628032287607,0.5843290098609247,0.43622345750005326,0.5858198624156071,0.6183204481076822,0.6274785423721594,0.6283304581176922,0.5589419206440484,0.590420207441484,0.5957872766383404,0.43622345750005326,0.43622345750005326,0.5304027431687006,0.5336826187890018,0.5236300129917151,0.5251634613336741,0.5327029156816391,0.5256320149937171,0.5211594573296701,0.5224373309479693,0.5223947351606926,0.5261857602283134,0.5252486529082274,0.522352139373416,0.5280599748684855,0.5278059777665768,0.6283304581176922
44,0.4344983281153494,0.53383170404447,0.5810278363469853,0.5866930760547782,0.5796221753668562,0.5792814090686431,0.5793666006431963,0.5772368112793644,0.5410729878814985,0.4344983281153494,0.4344983281153494,0.4344983281153494,0.4344983281153494,0.4344983281153494,0.4344983281153494,0.4344983281153494,0.4344983281153494,0.4344983281153494,0.5551295976827891,0.5909100589951654,0.5855003940110323,0.5728920409771474,0.5858837560965221,0.5871616297148212,0.5750644261282559,0.4344983281153494,0.5445658424381828,0.5283794432730603,0.5956807871701488,0.5952122335101059,0.58388175409452,0.5878857580985241,0.5877153749494175,0.4344983281153494,0.4344983281153494,0.525355142376419,0.5246736097799928,0.5219900751815646,0.5221604583306712,0.5324260430643409,0.5245884182054394,0.5223734372670543,0.5170489638574745,0.5233105445871403,0.5226716077779907,0.5255255255255256,0.5227993951398207,0.5249291845036526,0.5109419900594053,0.5956807871701488
45,0.43420015760441294,0.5768108534065981,0.6228994952399207,0.6280961812876706,0.6233680488999638,0.6233680488999638,0.6069686707984581,0.600621898494239,0.5607096458160288,0.43420015760441294,0.43420015760441294,0.43420015760441294,0.43420015760441294,0.43420015760441294,0.43420015760441294,0.43420015760441294,0.43420015760441294,0.43420015760441294,0.5861393308201819,0.624986688816476,0.6291610759695866,0.6239217941345601,0.6193640448959598,0.6170212765957447,0.602496113134411,0.43420015760441294,0.5273145485911443,0.5818797520925181,0.6243051562200498,0.6021127510489213,0.6013034310906651,0.5936787851681469,0.5924009115498478,0.43420015760441294,0.43420015760441294,0.5187953911358166,0.5254403339509722,0.5325112346388942,0.5211807552233084,0.519817690030456,0.5231401614380338,0.5274423359529743,0.5184546248376035,0.5253977381636956,0.5249291845036526,0.5300406789768491,0.5259088876110153,0.5267182075692713,0.5250459285132257,0.6280961812876706
