,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
447,0.4278368056868454,0.5697810715771165,0.6119786743297917,0.6132642643778122,0.5782508413052521,0.5905773811774493,0.5964003478655424,0.599122773849586,0.546564827768745,0.627254509018036,0.428063674518849,0.428063674518849,0.428063674518849,0.4278368056868454,0.4278368056868454,0.4278368056868454,0.4278368056868454,0.4278368056868454,0.564941203161039,0.6140961167618255,0.6020720686656331,0.588686807577419,0.5922410859454759,0.5951147578175219,0.6001058721216017,0.4278368056868454,0.5595719741369531,0.62687639429803,0.6187091163458993,0.6271788860740348,0.5979128067455666,0.5979128067455666,0.5979128067455666,0.5680417438650887,0.6262714107460203,0.5188868302643022,0.5170718796082732,0.5172987484402768,0.523877944568382,0.527129731160434,0.5139713389042235,0.5211555185843385,0.5272053541044353,0.5276590917684425,0.5216092562483458,0.5207017809203313,0.5172987484402768,0.5153325518962453,0.5116270276401861,0.5161644042802587,0.5168450107762695,0.5201724203123228,0.5221386168563542,0.525314780504405,0.5409183146166547,0.627254509018036
448,0.3907815631262525,0.65062199871441,0.6584111619465346,0.6649147351306386,0.6649147351306386,0.6647634892426362,0.6647634892426362,0.6647634892426362,0.5807463984572919,0.6569743260105116,0.3919159072862707,0.3919159072862707,0.3919159072862707,0.3907815631262525,0.3907815631262525,0.3907815631262525,0.3907815631262525,0.3907815631262525,0.6557643589064922,0.6594698831625515,0.6647634892426362,0.6610579649865769,0.6647634892426362,0.6647634892426362,0.6227171323779634,0.3907815631262525,0.6594698831625515,0.6584867848905358,0.6643853745226301,0.6617385714825879,0.6584867848905358,0.6227171323779634,0.6227171323779634,0.653495670586456,0.6565205883465043,0.539002533368624,0.5362044844405792,0.5287178129844595,0.5442205165047075,0.5300034030324801,0.5338601731765418,0.5287934359284607,0.5455061065527281,0.5306083865844897,0.5407418610806519,0.5368850909365902,0.5349188943925587,0.5160887813362575,0.5163912731122623,0.5328014519605249,0.5147275683442356,0.5405149922486482,0.5348432714485575,0.5223654856883578,0.5647899572730366,0.6649147351306386
449,0.42594623208681515,0.567058645593073,0.5687223503610995,0.5691760880251068,0.5830907097213295,0.6050969864256815,0.6054751011456876,0.598064052633569,0.5917117253374674,0.5964759708095436,0.42609747797481756,0.42609747797481756,0.42609747797481756,0.42594623208681515,0.42594623208681515,0.42594623208681515,0.42594623208681515,0.42594623208681515,0.5644118425530306,0.5684954815290959,0.5667561538170681,0.5922410859454759,0.6039626422656634,0.5988202820735812,0.6044920028736719,0.42594623208681515,0.5604038265209664,0.5956441184255303,0.6097856089537566,0.6063825764737021,0.6065338223617045,0.6060800846976973,0.5989715279615836,0.5655461867130488,0.5963247249215412,0.5150300601202404,0.5172231254962756,0.5338601731765418,0.5229704692403675,0.5294740424244716,0.526373501720422,0.510190191704163,0.5243316822323894,0.5355995008885696,0.524558551064393,0.5163912731122623,0.5110976670321775,0.5203992891443264,0.5231973380723711,0.5120807653041933,0.5120807653041933,0.5160131583922563,0.5280372064884485,0.5294740424244716,0.5357227382787938,0.6097856089537566
450,0.43192044466291074,0.5644874654970318,0.6241539683139865,0.626498279578024,0.608500018905736,0.5970809543615533,0.601315839225621,0.6119030513857905,0.6280863614020494,0.6357999016901728,0.43275229704692403,0.43275229704692403,0.43275229704692403,0.43192044466291074,0.43192044466291074,0.43192044466291074,0.43192044466291074,0.43192044466291074,0.5679661209210874,0.626498279578024,0.6193897228419102,0.627254509018036,0.5885355616894166,0.5982152985215714,0.6190872310659054,0.43192044466291074,0.5672855144250766,0.6364805081861837,0.6161379362498582,0.6180285098498884,0.61749914924188,0.6184066245698945,0.6170454115778727,0.5657730555450524,0.6361023934661776,0.514500699512232,0.5089046016561425,0.5084508639921352,0.5237266986803796,0.5191136990963058,0.5289446818164631,0.5212311415283397,0.5215336333043445,0.5383975498166144,0.5187355843762997,0.5145763224562332,0.5222898627443566,0.5229704692403675,0.5273565999924377,0.5352213861685635,0.5129882406322078,0.5199455514803192,0.5137444700722199,0.5151813060082429,0.5511246112070404,0.6364805081861837
451,0.39970507051839527,0.653873785306462,0.6606798502665708,0.6606798502665708,0.6606798502665708,0.6605286043785684,0.6605286043785684,0.6605286043785684,0.6463871138503422,0.6587892766665406,0.400688168790411,0.400688168790411,0.400688168790411,0.39970507051839527,0.39970507051839527,0.39970507051839527,0.39970507051839527,0.39970507051839527,0.6583355390025334,0.661436079706583,0.661436079706583,0.6626460468106024,0.6605286043785684,0.6605286043785684,0.6151548379778424,0.39970507051839527,0.661436079706583,0.6605286043785684,0.6619654403145915,0.6572768177865165,0.6541006541384656,0.6151548379778424,0.6151548379778424,0.6565962112905055,0.6584111619465346,0.5340870420085454,0.5161644042802587,0.5180549778802889,0.5228948462963663,0.5246341740083942,0.5104170605361666,0.5269028623284304,0.5162400272242599,0.5127613718002042,0.5184330926002949,0.5192649449843082,0.5354482550005671,0.5362801073845804,0.5359776156085756,0.5272809770484365,0.538246303928612,0.5395318939766325,0.5231217151283699,0.5259197640564147,0.5690220412873266,0.6619654403145915
452,0.433811018262941,0.5620675312889931,0.6210534276099369,0.6236246077059779,0.6063069535297009,0.5942829054335085,0.5974590690815593,0.6091806254017469,0.6246077059779938,0.631943131546111,0.4345672477029531,0.4345672477029531,0.4345672477029531,0.433811018262941,0.433811018262941,0.433811018262941,0.433811018262941,0.433811018262941,0.5651680719930426,0.6230952470979695,0.6174235262978788,0.6252126895300034,0.5863424963133815,0.5951903807615231,0.6165916739138655,0.433811018262941,0.564563088441033,0.631943131546111,0.6102393466177638,0.6155329526978486,0.615684198585851,0.6165916739138655,0.6138692479298219,0.562748137785004,0.6323212462661172,0.517752486104284,0.5091314704881461,0.5156350436722502,0.5200967973683216,0.5259953870004159,0.5162400272242599,0.505123454456082,0.5209286497523349,0.5144250765682308,0.5218361250803494,0.5128369947442054,0.514878814232238,0.5141982077362272,0.5298521571444776,0.5045940938480735,0.5132151094642114,0.5193405679283094,0.5138957159602223,0.5111732899761787,0.5496513642239056,0.6323212462661172
453,0.4333572805989337,0.5501191061368019,0.6263470336900215,0.6280863614020494,0.6238514765379817,0.6102393466177638,0.6066850682497069,0.602752675161644,0.6114493137217832,0.6269520172420312,0.4341135100389458,0.4341135100389458,0.4341135100389458,0.4333572805989337,0.4333572805989337,0.4333572805989337,0.4333572805989337,0.4333572805989337,0.5572276628729157,0.6296744432260748,0.6212802964419405,0.6328506068741256,0.6172722804098764,0.6091806254017469,0.6289182137860627,0.4333572805989337,0.5594963511929519,0.6281619843460506,0.5329526978485273,0.6289938367300639,0.6273301319620372,0.6277082466820433,0.610314969561765,0.5530684009528491,0.6274813778500397,0.5205505350323288,0.5150300601202404,0.5038378644080614,0.5114001588081823,0.5151056830642416,0.5275834688244413,0.5235754527923772,0.5222142398003554,0.5362044844405792,0.5210798956403373,0.5222142398003554,0.524558551064393,0.5104926834801679,0.510190191704163,0.514122584792226,0.5154837977842477,0.5217605021363482,0.5176012402162816,0.5178281090482852,0.5475731336887611,0.6289938367300639
454,0.4326388626309222,0.5621053427609937,0.6223768291299581,0.625250501002004,0.6080084697697281,0.5961356675615381,0.5997655688735962,0.6094453057057512,0.6271410746020343,0.6340227625061443,0.43316822323893067,0.43316822323893067,0.43316822323893067,0.4326388626309222,0.4326388626309222,0.4326388626309222,0.4326388626309222,0.4326388626309222,0.5655839981850493,0.6244942715619919,0.6180663213218891,0.6263848451620222,0.5872877831133966,0.5969675199455515,0.6176125836578819,0.4326388626309222,0.564752145801036,0.6344008772261505,0.6120164858017922,0.6165538624418648,0.6164026165538624,0.6172344689378757,0.6154195182818467,0.5633909328090142,0.634249631338148,0.5198321170643173,0.5122698226641963,0.5162778386962604,0.511816085000189,0.5172609369682761,0.5081105607441297,0.5227057889363633,0.5236132642643778,0.540250311944644,0.5193783794003101,0.5183196581842932,0.5134797897682156,0.5171096910802737,0.5289824932884637,0.5112867243921806,0.514311642152229,0.5140091503762242,0.5236132642643778,0.522932657768367,0.550148515059469,0.6344008772261505
455,0.3999697508223995,0.6532309902824517,0.6584489734185351,0.654819072106477,0.6550459409384808,0.6562559080425001,0.6560290392104965,0.6560290392104965,0.6525503837864408,0.6607176617385715,0.40080160320641284,0.40080160320641284,0.40080160320641284,0.3999697508223995,0.3999697508223995,0.3999697508223995,0.3999697508223995,0.3999697508223995,0.6589027110825424,0.6608689076265739,0.6519454002344311,0.6515672855144251,0.6560290392104965,0.6560290392104965,0.6476348924263622,0.3999697508223995,0.6608689076265739,0.6610957764585775,0.5918251597534692,0.6576171210345219,0.6589783340265436,0.6523235149544372,0.6505841872424093,0.6559534162664953,0.6615495141225848,0.5287556244564601,0.5137066586002194,0.5277725261844444,0.546753885128748,0.5135554127122169,0.5353348205845654,0.5224032971603585,0.5226301659923621,0.5497788028887964,0.5314024274965025,0.5261088214164178,0.536998525352592,0.5328392634325254,0.5319317881045109,0.5201346088403221,0.5348810829205581,0.5249744772563996,0.52187393655235,0.5311755586644988,0.568746157584211,0.6615495141225848
456,0.4338866412069422,0.565999924377056,0.5703860551291262,0.5701591862971226,0.5898211517374371,0.6079706582977276,0.6035089046016562,0.6038870193216622,0.5894430370174311,0.5998033803455969,0.43441600181495066,0.43441600181495066,0.43441600181495066,0.4338866412069422,0.4338866412069422,0.4338866412069422,0.4338866412069422,0.4338866412069422,0.5638824819450221,0.5666049079290657,0.5819563655613113,0.5936022989374976,0.609936854841759,0.6057775929216924,0.6050213634816803,0.4338866412069422,0.5617650395129883,0.600559609785609,0.5280372064884485,0.6000302491776005,0.611373690777782,0.611373690777782,0.611373690777782,0.5655461867130488,0.6018451998336295,0.5259197640564147,0.52062615797633,0.5222898627443566,0.5230460921843687,0.518811207320301,0.5293227965364692,0.5138200930162211,0.5273565999924377,0.519567436760313,0.5187355843762997,0.5211555185843385,0.5033841267440542,0.514878814232238,0.5133663553522139,0.5089046016561425,0.5172231254962756,0.5172231254962756,0.5273565999924377,0.5085264869361364,0.5370167308761478,0.611373690777782
457,0.3977766854463644,0.6585245963625364,0.666691874314667,0.666313759594661,0.666313759594661,0.6657843989866525,0.6657843989866525,0.6657843989866525,0.6557265474344917,0.665935644874655,0.39868416077437896,0.39868416077437896,0.39868416077437896,0.3977766854463644,0.3977766854463644,0.3977766854463644,0.3977766854463644,0.3977766854463644,0.6637425794986199,0.6679774643626877,0.6674481037546792,0.6684312020266949,0.6657843989866525,0.6657843989866525,0.642190040458275,0.3977766854463644,0.6679774643626877,0.6669187431466707,0.6682043331946913,0.6613982682345824,0.6579196128105267,0.6412069421862593,0.641811925738269,0.6617763829545884,0.6654062842666465,0.5205883465043294,0.5366960335765871,0.5259575755284153,0.5210420841683366,0.5242938707603887,0.5373010171285968,0.5334442469845351,0.5151434945362423,0.5273187885204371,0.5226301659923621,0.5343517223125497,0.5351079517525618,0.5384353612886149,0.5378303777366052,0.5354860664725678,0.5138579044882218,0.5366204106325859,0.5281506409044504,0.5338979846485423,0.573784886334514,0.6682043331946913
458,0.4262109123908194,0.5667939652890687,0.5936401104094983,0.5952281922335236,0.5866071766173857,0.6157220100578515,0.6172344689378757,0.5940938480735055,0.6164782394978636,0.6244942715619919,0.42704276477483266,0.42704276477483266,0.42704276477483266,0.4262109123908194,0.4262109123908194,0.4262109123908194,0.4262109123908194,0.4262109123908194,0.5664914735130638,0.5941694710175067,0.5935644874654971,0.5696676371611147,0.6117896169697886,0.6117139940257874,0.6057397814496919,0.4262109123908194,0.5640715393050252,0.624191779785987,0.6251748780580028,0.6062691420577003,0.6071009944417136,0.6063447650017015,0.5940938480735055,0.5664914735130638,0.6244942715619919,0.5181684122962907,0.5247476084243959,0.5329148863765266,0.5240670019283851,0.5232351495443718,0.5333686240405339,0.5202102317843234,0.5239157560403827,0.5369229024085908,0.5222520512723561,0.5199833629523197,0.5270162967444323,0.5217226906643475,0.5158241010322532,0.5107573637841721,0.5233863954323742,0.5254282149204068,0.5310999357204976,0.5301924603924831,0.543219212709136,0.6251748780580028
459,0.42458501909479335,0.5626725148410028,0.6302794267780845,0.630128180890082,0.6262714107460203,0.6283888531780543,0.591938594169471,0.6091806254017469,0.5532952697848528,0.6249858206979998,0.42443377320679093,0.42443377320679093,0.42443377320679093,0.42458501909479335,0.42458501909479335,0.42458501909479335,0.42458501909479335,0.42458501909479335,0.5591938594169471,0.630128180890082,0.6306575414980905,0.599500888569592,0.626498279578024,0.5828638408893259,0.6112224448897795,0.42458501909479335,0.5534465156728552,0.6240783453699853,0.6327749839301244,0.6246077059779938,0.6210534276099369,0.6210534276099369,0.6210534276099369,0.5607819412409725,0.6196922146179151,0.5147275683442356,0.512685748856203,0.5133663553522139,0.5313646160245018,0.52062615797633,0.519869928536318,0.5240291904563845,0.5141982077362272,0.5210042726963361,0.5213067644723409,0.5178281090482852,0.5223654856883578,0.5133663553522139,0.5207774038643325,0.526373501720422,0.5342382878965478,0.5251635346164026,0.5242560592883881,0.5303815177524861,0.5465368192709668,0.6327749839301244
460,0.43210950202291376,0.5650546375770409,0.5717850795931486,0.57125571898514,0.5935644874654971,0.6122433546337959,0.6074034862177184,0.6080840927137293,0.5891783567134269,0.5988580935455817,0.43279010851892463,0.43279010851892463,0.43279010851892463,0.43210950202291376,0.43210950202291376,0.43210950202291376,0.43210950202291376,0.43210950202291376,0.5627859492570045,0.5674745717850795,0.5842628653533483,0.5971187658335539,0.6133776987938141,0.6098234204257572,0.6091428139297462,0.43210950202291376,0.5605172609369683,0.5996143229855938,0.5293606080084697,0.5988580935455817,0.6142095511778274,0.6142095511778274,0.6142095511778274,0.5646765228570348,0.6009755359776157,0.5217983136083487,0.5227057889363633,0.5133285438802132,0.5198321170643173,0.5174878058002798,0.5310999357204976,0.5127235603282035,0.5245207395923923,0.5217983136083487,0.5217226906643475,0.5186977729042992,0.5320830339925133,0.5226301659923621,0.5171853140242749,0.5249744772563996,0.5167315763602677,0.5093961507921504,0.5261088214164178,0.5248232313683971,0.5372253941845957,0.6142095511778274
461,0.39728513631035656,0.6613604567625818,0.6693008658827088,0.6691496199947063,0.6691496199947063,0.6684690134986955,0.6684690134986955,0.6684690134986955,0.6575036866185201,0.6680152758346882,0.3981926116383711,0.3981926116383711,0.3981926116383711,0.39728513631035656,0.39728513631035656,0.39728513631035656,0.39728513631035656,0.39728513631035656,0.6665028169546641,0.6705108329867282,0.6702083412107234,0.672628275418762,0.6684690134986955,0.6684690134986955,0.6435134419782962,0.39728513631035656,0.6705108329867282,0.6696033576587137,0.6706620788747306,0.663629145082618,0.6593942602185503,0.6429840813702877,0.6432109502022914,0.6643853745226301,0.6683933905546943,0.5160131583922563,0.5370363368245926,0.5435399100086966,0.5432374182326918,0.5227436004083639,0.535750746776572,0.5323477142965176,0.5456573524407305,0.5117026505841873,0.5264491246644232,0.5338601731765418,0.5181306008242901,0.5370363368245926,0.533935796120543,0.5280372064884485,0.5350701402805611,0.5349945173365599,0.5352213861685635,0.536431353272583,0.575220321845648,0.6706620788747306
462,0.40110409498241767,0.6585245963625364,0.6660868907626574,0.6649525466026392,0.6649525466026392,0.664498808938632,0.664498808938632,0.664498808938632,0.654062842666465,0.6657843989866525,0.4020871932544334,0.4020871932544334,0.4020871932544334,0.40110409498241767,0.40110409498241767,0.40110409498241767,0.40110409498241767,0.40110409498241767,0.6637425794986199,0.6672212349226755,0.6660112678186562,0.667750595530684,0.664498808938632,0.664498808938632,0.6412825651302605,0.40110409498241767,0.6672212349226755,0.6664650054826634,0.6667674972586682,0.6591295799145461,0.655121563882482,0.6401482209702424,0.6406775815782508,0.6613982682345824,0.6654062842666465,0.5147653798162363,0.5333686240405339,0.5174121828562785,0.5196808711763149,0.5231595266003706,0.5388134760086211,0.5296630997844746,0.5177146746322835,0.5494006881687904,0.5221008053843537,0.5199077400083185,0.5321586569365145,0.535183574696563,0.5159753469202556,0.5276969032404432,0.535561689416569,0.5371497712405944,0.5331417552085302,0.5226301659923621,0.5741882087025204,0.6672212349226755
463,0.43437819034295005,0.564752145801036,0.6198056490339169,0.6226036979619617,0.559307293832949,0.5982531099935721,0.6013536506976217,0.6077059779937233,0.6254017468900064,0.6325103036261202,0.43513441978296213,0.43513441978296213,0.43513441978296213,0.43437819034295005,0.43437819034295005,0.43437819034295005,0.43437819034295005,0.43437819034295005,0.5670964570650735,0.6221499602979544,0.6189737966499036,0.6204862555299278,0.5911445532574583,0.5983287329375733,0.6095209286497524,0.43437819034295005,0.5666427194010663,0.6325103036261202,0.6135289446818165,0.6085378303777366,0.608689076265739,0.6095209286497524,0.6118652399137898,0.5655083752410481,0.6326615495141226,0.5194540023443113,0.5174878058002798,0.5269406738004311,0.5133285438802132,0.5086399213521382,0.513933527432223,0.5247476084243959,0.522932657768367,0.535939804136575,0.5225545430483609,0.5180171664082883,0.5169584451922713,0.5185465270162968,0.5302680833364843,0.5077324460241237,0.513933527432223,0.5227814118803645,0.5170340681362725,0.5160509698642568,0.5478826275892106,0.6326615495141226
464,0.43082391197489317,0.5631640639770106,0.5887246190494196,0.5909933073694559,0.5840359965213445,0.6108065186977729,0.6114115022497826,0.5910689303134571,0.609747797481756,0.6193519113699096,0.4315801414149053,0.4315801414149053,0.4315801414149053,0.43082391197489317,0.43082391197489317,0.43082391197489317,0.43082391197489317,0.43082391197489317,0.5625590804250009,0.5888758649374221,0.5908420614814535,0.5649033916890385,0.6080084697697281,0.6064203879457027,0.6002949294816047,0.43082391197489317,0.5599122773849586,0.6188981737059024,0.6198812719779181,0.6011267818656181,0.6018830113056302,0.6011267818656181,0.5903883238174462,0.5624834574809997,0.619503157257912,0.516504707528264,0.5247476084243959,0.5121185767761939,0.5199077400083185,0.5073543313041177,0.5183952811282944,0.5066737248081068,0.5230839036563694,0.5037244299920596,0.5240670019283851,0.514311642152229,0.507127462472114,0.5169584451922713,0.5242938707603887,0.5352591976405642,0.513252920936212,0.5201346088403221,0.5162022157522592,0.5291337391764661,0.5416367325846662,0.6198812719779181
