,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
25,0.4000245388736657,0.6077870025765817,0.7149400842501329,0.7149400842501329,0.7149400842501329,0.6782953662426895,0.6382152059220482,0.6382152059220482,0.713713140566848,0.7142039180401619,0.7149400842501329,0.7149400842501329,0.6077870025765817,0.6077870025765817,0.6077870025765817,0.6077870025765817,0.6077870025765817,0.4000245388736657,0.6077870025765817,0.7149400842501329,0.7149400842501329,0.6872111570078934,0.5693427671669871,0.6666802993742588,0.7116682344280397,0.4000245388736657,0.5071776205472169,0.5713058770602429,0.6470492004416998,0.7149400842501329,0.6496666802993742,0.6340435973988794,0.6340435973988794,0.7149400842501329,0.7149400842501329,0.5141303014191648,0.510940247842624,0.5366242689460554,0.5309803280029447,0.5199378348533802,0.5161752075579731,0.5196924461167233,0.5401415075048055,0.5374422314015787,0.510940247842624,0.544231319782422,0.518383706187886,0.5416956361702998,0.5272994969530899,0.5175657437323626,0.6367489324832584,0.7149400842501329
26,0.4010060938202937,0.607623410085477,0.7187027115455401,0.7187027115455401,0.7187027115455401,0.6814854198192303,0.6395239458508855,0.6395239458508855,0.7178847490900168,0.7182937303177784,0.7187027115455401,0.7187027115455401,0.607623410085477,0.607623410085477,0.607623410085477,0.607623410085477,0.607623410085477,0.4010060938202937,0.607623410085477,0.7187027115455401,0.7187027115455401,0.6896650443744632,0.5683612122203591,0.6689705942497239,0.714694695513476,0.4010060938202937,0.5120853952803567,0.577277002985563,0.6474581816694613,0.7187027115455401,0.6507300314915545,0.633961801153327,0.633961801153327,0.7187027115455401,0.7187027115455401,0.5471759846223059,0.5081591754938448,0.519365261134514,0.5323708641773343,0.5206740010633512,0.5262361457609096,0.531307512985154,0.5170749662590487,0.5138849126825079,0.5443131160279743,0.5436587460635557,0.5297533843196597,0.5419410249069567,0.5332706228784099,0.531307512985154,0.6388726053770427,0.7187027115455401
27,0.33622346734284897,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7406241053535643,0.7406241053535643,0.7406241053535643,0.7406241053535643,0.7732608073289436,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.33622346734284897,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.33622346734284897,0.5696699521491964,0.5117582102981473,0.7149400842501329,0.7149400842501329,0.7149400842501329,0.7149400842501329,0.7149400842501329,0.7753875097133042,0.7753875097133042,0.5527381293198642,0.5415320436791952,0.5717148582880046,0.5591182364729459,0.5413684511880905,0.5568279415974807,0.5376058238926833,0.5603451801562308,0.5686066009570161,0.5478303545867245,0.551920166864341,0.5672160647826264,0.5438223385546603,0.5527381293198642,0.5584638665085273,0.7090507545703653,0.7753875097133042
28,0.37434051777023436,0.6048423377366979,0.7217291726309762,0.6953089853175739,0.69481820784426,0.69481820784426,0.6917917467588238,0.6511390127193162,0.7169031941433888,0.7217291726309762,0.7217291726309762,0.7217291726309762,0.6048423377366979,0.6048423377366979,0.6048423377366979,0.6048423377366979,0.6048423377366979,0.37434051777023436,0.6048423377366979,0.7217291726309762,0.6937548566520797,0.6975992801930392,0.6531021226125721,0.6731422027728927,0.6961269477730972,0.37434051777023436,0.7217291726309762,0.7217291726309762,0.5461944296756779,0.674696331438387,0.674696331438387,0.674696331438387,0.6723242403173695,0.7217291726309762,0.7217291726309762,0.5395689337859392,0.5281992556541655,0.5452946709746023,0.5441495235368696,0.5376876201382357,0.5299169768107644,0.5231278884299211,0.5481575395689338,0.5332706228784099,0.5383419901026543,0.5445585047646313,0.5354791215083228,0.5386691750848636,0.5611631426117542,0.5474213733589628,0.649590943034974,0.7217291726309762
29,0.37258189849085926,0.6016931822829332,0.7189889984049732,0.682916854116396,0.683653020326367,0.683653020326367,0.6890515725328208,0.665739642550407,0.7139176311807288,0.7189889984049732,0.7189889984049732,0.7189889984049732,0.6016931822829332,0.6016931822829332,0.6016931822829332,0.6016931822829332,0.6016931822829332,0.37258189849085926,0.6016931822829332,0.7189889984049732,0.684634575272995,0.6801357817676169,0.6508527258598831,0.702547953048955,0.6811991329597972,0.37258189849085926,0.7189889984049732,0.7189889984049732,0.591223262852235,0.702793341785612,0.702793341785612,0.702793341785612,0.6704838247924421,0.7189889984049732,0.7189889984049732,0.5387100732076398,0.5223508240971739,0.5359290008588605,0.540509590609791,0.5458263465706924,0.5257044701648195,0.5435360516952272,0.5255408776737148,0.5306940411435115,0.5383828882254305,0.5389554619442968,0.5386282769620875,0.5373195370332502,0.5520428612326694,0.5466443090262157,0.6517131011834706,0.7189889984049732
30,0.3852603165514703,0.592695595272177,0.7184164246861069,0.7184164246861069,0.7184164246861069,0.6599321091161916,0.6427548975502024,0.6427548975502024,0.7166169072839557,0.7175166659850313,0.7184164246861069,0.7184164246861069,0.592695595272177,0.592695595272177,0.592695595272177,0.592695595272177,0.592695595272177,0.3852603165514703,0.592695595272177,0.7184164246861069,0.7184164246861069,0.6498711709132551,0.6535520019631099,0.6379289190626151,0.7170258885117173,0.3852603165514703,0.5109811459654002,0.5751911987239786,0.638174307799272,0.7184164246861069,0.6879882213406404,0.6621406077461045,0.6621406077461045,0.7184164246861069,0.7184164246861069,0.5315937998445871,0.546726105271768,0.5180974193284529,0.535520019631099,0.5308576336346161,0.534783853421128,0.5394462394176107,0.5294670974602266,0.5362561858410699,0.5347020571755756,0.5178520305917959,0.5366651670688315,0.5195697517483947,0.5306122448979592,0.5409185718375527,0.636674709964146,0.7184164246861069
31,0.3433397407059016,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.7247556337164124,0.7247556337164124,0.7247556337164124,0.7247556337164124,0.7753057134677518,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.3433397407059016,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.7792319332542637,0.3433397407059016,0.5748231156189931,0.5545376467220154,0.7538750971330416,0.7538750971330416,0.7538750971330416,0.7538750971330416,0.7538750971330416,0.7792319332542637,0.7792319332542637,0.5524927405832072,0.5461126334301255,0.5419410249069567,0.5454582634657069,0.5330252341417528,0.5524927405832072,0.5548648317042247,0.5342521778250379,0.5582184777718703,0.5520019631098932,0.5358063064905321,0.5396507300314916,0.5443949122735267,0.5495480757433234,0.5560917753875098,0.7181392262984017,0.7792319332542637
32,0.32489468733385135,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.7511349229070385,0.7511349229070385,0.7511349229070385,0.7511349229070385,0.7760009815549467,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.32489468733385135,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.7782912764304118,0.32489468733385135,0.558668357122408,0.7144084086540428,0.7286409553801481,0.7286409553801481,0.7286409553801481,0.7286409553801481,0.7286409553801481,0.7782912764304118,0.7782912764304118,0.5565416547380475,0.5666843891865363,0.5778904748272055,0.5647212792932804,0.5485256226739192,0.5490164001472333,0.5638215205922048,0.5379739069976688,0.574291440022903,0.560386078279007,0.5580957834035418,0.5698744427630772,0.5468079015173204,0.5356018158766512,0.5504069363216229,0.7209036364490129,0.7782912764304118
33,0.3600670729213529,0.5893419492045315,0.717434869739479,0.7059833953621529,0.7053290253977342,0.7053290253977342,0.70377489673224,0.6811173367142448,0.7121181137785776,0.717434869739479,0.717434869739479,0.717434869739479,0.5893419492045315,0.5893419492045315,0.5893419492045315,0.5893419492045315,0.5893419492045315,0.3600670729213529,0.5893419492045315,0.717434869739479,0.7045928591877633,0.7075375240276471,0.644145433724592,0.6268046296674983,0.6987035295079956,0.3600670729213529,0.717434869739479,0.717434869739479,0.6817717066786635,0.6910146824260767,0.6910146824260767,0.6910146824260767,0.6891333687783731,0.717434869739479,0.717434869739479,0.5315120035990348,0.5307758373890639,0.5447629953785121,0.552942619933745,0.5461535315529017,0.5338840947200524,0.5381374994887734,0.5231687865526973,0.5374013332788025,0.5495889738660995,0.546971494008425,0.5370741482965932,0.5436178479407795,0.5434542554496749,0.5308576336346161,0.6538246561149509,0.717434869739479
34,0.3838288822543045,0.5908551797472495,0.7212383951576623,0.7212383951576623,0.7212383951576623,0.6634084495521656,0.6452496830395484,0.6452496830395484,0.7196024702466157,0.7205022289476913,0.7212383951576623,0.7212383951576623,0.5908551797472495,0.5908551797472495,0.5908551797472495,0.5908551797472495,0.5908551797472495,0.3838288822543045,0.5908551797472495,0.7212383951576623,0.7212383951576623,0.6528567338759151,0.6573555273812932,0.6391149646231238,0.7203386364565867,0.3838288822543045,0.5142120976647172,0.5766226330211444,0.6388695758864668,0.7212383951576623,0.6908919880577481,0.6640628195165842,0.6640628195165842,0.7212383951576623,0.7212383951576623,0.5551102204408818,0.5474213733589628,0.5448038935012883,0.5383419901026543,0.5326162529139913,0.5222281297288455,0.5452946709746023,0.5270541082164328,0.5443131160279743,0.519365261134514,0.5156844300846591,0.5407140812236718,0.5299987730563167,0.5323708641773343,0.5430043760991371,0.6379789056571192,0.7212383951576623
35,0.40170136190748845,0.6080732894360149,0.7150627786184615,0.7150627786184615,0.7150627786184615,0.6782544681199133,0.6382561040448244,0.6382561040448244,0.7140812236718335,0.714735593636252,0.7150627786184615,0.7150627786184615,0.6080732894360149,0.6080732894360149,0.6080732894360149,0.6080732894360149,0.6080732894360149,0.40170136190748845,0.6080732894360149,0.7150627786184615,0.7150627786184615,0.6860251114473845,0.5700380352541818,0.6635311439204941,0.7118727250419206,0.40170136190748845,0.508690851089935,0.5716739601652284,0.6479080610199992,0.7150627786184615,0.6493803934399411,0.63318473682058,0.63318473682058,0.7150627786184615,0.7150627786184615,0.5224326203427263,0.5090998323176966,0.5205513066950227,0.5305304486524068,0.5231687865526973,0.5402642018731341,0.5323299660545581,0.5189153817839761,0.5297942824424359,0.5298760786879883,0.5279129687947324,0.539037258189849,0.5136804220686271,0.5284855425135986,0.515643531961883,0.6370352193426915,0.7150627786184615
36,0.3727454909819639,0.6052104208416834,0.7105639851130833,0.6609954603083719,0.6601774978528485,0.6601774978528485,0.6637765326571511,0.664267310130465,0.7069649503087808,0.7105639851130833,0.7105639851130833,0.7105639851130833,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.3727454909819639,0.6052104208416834,0.7105639851130833,0.6620588115005521,0.6569056480307554,0.6489714122121795,0.559895300805693,0.6481534497566561,0.3727454909819639,0.7105639851130833,0.7105639851130833,0.5827982495603452,0.682916854116396,0.682916854116396,0.682916854116396,0.6450451924256677,0.7105639851130833,0.7105639851130833,0.5297942824424359,0.5485256226739192,0.545989939061797,0.541000368083105,0.5398552206453724,0.5302032636701975,0.5437814404318841,0.540754979346448,0.5441086254140934,0.5433724592041226,0.5344566684389187,0.5389554619442968,0.5304486524068546,0.5415729418019712,0.5509795100404892,0.6427488385690504,0.7105639851130833
37,0.34685697926465175,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.7151854729867899,0.7151854729867899,0.7151854729867899,0.7151854729867899,0.7802952844464439,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.34685697926465175,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.7834035417774324,0.34685697926465175,0.5799762790887898,0.5450492822379452,0.7384156067236514,0.7384156067236514,0.7384156067236514,0.7384156067236514,0.7384156067236514,0.7834035417774324,0.7834035417774324,0.5484029283055908,0.5409594699603288,0.5309803280029447,0.5427589873624801,0.569833544640301,0.5524109443376549,0.5319618829495726,0.5551102204408818,0.5605087726473355,0.548484724551143,0.5475849658500674,0.5361334914727414,0.5553556091775388,0.5488937057789047,0.542513598625823,0.7161518804805378,0.7834035417774324
38,0.3406813627254509,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.7274140116968631,0.7274140116968631,0.7274140116968631,0.7274140116968631,0.776082777800499,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.3406813627254509,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.7795182201136968,0.3406813627254509,0.5744550325140076,0.5569506359658092,0.75645167886794,0.75645167886794,0.75645167886794,0.75645167886794,0.75645167886794,0.7795182201136968,0.7795182201136968,0.5414093493108666,0.5555600997914196,0.5630853543822338,0.545989939061797,0.5757637724428448,0.5571960247024662,0.5533516011615067,0.5494253813749949,0.5436178479407795,0.5375649257699071,0.5334751134922907,0.5401006093820294,0.547462271481739,0.5614494294711873,0.5423091080119422,0.7190556471976456,0.7795182201136968
39,0.3704551961064987,0.599648276144125,0.7134268537074149,0.6868430739029079,0.6877428326039835,0.6877428326039835,0.6928959960737802,0.6526522432620343,0.7086008752198274,0.7134268537074149,0.7134268537074149,0.7134268537074149,0.599648276144125,0.599648276144125,0.599648276144125,0.599648276144125,0.599648276144125,0.3704551961064987,0.599648276144125,0.7134268537074149,0.6884789988139545,0.683162242853053,0.6486442272299702,0.6996032882090713,0.6474172835466852,0.3704551961064987,0.7134268537074149,0.7134268537074149,0.5934317614821479,0.7048382479244203,0.7048382479244203,0.7048382479244203,0.6729377121590119,0.7134268537074149,0.7134268537074149,0.541245756819762,0.5401006093820294,0.5314302073534825,0.5386282769620875,0.5258680626559241,0.560386078279007,0.5454991615884831,0.5408367755920003,0.5276675800580753,0.5463171240440063,0.5297124861968836,0.5375649257699071,0.5466443090262157,0.5250501002004008,0.5338840947200524,0.6497621092525186,0.7134268537074149
40,0.32669420473600264,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.749253609259335,0.749253609259335,0.749253609259335,0.749253609259335,0.7749376303627663,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.32669420473600264,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.7771461289926792,0.32669420473600264,0.5593227270868267,0.7120363175330252,0.7255326980491595,0.7255326980491595,0.7255326980491595,0.7255326980491595,0.7255326980491595,0.7771461289926792,0.7771461289926792,0.5510613062860414,0.5466443090262157,0.5743732362684553,0.5466443090262157,0.5468896977628727,0.5493435851294426,0.5351110384033373,0.55416956361703,0.5466443090262157,0.5450901803607214,0.5603042820334546,0.5521246574782217,0.5506523250582799,0.5648030755388328,0.5490981963927856,0.7195282477275036,0.7771461289926792
41,0.3655065232505828,0.5948631957793137,0.7101959020080978,0.7016072962251033,0.7011165187517893,0.7011165187517893,0.6983354464030102,0.6750235164205963,0.7067604596949,0.7101959020080978,0.7101959020080978,0.7101959020080978,0.5948631957793137,0.5948631957793137,0.5948631957793137,0.5948631957793137,0.5948631957793137,0.3655065232505828,0.5948631957793137,0.7101959020080978,0.6984990388941148,0.7006257412784753,0.6427139994274262,0.5738415606723651,0.6369064659932109,0.3655065232505828,0.7101959020080978,0.7101959020080978,0.6755142938939103,0.6834485297124862,0.6834485297124862,0.6834485297124862,0.6819761972925442,0.7101959020080978,0.7101959020080978,0.5477485583411721,0.5293444030918981,0.5267269232342235,0.5262361457609096,0.5421046173980615,0.5342521778250379,0.5281174594086131,0.5198560386078279,0.5426771911169277,0.5434133573268987,0.5428407836080323,0.5448038935012883,0.5368696576827123,0.5430043760991371,0.5418592286614045,0.6508724175486272,0.7101959020080978
42,0.3920085068095374,0.6018158766512617,0.7156762504601039,0.7156762504601039,0.7156762504601039,0.6529385301214674,0.6375608359576296,0.6375608359576296,0.7135495480757433,0.714449306776819,0.7156762504601039,0.7156762504601039,0.6018158766512617,0.6018158766512617,0.6018158766512617,0.6018158766512617,0.6018158766512617,0.3920085068095374,0.6018158766512617,0.7156762504601039,0.7156762504601039,0.6393603533597808,0.5475849658500674,0.6310171363134432,0.7142857142857143,0.3920085068095374,0.5058688806183796,0.5708968958324813,0.6422232219541123,0.7156762504601039,0.6778045887693754,0.6561285836980083,0.6561285836980083,0.7156762504601039,0.7156762504601039,0.5160934113124208,0.5369514539282647,0.5405504887325672,0.5237822583943397,0.5230460921843687,0.5339249928428285,0.5343339740705901,0.5208375935544558,0.536297083963846,0.5455400597112593,0.5435769498180033,0.5381783976115496,0.5467670033945442,0.5336796041061715,0.5363788802093984,0.6364974847654492,0.7156762504601039
43,0.3650157457772688,0.5980532493558546,0.7175575641078075,0.7070876446771093,0.7068422559404524,0.7068422559404524,0.7047973498016441,0.6791133286982127,0.7135495480757433,0.7175575641078075,0.7175575641078075,0.7175575641078075,0.5980532493558546,0.5980532493558546,0.5980532493558546,0.5980532493558546,0.5980532493558546,0.3650157457772688,0.5980532493558546,0.7175575641078075,0.7056153122571674,0.7079056071326326,0.6475399779150137,0.5731871907079465,0.6962087440186495,0.3650157457772688,0.7175575641078075,0.7175575641078075,0.679440513680422,0.6895832481289109,0.6895832481289109,0.6895832481289109,0.6875383419901027,0.7175575641078075,0.7175575641078075,0.531307512985154,0.5602633839106785,0.5407140812236718,0.5438223385546603,0.542513598625823,0.5364606764549508,0.5371150464193694,0.5471759846223059,0.5448856897468406,0.5479121508322768,0.5431679685902417,0.5411230624514335,0.5412866549425381,0.563617029978324,0.5511022044088176,0.6560286105089999,0.7175575641078075
