,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
35,0.46999554664885324,0.6173458027165442,0.5769316410598976,0.5752059674905367,0.5819973279893119,0.5989200623469161,0.5989200623469161,0.5756513026052105,0.5887330215987531,0.6152861278111779,0.4701625473168559,0.4701625473168559,0.4701625473168559,0.46999554664885324,0.46999554664885324,0.46999554664885324,0.46999554664885324,0.46999554664885324,0.6156201291471832,0.576541972834558,0.5629592518370073,0.5870630149187264,0.59541304831886,0.587452683144066,0.59541304831886,0.46999554664885324,0.6122244488977956,0.6143954575818303,0.620017813404587,0.6010354041416166,0.6012024048096193,0.600144733912269,0.5860610109107103,0.6161211311511913,0.6144511244711646,0.5070696949454464,0.5021710086840347,0.5818447594778033,0.620017813404587
36,0.48096192384769537,0.6159541304831886,0.5750946337118682,0.5757069694945447,0.5961923847695391,0.6057670897350256,0.5954687152081942,0.5954687152081942,0.591182364729459,0.6183478067245602,0.4816855934090403,0.4816855934090403,0.4816855934090403,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.6154531284791805,0.5698619461144512,0.6005900690269428,0.5818303273213092,0.6101091071030951,0.6000890670229347,0.598419060342908,0.48096192384769537,0.6145067913604988,0.6200734802939212,0.5122467156535293,0.6185704742818972,0.6146737920285015,0.6146737920285015,0.6146737920285015,0.6167334669338678,0.6189044756179025,0.4851926074370964,0.502226675573369,0.5857455652044831,0.6200734802939212
37,0.4824092629703852,0.6174014696058784,0.5727566243598308,0.5733689601425073,0.5939657091961701,0.6037630817189935,0.5939100423068359,0.5939100423068359,0.5916276998441327,0.6191271431752393,0.48302159875306167,0.48302159875306167,0.48302159875306167,0.4824092629703852,0.4824092629703852,0.4824092629703852,0.4824092629703852,0.4824092629703852,0.6169004676018705,0.5675239367624137,0.5985860610109107,0.5804943219772879,0.6084391004230684,0.598641727900245,0.5969717212202182,0.4824092629703852,0.6157314629258517,0.6211868180806056,0.5105767089735026,0.6194611445112447,0.6128924515698063,0.6128924515698063,0.6128924515698063,0.6181808060565576,0.6192384769539078,0.4835226007570697,0.4945446448452461,0.5851311676851646,0.6211868180806056
38,0.4810175907370296,0.631707860164774,0.6427299042529503,0.6427855711422845,0.5818859942106435,0.576541972834558,0.5857826764640391,0.5844466711200178,0.6371075484301937,0.6662769984413272,0.4810732576263638,0.4810732576263638,0.4810732576263638,0.4810175907370296,0.4810175907370296,0.4810175907370296,0.4810175907370296,0.4810175907370296,0.6276441772433756,0.6454575818303273,0.6161767980405255,0.5851703406813628,0.5815519928746382,0.5889000222667558,0.5922400356268092,0.4810175907370296,0.6228011578712982,0.6667780004453351,0.6391115564462257,0.6661656646626587,0.5942440436428412,0.5942440436428412,0.5942440436428412,0.6301491872634157,0.6638276553106213,0.5086283678468048,0.49070362948118457,0.6012869360119416,0.6667780004453351
39,0.48001558672901357,0.5960810509908706,0.659541304831886,0.6591516366065464,0.6364395457581831,0.6082720997550657,0.6077710977510576,0.5655199287463817,0.6164551324871966,0.6539189490091294,0.48062792251169006,0.48062792251169006,0.48062792251169006,0.48001558672901357,0.48001558672901357,0.48001558672901357,0.48001558672901357,0.48001558672901357,0.6092741037630817,0.6644399910932977,0.6558672901358272,0.6510799376530839,0.6185704742818972,0.6054330883990202,0.641894900912937,0.48001558672901357,0.6143397906924961,0.6562569583611668,0.5194277443776442,0.6417835671342685,0.6386105544422178,0.6395568915608996,0.6054330883990202,0.601647739924293,0.6540859496771321,0.5051770207080828,0.4966043197506123,0.6076659491823152,0.6644399910932977
40,0.46632153195279447,0.6174571364952126,0.6635493208639501,0.6637163215319528,0.6354932086395012,0.6421732353596081,0.5768203072812291,0.5721442885771543,0.6223001558672902,0.6572589623691828,0.4652638610554442,0.4652638610554442,0.4652638610554442,0.46632153195279447,0.46632153195279447,0.46632153195279447,0.46632153195279447,0.46632153195279447,0.6132821197951458,0.6644956579826319,0.6538076152304609,0.5906256958361167,0.6390558895568915,0.5595079046982855,0.548708528167446,0.46632153195279447,0.6087731017590737,0.6576486305945224,0.6551436205744823,0.6571476285905143,0.6234691605433088,0.6234691605433088,0.6234691605433088,0.6153417947005121,0.647127588510354,0.5098530394121576,0.49070362948118457,0.6064330306703943,0.6644956579826319
41,0.46203518147405925,0.6133934535738143,0.6609329770652416,0.6612113115119127,0.6362168782008462,0.6423402360276108,0.5797706524159429,0.575539968826542,0.5141950567802271,0.6517479403250946,0.4607548430193721,0.4607548430193721,0.4607548430193721,0.46203518147405925,0.46203518147405925,0.46203518147405925,0.46203518147405925,0.46203518147405925,0.6091071030950791,0.6615453128479181,0.6523046092184369,0.5930193720774883,0.6393342240035627,0.5635715876196838,0.5535515475395235,0.46203518147405925,0.6041527499443331,0.6528056112224448,0.6525272767757738,0.6517479403250946,0.6245268314406591,0.6245268314406591,0.6245268314406591,0.6113894455577822,0.641393898908929,0.5069026942774437,0.5341794700512136,0.6011013797141609,0.6615453128479181
42,0.43024938766421733,0.7009574704965487,0.703796481852594,0.6762413716321531,0.6768537074148296,0.6768537074148296,0.6769093743041639,0.6769093743041639,0.6865397461589846,0.7075261634379871,0.43141839234023605,0.43141839234023605,0.43141839234023605,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.7073591627699845,0.7069694945446449,0.6722333556000891,0.690603429080383,0.6769093743041639,0.6769093743041639,0.6616566466265865,0.43024938766421733,0.7069694945446449,0.7079714985526608,0.609608105099087,0.6803607214428857,0.6825317301269205,0.6713983522600757,0.6680583389000223,0.7034068136272545,0.7077488309953239,0.5090737029614785,0.5185370741482966,0.6554260784944375,0.7079714985526608
43,0.4682142061901581,0.6151191271431753,0.5751503006012024,0.5734246270318415,0.5832219995546649,0.6004787352482743,0.6004787352482743,0.5774326430639056,0.5895123580494323,0.6165107993765309,0.4684925406368292,0.4684925406368292,0.4684925406368292,0.4682142061901581,0.4682142061901581,0.4682142061901581,0.4682142061901581,0.4682142061901581,0.6135047873524827,0.5745379648185259,0.5628479180583389,0.5871743486973948,0.5969717212202182,0.5892340236027611,0.5975283901135604,0.4682142061901581,0.6106657759964373,0.6157314629258517,0.6214651525272767,0.6024827432643064,0.6027610777109775,0.6019260743709641,0.5873970162547317,0.6138944555778223,0.6156757960365175,0.5035070140280561,0.5013916722333556,0.581972587149608,0.6214651525272767
44,0.47778891115564465,0.5940770429748385,0.6608773101759073,0.660264974393231,0.6363282119795146,0.6091627699844133,0.6088844355377422,0.566855934090403,0.6174571364952126,0.6562569583611668,0.478623914495658,0.478623914495658,0.478623914495658,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.6070474281897128,0.6649966599866399,0.6577599643731908,0.6511912714317524,0.6196838120685816,0.6064350924070363,0.6423402360276108,0.47778891115564465,0.6118904475617902,0.6583723001558673,0.5210977510576709,0.6422289022489424,0.6392785571142284,0.6402248942329103,0.6063237586283678,0.5993097305722557,0.6565352928078378,0.502727677577377,0.4932643063905589,0.607851505480096,0.6649966599866399
45,0.40180360721442887,0.6820863950122468,0.6891560899576932,0.6886550879536851,0.6886550879536851,0.6886550879536851,0.6881540859496771,0.6881540859496771,0.5642952571810287,0.5688599421064351,0.4027499443331107,0.4027499443331107,0.4027499443331107,0.40180360721442887,0.40180360721442887,0.40180360721442887,0.40180360721442887,0.40180360721442887,0.6864840792696504,0.6897684257403697,0.6891560899576932,0.6913270986417279,0.6881540859496771,0.6881540859496771,0.621520819416611,0.40180360721442887,0.6897684257403697,0.6884324203963482,0.6895457581830328,0.6830883990202627,0.6783010465375194,0.621520819416611,0.621520819416611,0.6848697394789579,0.5639055889556892,0.534290803829882,0.5311734580271654,0.639212581541684,0.6913270986417279
46,0.4810175907370296,0.6140057893564907,0.6548652861278111,0.656813627254509,0.6099421064350924,0.5886773547094188,0.5886773547094188,0.6013137385882877,0.642618570474282,0.6688376753507014,0.4816299265197061,0.4816299265197061,0.4816299265197061,0.4810175907370296,0.4810175907370296,0.4810175907370296,0.4810175907370296,0.4810175907370296,0.6214094856379425,0.6579826319305278,0.6556446225784903,0.6402805611222445,0.5739256290358494,0.5878980182587397,0.6224114896459586,0.4810175907370296,0.6229124916499666,0.6698396793587175,0.6253618347806724,0.6210754843019372,0.61979514584725,0.6214094856379425,0.6146737920285015,0.6169004676018705,0.6688933422400356,0.5052883544867512,0.49370964150523267,0.6089029911675202,0.6698396793587175
47,0.4294700512135382,0.7015141393898909,0.7043531507459363,0.6765753729681585,0.6778557114228457,0.6778557114228457,0.677688710754843,0.677688710754843,0.6878757515030061,0.7089735025606769,0.4307503896682253,0.4307503896682253,0.4307503896682253,0.4294700512135382,0.4294700512135382,0.4294700512135382,0.4294700512135382,0.4294700512135382,0.7081384992206635,0.7081941661099977,0.6727900244934313,0.6910487641950568,0.677688710754843,0.677688710754843,0.662769984413271,0.4294700512135382,0.7081941661099977,0.7094188376753507,0.609608105099087,0.6813627254509018,0.6835337341349366,0.6724003562680917,0.6692830104653752,0.7042974838566021,0.7094188376753507,0.5143063905588956,0.5312291249164997,0.6561353158992882,0.7094188376753507
48,0.42685370741482964,0.706023157425963,0.7134268537074149,0.6906590959697172,0.6906590959697172,0.6906590959697172,0.6898240926297039,0.6898240926297039,0.6842574036962814,0.7118125139167223,0.42802271209084836,0.42802271209084836,0.42802271209084836,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.7114228456913828,0.7148185259407704,0.6924961033177466,0.7132598530394122,0.6898240926297039,0.6898240926297039,0.6045980850590069,0.42685370741482964,0.7148185259407704,0.7140391894900913,0.6937764417724338,0.6828657314629258,0.6769650411934981,0.6045980850590069,0.6045980850590069,0.7090291694500112,0.7109218436873748,0.520374081496326,0.504230683589401,0.6579166563579834,0.7148185259407704
49,0.4303607214428858,0.7129815185927411,0.7196058784235136,0.6780227120908484,0.6780227120908484,0.6780227120908484,0.6766310398574927,0.6766310398574927,0.6957804497884659,0.7187708750835003,0.4316410598975729,0.4316410598975729,0.4316410598975729,0.4303607214428858,0.4303607214428858,0.4303607214428858,0.4303607214428858,0.4303607214428858,0.7187152081941661,0.7211088844355378,0.6811957247828991,0.7182142061901581,0.6766310398574927,0.6766310398574927,0.6430639055889557,0.4303607214428858,0.7211088844355378,0.720663549320864,0.6840347361389446,0.5926297038521487,0.6008127365842797,0.6393342240035627,0.6411155644622578,0.7159875306167891,0.7182142061901581,0.5227677577376976,0.519873079492318,0.6546756063567465,0.7211088844355378
50,0.4303607214428858,0.7133155199287464,0.7201625473168559,0.6865954130483188,0.6865954130483188,0.6865954130483188,0.6853150745936317,0.6853150745936317,0.695335114673792,0.7186595413048319,0.4316410598975729,0.4316410598975729,0.4316410598975729,0.4303607214428858,0.4303607214428858,0.4303607214428858,0.4303607214428858,0.4303607214428858,0.7188265419728346,0.7214428857715431,0.6894344244043643,0.7196615453128479,0.6853150745936317,0.6853150745936317,0.6469605878423513,0.4303607214428858,0.7214428857715431,0.7207748830995324,0.6919394344244043,0.6763527054108216,0.5921287018481407,0.6437875751503006,0.6453462480516589,0.7163215319527945,0.7181028724114896,0.522879091516366,0.5200957470496549,0.6608690632293394,0.7214428857715431
51,0.4744488977955912,0.6255845023380093,0.6716766867067469,0.6718436873747495,0.6330438655087953,0.6430639055889557,0.6003674014696059,0.5980293921175684,0.6368848808728568,0.6669450011133378,0.47383656201291474,0.47383656201291474,0.47383656201291474,0.4744488977955912,0.4744488977955912,0.4744488977955912,0.4744488977955912,0.4744488977955912,0.6214094856379425,0.6726230238254286,0.6619349810732577,0.5734802939211757,0.638165219327544,0.6150634602538411,0.6195168114005789,0.4744488977955912,0.6169004676018705,0.6668893342240035,0.6643843242039634,0.6668336673346693,0.6217991538632821,0.6217991538632821,0.6217991538632821,0.6234691605433088,0.6594856379425518,0.5032843464707192,0.48925629035849477,0.6173849757127423,0.6726230238254286
52,0.43219772879091517,0.5114117123135159,0.4981073257626364,0.5385771543086172,0.6163437987085282,0.6112224448897795,0.6115007793364506,0.5912936985081274,0.5438098419060343,0.5937430416388332,0.43325539968826543,0.43325539968826543,0.43325539968826543,0.43219772879091517,0.43219772879091517,0.43219772879091517,0.43219772879091517,0.43219772879091517,0.5003340013360054,0.5943553774215097,0.5359051436205745,0.6190714762859052,0.6152861278111779,0.6106101091071031,0.6209084836339346,0.43219772879091517,0.4784569138276553,0.5951903807615231,0.565352928078379,0.6211311511912714,0.6195168114005789,0.6194611445112447,0.5744822979291917,0.5074036962814518,0.5943553774215097,0.5119127143175239,0.5263861055444222,0.5589141245453871,0.6211311511912714
53,0.483856602093075,0.6345468715208195,0.6502449343130706,0.6503006012024048,0.5709196170118014,0.5929080382988199,0.5887330215987531,0.5871743486973948,0.6374972166555333,0.667000668002672,0.4836896014250724,0.4836896014250724,0.4836896014250724,0.483856602093075,0.483856602093075,0.483856602093075,0.483856602093075,0.483856602093075,0.630705856156758,0.6527499443331106,0.6261411712313516,0.5858940102427076,0.5701402805611222,0.5940770429748385,0.5974170563348921,0.483856602093075,0.6259741705633489,0.6678356713426854,0.6443999109329771,0.6671120017813404,0.5832776664439991,0.5832776664439991,0.5832776664439991,0.633210866176798,0.6633266533066132,0.5085727009574705,0.5156980627922512,0.6026930404017912,0.6678356713426854
54,0.4176130037853485,0.666499665998664,0.44628145179247386,0.6690603429080383,0.6701180138053886,0.6701180138053886,0.6691716766867067,0.6691716766867067,0.5617345802716545,0.6734023602761078,0.4188933422400356,0.4188933422400356,0.4188933422400356,0.4176130037853485,0.4176130037853485,0.4176130037853485,0.4176130037853485,0.4176130037853485,0.6724560231574259,0.6718436873747495,0.6662769984413272,0.5369628145179247,0.6691716766867067,0.6691716766867067,0.6573702961478513,0.4176130037853485,0.6718436873747495,0.6735136940547762,0.6165664662658651,0.6716210198174126,0.6724560231574259,0.665998663994656,0.6635493208639501,0.6688376753507014,0.6737363616121131,0.5262747717657538,0.5339568024938767,0.6220877969931634,0.6737363616121131
55,0.4812402582943665,0.6126697840124694,0.6576486305945224,0.6592629703852149,0.6171788020485415,0.5811066577599644,0.5811066577599644,0.6005344021376086,0.6407258962369183,0.6688376753507014,0.48185259407704295,0.48185259407704295,0.48185259407704295,0.4812402582943665,0.4812402582943665,0.4812402582943665,0.4812402582943665,0.4812402582943665,0.6210754843019372,0.6610999777332442,0.6576486305945224,0.6450679136049877,0.5937430416388332,0.5812179915386328,0.6286461812513917,0.4812402582943665,0.6231351592073034,0.6700623469160544,0.6205744822979292,0.6275328434647072,0.6259185036740147,0.6274215096860387,0.6161211311511913,0.6160097973725228,0.6688933422400356,0.5051770207080828,0.4941549766199065,0.6103008486108018,0.6700623469160544
56,0.42685370741482964,0.706023157425963,0.7134268537074149,0.6906590959697172,0.6906590959697172,0.6906590959697172,0.6898240926297039,0.6898240926297039,0.6842574036962814,0.7118125139167223,0.42802271209084836,0.42802271209084836,0.42802271209084836,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.7114228456913828,0.7148185259407704,0.6924961033177466,0.7132598530394122,0.6898240926297039,0.6898240926297039,0.6045980850590069,0.42685370741482964,0.7148185259407704,0.7140391894900913,0.6937764417724338,0.6828657314629258,0.6769650411934981,0.6045980850590069,0.6045980850590069,0.7090291694500112,0.7109218436873748,0.520374081496326,0.504230683589401,0.6579166563579834,0.7148185259407704
57,0.42651970607882433,0.7054664885326208,0.7103095079046983,0.6591516366065464,0.6607659763972389,0.6607659763972389,0.6616009797372523,0.6616009797372523,0.693832108661768,0.7137051881540859,0.427688710754843,0.427688710754843,0.427688710754843,0.42651970607882433,0.42651970607882433,0.42651970607882433,0.42651970607882433,0.42651970607882433,0.7126475172567357,0.7135938543754174,0.6543642841238032,0.7000111333778668,0.6616009797372523,0.6616009797372523,0.6000334001336005,0.42651970607882433,0.7135938543754174,0.7142618570474282,0.6080494321977288,0.6661656646626587,0.6695613449120463,0.6538632821197952,0.5948563794255177,0.7085838343353373,0.7140391894900913,0.5103540414161657,0.531062124248497,0.6459214725747792,0.7142618570474282
58,0.4782342462703184,0.6049877532843465,0.6642173235359609,0.6646069917613003,0.6355488755288354,0.6042640837230016,0.6039857492763304,0.5967490536628813,0.6325985303941216,0.66750167000668,0.4789579158316633,0.4789579158316633,0.4789579158316633,0.4782342462703184,0.4782342462703184,0.4782342462703184,0.4782342462703184,0.4782342462703184,0.6161767980405255,0.6684480071253618,0.6619906479625919,0.6566466265865063,0.6163437987085282,0.6015364061456245,0.6440102427076375,0.4782342462703184,0.61979514584725,0.6692830104653752,0.6056557559563571,0.6436762413716322,0.641171231351592,0.6422289022489424,0.6183478067245602,0.6094411044310843,0.6676686706746827,0.5055110220440882,0.4932643063905589,0.6157067220861476,0.6692830104653752
