,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
255,0.43722739596840743,0.5734213525089394,0.6111438563401312,0.6133443357302841,0.6133443357302841,0.6063499548115839,0.6002986364886636,0.6006129906872568,0.5478014853235883,0.5528311525010806,0.5527525639514322,0.5527525639514322,0.5527525639514322,0.43722739596840743,0.43722739596840743,0.43722739596840743,0.43722739596840743,0.43722739596840743,0.5767220715941688,0.589217650988251,0.6183740029077763,0.6183740029077763,0.5922826044245354,0.5947188494636332,0.5852882235058352,0.43722739596840743,0.5796298479311565,0.5831663326653307,0.6178238830602382,0.6142873983260639,0.5973908601516759,0.5887461196903612,0.5835592754135722,0.5502377303626862,0.5527525639514322,0.5180164250068765,0.4962473967542929,0.5033203662226413,0.5094502730952101,0.5089001532476718,0.512436637981846,0.4947542143109749,0.5129081692797359,0.500491178435302,0.5004125898856536,0.498762230343039,0.49939093874022555,0.4923965578215254,0.4981335219458525,0.5041848402687729,0.4956186883571064,0.5029274234743998,0.5506801547903359,0.6178238830602382
256,0.4433573028409761,0.5919682502259421,0.5699634563244136,0.5579394082282212,0.5910251876301623,0.5876458799952847,0.5813587960234193,0.569334747927227,0.5328696608904082,0.5441078234901174,0.5452080631851939,0.5452080631851939,0.5452080631851939,0.4433573028409761,0.4433573028409761,0.4433573028409761,0.4433573028409761,0.4433573028409761,0.5926755471727769,0.5857597548037251,0.5816731502220126,0.5836378639632206,0.574050060906126,0.5786867853353767,0.5598255334197807,0.4433573028409761,0.5753074777004991,0.593697198318205,0.5837950410625172,0.5873315257966915,0.5777437227395968,0.5714566387677316,0.5717709929663248,0.5907894219812173,0.5452080631851939,0.48351605171126566,0.49200361507328383,0.5003340013360054,0.5005697669849503,0.4978977562969075,0.5084286219497819,0.4953043341585131,0.5048921372156077,0.4983692875947974,0.4960902196549963,0.5022987150772132,0.5005697669849503,0.4953829227081614,0.4944398601123816,0.500491178435302,0.49687610515147945,0.4947542143109749,0.5414474555501708,0.593697198318205
257,0.4391921097096153,0.5896105937364926,0.57852960823608,0.6055640693151008,0.6049353609179142,0.5949546151125781,0.5941687296160949,0.5771150143424103,0.5426146410467995,0.549216079217258,0.5485087822704232,0.5485087822704232,0.5485087822704232,0.4391921097096153,0.4391921097096153,0.4391921097096153,0.4391921097096153,0.4391921097096153,0.589453416637196,0.6116153876380211,0.5950332036622265,0.5805729105269363,0.6053283036661559,0.5766434830445204,0.5967621517544893,0.4391921097096153,0.5857597548037251,0.6099650280954065,0.5921254273252388,0.6029706471767063,0.5903964792329758,0.5851310464065386,0.5807300876262329,0.5760147746473339,0.5485087822704232,0.4986836417933907,0.5048135486659594,0.50198436087862,0.506463908208574,0.5092930959959134,0.4943612715627333,0.49679751660183114,0.4962473967542929,0.5077213250029471,0.49082478682855907,0.49121772957680065,0.4973476364493693,0.5046563715666628,0.500255412786357,0.5006483555345986,0.497269047899721,0.4956972769067547,0.547740360896084,0.6099650280954065
258,0.46795551888089904,0.5789225509843215,0.5633620181539549,0.5940901410664466,0.5482730166214782,0.5753074777004991,0.574050060906126,0.5737357067075327,0.5367204998231757,0.5771150143424103,0.5771150143424103,0.5771150143424103,0.5771150143424103,0.46795551888089904,0.46795551888089904,0.46795551888089904,0.46795551888089904,0.46795551888089904,0.5758575975480372,0.6035207670242446,0.5980981570985108,0.589217650988251,0.5915753074777005,0.577507957090652,0.5839522181618139,0.46795551888089904,0.54772289677394,0.5988054540453456,0.5958976777083579,0.5716138158670282,0.5771150143424103,0.5771150143424103,0.5771936028920587,0.5848952807575937,0.5771150143424103,0.5036347204212346,0.4953043341585131,0.49648316240323787,0.4870525364454399,0.508192856300837,0.510707689889583,0.5007269440842469,0.49758340209831425,0.49168926087469056,0.4953829227081614,0.4904318440803175,0.4982906990451491,0.4995481158395222,0.5027702463751031,0.5040276631694762,0.5072497937050572,0.5117293410350112,0.550671422729264,0.5988054540453456
259,0.4378168100907698,0.5678808597587331,0.5455617116586113,0.6002593422138395,0.5740893551809502,0.5879995284687021,0.5791190223584424,0.5821839757947267,0.5504342017368069,0.5497269047899721,0.5492553734920822,0.5492553734920822,0.5492553734920822,0.4378168100907698,0.4378168100907698,0.4378168100907698,0.4378168100907698,0.4378168100907698,0.569845573499941,0.5925576643483045,0.6026955872529373,0.5905143620574482,0.5787260796102008,0.5904357735078,0.5762898345711029,0.4378168100907698,0.5800620849542222,0.594443789539864,0.6014381704585642,0.571574521592204,0.5745608864788401,0.5797477307556289,0.5770757200675861,0.5468191284529844,0.5492553734920822,0.49675822232700695,0.496522456678062,0.5035954261464105,0.488820778812527,0.5073676765295296,0.4960509253801721,0.49510786278439234,0.4969939879759519,0.4969153994263036,0.5021022437030924,0.4925930291956462,0.4948720971354474,0.5030453062988722,0.49919446736610473,0.5031238948485206,0.49125702385162484,0.5061888482848049,0.5402555292138381,0.6014381704585642
260,0.4422177688710755,0.5885496483162403,0.6034814727494204,0.5996306338166529,0.565601791818932,0.5780973712130143,0.5781759597626626,0.575818303273213,0.5479193681480609,0.5426539353216236,0.5432040551691618,0.5432040551691618,0.5432040551691618,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.5900428307595583,0.5443828834138866,0.5924004872490078,0.5938936696923258,0.5890997681637785,0.5776258399151244,0.5806122048017603,0.4422177688710755,0.5835985696883964,0.5505913788361035,0.5906715391567449,0.5872922315218673,0.5744037093795434,0.5704742818971276,0.571574521592204,0.5769185429682895,0.5432040551691618,0.511925812409132,0.5015521238555543,0.5028095406499273,0.4926716177452945,0.5025737750009823,0.49463633148650243,0.49204290934810796,0.48599159102518763,0.5003732956108295,0.5017093009548509,0.5028095406499273,0.4956579826319305,0.49801563912138,0.4978584620220834,0.49864434751856657,0.4940076230893159,0.49895870171715984,0.5411694849393777,0.6034814727494204
261,0.43860269558725296,0.583755746787693,0.5680380368580298,0.6116546819128453,0.585248929231011,0.5894927109120202,0.5945223780895124,0.5786474910605525,0.5526346811269598,0.5479979566977091,0.5487838421941923,0.5487838421941923,0.5487838421941923,0.43860269558725296,0.43860269558725296,0.43860269558725296,0.43860269558725296,0.43860269558725296,0.5828912727415616,0.6100043223702306,0.6151125780973712,0.6096899681716373,0.583519981138748,0.5993948681677079,0.5876851742701088,0.43860269558725296,0.554442217768871,0.6153483437463162,0.6151911666470196,0.6002593422138395,0.5880781170183504,0.5853275177806594,0.5757397147235648,0.588471059766592,0.5487838421941923,0.4833195803371449,0.5047742543911352,0.49243585209634955,0.5009234154583677,0.501002004008016,0.518370073480294,0.5009234154583677,0.4955793940822822,0.5002161185115329,0.49683681087665527,0.49377185744037094,0.49125702385162484,0.5003732956108295,0.49078549255373494,0.4995874101143463,0.4983299933199733,0.49628669102911704,0.546725986468216,0.6153483437463162
262,0.46512633109355966,0.5874101143463397,0.5436362921922276,0.5723997013635114,0.580022790679398,0.5683130967817989,0.5593540021218908,0.5644622578490314,0.5705921647216,0.5806514990765845,0.5806514990765845,0.5806514990765845,0.5806514990765845,0.46512633109355966,0.46512633109355966,0.46512633109355966,0.46512633109355966,0.46512633109355966,0.5878030570945814,0.5962120319069512,0.5853668120554835,0.5848166922079453,0.5928327242720736,0.5697276906754686,0.5705135761719518,0.46512633109355966,0.5715352273173798,0.5965263861055444,0.5845809265590004,0.5789225509843215,0.5806514990765845,0.5806514990765845,0.5804157334276396,0.5863098746512633,0.5806514990765845,0.5040276631694762,0.5039490746198279,0.49939093874022555,0.5138512318755157,0.4960902196549963,0.5035561318715863,0.5036347204212346,0.497269047899721,0.5080356792015404,0.4944398601123816,0.5076427364532987,0.5058351998113875,0.5054422570631459,0.49593304255569964,0.49593304255569964,0.49648316240323787,0.4832802860623207,0.5518444295999406,0.5965263861055444
263,0.4401351723053951,0.5860741090023184,0.5667413257888325,0.6102007937443514,0.5841093952611105,0.5872529372470431,0.5938543754175016,0.575543243349444,0.5345986089826712,0.5462297143306221,0.5467798341781602,0.5467798341781602,0.5467798341781602,0.4401351723053951,0.4401351723053951,0.4401351723053951,0.4401351723053951,0.4401351723053951,0.5852882235058352,0.6098864395457582,0.6142873983260639,0.6088647884003301,0.5801799677786946,0.5978623914495658,0.5848952807575937,0.4401351723053951,0.5588038822743526,0.615073283822547,0.6143659868757122,0.6002200479390153,0.5852096349561868,0.5823018586191991,0.5723997013635114,0.5895320051868442,0.5467798341781602,0.4870525364454399,0.5062281425596291,0.49373256316554676,0.49498997995991983,0.4986836417933907,0.5153444143188337,0.4990765845416323,0.5048135486659594,0.49695469370112777,0.4965617509528862,0.5035561318715863,0.49546151125780974,0.5000982356870604,0.49451844866202993,0.49593304255569964,0.4944398601123816,0.5023773036268616,0.5455718990631955,0.615073283822547
264,0.47239577193602894,0.5396675704349876,0.5746394750284883,0.5763684231207513,0.5771543086172345,0.5736178238830603,0.5659947345671735,0.5581358796023419,0.570081339148886,0.5818696215961334,0.5818696215961334,0.5818696215961334,0.5818696215961334,0.47239577193602894,0.47239577193602894,0.47239577193602894,0.47239577193602894,0.47239577193602894,0.5426539353216236,0.5712601673936107,0.5817124444968368,0.5744822979291917,0.5743251208298951,0.550198436087862,0.5430468780698652,0.47239577193602894,0.5594718849463634,0.5706314589964242,0.5828126841919132,0.5782545483123109,0.5818696215961334,0.5818696215961334,0.5809265590003536,0.4683877559039648,0.5818696215961334,0.5051671971393767,0.49424338873826085,0.49966599866399464,0.5064246139337498,0.4910212582026799,0.5100396872175724,0.49377185744037094,0.49730834217454517,0.4926716177452945,0.499508821564698,0.5068961452316397,0.5077606192777713,0.501237769656961,0.5048528429407835,0.5083893276749578,0.4987229360682149,0.495265039883689,0.5475409788349394,0.5828126841919132
265,0.47105976659200754,0.5706314589964242,0.580769381901057,0.5861134032771426,0.5819482101457818,0.5799834964045738,0.5529490353255531,0.5843058666352312,0.5639514322763174,0.5850131635820661,0.5850131635820661,0.5850131635820661,0.5850131635820661,0.47105976659200754,0.47105976659200754,0.47105976659200754,0.47105976659200754,0.47105976659200754,0.5702385162481827,0.5428897009705685,0.5893355338127235,0.5953868521356438,0.5850917521317144,0.5851703406813628,0.5864277574757358,0.47105976659200754,0.5321230696687492,0.550198436087862,0.5871350544225706,0.5833628040394514,0.5850131635820661,0.5850131635820661,0.5850131635820661,0.5719674643404455,0.5850131635820661,0.5039097803450038,0.4948720971354474,0.5013163582066092,0.4960509253801721,0.4922786749970529,0.5047742543911352,0.5030453062988722,0.4931431490431844,0.5075248536288263,0.49667963377735863,0.4994302330150497,0.5076034421784746,0.5017878895044992,0.49848717041926993,0.5100396872175724,0.4975441078234901,0.5006090612597744,0.5530334452492495,0.5871350544225706
266,0.4678769303312507,0.5896891822861409,0.5764863059452238,0.5823804471688475,0.5782152540374867,0.570827930370545,0.5701206334237101,0.5784510196864316,0.5257181028724115,0.5774293685410036,0.5774293685410036,0.5774293685410036,0.5774293685410036,0.4678769303312507,0.4678769303312507,0.4678769303312507,0.4678769303312507,0.4678769303312507,0.5895320051868442,0.5908680105308657,0.5412786357027781,0.5581751738771661,0.580258556328343,0.5811230303744744,0.5628118983064168,0.4678769303312507,0.5793940822822115,0.5929899013713702,0.5607685960155605,0.5775865456403002,0.5774293685410036,0.5774293685410036,0.577507957090652,0.5788439624346733,0.5774293685410036,0.48390899445950725,0.5078785021022437,0.4977405791976109,0.5066210853078706,0.5038704860701796,0.4986050532437424,0.49978388148846714,0.5144013517230539,0.5006483555345986,0.49200361507328383,0.5026130692758065,0.5026916578254549,0.5055208456127942,0.50198436087862,0.49247514637117373,0.4956972769067547,0.4966403395025345,0.5514165586074109,0.5929899013713702
267,0.4417855318480097,0.5775865456403002,0.5257181028724115,0.6063499548115839,0.5905536563322724,0.575779008998389,0.5804943219772879,0.5754646547997957,0.5412000471531297,0.5502377303626862,0.5496876105151479,0.5496876105151479,0.5496876105151479,0.4417855318480097,0.4417855318480097,0.4417855318480097,0.4417855318480097,0.4417855318480097,0.5790011395339699,0.6011631105347951,0.6038351212228378,0.5808872647255295,0.5930684899210185,0.5853668120554835,0.5843451609100554,0.4417855318480097,0.581751738771661,0.6032850013752996,0.6021847616802232,0.5826162128177924,0.5746001807536641,0.5687846280796888,0.5668985028881292,0.558646705175056,0.5496876105151479,0.49844787614444575,0.5054422570631459,0.49506856850956815,0.48909583873629614,0.4909033753782074,0.4958544540060513,0.4965617509528862,0.49546151125780974,0.5033203662226413,0.4956186883571064,0.48917442728594446,0.5019057723289717,0.5027702463751031,0.4992337616409289,0.4970332822507761,0.5040276631694762,0.5044206059177178,0.5411709402828897,0.6063499548115839
268,0.4395850524578569,0.584738103658297,0.5683130967817989,0.6113010334394279,0.5833235097646273,0.5893748280875476,0.5947974380132814,0.5766434830445204,0.5349129631812645,0.5471727769264019,0.5479586624228849,0.5479586624228849,0.5479586624228849,0.4395850524578569,0.4395850524578569,0.4395850524578569,0.4395850524578569,0.4395850524578569,0.5849738693072419,0.6104365593932964,0.6136586899288774,0.6090219654996267,0.5833235097646273,0.5998271051907738,0.5864670517505599,0.4395850524578569,0.5573892883806829,0.6154662265707886,0.6140516326771189,0.5991198082439388,0.5854454006051318,0.5855239891547801,0.5689418051789854,0.5896105937364926,0.5479586624228849,0.512672403630791,0.5023773036268616,0.5035561318715863,0.4934967975166018,0.5011984753821368,0.48445911430704547,0.4961688082046446,0.4962473967542929,0.5033989547722897,0.5038704860701796,0.5048921372156077,0.49687610515147945,0.5033203662226413,0.5042634288184211,0.5036347204212346,0.5013556524814334,0.5009627097331919,0.5457581830327322,0.6154662265707886
269,0.4718456520884907,0.5681952139573264,0.5798263193052772,0.5855632834296043,0.5812409131989469,0.5785689025109042,0.542496758222327,0.5831270383905065,0.5627726040315926,0.5876065857204605,0.5876065857204605,0.5876065857204605,0.5876065857204605,0.4718456520884907,0.4718456520884907,0.4718456520884907,0.4718456520884907,0.4718456520884907,0.5676450941097883,0.5398247475342842,0.5887854139651852,0.5930291956461944,0.5858776376281976,0.5843058666352312,0.5871350544225706,0.4718456520884907,0.5315729498212111,0.5468191284529844,0.5865849345750325,0.5818696215961334,0.5876065857204605,0.5876065857204605,0.5874494086211639,0.5691382765531062,0.5876065857204605,0.49086408110338325,0.4902353727061967,0.5013949467562576,0.5024165979016857,0.502966717749224,0.5098039215686274,0.5032024833981689,0.5033596604974655,0.5063460253841016,0.4955793940822822,0.49628669102911704,0.508939447522496,0.5025737750009823,0.4978584620220834,0.509961098667924,0.49801563912138,0.5006876498094228,0.5529461246385291,0.5876065857204605
270,0.47145270934024913,0.5579787025030453,0.5706314589964242,0.5836771582380447,0.5787260796102008,0.5772328971668828,0.554442217768871,0.5826555070926166,0.5660733231168219,0.5817910330464852,0.5817910330464852,0.5817910330464852,0.5817910330464852,0.47145270934024913,0.47145270934024913,0.47145270934024913,0.47145270934024913,0.47145270934024913,0.5563283429604307,0.5508271444850485,0.5831270383905065,0.5904357735078,0.5851703406813628,0.5858776376281976,0.5838343353373413,0.47145270934024913,0.4656371566662737,0.5565641086093757,0.5801406735038704,0.58249832999332,0.5817910330464852,0.5817910330464852,0.5817910330464852,0.5612008330386262,0.5817910330464852,0.49479350858579907,0.5052457856890251,0.5013949467562576,0.49282879484459113,0.5037526032457071,0.5111399269126489,0.5045384887421903,0.5044599001925419,0.4907069040040866,0.4991158788164564,0.5032810719478172,0.49204290934810796,0.5013949467562576,0.5002161185115329,0.5096467444693308,0.49817281622067666,0.49982317576329127,0.5481667765451018,0.5836771582380447
271,0.4389170497858462,0.5733820582341153,0.5923218986993595,0.6040315925969586,0.6019097017564541,0.598923336869818,0.5742465322802468,0.5898856536602617,0.5518487956304766,0.5555424574639475,0.5548351605171127,0.5548351605171127,0.5548351605171127,0.4389170497858462,0.4389170497858462,0.4389170497858462,0.4389170497858462,0.4389170497858462,0.570081339148886,0.5444614719635349,0.6013595819089159,0.5843844551848796,0.5926362528979527,0.5846202208338245,0.5886282368658886,0.4389170497858462,0.5449330032614248,0.550198436087862,0.6028527643522339,0.5995520452670046,0.5902785964085033,0.5885496483162403,0.5809265590003536,0.5706314589964242,0.5548351605171127,0.5051671971393767,0.49518645133404066,0.5038311917953554,0.4907069040040866,0.5066603795826948,0.491807143699163,0.49337891469212936,0.5001375299618845,0.49762269637313844,0.49133561240127316,0.48394828873433143,0.499508821564698,0.4999017643129396,0.4955793940822822,0.49895870171715984,0.5083107391253094,0.507210499430233,0.5452910177653782,0.6040315925969586
