,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
810,0.46596596596596596,0.590940940940941,0.6256006006006006,0.6273023023023023,0.6156406406406406,0.6171421421421421,0.5873373373373373,0.5843093093093094,0.5132132132132132,0.46596596596596596,0.46596596596596596,0.46596596596596596,0.46596596596596596,0.46596596596596596,0.46596596596596596,0.46596596596596596,0.46596596596596596,0.46596596596596596,0.5996246246246246,0.6277527527527528,0.6288288288288288,0.619044044044044,0.6133633633633634,0.6098098098098098,0.5871371371371371,0.46596596596596596,0.5286036036036036,0.5917417417417418,0.6265015015015015,0.5913663663663664,0.5881131131131131,0.5746246246246246,0.5726476476476476,0.46596596596596596,0.46596596596596596,0.5003753753753754,0.5097347347347347,0.5032032032032032,0.5098348348348348,0.5158408408408408,0.5167417417417417,0.5722398324250176,0.6288288288288288
811,0.46143643643643645,0.5888138138138138,0.5085335335335336,0.6206706706706707,0.6210710710710711,0.6036036036036037,0.6065315315315315,0.6017017017017017,0.5150650650650651,0.46143643643643645,0.46143643643643645,0.46143643643643645,0.46143643643643645,0.46143643643643645,0.46143643643643645,0.46143643643643645,0.46143643643643645,0.46143643643643645,0.593043043043043,0.5137387387387388,0.6208458458458459,0.6191441441441441,0.6041041041041041,0.6013013013013013,0.6004254254254254,0.46143643643643645,0.533983983983984,0.619994994994995,0.6203703703703703,0.6177177177177177,0.599024024024024,0.5983983983983984,0.5958458458458459,0.46143643643643645,0.46143643643643645,0.5071321321321322,0.49904904904904906,0.5035785785785786,0.5138388388388389,0.5137887887887888,0.5103603603603604,0.5670781893004114,0.6210710710710711
812,0.46936936936936935,0.5980980980980981,0.529004004004004,0.6056806806806807,0.6041791791791792,0.593043043043043,0.5817317317317318,0.576976976976977,0.5153653653653654,0.46936936936936935,0.46936936936936935,0.46936936936936935,0.46936936936936935,0.46936936936936935,0.46936936936936935,0.46936936936936935,0.46936936936936935,0.46936936936936935,0.5912662662662662,0.5623373373373374,0.6037287287287287,0.6023023023023023,0.5951951951951951,0.58501001001001,0.5771021021021021,0.46936936936936935,0.5767017017017017,0.6048048048048048,0.6035285285285286,0.5485235235235235,0.5482482482482482,0.5491241241241241,0.5345845845845846,0.46936936936936935,0.46936936936936935,0.5058308308308308,0.49824824824824826,0.5064064064064064,0.5053553553553554,0.49984984984984987,0.5062812812812812,0.5567919771623475,0.6056806806806807
813,0.47057057057057056,0.6049049049049049,0.631031031031031,0.6260510510510511,0.6013013013013013,0.5996746746746747,0.5962712712712712,0.5637387387387387,0.5178928928928929,0.47057057057057056,0.47057057057057056,0.47057057057057056,0.47057057057057056,0.47057057057057056,0.47057057057057056,0.47057057057057056,0.47057057057057056,0.47057057057057056,0.5948698698698699,0.6325325325325325,0.6256006006006006,0.5997747747747748,0.5975975975975976,0.5718968968968969,0.5640640640640641,0.47057057057057056,0.5961711711711711,0.6211711711711712,0.6248498498498498,0.6251001001001001,0.54507007007007,0.5777027027027027,0.5780780780780781,0.47057057057057056,0.47057057057057056,0.5068068068068068,0.5010760760760761,0.511961961961962,0.5025775775775776,0.4993743743743744,0.5100850850850851,0.5721554888221555,0.6325325325325325
814,0.4678928928928929,0.5503753753753754,0.5874374374374375,0.6151651651651652,0.6141641641641642,0.5443193193193193,0.5458458458458458,0.5378378378378378,0.5092092092092092,0.4678928928928929,0.4678928928928929,0.4678928928928929,0.4678928928928929,0.4678928928928929,0.4678928928928929,0.4678928928928929,0.4678928928928929,0.4678928928928929,0.5689189189189189,0.5792292292292293,0.6130880880880881,0.6108858858858859,0.5894394394394394,0.5805805805805806,0.5773023023023023,0.4678928928928929,0.5687187187187187,0.6167417417417418,0.6155655655655655,0.6060560560560561,0.5769519519519519,0.5764764764764765,0.5448448448448449,0.4678928928928929,0.4678928928928929,0.5003753753753754,0.5095345345345346,0.5049299299299299,0.5053053053053053,0.5078328328328329,0.5046046046046047,0.5580969858747636,0.6167417417417418
815,0.46636636636636636,0.5336336336336336,0.5695695695695696,0.5747497497497498,0.583008008008008,0.5809059059059059,0.5805055055055055,0.5702702702702702,0.5114864864864865,0.46636636636636636,0.46636636636636636,0.46636636636636636,0.46636636636636636,0.46636636636636636,0.46636636636636636,0.46636636636636636,0.46636636636636636,0.46636636636636636,0.4704454454454454,0.5557557557557558,0.5756006006006006,0.5748248248248248,0.5768518518518518,0.5713213213213213,0.5690940940940941,0.46636636636636636,0.5878628628628628,0.5891391391391392,0.5254004004004004,0.5475725725725725,0.5322072072072072,0.5716216216216217,0.5775775775775776,0.46636636636636636,0.46636636636636636,0.5090840840840841,0.503078078078078,0.5074074074074074,0.5071821821821821,0.5073323323323323,0.4991741741741742,0.5430087494902309,0.5891391391391392
816,0.47137137137137136,0.6045545545545545,0.6274524524524524,0.613038038038038,0.6096346346346346,0.6101851851851852,0.5818068068068069,0.5826076076076077,0.5355855855855856,0.47137137137137136,0.47137137137137136,0.47137137137137136,0.47137137137137136,0.47137137137137136,0.47137137137137136,0.47137137137137136,0.47137137137137136,0.47137137137137136,0.6077327327327328,0.6213963963963964,0.6171171171171171,0.6061811811811811,0.6063063063063063,0.6039539539539539,0.5800300300300301,0.47137137137137136,0.5113863863863863,0.6084584584584585,0.6113863863863864,0.5844094094094094,0.5835835835835835,0.583008008008008,0.584984984984985,0.47137137137137136,0.47137137137137136,0.5093593593593594,0.4994994994994995,0.5054054054054054,0.5124374374374374,0.5112362362362363,0.5002752752752753,0.5715428391354317,0.6274524524524524
817,0.46806806806806805,0.5900400400400401,0.6235485485485486,0.6247997997997998,0.6115865865865866,0.6131881881881882,0.5841341341341342,0.5809059059059059,0.5088838838838838,0.46806806806806805,0.46806806806806805,0.46806806806806805,0.46806806806806805,0.46806806806806805,0.46806806806806805,0.46806806806806805,0.46806806806806805,0.46806806806806805,0.5989239239239239,0.6258508508508509,0.625975975975976,0.6149399399399399,0.6090590590590591,0.6057057057057057,0.5833833833833834,0.46806806806806805,0.5284034034034034,0.5904404404404404,0.6245995995995997,0.5894644644644644,0.586061061061061,0.5708208208208209,0.568943943943944,0.46806806806806805,0.46806806806806805,0.5083083083083083,0.5001501501501502,0.5076576576576577,0.5050550550550551,0.5003253253253254,0.4957207207207207,0.5703703703703703,0.625975975975976
818,0.4641641641641642,0.6003503503503503,0.6325825825825826,0.6360610610610611,0.6205705705705705,0.6167417417417418,0.6153903903903903,0.5936186186186186,0.5062812812812812,0.4641641641641642,0.4641641641641642,0.4641641641641642,0.4641641641641642,0.4641641641641642,0.4641641641641642,0.4641641641641642,0.4641641641641642,0.4641641641641642,0.5918168168168169,0.6312312312312313,0.6352102102102102,0.6215465465465465,0.6198198198198198,0.5922672672672673,0.5937687687687687,0.4641641641641642,0.5990740740740741,0.63003003003003,0.6352102102102102,0.6343593593593594,0.6064814814814815,0.5771271271271271,0.5771271271271271,0.4641641641641642,0.4641641641641642,0.5066566566566567,0.5073823823823824,0.5098098098098098,0.5042042042042042,0.5092592592592593,0.5025275275275275,0.5810180550921291,0.6360610610610611
819,0.4655905905905906,0.59496996996997,0.5479229229229229,0.5830830830830831,0.5836836836836837,0.5574074074074075,0.5626376376376376,0.5486486486486486,0.5102602602602603,0.4655905905905906,0.4655905905905906,0.4655905905905906,0.4655905905905906,0.4655905905905906,0.4655905905905906,0.4655905905905906,0.4655905905905906,0.4655905905905906,0.5966966966966967,0.5555305305305305,0.5833083083083083,0.579004004004004,0.5542042042042042,0.552002002002002,0.5501251251251251,0.4655905905905906,0.49664664664664665,0.582057057057057,0.5823823823823824,0.5805305305305305,0.5426926926926927,0.5594094094094094,0.5485235235235235,0.4655905905905906,0.4655905905905906,0.5056806806806807,0.5055055055055055,0.5117367367367367,0.5028028028028028,0.5004004004004003,0.5062062062062062,0.5436918399881363,0.5966966966966967
820,0.46556556556556555,0.5694694694694695,0.5844094094094094,0.6312062062062062,0.6312062062062062,0.6088838838838839,0.6106106106106106,0.6076826826826827,0.5119119119119119,0.46556556556556555,0.46556556556556555,0.46556556556556555,0.46556556556556555,0.46556556556556555,0.46556556556556555,0.46556556556556555,0.46556556556556555,0.46556556556556555,0.5802552552552552,0.5777527527527527,0.6304804804804804,0.6295295295295296,0.6131881881881882,0.6081331331331331,0.6064064064064064,0.46556556556556555,0.567992992992993,0.6313813813813813,0.6313063063063064,0.6262012012012012,0.604954954954955,0.6043793793793794,0.6005755755755756,0.46556556556556555,0.46556556556556555,0.513988988988989,0.5078828828828829,0.5054554554554554,0.5137637637637638,0.5090840840840841,0.5112362362362363,0.577620212805398,0.6313813813813813
821,0.46128628628628626,0.6017267267267268,0.6347597597597597,0.6376376376376376,0.6230980980980981,0.6193693693693694,0.6181681681681682,0.5963963963963964,0.5145395395395396,0.46128628628628626,0.46128628628628626,0.46128628628628626,0.46128628628628626,0.46128628628628626,0.46128628628628626,0.46128628628628626,0.46128628628628626,0.46128628628628626,0.5928428428428428,0.6337587587587588,0.6367867867867868,0.6241741741741742,0.622047047047047,0.5948948948948949,0.5964464464464464,0.46128628628628626,0.5998998998998999,0.6315565565565565,0.6371871871871871,0.6363863863863863,0.6089589589589589,0.580005005005005,0.580005005005005,0.46128628628628626,0.46128628628628626,0.5083083083083083,0.5092592592592593,0.511986986986987,0.5118118118118118,0.5095845845845846,0.502952952952953,0.5824843361880399,0.6376376376376376
822,0.4627877877877878,0.6021271271271271,0.6348598598598598,0.638088088088088,0.6231981981981982,0.6192692692692693,0.6177677677677678,0.5961961961961962,0.5243993993993994,0.4627877877877878,0.4627877877877878,0.4627877877877878,0.4627877877877878,0.4627877877877878,0.4627877877877878,0.4627877877877878,0.4627877877877878,0.4627877877877878,0.5927427427427427,0.6333083083083083,0.6373873873873874,0.6241241241241241,0.6222472472472472,0.594944944944945,0.5962962962962963,0.4627877877877878,0.5994494494494494,0.6323573573573573,0.6377377377377378,0.6364864864864865,0.6087587587587587,0.5796046046046046,0.5796046046046046,0.4627877877877878,0.4627877877877878,0.5075325325325325,0.5108858858858859,0.5097847847847848,0.5086086086086086,0.5081831831831832,0.512012012012012,0.5831442553664776,0.638088088088088
823,0.47572572572572575,0.5961461461461461,0.5885635635635635,0.6294044044044044,0.630005005005005,0.6102102102102102,0.6016516516516517,0.5933433433433434,0.5040790790790791,0.47572572572572575,0.47572572572572575,0.47572572572572575,0.47572572572572575,0.47572572572572575,0.47572572572572575,0.47572572572572575,0.47572572572572575,0.47572572572572575,0.5827577577577577,0.6038288288288288,0.6296546546546546,0.628078078078078,0.6150650650650651,0.5977727727727727,0.5941191191191191,0.47572572572572575,0.5911161161161161,0.5987487487487487,0.6289039039039039,0.6114614614614614,0.5988738738738739,0.607082082082082,0.584009009009009,0.47572572572572575,0.47572572572572575,0.4982232232232232,0.5100850850850851,0.5050550550550551,0.5047547547547547,0.5081331331331331,0.4987737737737738,0.5779075371667963,0.630005005005005
824,0.46796796796796797,0.6072572572572572,0.6356356356356356,0.6342592592592593,0.6147147147147147,0.6123373373373373,0.6098348348348348,0.5808558558558559,0.5041291291291291,0.46796796796796797,0.46796796796796797,0.46796796796796797,0.46796796796796797,0.46796796796796797,0.46796796796796797,0.46796796796796797,0.46796796796796797,0.46796796796796797,0.5976726726726727,0.6357357357357357,0.6334584584584585,0.6143393393393394,0.6121121121121121,0.558983983983984,0.5806056056056056,0.46796796796796797,0.6001751751751752,0.6283783783783784,0.6338088088088089,0.6335085085085085,0.5937687687687687,0.5653903903903904,0.5704704704704705,0.46796796796796797,0.46796796796796797,0.5101601601601602,0.5094094094094094,0.5128628628628629,0.5045545545545546,0.5125625625625626,0.5102352352352353,0.577676750824899,0.6357357357357357
825,0.4711711711711712,0.5525025025025025,0.5620870870870871,0.5923173173173173,0.5916666666666667,0.5558058058058059,0.5513263263263263,0.5288038038038038,0.5058558558558559,0.4711711711711712,0.4711711711711712,0.4711711711711712,0.4711711711711712,0.4711711711711712,0.4711711711711712,0.4711711711711712,0.4711711711711712,0.4711711711711712,0.5703953953953954,0.5506256256256257,0.5904404404404404,0.5856856856856857,0.5525025025025025,0.5287037037037037,0.5306306306306307,0.4711711711711712,0.5396646646646647,0.5934434434434435,0.5918168168168169,0.583008008008008,0.5466716716716716,0.5474224224224224,0.5434684684684684,0.4711711711711712,0.4711711711711712,0.5120370370370371,0.5093593593593594,0.5015515515515515,0.5074824824824825,0.49857357357357357,0.5028778778778779,0.5426185444703963,0.5934434434434435
826,0.4652152152152152,0.5629129129129129,0.5972222222222222,0.6004754754754755,0.5461211211211211,0.5434684684684684,0.5637137137137137,0.5582332332332333,0.5105605605605605,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.4652152152152152,0.5807557557557558,0.6052802802802802,0.5997497497497497,0.5782532532532533,0.5511261261261261,0.555005005005005,0.5608108108108109,0.4652152152152152,0.5445695695695696,0.5548048048048048,0.6088338338338338,0.5934184184184185,0.5816566566566567,0.5563563563563564,0.555055055055055,0.4652152152152152,0.4652152152152152,0.5087087087087087,0.5073323323323323,0.5096096096096097,0.5073073073073073,0.503028028028028,0.50503003003003,0.5494244244244244,0.6088338338338338
827,0.4615115115115115,0.5904904904904905,0.6225725725725726,0.6266516516516516,0.548973973973974,0.5531781781781782,0.5587837837837838,0.5471971971971972,0.5278778778778779,0.4615115115115115,0.4615115115115115,0.4615115115115115,0.4615115115115115,0.4615115115115115,0.4615115115115115,0.4615115115115115,0.4615115115115115,0.4615115115115115,0.5733983983983983,0.6160660660660661,0.6265015015015015,0.5908658658658659,0.5884884884884884,0.5718968968968969,0.5478228228228228,0.4615115115115115,0.5993243243243244,0.6284284284284284,0.6173423423423423,0.6144894894894894,0.5828078078078078,0.5608608608608608,0.5608608608608608,0.4615115115115115,0.4615115115115115,0.5095595595595596,0.5071821821821821,0.5116616616616617,0.5099349349349349,0.5158658658658659,0.503078078078078,0.5615717569421274,0.6284284284284284
828,0.4654904904904905,0.5901651651651652,0.6258258258258258,0.6270270270270271,0.6151151151151151,0.6165165165165165,0.5876626626626626,0.5845845845845846,0.5124624624624624,0.4654904904904905,0.4654904904904905,0.4654904904904905,0.4654904904904905,0.4654904904904905,0.4654904904904905,0.4654904904904905,0.4654904904904905,0.4654904904904905,0.5986986986986987,0.6275775775775776,0.6284534534534535,0.6184184184184184,0.6128878878878878,0.6094344344344345,0.587012012012012,0.4654904904904905,0.5289789789789789,0.5908158158158158,0.6262262262262263,0.5917417417417418,0.5884884884884884,0.5747497497497498,0.5727727727727727,0.4654904904904905,0.4654904904904905,0.5013513513513513,0.5016266266266266,0.5097347347347347,0.5048798798798799,0.5149649649649649,0.5168668668668669,0.571965484002521,0.6284534534534535
829,0.4702952952952953,0.5744494494494494,0.5944694694694694,0.5891391391391392,0.55005005005005,0.5061311311311312,0.5543543543543543,0.555055055055055,0.5066566566566567,0.4702952952952953,0.4702952952952953,0.4702952952952953,0.4702952952952953,0.4702952952952953,0.4702952952952953,0.4702952952952953,0.4702952952952953,0.4702952952952953,0.5618118118118118,0.5917667667667668,0.5896896896896897,0.5522272272272273,0.523948948948949,0.5566066066066067,0.5542792792792792,0.4702952952952953,0.5761261261261261,0.5905155155155155,0.47452452452452454,0.5794794794794795,0.5601101101101101,0.5616116116116117,0.536011011011011,0.4702952952952953,0.4702952952952953,0.5022772772772772,0.5084334334334334,0.501926926926927,0.5050550550550551,0.5105355355355355,0.5045045045045045,0.5403885366848331,0.5944694694694694
830,0.47204704704704703,0.5073323323323323,0.5363863863863864,0.5394894894894895,0.5481981981981981,0.5415415415415415,0.5408908908908909,0.5162662662662663,0.5050550550550551,0.47204704704704703,0.47204704704704703,0.47204704704704703,0.47204704704704703,0.47204704704704703,0.47204704704704703,0.47204704704704703,0.47204704704704703,0.47204704704704703,0.5223223223223223,0.5436436436436436,0.5153653653653654,0.5465215215215216,0.5021771771771771,0.5386636636636637,0.5143893893893894,0.47204704704704703,0.5448448448448449,0.5028278278278279,0.5487487487487488,0.5060560560560561,0.523073073073073,0.5072572572572572,0.5441191191191191,0.47204704704704703,0.47204704704704703,0.5051801801801802,0.5047297297297297,0.504029029029029,0.5035285285285285,0.5008508508508509,0.5062562562562563,0.5168668668668669,0.5487487487487488
