,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
73,0.4308617234468938,0.5607286000572573,0.6191311193816204,0.6221013455482394,0.5566847981677641,0.598912109934154,0.598912109934154,0.6093615803034641,0.6242842828514171,0.6285427998854852,0.4313269395934727,0.4313269395934727,0.4313269395934727,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.56312625250501,0.6213498425422274,0.6156956770684225,0.6199184082450615,0.591933867735471,0.5997709705124534,0.6097194388777555,0.4308617234468938,0.5619453192098482,0.6283996564557687,0.6121886630403665,0.6087890065845978,0.60911107930146,0.609862582307472,0.6122602347552247,0.5610864586315488,0.6290795877469224,0.5193959347265961,0.5083738906384196,0.518894932722588,0.5235828800458059,0.5262668193529917,0.5298811909533352,0.5260521042084169,0.5115946178070426,0.5375035785857429,0.5237975951903807,0.5218293730317778,0.524584884053822,0.5239765244775265,0.5132407672487833,0.5345333524191239,0.5284497566561694,0.5221872316060693,0.5227955911823647,0.51839393071858,0.5092327512167192,0.5182865731462926,0.5095190380761523,0.5455752775392053,0.6290795877469224
74,0.38813340967649584,0.6453263670197538,0.6530203263670198,0.6605711422845691,0.6605711422845691,0.6605711422845691,0.6603206412825652,0.6603206412825652,0.5950472373318064,0.6515531062124249,0.3893859146865159,0.3893859146865159,0.3893859146865159,0.38813340967649584,0.38813340967649584,0.38813340967649584,0.38813340967649584,0.38813340967649584,0.6508731749212711,0.6544875465216147,0.6608932150014314,0.6554895505296306,0.6603206412825652,0.6603206412825652,0.6233538505582594,0.38813340967649584,0.6544875465216147,0.6534139707987403,0.660785857429144,0.6577082736902377,0.6546306899513312,0.6233538505582594,0.6233538505582594,0.6485470941883767,0.6514815344975665,0.5389350128829087,0.5420841683366734,0.5210062983109075,0.5272330375035786,0.5291654738047523,0.5399728027483538,0.5281634697967363,0.5463784712281706,0.5311336959633552,0.5404380188949327,0.5269109647867163,0.5224377326080732,0.5396507300314916,0.5377540795877469,0.5373962210134555,0.5368236472945892,0.5175350701402806,0.5396149441740624,0.5255153163469797,0.5292370455196107,0.5268036072144289,0.5363226452905812,0.5619267635800702,0.660785857429144
75,0.4230604065273404,0.5653091898081878,0.6354494703693101,0.6356999713713141,0.6224949899799599,0.6272902948754652,0.6121886630403665,0.6129401660463785,0.6211709132550816,0.6302605210420842,0.42288147724019465,0.42288147724019465,0.42288147724019465,0.4230604065273404,0.4230604065273404,0.4230604065273404,0.4230604065273404,0.4230604065273404,0.5617663899227026,0.6349126825078729,0.6340538219295734,0.5940094474663613,0.625,0.616304036644718,0.6214572001145148,0.4230604065273404,0.5572931577440595,0.6295805897509305,0.6382765531062125,0.629974234182651,0.6209204122530776,0.6209204122530776,0.6209204122530776,0.5634483252218723,0.6270397938734612,0.5261952476381334,0.5359290008588605,0.5293801889493273,0.5211136558831949,0.5305969081019182,0.5280203263670198,0.5268751789292871,0.5226882336100773,0.5296306899513312,0.5194317205840252,0.5190380761523046,0.521149441740624,0.5224019467506441,0.5225808760377899,0.5208273690237618,0.5138491268250788,0.5271614657887203,0.5202905811623246,0.5312410535356427,0.5238691669052391,0.5242985971943888,0.5276624677927283,0.5510438867152294,0.6382765531062125
76,0.3933581448611509,0.6445390781563126,0.6502290294875466,0.6539149728027484,0.656312625250501,0.656312625250501,0.6564199828227885,0.6564199828227885,0.6475093043229315,0.6527698253650157,0.39446750644145434,0.39446750644145434,0.39446750644145434,0.3933581448611509,0.3933581448611509,0.3933581448611509,0.3933581448611509,0.3933581448611509,0.6504437446321214,0.6526266819352992,0.6526266819352992,0.6442527912968795,0.6564199828227885,0.6564199828227885,0.6494775264815345,0.3933581448611509,0.6526266819352992,0.652841397079874,0.5943315201832235,0.6564915545376467,0.6567420555396507,0.6535213283710277,0.6523046092184369,0.6472588033209276,0.6537002576581735,0.5306326939593473,0.5319209848267964,0.5292370455196107,0.5264815344975665,0.5393286573146293,0.5217935871743486,0.5271614657887203,0.5251932436301173,0.5501717721156599,0.5250858860578299,0.5290581162324649,0.5276624677927283,0.5334955625536788,0.5445176066418551,0.5235113083309476,0.5294517606641855,0.5249069567706842,0.5197537933008874,0.5352490695677068,0.5297738333810478,0.5351774978528485,0.5315989121099342,0.5643628526895059,0.6567420555396507
77,0.39532636701975377,0.6470083023189236,0.6529129687947324,0.6535929000858861,0.6557042656742056,0.6557042656742056,0.6566704838247924,0.6566704838247924,0.6489765244775265,0.6549527626681936,0.396364156885199,0.396364156885199,0.396364156885199,0.39532636701975377,0.39532636701975377,0.39532636701975377,0.39532636701975377,0.39532636701975377,0.6534855425135986,0.6556684798167765,0.6516604637847123,0.6471514457486401,0.6566704838247924,0.6566704838247924,0.6484397366160893,0.39532636701975377,0.6556684798167765,0.6555969081019182,0.591933867735471,0.6561694818207844,0.656563126252505,0.6526266819352992,0.6510521042084169,0.6501574577726882,0.6558831949613513,0.5239407386200974,0.544982822788434,0.5484898368164901,0.5218293730317778,0.5397223017463498,0.5354637847122817,0.5227598053249356,0.5338892069853993,0.5267320354995706,0.5356069281419983,0.536036358431148,0.530310621242485,0.5345333524191239,0.5406885198969368,0.538004580589751,0.5291296879473232,0.5278771829373031,0.526588892069854,0.5351417119954194,0.5295949040939021,0.5264099627827082,0.5326367019753794,0.5655146271378736,0.6566704838247924
78,0.4259590609791011,0.565845977669625,0.6056398511308331,0.6057472087031205,0.5842756942456341,0.5988763240767249,0.5911107930146007,0.5988763240767249,0.6164829659318637,0.628006012024048,0.42635270541082165,0.42635270541082165,0.42635270541082165,0.4259590609791011,0.4259590609791011,0.4259590609791011,0.4259590609791011,0.4259590609791011,0.5615158889206986,0.6071786430002862,0.5920770111651875,0.5836673346693386,0.6000930432293158,0.5888562839965645,0.587210134554824,0.4259590609791011,0.5564700830231892,0.6278986544517606,0.6146936730604066,0.6280775837389064,0.6055324935585457,0.6055324935585457,0.6055324935585457,0.5642713999427427,0.6275765817348984,0.5220083023189236,0.5177855711422845,0.5162467792728314,0.5133123389636416,0.5232608073289436,0.5181792155740051,0.5235470941883767,0.5272330375035786,0.5225093043229315,0.5148869166905239,0.5189307185800172,0.5184655024334383,0.5212925851703407,0.5206842255940453,0.5181076438591469,0.5213999427426281,0.5163183509876896,0.5229387346120813,0.5289865445176066,0.5192527912968795,0.5142427712567993,0.520612653879187,0.5431577440595476,0.6280775837389064
79,0.39414543372459204,0.6552032636701975,0.6630403664471801,0.662789865445176,0.662789865445176,0.662789865445176,0.6623962210134555,0.6623962210134555,0.6530203263670198,0.6607142857142857,0.39504008016032066,0.39504008016032066,0.39504008016032066,0.39414543372459204,0.39414543372459204,0.39414543372459204,0.39414543372459204,0.39414543372459204,0.6601774978528485,0.6632192957343258,0.663541368451188,0.6653664471800744,0.6623962210134555,0.6623962210134555,0.6414614944174062,0.39414543372459204,0.6632192957343258,0.6620025765817349,0.6642212997423418,0.6579229888348125,0.6544875465216147,0.6407815631262525,0.6413541368451188,0.6584239908388205,0.660785857429144,0.531062124248497,0.5394360148869167,0.5249427426281134,0.5221872316060693,0.5267678213569997,0.5152089894073862,0.5369310048668766,0.5428714572001145,0.5490266246779273,0.5403664471800744,0.5351417119954194,0.5220798740337819,0.5187517892928715,0.5403664471800744,0.5337460635556828,0.5354637847122817,0.5134554823933581,0.5292370455196107,0.5353206412825652,0.5327440595476668,0.536286859433152,0.52633839106785,0.5703086066312518,0.6642212997423418
80,0.4277125679931291,0.552426281133696,0.6192026910964786,0.6214572001145148,0.6081448611508732,0.593186372745491,0.593186372745491,0.6094331520183224,0.6214214142570856,0.6266819352991698,0.42846407099914113,0.42846407099914113,0.42846407099914113,0.4277125679931291,0.4277125679931291,0.4277125679931291,0.4277125679931291,0.4277125679931291,0.5561837961637561,0.6214214142570856,0.6129043801889493,0.6229244202691097,0.6001646149441741,0.5934726596049241,0.6155883194961351,0.4277125679931291,0.5555754365874607,0.6268250787288864,0.6069639278557114,0.614801030632694,0.6146221013455483,0.6154451760664186,0.6127612367592328,0.5537145720011452,0.6269324363011738,0.5229029487546522,0.5267678213569997,0.5266604637847123,0.5141354136845119,0.5108431148010306,0.5298096192384769,0.5066919553392499,0.5074434583452619,0.5029344403091898,0.5232250214715145,0.51839393071858,0.5258731749212711,0.5180360721442886,0.5132049813913542,0.5094832522187231,0.527089894073862,0.5152089894073862,0.5227240194675065,0.5247995991983968,0.5100200400801603,0.5120598339536215,0.5093758946464357,0.5453499591776145,0.6269324363011738
81,0.42187947323217867,0.5592613799026624,0.6268966504437447,0.6273618665903236,0.6256083595762955,0.628471228170627,0.5984468937875751,0.5979816776409963,0.607107071285428,0.6212066991125107,0.4213426853707415,0.4213426853707415,0.4213426853707415,0.42187947323217867,0.42187947323217867,0.42187947323217867,0.42187947323217867,0.42187947323217867,0.5545734325794446,0.6267892928714572,0.626717721156599,0.6054251359862582,0.6271113655883195,0.5889278557114228,0.5831305468079016,0.42187947323217867,0.5495991983967936,0.6208846263956485,0.6281491554537647,0.6214929859719439,0.6207414829659319,0.6207414829659319,0.6207414829659319,0.5571142284569138,0.6163398225021471,0.522867162897223,0.5351059261379902,0.5193959347265961,0.5279129687947324,0.5190380761523046,0.5210420841683366,0.5222588033209276,0.527089894073862,0.5146364156885199,0.5220440881763527,0.5202190094474664,0.5208273690237618,0.5248711709132551,0.5175708559977097,0.5261952476381334,0.5187875751503006,0.5259805324935586,0.5234039507586602,0.5070498139135413,0.5181076438591469,0.5250501002004008,0.5159604924133983,0.5460537477070543,0.628471228170627
82,0.3962210134554824,0.6458989407386201,0.6505153163469797,0.6524835385055826,0.6545949040939021,0.6545949040939021,0.6549885485256227,0.6549885485256227,0.6475093043229315,0.6526982536501574,0.397115659891211,0.397115659891211,0.397115659891211,0.3962210134554824,0.3962210134554824,0.3962210134554824,0.3962210134554824,0.3962210134554824,0.6512310334955626,0.6531276839393072,0.6509089607787003,0.6454695104494703,0.6549885485256227,0.6549885485256227,0.6473303750357858,0.3962210134554824,0.6531276839393072,0.653342399083882,0.5916833667334669,0.6557758373890639,0.6567420555396507,0.6520183223590037,0.6503721729172631,0.6480460921843687,0.6536286859433152,0.5204695104494703,0.5318494131119381,0.5273761809332952,0.5460563985113084,0.5356069281419983,0.5328514171199542,0.5227240194675065,0.5314915545376467,0.5153163469796737,0.524584884053822,0.5265531062124249,0.5281276839393072,0.5326367019753794,0.5422273117663899,0.538541368451188,0.5288076152304609,0.5284497566561694,0.5227598053249356,0.5235828800458059,0.5285213283710277,0.5268036072144289,0.5262668193529917,0.5648771087147841,0.6567420555396507
83,0.4293229315774406,0.5563269395934727,0.5661322645290581,0.5678857715430862,0.5871385628399657,0.6088247924420269,0.6054967077011165,0.6000930432293158,0.5879974234182651,0.5960850271972516,0.42985971943887774,0.42985971943887774,0.42985971943887774,0.4293229315774406,0.4293229315774406,0.4293229315774406,0.4293229315774406,0.4293229315774406,0.553428285141712,0.5624105353564272,0.5762954480389351,0.5967291726309762,0.6100415115946178,0.6072502147151446,0.6069639278557114,0.4293229315774406,0.5509590609791011,0.5969081019181219,0.5295949040939021,0.5962997423418265,0.6114729458917836,0.6114729458917836,0.6114729458917836,0.5553249355854566,0.5983037503578585,0.5200758660177498,0.5235113083309476,0.5147437732608073,0.5231892356140854,0.523618665903235,0.5126324076724879,0.5248353850558259,0.5163541368451188,0.5102705410821643,0.5124534783853422,0.5190022902948754,0.5196106498711709,0.5212925851703407,0.5191812195820212,0.5237975951903807,0.5219725164614945,0.5294875465216147,0.5270183223590037,0.5246922416261094,0.5197895791583166,0.5222230174634984,0.5172845691382766,0.5334558004898686,0.6114729458917836
84,0.3926066418551388,0.6550243343830519,0.6626467220154595,0.6651875178929287,0.6651875178929287,0.6651875178929287,0.6646507300314916,0.6646507300314916,0.6536286859433152,0.661537360435156,0.39342971657600917,0.39342971657600917,0.39342971657600917,0.3926066418551388,0.3926066418551388,0.3926066418551388,0.3926066418551388,0.3926066418551388,0.6597122817062697,0.6638992270254795,0.6662968794732321,0.6656169481820784,0.6646507300314916,0.6646507300314916,0.6442170054394504,0.3926066418551388,0.6638992270254795,0.6627540795877469,0.6668336673346693,0.6602490695677068,0.6567420555396507,0.6438233610077297,0.643894932722588,0.657314629258517,0.6616805038648726,0.5346764958488406,0.5329587746922416,0.5469152590896078,0.5473089035213283,0.5256942456341254,0.5137417692527912,0.5335671342685371,0.5328156312625251,0.5495634125393645,0.5228313770397939,0.5376825078728886,0.5366447180074435,0.5383266533066132,0.516890924706556,0.5285571142284569,0.5373604351560264,0.5378614371600343,0.5302032636701975,0.539006584597767,0.5365015745777268,0.5227598053249356,0.5348554251359863,0.5707711719735767,0.6668336673346693
85,0.39332235900372176,0.6520183223590037,0.6604279988548526,0.6628972230174635,0.6628972230174635,0.6628972230174635,0.6623604351560264,0.6623604351560264,0.6519109647867163,0.6594617807042656,0.3942885771543086,0.3942885771543086,0.3942885771543086,0.39332235900372176,0.39332235900372176,0.39332235900372176,0.39332235900372176,0.39332235900372176,0.6574935585456627,0.6616089321500143,0.6639350128829087,0.6630403664471801,0.6623604351560264,0.6623604351560264,0.6419267105639851,0.39332235900372176,0.6616089321500143,0.6608216432865731,0.6641855138849126,0.6580303464070999,0.6546664758087604,0.6416762095619811,0.6416046378471228,0.6546664758087604,0.6595333524191239,0.5342470655596908,0.5358216432865731,0.5461279702261667,0.5243343830518179,0.5411537360435156,0.5196822215860292,0.5306326939593473,0.5300243343830519,0.5170698539937016,0.523618665903235,0.5374677927283138,0.5334239908388205,0.5149942742628113,0.5427640996278271,0.5344975665616948,0.5166762095619811,0.5377182937303178,0.5323504151159462,0.5370025765817349,0.5329945605496708,0.535785857429144,0.5221514457486401,0.5695120399529218,0.6641855138849126
86,0.39597051245347836,0.6529487546521615,0.6617162897223018,0.6646865158889207,0.6646865158889207,0.6646865158889207,0.6640781563126252,0.6640781563126252,0.651839393071858,0.6611795018608646,0.39693673060406526,0.39693673060406526,0.39693673060406526,0.39597051245347836,0.39597051245347836,0.39597051245347836,0.39597051245347836,0.39597051245347836,0.6589249928428285,0.6628256513026052,0.6662253077583739,0.6641855138849126,0.6640781563126252,0.6640781563126252,0.6435728600057258,0.39597051245347836,0.6628256513026052,0.6619667907243058,0.6672630976238191,0.6595333524191239,0.6555969081019182,0.6426782135699971,0.6432507872888634,0.6560979101059261,0.6607500715717148,0.5222230174634984,0.5200042943028915,0.5179645004294303,0.5226882336100773,0.5419410249069567,0.5408674491840825,0.5314915545376467,0.541762095619811,0.551209561981105,0.538756083595763,0.5314557686802176,0.5361437160034355,0.5334597766962497,0.516890924706556,0.5305969081019182,0.5386845118809047,0.5434440309189809,0.5253721729172631,0.5224735184655024,0.5313484111079302,0.5343186372745491,0.5335671342685371,0.5713516981052051,0.6672630976238191
87,0.39228456913827653,0.6511236759232751,0.6593902089894074,0.6626467220154595,0.6626467220154595,0.6626467220154595,0.662038362439164,0.662038362439164,0.6462925851703407,0.6574219868308044,0.3934655024334383,0.3934655024334383,0.3934655024334383,0.39228456913827653,0.39228456913827653,0.39228456913827653,0.39228456913827653,0.39228456913827653,0.6566704838247924,0.6606427139994274,0.6634697967363298,0.6624320068708847,0.662038362439164,0.662038362439164,0.6204194102490695,0.39228456913827653,0.6606427139994274,0.65928285141712,0.664006584597767,0.65928285141712,0.6564915545376467,0.6204194102490695,0.6204194102490695,0.6544159748067564,0.6573504151159462,0.5245490981963928,0.538004580589751,0.5197180074434583,0.5257300314915545,0.5418336673346693,0.5398654451760664,0.5321356999713713,0.5460206126538791,0.5137417692527912,0.5412968794732321,0.5366447180074435,0.5407243057543659,0.5403664471800744,0.5363226452905812,0.5378256513026052,0.5402233037503579,0.5346049241339822,0.5264457486401374,0.5312052676782135,0.5269467506441454,0.5250858860578299,0.5315273403950759,0.5671355939392012,0.664006584597767
88,0.39310764385914687,0.6486544517606642,0.6536286859433152,0.6570283423990839,0.6579229888348125,0.6579229888348125,0.6579587746922416,0.6579587746922416,0.6491196679072431,0.6553821929573432,0.3938591468651589,0.3938591468651589,0.3938591468651589,0.39310764385914687,0.39310764385914687,0.39310764385914687,0.39310764385914687,0.39310764385914687,0.6549169768107644,0.6555253363870598,0.6549527626681936,0.6471514457486401,0.6579587746922416,0.6579587746922416,0.6509447466361294,0.39310764385914687,0.6555253363870598,0.655811623246493,0.5965860292012597,0.6587460635556828,0.6591397079874034,0.655060120240481,0.6537002576581735,0.6517320354995706,0.6558831949613513,0.5367520755797309,0.5123461208130546,0.5472731176638992,0.5234397366160893,0.5365015745777268,0.5398654451760664,0.5260521042084169,0.5366089321500143,0.5528557114228457,0.5351774978528485,0.5272330375035786,0.5266246779272832,0.5331019181219582,0.5411895219009447,0.5363584311480103,0.5338534211279702,0.5294517606641855,0.5222945891783567,0.5346407099914114,0.530060120240481,0.5376109361580304,0.5273046092184369,0.565851279278133,0.6591397079874034
89,0.4272831377039794,0.553428285141712,0.563376753507014,0.5651302605210421,0.5876037789865445,0.6093615803034641,0.6062482107071285,0.6009161179501861,0.5874606355568279,0.5953335241912396,0.4280346407099914,0.4280346407099914,0.4280346407099914,0.4272831377039794,0.4272831377039794,0.4272831377039794,0.4272831377039794,0.4272831377039794,0.5502433438305182,0.5605138849126825,0.5736830804466075,0.5961923847695391,0.6106498711709133,0.60785857429144,0.6075722874320069,0.4272831377039794,0.547702547953049,0.5960134554823934,0.5299169768107644,0.5957629544803893,0.6113655883194962,0.6113655883194962,0.6113655883194962,0.5527125679931291,0.5973375322072717,0.5095906097910106,0.5125250501002004,0.5134912682507873,0.513419696535929,0.5232965931863728,0.5294517606641855,0.5139564843973662,0.5110936158030347,0.5130260521042084,0.5242628113369596,0.5197537933008874,0.5189307185800172,0.5178213569997138,0.5153879186945319,0.5061909533352419,0.5212567993129116,0.5285929000858861,0.5258731749212711,0.5227240194675065,0.5177497852848554,0.5250858860578299,0.5162109934154022,0.5322298035223887,0.6113655883194962
