,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
467,0.47742543911352114,0.606094542025227,0.6656843097960627,0.6660968996817164,0.6394553813509372,0.6078038429800778,0.6075091359188967,0.6168218790522221,0.6313214664623364,0.6649770128492278,0.4781916774725922,0.4781916774725922,0.4781916774725922,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.6213014263821761,0.6669810208652599,0.6002004008016032,0.6474124720028291,0.644642225627726,0.6457621124602145,0.6185901214193092,0.6108098550041259,0.47742543911352114,0.6175881174112932,0.669751267240363,0.663503477543322,0.6580808676175881,0.6202404809619239,0.6049157137805021,0.6477661204762466,0.4972886950371331,0.5862043414560213,0.669751267240363
468,0.43298361428739834,0.711481787103619,0.7186136979842037,0.6952139573264176,0.6952139573264176,0.6939761876694566,0.6939761876694566,0.6939761876694566,0.6924437109513144,0.7165507485559354,0.4341035011198868,0.4341035011198868,0.4341035011198868,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.43298361428739834,0.7197335848166923,0.71867263939644,0.7000471531297889,0.6851939172462572,0.6777672993044913,0.6471767063538842,0.6484734174230815,0.7144288577154309,0.43298361428739834,0.7163739243192266,0.7197335848166923,0.6978663208770483,0.7190262878698573,0.6939761876694566,0.6939761876694566,0.6497111870800424,0.5428504066957445,0.6168471396574663,0.7197335848166923
469,0.4143581280207474,0.6994577390074266,0.7069432983614288,0.69533184015089,0.69533184015089,0.6946834846162914,0.6946834846162914,0.6946834846162914,0.5642461393374986,0.704526700459743,0.4155958976777084,0.4155958976777084,0.4155958976777084,0.4143581280207474,0.4143581280207474,0.4143581280207474,0.4143581280207474,0.4143581280207474,0.7080631851939172,0.7070022397736649,0.6974537309913945,0.6884946363314866,0.6830720264057527,0.6152894023340799,0.6152894023340799,0.7025226924437109,0.4143581280207474,0.7047035246964517,0.7080631851939172,0.696569609807851,0.7077095367204999,0.6946834846162914,0.6946834846162914,0.6152894023340799,0.5603560061299069,0.6027550900119567,0.7080631851939172
470,0.46628551220087233,0.6132264529058116,0.6590239302133679,0.6592007544500766,0.634445361310857,0.6399858540610633,0.5799245549923376,0.5757397147235648,0.512672403630791,0.6427561004361665,0.4648119768949664,0.4648119768949664,0.4648119768949664,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.604621006719321,0.6442296357420724,0.6457031710479784,0.6427561004361665,0.6199457739007427,0.6199457739007427,0.6199457739007427,0.6112224448897795,0.46628551220087233,0.6095131439349287,0.6597312271602027,0.6511257809737121,0.5908287162560415,0.6371566662737239,0.5603560061299069,0.5498644347518566,0.49599198396793587,0.5696670652228828,0.6597312271602027
471,0.4811387480844041,0.6180596487091831,0.6521867263939644,0.6543675586467051,0.548214075209242,0.5895909465990805,0.5895909465990805,0.5991983967935872,0.6393964399387009,0.6620888836496522,0.4819049864434752,0.4819049864434752,0.4819049864434752,0.4811387480844041,0.4811387480844041,0.4811387480844041,0.4811387480844041,0.4811387480844041,0.6250147353530591,0.6629140634209596,0.6226570788636095,0.6115171519509608,0.6103972651184723,0.6121065660733231,0.609100554049275,0.6204173051986326,0.4811387480844041,0.624248496993988,0.6540139101732878,0.6563715666627372,0.6309088765766828,0.5757397147235648,0.5882942355298832,0.6129317458446304,0.4934575032417777,0.5764705882352941,0.6629140634209596
472,0.42225627726040316,0.7073558882470824,0.7148414476010845,0.6956854886243075,0.6956854886243075,0.6949192502652364,0.6949192502652364,0.6949192502652364,0.6856065071319108,0.7124248496993988,0.42349404691736414,0.42349404691736414,0.42349404691736414,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.715961334433573,0.7149003890133208,0.6985146764116468,0.6881409878580691,0.6822468466344453,0.6093952611104562,0.6093952611104562,0.7104208416833667,0.42225627726040316,0.7126016739361075,0.715961334433573,0.6972769067546858,0.7154898031356831,0.6949192502652364,0.6949192502652364,0.6093952611104562,0.558646705175056,0.6100234081608596,0.715961334433573
473,0.47742543911352114,0.606094542025227,0.6656843097960627,0.6660968996817164,0.6394553813509372,0.6078038429800778,0.6075091359188967,0.6168218790522221,0.6313214664623364,0.6649770128492278,0.4781916774725922,0.4781916774725922,0.4781916774725922,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.47742543911352114,0.6213014263821761,0.6669810208652599,0.6002004008016032,0.6474124720028291,0.644642225627726,0.6457621124602145,0.6185901214193092,0.6108098550041259,0.47742543911352114,0.6175881174112932,0.669751267240363,0.663503477543322,0.6580808676175881,0.6202404809619239,0.6049157137805021,0.6477661204762466,0.4972886950371331,0.5862043414560213,0.669751267240363
474,0.4744783685017093,0.6277849817281622,0.6741718731580809,0.6743486973947895,0.6355652481433455,0.6453495225745609,0.5990215725568785,0.5983732170222799,0.6345632441353295,0.6643875987268655,0.47371213014263824,0.47371213014263824,0.47371213014263824,0.4744783685017093,0.4744783685017093,0.4744783685017093,0.4744783685017093,0.4744783685017093,0.6185901214193092,0.6646823057880467,0.6646233643758105,0.6643875987268655,0.6228339031003183,0.6228339031003183,0.6228339031003183,0.6256630908876577,0.4744783685017093,0.6234822586349169,0.6752328185783332,0.6646233643758105,0.5739125309442414,0.640398443946717,0.6164092891665685,0.6195921254273252,0.49817281622067666,0.5861235075192402,0.6752328185783332
475,0.42650005894141224,0.7008723329010963,0.703524696451727,0.6805964870918307,0.6810680183897206,0.6824826122833904,0.681421666863138,0.681421666863138,0.687138983850053,0.7075916538960273,0.4277378285983732,0.4277378285983732,0.4277378285983732,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.7068843569491925,0.7079453023694448,0.6134622185547566,0.6848402687728398,0.6867853353766357,0.6758222327006955,0.6726393964399388,0.7034657550394907,0.42650005894141224,0.7071790640103737,0.7068843569491925,0.6768242367087115,0.6899092302251562,0.681421666863138,0.681421666863138,0.6662147825061888,0.5461511257809737,0.608076657516714,0.7079453023694448
476,0.4322763173405635,0.7000471531297889,0.7023458682070023,0.6765884710597666,0.677177885182129,0.6785924790757987,0.6775315336555464,0.6775315336555464,0.6852528586584935,0.7064128256513026,0.43339620417305197,0.43339620417305197,0.43339620417305197,0.4322763173405635,0.4322763173405635,0.4322763173405635,0.4322763173405635,0.4322763173405635,0.7057055287044678,0.70676647412472,0.611104562065307,0.6813037840386655,0.6832488506424614,0.6716963338441589,0.6685134975834021,0.7025226924437109,0.4322763173405635,0.706000235765649,0.7057055287044678,0.6729341035011199,0.6884946363314866,0.6775315336555464,0.6775315336555464,0.6619710008251798,0.538252976541318,0.6076253347030195,0.70676647412472
477,0.42732523871271955,0.7124248496993988,0.7199104090534009,0.6985146764116468,0.6985146764116468,0.6973947895791583,0.6973947895791583,0.6973947895791583,0.6944477189673465,0.7178474596251326,0.42856300836968053,0.42856300836968053,0.42856300836968053,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.7210302958858894,0.7199693504656371,0.7032299893905458,0.6888482848049039,0.6815395496876105,0.6511847223859484,0.6524814334551455,0.7154898031356831,0.42732523871271955,0.7176706353884239,0.7210302958858894,0.7011670399622775,0.7205587645879995,0.6973947895791583,0.6973947895791583,0.6536013202876341,0.549451844866203,0.617224364695778,0.7210302958858894
478,0.42655900035364847,0.7009312743133326,0.7035836378639633,0.6806554285040669,0.6811269598019568,0.6825415536956265,0.6814806082753743,0.6814806082753743,0.6871979252622893,0.7076505953082636,0.42779677001060945,0.42779677001060945,0.42779677001060945,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.7069432983614288,0.708004243781681,0.6135211599669929,0.684899210185076,0.6868442767888718,0.6758811741129317,0.6726983378521749,0.703524696451727,0.42655900035364847,0.70723800542261,0.7069432983614288,0.6768831781209478,0.6899681716373924,0.6814806082753743,0.6814806082753743,0.6662737239184251,0.5481551337970058,0.6081911722604875,0.708004243781681
479,0.472179653424496,0.6168808204644584,0.6064481904986444,0.6106330307674172,0.5906518920193328,0.6135211599669929,0.6135211599669929,0.5863491689260875,0.6215961334433573,0.6466462336437581,0.47282800895909466,0.47282800895909466,0.47282800895909466,0.472179653424496,0.472179653424496,0.472179653424496,0.472179653424496,0.472179653424496,0.616055640693151,0.6467641164682306,0.6364493693268891,0.5954850878227043,0.5961334433573029,0.5947777908758693,0.5729105269362254,0.6173523517623483,0.472179653424496,0.6182364729458918,0.6065071319108806,0.6169987032889308,0.5539313921961571,0.6063892490864081,0.605623010727337,0.5927148414476011,0.5004715312978899,0.5659082871625605,0.6467641164682306
480,0.4725333018979135,0.6070965460332429,0.5920664859130025,0.5922433101497112,0.5302369444771897,0.6016149946952729,0.5951903807615231,0.5951903807615231,0.5083696805375457,0.6004361664505482,0.47318165743251206,0.47318165743251206,0.47318165743251206,0.4725333018979135,0.4725333018979135,0.4725333018979135,0.4725333018979135,0.4725333018979135,0.6072144288577155,0.6027348815277614,0.5235765648944949,0.6007898149239655,0.6089237298125663,0.6089237298125663,0.6089237298125663,0.6085111399269126,0.4725333018979135,0.6077449015678416,0.58599552045267,0.6116939761876694,0.5835789225509843,0.6055051279028646,0.5992573382058234,0.5979606271366262,0.5083696805375457,0.5548407739849446,0.6116939761876694
481,0.46628551220087233,0.6195921254273252,0.6659790168572439,0.6661558410939526,0.6385712601673936,0.6448190498644347,0.5803960862902275,0.5764470116703996,0.6190616527171992,0.654072851585524,0.46504774254391135,0.46504774254391135,0.46504774254391135,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.46628551220087233,0.6103972651184723,0.654839089944595,0.6547801485323589,0.654072851585524,0.6245432040551692,0.6245432040551692,0.6245432040551692,0.6174702345868207,0.46628551220087233,0.6152894023340799,0.6670399622774962,0.6564305080749735,0.5924790757986561,0.6417540964281504,0.5605917717788518,0.5496286691029117,0.5083107391253094,0.5765985753018643,0.6670399622774962
482,0.4790168572438996,0.6126370387834492,0.6603206412825652,0.6617941765884711,0.6199457739007427,0.5790993752210303,0.5790993752210303,0.6108687964163622,0.6406931510078981,0.6676293763998585,0.47978309560297067,0.47978309560297067,0.47978309560297067,0.4790168572438996,0.4790168572438996,0.4790168572438996,0.4790168572438996,0.4790168572438996,0.6228928445125546,0.6689260874690558,0.6180596487091831,0.6304962866910291,0.6286691029117057,0.6301426382176117,0.6174702345868207,0.6159377578686785,0.4790168572438996,0.6209477779087587,0.6633266533066132,0.6606153483437464,0.6463515265825769,0.5966049746551927,0.5794530236944477,0.6314393492868089,0.4936343274784864,0.5814149307017396,0.6689260874690558
483,0.48166922079453023,0.6178828244724743,0.5821053872450784,0.5826358599552045,0.5976659200754451,0.6055640693151008,0.5959566191205942,0.5959566191205942,0.5864670517505599,0.6132264529058116,0.48231757632912886,0.48231757632912886,0.48231757632912886,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.6163503477543322,0.6154072851585524,0.5131439349286809,0.613580101379229,0.6145231639750088,0.6145231639750088,0.6145231639750088,0.6188258870682541,0.48166922079453023,0.6174702345868207,0.5748555935400212,0.6070376046210068,0.5828126841919132,0.6101614994695272,0.6006129906872568,0.5990805139691147,0.4909819639278557,0.5628568060490728,0.6188258870682541
484,0.4779559118236473,0.6174702345868207,0.6038547683602499,0.6080396086290227,0.587469055758576,0.6096310267594012,0.6096310267594012,0.5821053872450784,0.6180596487091831,0.6444064599787811,0.47848638453377346,0.47848638453377346,0.47848638453377346,0.4779559118236473,0.4779559118236473,0.4779559118236473,0.4779559118236473,0.4779559118236473,0.6169987032889308,0.6445243428032535,0.6332665330661322,0.5915949546151126,0.5921254273252388,0.5906518920193328,0.5686667452552163,0.6180596487091831,0.4779559118236473,0.6191795355416716,0.6039137097724862,0.6147589296239538,0.5508664387598727,0.602381233054344,0.6018507603442178,0.588471059766592,0.49328067900506894,0.5654973813172565,0.6445243428032535
485,0.4606271366261936,0.6127549216079218,0.6616173523517623,0.6617941765884711,0.6384533773429212,0.6437581044441825,0.5851113992691265,0.5810444418248262,0.5155015914181303,0.6460568195213957,0.4592714841447601,0.4592714841447601,0.4592714841447601,0.4606271366261936,0.4606271366261936,0.4606271366261936,0.4606271366261936,0.4606271366261936,0.6037958269480137,0.6471767063538842,0.6494754214310975,0.6460568195213957,0.6243074384062242,0.6243074384062242,0.6243074384062242,0.6106330307674172,0.4606271366261936,0.6086879641636214,0.6623246492985972,0.6541907344099964,0.5960155605328303,0.641164682305788,0.5658964988801132,0.5555228103265354,0.5157962984793115,0.5707987403378185,0.6623246492985972
486,0.42655900035364847,0.7009312743133326,0.7035836378639633,0.6806554285040669,0.6811269598019568,0.6825415536956265,0.6814806082753743,0.6814806082753743,0.6871979252622893,0.7076505953082636,0.42779677001060945,0.42779677001060945,0.42779677001060945,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.7069432983614288,0.708004243781681,0.6135211599669929,0.684899210185076,0.6868442767888718,0.6758811741129317,0.6726983378521749,0.703524696451727,0.42655900035364847,0.70723800542261,0.7069432983614288,0.6768831781209478,0.6899681716373924,0.6814806082753743,0.6814806082753743,0.6662737239184251,0.5481551337970058,0.6081911722604875,0.708004243781681
487,0.45903571849581515,0.612342331722268,0.662029942237416,0.6622067664741247,0.6391017328775197,0.6444064599787811,0.5858776376281976,0.5819285630083697,0.5175055994341624,0.6468230578804668,0.45779794883885416,0.45779794883885416,0.45779794883885416,0.45903571849581515,0.45903571849581515,0.45903571849581515,0.45903571849581515,0.45903571849581515,0.6031474714134151,0.6475892962395379,0.650359542614641,0.6468230578804668,0.6253094424142402,0.6253094424142402,0.6253094424142402,0.6102204408817635,0.45903571849581515,0.6080396086290227,0.6627372391842509,0.6547212071201226,0.5967817988919014,0.6418130378403867,0.5668985028881292,0.5566426971590239,0.5136154662265708,0.5706909617554438,0.6627372391842509
488,0.47754332193799365,0.6308499351644465,0.6753507014028056,0.6754096428150419,0.6304962866910291,0.6409878580690793,0.6014971118708005,0.6007308735117294,0.6347990097842744,0.6632087704821408,0.476894966403395,0.476894966403395,0.476894966403395,0.47754332193799365,0.47754332193799365,0.47754332193799365,0.47754332193799365,0.47754332193799365,0.6216550748555936,0.6633855947188495,0.6633266533066132,0.6632087704821408,0.6177649416480019,0.6177649416480019,0.6177649416480019,0.628728044323942,0.47754332193799365,0.6265472120712012,0.6764116468230579,0.6643875987268655,0.5902982435459153,0.6355652481433455,0.6182954143581281,0.6200636567252151,0.49510786278439234,0.5870598339536215,0.6764116468230579
489,0.48166922079453023,0.6178828244724743,0.5821053872450784,0.5826358599552045,0.5976659200754451,0.6055640693151008,0.5959566191205942,0.5959566191205942,0.5864670517505599,0.6132264529058116,0.48231757632912886,0.48231757632912886,0.48231757632912886,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.6163503477543322,0.6154072851585524,0.5131439349286809,0.613580101379229,0.6145231639750088,0.6145231639750088,0.6145231639750088,0.6188258870682541,0.48166922079453023,0.6174702345868207,0.5748555935400212,0.6070376046210068,0.5828126841919132,0.6101614994695272,0.6006129906872568,0.5990805139691147,0.4909819639278557,0.5628568060490728,0.6188258870682541
490,0.47371213014263824,0.6167629376399859,0.6234233172226806,0.6271366261935636,0.5813391488860074,0.6119886832488507,0.6119886832488507,0.5758575975480372,0.6317340563479901,0.6552516798302487,0.4743604856772368,0.4743604856772368,0.4743604856772368,0.47371213014263824,0.47371213014263824,0.47371213014263824,0.47371213014263824,0.47371213014263824,0.6175881174112932,0.6556053283036661,0.6382176116939762,0.584993516444654,0.5856418719792527,0.5840504538488742,0.583755746787693,0.6177060002357656,0.47371213014263824,0.6191795355416716,0.6238359071083344,0.6317340563479901,0.5915360132028763,0.6028527643522339,0.6059766592007545,0.5825769185429683,0.49893905457974774,0.568535390107947,0.6556053283036661
491,0.4259695862312861,0.6915006483555346,0.6937993634327478,0.668985028881292,0.6696923258281269,0.670989036897324,0.6699280914770718,0.6699280914770718,0.5361310857008134,0.6976305552281032,0.42697159023930215,0.42697159023930215,0.42697159023930215,0.4259695862312861,0.4259695862312861,0.4259695862312861,0.4259695862312861,0.4259695862312861,0.6969232582812684,0.6979842037015207,0.6043262996581398,0.6738182246846635,0.6756454084639868,0.6640928916656843,0.6609100554049275,0.6939761876694566,0.4259695862312861,0.6972179653424496,0.6969232582812684,0.6654485441471177,0.6808911941530119,0.6699280914770718,0.6699280914770718,0.5780973712130143,0.5438524107037604,0.594321415941126,0.6979842037015207
