,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
123,0.3656787258727982,0.5660092114052667,0.6819604120521745,0.6797806138592976,0.6815385156277467,0.6821713602643884,0.6821713602643884,0.6655767675702282,0.6799915620715115,0.6819604120521745,0.6819604120521745,0.6819604120521745,0.5660092114052667,0.5660092114052667,0.5660092114052667,0.5660092114052667,0.5660092114052667,0.3656787258727982,0.5660092114052667,0.6819604120521745,0.6803431424252013,0.6818900959814366,0.6136131912948705,0.5629153042927961,0.6306296804134585,0.3656787258727982,0.4816299265197061,0.6819604120521745,0.6697254157437682,0.6697254157437682,0.6697254157437682,0.6697254157437682,0.6690222550363886,0.6819604120521745,0.6819604120521745,0.5479379812256091,0.5557430650775235,0.526772843933481,0.5273353724993848,0.5435783848398551,0.5329606581584221,0.5320465492388285,0.5220616671940372,0.5406251098688605,0.5444221776887107,0.5293042224800478,0.5414689027177161,0.5364061456245826,0.5169989101009036,0.5435783848398551,0.5454769187497802,0.5330309742291601,0.5421017473543578,0.5424533277080477,0.535281088492775,0.5506099919136519,0.5255071546601976,0.5402735295151707,0.6167131254991185,0.6821713602643884
124,0.37970678198502267,0.5846781281861969,0.7025278627430299,0.7025278627430299,0.7025278627430299,0.6761593362162922,0.6461343740111802,0.6504939703969342,0.7019653341771261,0.702316914530816,0.7025278627430299,0.7025278627430299,0.5846781281861969,0.5846781281861969,0.5846781281861969,0.5846781281861969,0.5846781281861969,0.37970678198502267,0.5846781281861969,0.7025278627430299,0.7025278627430299,0.6838237879267307,0.559012762366839,0.6579474738951587,0.6998558520549871,0.37970678198502267,0.7025278627430299,0.7025278627430299,0.5597159230742186,0.7025278627430299,0.6568224167633513,0.6431810990401856,0.6431810990401856,0.7025278627430299,0.7025278627430299,0.5239250430685933,0.543824491087438,0.5379882572161867,0.5400977393383257,0.5306050697887003,0.5500123053123791,0.5403790036212777,0.5454417607144113,0.526878318039588,0.5206905038146469,0.5230109341489998,0.5282143233836093,0.5206905038146469,0.5334880286889568,0.53960552684316,0.5415040607530851,0.537425728650283,0.5317301269205077,0.5327848679815772,0.537355412579545,0.5376366768624969,0.5251907323418767,0.5558485391836304,0.632651769704823,0.7025278627430299
125,0.3438807439440284,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.7093836796399817,0.7093836796399817,0.7093836796399817,0.7093836796399817,0.7478465703336498,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.3438807439440284,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.7503076328094787,0.3438807439440284,0.5464613437401118,0.7503076328094787,0.5312730724607109,0.7296347080125163,0.7296347080125163,0.7296347080125163,0.7296347080125163,0.7503076328094787,0.7503076328094787,0.5419611152128819,0.5385156277467215,0.5462503955278979,0.5513834686917695,0.571634497064304,0.5534226347431705,0.5506803079843898,0.5511725204795556,0.5422423794958338,0.5509615722673417,0.5371093063319622,0.5405547937981225,0.5483598776500369,0.5565868579263791,0.5549695882994058,0.5448440741131385,0.5361248813416306,0.5452659705375663,0.5435080687691172,0.5228351439721548,0.5489927222866786,0.5692437506592132,0.552367893682101,0.6962787730850171,0.7503076328094787
126,0.3620926062651619,0.5657982631930528,0.6949688851386985,0.6837886298913617,0.6815385156277467,0.6799915620715115,0.6799915620715115,0.659670217628239,0.6914530816018001,0.6949688851386985,0.6949688851386985,0.6949688851386985,0.5657982631930528,0.5657982631930528,0.5657982631930528,0.5657982631930528,0.5657982631930528,0.3620926062651619,0.5657982631930528,0.6949688851386985,0.6805540906374152,0.6761241781809233,0.6192384769539078,0.6881482262771156,0.6696550996730303,0.3620926062651619,0.4912632282108076,0.6949688851386985,0.6909608691066343,0.6909608691066343,0.6909608691066343,0.6909608691066343,0.6697957318145062,0.6949688851386985,0.6949688851386985,0.5338747670780157,0.5400625813029568,0.5518053651161973,0.5457581830327322,0.535562352775727,0.5586260239777802,0.5427345919909995,0.5484301937207748,0.5463207115986358,0.5412579545055022,0.5342966635024435,0.5425939598495236,0.5422423794958338,0.5506803079843898,0.5385859438174595,0.5503287276307,0.5394297366663151,0.5535632668846465,0.526632211792005,0.5593291846851598,0.5402735295151707,0.5262806314383153,0.5534929508139085,0.6269049376949388,0.6949688851386985
127,0.36138944555778224,0.5641809935660795,0.6919452940969658,0.6823119924058644,0.6791477692226559,0.676757022817565,0.676757022817565,0.6589670569208592,0.689484231621137,0.6919452940969658,0.6919452940969658,0.6919452940969658,0.5641809935660795,0.5641809935660795,0.5641809935660795,0.5641809935660795,0.5641809935660795,0.36138944555778224,0.5641809935660795,0.6919452940969658,0.6794993495763457,0.6749288049783778,0.6180431037513624,0.6855465316598108,0.6494040713004957,0.36138944555778224,0.4891537460886686,0.6919452940969658,0.6913827655310621,0.6913827655310621,0.6913827655310621,0.6913827655310621,0.6478571177442605,0.6919452940969658,0.6919452940969658,0.5451956544668284,0.5497661990647963,0.5340857152902296,0.5415392187884541,0.5404844777273846,0.5613683507365609,0.5452659705375663,0.5493443026403685,0.5451956544668284,0.548008297296347,0.5461097633864219,0.541750167000668,0.5424533277080477,0.5300776992581655,0.5323981295925184,0.5494849347818443,0.5378827831100798,0.5347185599268713,0.5497661990647963,0.561157402524347,0.5391484723833632,0.5277572689238126,0.5525788418943149,0.6240681864983098,0.6919452940969658
128,0.3460253841015364,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.7021059663186021,0.7021059663186021,0.7021059663186021,0.7021059663186021,0.7518194283303449,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.3460253841015364,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.7543508068769117,0.3460253841015364,0.5476918749780262,0.7543508068769117,0.5235031466441655,0.717364553668741,0.717364553668741,0.717364553668741,0.717364553668741,0.7543508068769117,0.7543508068769117,0.5411524803993952,0.5433322785922723,0.5425588018141546,0.5409415321871813,0.5654115248039939,0.5493091446049995,0.5536687409907535,0.5496607249586893,0.5395352107724221,0.550223253524593,0.5428400660971064,0.5384804697113525,0.5570439123861759,0.5486762999683578,0.5441057553703899,0.5494497767464754,0.5504342017368069,0.5499419892416412,0.5440354392996519,0.5527546320711598,0.5433322785922723,0.567591322996871,0.5366522518721654,0.6965811321891903,0.7543508068769117
129,0.3781949864641564,0.5850648665752558,0.7051647153957037,0.7051647153957037,0.7051647153957037,0.6524979784129663,0.6395598213971804,0.6420208838730092,0.7038990261224203,0.704461554688324,0.7051647153957037,0.7051647153957037,0.5850648665752558,0.5850648665752558,0.5850648665752558,0.5850648665752558,0.5850648665752558,0.3781949864641564,0.5850648665752558,0.7051647153957037,0.7051647153957037,0.670428576451148,0.5467426080230636,0.6333720071722392,0.7040396582638963,0.3781949864641564,0.7051647153957037,0.7051647153957037,0.5612980346658228,0.7051647153957037,0.6726083746440249,0.655310621242485,0.6545371444643673,0.7051647153957037,0.7051647153957037,0.5550399043701438,0.5480786133670851,0.5400625813029568,0.5307808599655451,0.5323278135217804,0.5468129240938017,0.5212881904159196,0.5330309742291601,0.5443518616179728,0.5387968920296734,0.5459691312449461,0.5264212635797911,0.5506099919136519,0.5318356010266146,0.5200928172133741,0.5358436170586788,0.5428752241324755,0.5300073831874275,0.5363358295538445,0.5401328973736947,0.5222726154062511,0.5475864008719192,0.5284604296311922,0.63236548284539,0.7051647153957037
130,0.37510107935168585,0.5847836022923039,0.7065710368104631,0.7065710368104631,0.7065710368104631,0.6546074605351053,0.6411770910241535,0.6463101641880252,0.7053756636079176,0.7058678761030833,0.7065710368104631,0.7065710368104631,0.5847836022923039,0.5847836022923039,0.5847836022923039,0.5847836022923039,0.5847836022923039,0.37510107935168585,0.5847836022923039,0.7065710368104631,0.7065710368104631,0.6710614210877897,0.5475864008719192,0.6366768624969237,0.7055162957493936,0.37510107935168585,0.7065710368104631,0.7065710368104631,0.5604542418169672,0.7065710368104631,0.6738740639173083,0.6574904194353619,0.6568575747987202,0.7065710368104631,0.7065710368104631,0.5257884189431494,0.5428049080617375,0.548289561579299,0.5386562598881974,0.5333825545828499,0.5489224062159407,0.5428049080617375,0.5485708258622508,0.5371093063319622,0.5364764616953205,0.5487817740744647,0.5385859438174595,0.5513834686917695,0.5362655134831066,0.5428752241324755,0.5349998242098232,0.5348591920683472,0.5493443026403685,0.5326793938754703,0.5361951974123687,0.5483598776500369,0.5450550223253524,0.5314840206729248,0.6331570408988403,0.7065710368104631
131,0.33456386457124776,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.7249586893084414,0.7249586893084414,0.7249586893084414,0.7249586893084414,0.7491474176423022,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.33456386457124776,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.7508350033400134,0.33456386457124776,0.5479731392609781,0.7508350033400134,0.6947930949618535,0.7051295573603347,0.7051295573603347,0.7051295573603347,0.7051295573603347,0.7508350033400134,0.7508350033400134,0.5583096016594593,0.5620363534085715,0.5294800126568927,0.5443167035826038,0.5385507857820905,0.5599971873571705,0.53960552684316,0.5604190837815983,0.535175614386668,0.5569735963154379,0.5608409802060261,0.5510670463734486,0.5559188552543683,0.5574658088106037,0.545933973209577,0.5538796892029674,0.5600675034279085,0.5493794606757374,0.5563407516787962,0.5281440073128714,0.5521921035052562,0.5317301269205077,0.5558485391836304,0.6995283800684075,0.7508350033400134
132,0.37014379636465916,0.5787012621734697,0.7106142108778961,0.7106142108778961,0.7106142108778961,0.6556973596315437,0.6653306613226453,0.6582990542488486,0.7098407340997785,0.7104032626656822,0.7106142108778961,0.7106142108778961,0.5787012621734697,0.5787012621734697,0.5787012621734697,0.5787012621734697,0.5787012621734697,0.37014379636465916,0.5787012621734697,0.7106142108778961,0.7106142108778961,0.646556270435608,0.6583693703195865,0.6537285096508807,0.7097001019583026,0.37014379636465916,0.7106142108778961,0.7106142108778961,0.5654115248039939,0.7106142108778961,0.6793235593995007,0.653095665014239,0.6540097739338325,0.7106142108778961,0.7106142108778961,0.5612628766304539,0.5511373624441867,0.5409415321871813,0.5429806982385824,0.5372850965088071,0.5493794606757374,0.5233625145026896,0.5484653517561439,0.5358787750940478,0.5281440073128714,0.5236437787856415,0.5398164750553739,0.5376366768624969,0.5367225679429034,0.5500123053123791,0.5419259571775129,0.5461449214217909,0.5357381429525718,0.5464965017754808,0.5357381429525718,0.5425588018141546,0.5550047463347748,0.5607003480645502,0.6373850457807847,0.7106142108778961
133,0.379038779313012,0.5849945505045178,0.7053053475371797,0.7053053475371797,0.7053053475371797,0.6768273388883029,0.6481383820272123,0.6456773195513835,0.7049537671834898,0.7051647153957037,0.7053053475371797,0.7053053475371797,0.5849945505045178,0.5849945505045178,0.5849945505045178,0.5849945505045178,0.5849945505045178,0.379038779313012,0.5849945505045178,0.7053053475371797,0.7053053475371797,0.685265267376859,0.5582041275533524,0.6570685230109341,0.7026333368491369,0.379038779313012,0.7053053475371797,0.7053053475371797,0.5618605632317266,0.7053053475371797,0.6569278908694582,0.6444116302781001,0.6444116302781001,0.7053053475371797,0.7053053475371797,0.5331012902998981,0.5165770136764758,0.5354920367049889,0.5407657420103364,0.5313433885314489,0.5361951974123687,0.5424533277080477,0.5474457687304434,0.544070597335021,0.5482192455085609,0.5212178743451816,0.5441409134057589,0.5383046795345076,0.5382343634637696,0.5252258903772458,0.5321168653095665,0.5363358295538445,0.5345076117146574,0.5432971205569033,0.5423830116373097,0.5371093063319622,0.5307808599655451,0.5537038990261224,0.6339224815545879,0.7053053475371797
134,0.3796716239496537,0.5874556129803467,0.7048834511127519,0.7048834511127519,0.7048834511127519,0.6775304995956826,0.6491228070175439,0.6454663713391696,0.7043209225468481,0.7047428189712759,0.7048834511127519,0.7048834511127519,0.5874556129803467,0.5874556129803467,0.5874556129803467,0.5874556129803467,0.5874556129803467,0.3796716239496537,0.5874556129803467,0.7048834511127519,0.7048834511127519,0.6865309566501424,0.5622121435854165,0.6606546426185704,0.7020708082832331,0.3796716239496537,0.7048834511127519,0.7048834511127519,0.5612277185950849,0.7048834511127519,0.6565059944450304,0.6443413142073621,0.6443413142073621,0.7048834511127519,0.7048834511127519,0.5226241957599409,0.5444221776887107,0.5227648279014169,0.5286010617726682,0.5291635903385719,0.5471645044474914,0.5421017473543578,0.5221319832647752,0.5262103153675772,0.5509615722673417,0.5488520901452026,0.5349998242098232,0.5241008332454382,0.5386562598881974,0.5427345919909995,0.5356326688464649,0.5334528706535879,0.5447737580424006,0.5314137046021868,0.5329606581584221,0.5506099919136519,0.5476567169426573,0.554618007945716,0.6345392539464896,0.7048834511127519
135,0.366100622297226,0.5707203881447105,0.6972189994023134,0.6878669619941638,0.6891326512674472,0.6903280244699926,0.6903280244699926,0.6713426853707415,0.6941250922898429,0.6972189994023134,0.6972189994023134,0.6972189994023134,0.5707203881447105,0.5707203881447105,0.5707203881447105,0.5707203881447105,0.5707203881447105,0.366100622297226,0.5707203881447105,0.6972189994023134,0.689413915550399,0.6914530816018001,0.6226839644200682,0.6580529480012657,0.683015153113244,0.366100622297226,0.49259923355482893,0.6972189994023134,0.6765460746053511,0.6765460746053511,0.6765460746053511,0.6765460746053511,0.6754210174735436,0.6972189994023134,0.6972189994023134,0.5478676651548712,0.5292339064093099,0.5286010617726682,0.5490630383574165,0.5390078402418873,0.5466722919523257,0.554547691874978,0.5520866293991492,0.5397110009492669,0.5354920367049889,0.5432268044861653,0.5423126955665717,0.5449143901838766,0.5412579545055022,0.5428752241324755,0.545898815174208,0.541820483071406,0.5404141616566466,0.5458284991034701,0.5568681222093309,0.5537742150968604,0.5447737580424006,0.5521569454698871,0.6289441037463398,0.6972189994023134
136,0.3323137503076328,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.7277010160672222,0.7277010160672222,0.7277010160672222,0.7277010160672222,0.751538164047393,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.3323137503076328,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.7531554336743663,0.3323137503076328,0.5494497767464754,0.7531554336743663,0.6966916288717786,0.706606194845832,0.706606194845832,0.706606194845832,0.706606194845832,0.7531554336743663,0.7531554336743663,0.5581689695179833,0.5434729107337481,0.5278627430299195,0.560981612347502,0.5400274232675878,0.545933973209577,0.5556375909714165,0.558801814154625,0.5657631051576838,0.5603487677108603,0.5620363534085715,0.5493091446049995,0.5538796892029674,0.5602784516401224,0.5575361248813416,0.5446682839362936,0.5540203213444432,0.548113771402454,0.5450198642899835,0.5618254051963576,0.5429806982385824,0.571739971170411,0.5531062124248497,0.7013746791829273,0.7531554336743663
137,0.3459902260661674,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.7085398867911261,0.7085398867911261,0.7085398867911261,0.7085398867911261,0.7498857363850508,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.3459902260661674,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.7526983792145695,0.3459902260661674,0.550258411559962,0.7526983792145695,0.5302183313996414,0.7295643919417782,0.7295643919417782,0.7295643919417782,0.7295643919417782,0.7526983792145695,0.7526983792145695,0.5477270330133952,0.5444924937594487,0.5341560313609676,0.5431564884154273,0.5707203881447105,0.5582041275533524,0.5364764616953205,0.5544773758042401,0.5585557079070421,0.5508912561966037,0.5366170938367965,0.5556727490067855,0.5454066026790423,0.5511725204795556,0.5393594205955771,0.554688324016454,0.5534929508139085,0.5464613437401118,0.5406954259395985,0.5600323453925394,0.5470941883767535,0.571915761347256,0.5367577259782723,0.697926178170878,0.7526983792145695
138,0.37119853742572867,0.5699117533312239,0.6954962556692332,0.659424111380656,0.6620961220686988,0.6641352881200998,0.6641352881200998,0.6485954364870091,0.6926836128397145,0.6954962556692332,0.6954962556692332,0.6954962556692332,0.5699117533312239,0.5699117533312239,0.5699117533312239,0.5699117533312239,0.5699117533312239,0.37119853742572867,0.5699117533312239,0.6954962556692332,0.6625180184931266,0.6655416095348592,0.6205393242625602,0.6708856309109447,0.6710262630524206,0.37119853742572867,0.496783039763738,0.6954962556692332,0.6652603452519074,0.6652603452519074,0.6652603452519074,0.6652603452519074,0.6413528812009985,0.6954962556692332,0.6954962556692332,0.5417853250360369,0.5303238055057483,0.5286362198080371,0.5434729107337481,0.5341911893963366,0.5258235769785184,0.5395352107724221,0.5471293464121225,0.5424181696726786,0.5308160180009142,0.5287768519495131,0.5400274232675878,0.5409415321871813,0.5190732341876736,0.5298315930105826,0.5275111626762297,0.5331364483352671,0.535316246528144,0.5410821643286573,0.55655169989101,0.5366522518721654,0.5237140948563794,0.5322926554864115,0.6213630268054906,0.6954962556692332
