,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
23,0.3782109673893241,0.5793404991801785,0.6789579158316633,0.6648934232100565,0.6680998360357078,0.6625614866095828,0.6648934232100565,0.6468937875751503,0.599453452359264,0.6789579158316633,0.6789579158316633,0.6789579158316633,0.5793404991801785,0.5793404991801785,0.5793404991801785,0.5793404991801785,0.5793404991801785,0.3782109673893241,0.5793404991801785,0.6789579158316633,0.6636545818910549,0.6597923118965203,0.6209509928948806,0.6717434869739479,0.6565130260521042,0.3782109673893241,0.4778283840408089,0.5793404991801785,0.6789579158316633,0.6126434687556932,0.6729823282929496,0.6729823282929496,0.6527965020950993,0.6789579158316633,0.48103479686646017,0.5313171798141738,0.544142831116779,0.5507014028056112,0.5339406084897067,0.5384587356531244,0.5420295135725998,0.5458189105483695,0.533430497358353,0.5416651484787758,0.5351065767899436,0.5391874658407725,0.5402076881034796,0.5412279103661869,0.5243942430315176,0.5483694662051376,0.535325195846238,0.5376571324467116,0.5282565130260521,0.5568956094006194,0.5351794498087084,0.5439970850792494,0.6060228200508762,0.6789579158316633
24,0.34294042630715976,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.7106576789943524,0.7106576789943524,0.7106576789943524,0.7106576789943524,0.7471670613955184,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.34294042630715976,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.7500819821461104,0.34294042630715976,0.5546365458189105,0.7339041719803243,0.7339041719803243,0.7339041719803243,0.7339041719803243,0.7339041719803243,0.7339041719803243,0.7500819821461104,0.4405173984332301,0.5279650209509928,0.5536163235562033,0.5556567680816178,0.5670249590089269,0.5288394971761705,0.5432683548916014,0.555948260156677,0.5543450537438513,0.5218436873747495,0.5470577518673712,0.5427582437602477,0.5560211331754418,0.5573328475132082,0.5304427035889961,0.555583895062853,0.5497540535616688,0.5283293860448169,0.5589360539260338,0.545235926398251,0.5486609582801968,0.5442885771543087,0.6916756071064688,0.7500819821461104
25,0.3750774275824376,0.5923118965203134,0.6959373292038623,0.6959373292038623,0.6959373292038623,0.6761887411186008,0.6519948988886864,0.6519948988886864,0.6955000910912734,0.6957187101475678,0.6959373292038623,0.6959373292038623,0.5923118965203134,0.5923118965203134,0.5923118965203134,0.5923118965203134,0.5923118965203134,0.3750774275824376,0.5923118965203134,0.6959373292038623,0.6959373292038623,0.6817270905447258,0.5724175623975223,0.6602295500091091,0.6931681544907998,0.3750774275824376,0.6959373292038623,0.5923118965203134,0.6959373292038623,0.6597194388777555,0.6608125341592276,0.6490799781380944,0.6490799781380944,0.6959373292038623,0.6130078338495172,0.5370741482965932,0.5411550373474221,0.5421752596101294,0.5394060848970669,0.5239570049189287,0.5373656403716524,0.5366369101840044,0.544871561304427,0.5453087994170158,0.53641829112771,0.5302240845327018,0.5278192749134633,0.544871561304427,0.5298597194388778,0.5246857351065768,0.5396975769721261,0.5265075605756968,0.5407906722535981,0.557405720531973,0.5225724175623975,0.518345782474039,0.6321086617679804,0.6959373292038623
26,0.37405720531973036,0.5904171980324285,0.6973219165603936,0.6973219165603936,0.6973219165603936,0.678374931681545,0.6528693751138641,0.6528693751138641,0.6970304244853343,0.6973219165603936,0.6973219165603936,0.6973219165603936,0.5904171980324285,0.5904171980324285,0.5904171980324285,0.5904171980324285,0.5904171980324285,0.37405720531973036,0.5904171980324285,0.6973219165603936,0.6973219165603936,0.6841319001639643,0.5704499908908727,0.6623428675532884,0.6948442339223903,0.37405720531973036,0.6973219165603936,0.5904171980324285,0.6973219165603936,0.6600838039715795,0.6611040262342868,0.6491528511568592,0.6491528511568592,0.6973219165603936,0.6140280561122244,0.5496083075241391,0.5359810530151211,0.5401348150847148,0.5318272909455274,0.5359810530151211,0.537875751503006,0.5363454181089452,0.5311714337766442,0.5437055930041902,0.537875751503006,0.5268719256695209,0.5511386409182001,0.5427582437602477,0.531244306795409,0.5265804335944616,0.5546365458189105,0.5273820368008745,0.5399161960284204,0.5069775915467298,0.5432683548916014,0.5154308617234469,0.63228139781246,0.6973219165603936
27,0.33182729094552743,0.745964656585899,0.745964656585899,0.745964656585899,0.7291309892512298,0.7291309892512298,0.7291309892512298,0.7291309892512298,0.744507196210603,0.745964656585899,0.745964656585899,0.745964656585899,0.745964656585899,0.745964656585899,0.745964656585899,0.745964656585899,0.745964656585899,0.33182729094552743,0.745964656585899,0.745964656585899,0.745964656585899,0.745964656585899,0.745964656585899,0.745964656585899,0.745964656585899,0.33182729094552743,0.5455638549826927,0.7097467662597923,0.7097467662597923,0.7097467662597923,0.7097467662597923,0.7097467662597923,0.7097467662597923,0.745964656585899,0.4470395336126799,0.5599927126981236,0.5530697759154672,0.5551830934596466,0.5535070140280561,0.5527054108216433,0.5567134268537074,0.5559846966660594,0.5640007287301877,0.5492075059209328,0.5563490617598834,0.5666970304244854,0.5591182364729459,0.5516123155401712,0.5394425214064492,0.5390781563126252,0.5578065221351795,0.5654581891054837,0.5426489342321006,0.5544543632719986,0.5541628711969393,0.5708507924940791,0.6861979851959811,0.745964656585899
28,0.3883403169976316,0.5862634359628348,0.6857351065767899,0.667662597923119,0.6638732009473493,0.6691929313171798,0.667662597923119,0.6522135179449808,0.6818728365822554,0.6857351065767899,0.6857351065767899,0.6857351065767899,0.5862634359628348,0.5862634359628348,0.5862634359628348,0.5862634359628348,0.5862634359628348,0.3883403169976316,0.5862634359628348,0.6857351065767899,0.6671524867917653,0.6697759154672982,0.6259063581708872,0.6474038987065039,0.6659865184915285,0.3883403169976316,0.4878119876115868,0.5862634359628348,0.6857351065767899,0.576571324467116,0.6519220258699217,0.6519220258699217,0.6552013117143378,0.6857351065767899,0.4746948442339224,0.5485152122426672,0.5395518309345965,0.5302969575514666,0.5222809254873383,0.5320459100018218,0.5427582437602477,0.544871561304427,0.5477864820550191,0.531973036983057,0.5361996720714156,0.5265804335944616,0.5413736564037165,0.5258517034068136,0.5321187830205867,0.5203133539806887,0.5305155766077609,0.530879941701585,0.5362725450901804,0.5195117507742758,0.5361267990526507,0.5254144652942249,0.6109457973185428,0.6857351065767899
29,0.3846966660593915,0.5854618327564219,0.6823829477136091,0.6629987247221716,0.6670796137730005,0.6608125341592276,0.6629987247221716,0.6430315175806158,0.6786664237566041,0.6823829477136091,0.6823829477136091,0.6823829477136091,0.5854618327564219,0.5854618327564219,0.5854618327564219,0.5854618327564219,0.5854618327564219,0.3846966660593915,0.5854618327564219,0.6823829477136091,0.6627072326471124,0.6589907086901075,0.624521770814356,0.6721807250865367,0.6542539624703954,0.3846966660593915,0.4816177810165786,0.5854618327564219,0.6823829477136091,0.6164328657314629,0.6725450901803607,0.6725450901803607,0.6490071051193296,0.6823829477136091,0.4831481144106395,0.5314629258517034,0.5420295135725998,0.5320459100018218,0.5435598469666606,0.53824011659683,0.5248314811441064,0.5439970850792494,0.5296411003825834,0.5418108945163054,0.5362725450901804,0.5243213700127528,0.5350337037711788,0.5367097832027692,0.5409364182911277,0.5442157041355438,0.5348150847148843,0.5364911641464748,0.5302969575514666,0.554126434687557,0.5340863545272363,0.5226452905811623,0.6115854604832561,0.6823829477136091
30,0.3769721260703225,0.5915831663326653,0.6961559482601567,0.6961559482601567,0.6961559482601567,0.6612497722718164,0.6460921843687375,0.6441974858808526,0.694188376753507,0.6950628529786846,0.6961559482601567,0.6961559482601567,0.5915831663326653,0.5915831663326653,0.5915831663326653,0.5915831663326653,0.5915831663326653,0.3769721260703225,0.5915831663326653,0.6961559482601567,0.6961559482601567,0.6502459464383312,0.6539624703953362,0.6397522317361997,0.695645837128803,0.3769721260703225,0.6961559482601567,0.5915831663326653,0.6961559482601567,0.6153397704499909,0.6800510111131354,0.6615412643468755,0.6615412643468755,0.6961559482601567,0.44904354162871196,0.5378028784842412,0.537511386409182,0.5402805611222445,0.531973036983057,0.5283293860448169,0.5378028784842412,0.5395518309345965,0.5308070686828202,0.5377300054654764,0.5343778466022955,0.5343049735835307,0.5553652760065586,0.5506285297868464,0.5525961012934961,0.5558753871379122,0.545235926398251,0.5369284022590636,0.5366369101840044,0.5562397522317362,0.5488067043177264,0.5628711969393332,0.6249104269144349,0.6961559482601567
31,0.34312260885407175,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.7106212424849699,0.7106212424849699,0.7106212424849699,0.7106212424849699,0.748223720167608,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.34312260885407175,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.7513572599744944,0.34312260885407175,0.5555474585534705,0.734159227546001,0.734159227546001,0.734159227546001,0.734159227546001,0.734159227546001,0.734159227546001,0.7513572599744944,0.4434687556932046,0.5525596647841137,0.5452723629076335,0.5327382036800874,0.5315722353798507,0.530333394060849,0.5452723629076335,0.5320094734924394,0.5602842047731827,0.5641464747677173,0.5419202040444525,0.5666970304244854,0.5548916013845874,0.5518309345964657,0.5694662051375479,0.5359446165057388,0.5431590453634542,0.5609400619420659,0.5489888868646383,0.5492803789396976,0.5487702678083439,0.5674986336308981,0.6924893558160091,0.7513572599744944
32,0.3235562033157224,0.749498997995992,0.749498997995992,0.749498997995992,0.7335398068865002,0.7335398068865002,0.7335398068865002,0.7335398068865002,0.7479686646019311,0.749498997995992,0.749498997995992,0.749498997995992,0.749498997995992,0.749498997995992,0.749498997995992,0.749498997995992,0.749498997995992,0.3235562033157224,0.749498997995992,0.749498997995992,0.749498997995992,0.749498997995992,0.749498997995992,0.749498997995992,0.749498997995992,0.3235562033157224,0.5423938786664237,0.7157587903078885,0.7157587903078885,0.7157587903078885,0.7157587903078885,0.7157587903078885,0.7157587903078885,0.749498997995992,0.6635088358535253,0.5657132446711605,0.5560211331754418,0.5595190380761523,0.5611951175077428,0.5638914192020404,0.5595919110949171,0.5727819274913464,0.550045545636728,0.5310985607578794,0.5574785935507378,0.5562397522317362,0.562944069958098,0.556312625250501,0.5715430861723447,0.5594461650573875,0.5420295135725998,0.5345235926398251,0.5424667516851885,0.5458189105483695,0.5582073237383859,0.5711787210785206,0.697173471522169,0.749498997995992
33,0.38025141191473855,0.5764255784295864,0.6832574239387866,0.6737110584805975,0.6707232647112407,0.67465840772454,0.6737110584805975,0.6619056294406995,0.6786664237566041,0.6832574239387866,0.6832574239387866,0.6832574239387866,0.5764255784295864,0.5764255784295864,0.5764255784295864,0.5764255784295864,0.5764255784295864,0.38025141191473855,0.5764255784295864,0.6832574239387866,0.6741482965931864,0.6756786299872473,0.621169611951175,0.6081982146110403,0.6699216615048278,0.38025141191473855,0.48708325742393876,0.5764255784295864,0.6832574239387866,0.6526507560575697,0.6619056294406995,0.6619056294406995,0.6645290581162324,0.6832574239387866,0.4752778283840408,0.5256330843505193,0.5418108945163054,0.524248496993988,0.5429768628165422,0.5297139734013482,0.5445071962106031,0.5306613226452905,0.5356166879212971,0.5271634177445801,0.5416651484787758,0.5344507196210603,0.535325195846238,0.5457460375296047,0.5373656403716524,0.5482237201676079,0.5290581162324649,0.535325195846238,0.5367097832027692,0.5220623064310439,0.5393332118783021,0.5326288941519403,0.612287200663954,0.6832574239387866
34,0.3656039351430133,0.5852432137001276,0.6989251229732192,0.6989251229732192,0.6989251229732192,0.6691929313171798,0.6561486609582802,0.654399708507925,0.6968846784478047,0.6979049007105119,0.6989251229732192,0.6989251229732192,0.5852432137001276,0.5852432137001276,0.5852432137001276,0.5852432137001276,0.5852432137001276,0.3656039351430133,0.5852432137001276,0.6989251229732192,0.6989251229732192,0.6590635817088722,0.6605939151029332,0.6498087083257424,0.6987793769356896,0.3656039351430133,0.6989251229732192,0.5852432137001276,0.6989251229732192,0.6140280561122244,0.6846420112953179,0.6688285662233558,0.6688285662233558,0.6989251229732192,0.6200765166697031,0.5275277828384041,0.5367097832027692,0.5425396247039533,0.5331390052832938,0.5425396247039533,0.5279650209509928,0.54006194206595,0.5408635452723629,0.5281107669885226,0.536782656221534,0.5356895609400619,0.5590089269447986,0.5309528147203498,0.5300783384951722,0.5567498633630898,0.541956640553835,0.5533977044999089,0.5383129896155948,0.5614137365640371,0.545235926398251,0.5658589907086901,0.6314905906088271,0.6989251229732192
35,0.38710147567863,0.5954454363271998,0.693095281472035,0.693095281472035,0.693095281472035,0.6702131535798871,0.6428857715430861,0.6428857715430861,0.6928766624157405,0.6931681544907998,0.693095281472035,0.693095281472035,0.5954454363271998,0.5954454363271998,0.5954454363271998,0.5954454363271998,0.5954454363271998,0.38710147567863,0.5954454363271998,0.693095281472035,0.693095281472035,0.6772818364000729,0.5741665148478776,0.6565858990708691,0.6902532337402076,0.38710147567863,0.693095281472035,0.5954454363271998,0.693095281472035,0.6501002004008016,0.6516305337948625,0.6392421206048461,0.6392421206048461,0.693095281472035,0.4563308435051922,0.5463290216797231,0.5284751320823465,0.5414465294224813,0.5393332118783021,0.5445800692293679,0.5415194024412461,0.5347422116961195,0.5298597194388778,0.54006194206595,0.5373656403716524,0.5336491164146475,0.5288394971761705,0.5289852432137001,0.5261431954818728,0.5266533066132264,0.5332118783020586,0.5299325924576426,0.5332847513208234,0.5040626707961378,0.5404263071597741,0.5134632902167973,0.6246540218484107,0.6931681544907998
36,0.3837493168154491,0.5845873565312443,0.67283658225542,0.6538167243578065,0.6575332483148114,0.6517762798323921,0.6538167243578065,0.630424485334305,0.6695572964110038,0.67283658225542,0.67283658225542,0.67283658225542,0.5845873565312443,0.5845873565312443,0.5845873565312443,0.5845873565312443,0.5845873565312443,0.3837493168154491,0.5845873565312443,0.67283658225542,0.6550555656768081,0.65068318455092,0.6215339770449991,0.5462561486609583,0.6302058662780106,0.3837493168154491,0.4719985425396247,0.5845873565312443,0.67283658225542,0.6111860083803972,0.6657678994352341,0.6657678994352341,0.6256877391145929,0.67283658225542,0.47928584441610494,0.5342321005647659,0.5354709418837675,0.5543450537438513,0.5238112588813991,0.5381672435780652,0.5235926398251047,0.5442157041355438,0.5536891965749681,0.542321005647659,0.5300783384951722,0.5290581162324649,0.5351794498087084,0.5348879577336492,0.5446529422481327,0.5360539260338859,0.5403534341410093,0.5426853707414829,0.5289852432137001,0.5340863545272363,0.5310985607578794,0.543049735835307,0.6049351227707942,0.67283658225542
37,0.3460739661140463,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.6997995991983968,0.6997995991983968,0.6997995991983968,0.6997995991983968,0.7501548551648752,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.3460739661140463,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.7527054108216433,0.3460739661140463,0.5569684824193842,0.7193295682273638,0.7193295682273638,0.7193295682273638,0.7193295682273638,0.7193295682273638,0.7193295682273638,0.7527054108216433,0.4417562397522317,0.5512115139369649,0.5453816724357806,0.5513572599744945,0.5251958462379304,0.5307341956640553,0.550409910730552,0.5587174348697395,0.5380943705593004,0.5226452905811623,0.5446529422481327,0.5637456731645109,0.5329203862269994,0.5458917835671343,0.5439242120604846,0.5560211331754418,0.5426124977227181,0.5529604663873201,0.5472763709236655,0.5478593550737839,0.5410092913098925,0.5692840225906358,0.6884691942808175,0.7527054108216433
38,0.3304427035889962,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.7200218619056294,0.7200218619056294,0.7200218619056294,0.7200218619056294,0.7541993077063217,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.3304427035889962,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.7578429586445619,0.3304427035889962,0.5521224266715249,0.7431226088540718,0.7431226088540718,0.7431226088540718,0.7431226088540718,0.7431226088540718,0.7431226088540718,0.7578429586445619,0.6663144470759701,0.5402441246128621,0.5552559664784114,0.5585352523228275,0.5323738385862634,0.5572235379850611,0.5495718710147568,0.5596283476042995,0.5624703953361267,0.5700491892876662,0.5569320459100018,0.5736199672071416,0.5388595372563308,0.5478957915831664,0.5484787757332847,0.5602842047731827,0.5551830934596466,0.5640007287301877,0.5528511568591729,0.5500091091273456,0.5560575696848242,0.5718710147567863,0.706165192337537,0.7578429586445619
39,0.3841501184186555,0.580470030971033,0.6786299872472217,0.6615048278374932,0.6653670978320277,0.6591000182182547,0.6615048278374932,0.6386955729641101,0.675204955365276,0.6786299872472217,0.6786299872472217,0.6786299872472217,0.580470030971033,0.580470030971033,0.580470030971033,0.580470030971033,0.580470030971033,0.3841501184186555,0.580470030971033,0.6786299872472217,0.6606303516123155,0.6569138276553106,0.6204773182729094,0.6694479868828567,0.6271816359992712,0.3841501184186555,0.4823100746948442,0.580470030971033,0.6786299872472217,0.612169794133722,0.6709783202769175,0.6709783202769175,0.6448169065403534,0.6786299872472217,0.4833302969575515,0.5328839497176171,0.5282929495354345,0.5149571871014756,0.543960648569867,0.5272727272727272,0.5459282200765166,0.5289488067043178,0.5527782838404081,0.5329568227363819,0.5361632355620332,0.5335398068865003,0.5371834578247404,0.5311349972672618,0.5338312989615595,0.5189652031335398,0.5260338859537257,0.537693568956094,0.5249407906722536,0.5352887593368555,0.539515394425214,0.5220987429404264,0.608493755187142,0.6786299872472217
